       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.2000        0.5000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.58   6.36445  11.25464   8.39613  1.00333E+00  1.01432E+00  5.31854E+07  7.45108E+07 -1.99677E+11  1.95983E+05 -3.72069E+10  5.32467 -99.00000   0.71617   0.71690   0.28405 -226.20140
2.60   6.42475  11.25653   8.39676  1.00271E+00  1.00582E+00  5.24939E+07  7.35067E+07 -7.75623E+10  1.84641E+05 -3.36724E+10  5.32467 -99.00000   0.71607   0.71502   0.28575 -226.17838
2.62   6.48499  11.25854   8.39741  1.00265E+00  1.00870E+00  5.33823E+07  7.44447E+07 -1.10795E+11  1.78580E+05 -3.08142E+10  5.32467 -99.00000   0.71897   0.71877   0.28197 -226.15535
2.64   6.54540  11.26071   8.39813  1.00255E+00  1.02359E+00  5.53902E+07  7.70514E+07 -2.87157E+11  1.76515E+05 -2.85445E+10  5.32467 -99.00000   0.72070   0.72465   0.27605 -226.13232
2.66   6.60622  11.26307   8.39898  1.00238E+00  1.05212E+00  5.94470E+07  8.22696E+07 -6.07058E+11  1.79986E+05 -2.68092E+10  5.32467 -99.00000   0.72431   0.73570   0.26492 -226.10930
2.68   6.66772  11.26563   8.39999  1.00257E+00  1.08825E+00  6.39910E+07  8.84486E+07 -9.85022E+11  1.84795E+05 -2.53777E+10  5.32467 -99.00000   0.72534   0.74525   0.25540 -226.08627
2.70   6.72994  11.26837   8.40113  1.00258E+00  1.12260E+00  6.79584E+07  9.41876E+07 -1.31347E+12  1.87929E+05 -2.39974E+10  5.32467 -99.00000   0.72338   0.75129   0.24935 -226.06325
2.72   6.79281  11.27125   8.40233  1.00264E+00  1.15380E+00  7.16385E+07  9.96176E+07 -1.58408E+12  1.89817E+05 -2.26436E+10  5.32467 -99.00000   0.72103   0.75593   0.24471 -226.04022
2.74   6.85625  11.27428   8.40358  1.00287E+00  1.17724E+00  7.44177E+07  1.03864E+08 -1.75712E+12  1.89001E+05 -2.12381E+10  5.32467 -99.00000   0.71855   0.75848   0.24221 -226.01720
2.76   6.92005  11.27746   8.40485  1.00335E+00  1.18755E+00  7.58243E+07  1.06082E+08 -1.79131E+12  1.84349E+05 -1.97107E+10  5.32467 -99.00000   0.71716   0.75901   0.24179 -225.99417
2.78   6.98396  11.28080   8.40613  1.00422E+00  1.18806E+00  7.71217E+07  1.07483E+08 -1.73086E+12  1.78377E+05 -1.81468E+10  5.32467 -99.00000   0.72055   0.76124   0.23977 -225.97115
2.80   7.04792  11.28430   8.40745  1.00682E+00  1.18737E+00  7.87618E+07  1.08885E+08 -1.66197E+12  1.72571E+05 -1.66921E+10  5.32467 -99.00000   0.72828   0.76542   0.23618 -225.94812
2.82   7.11175  11.28787   8.40876  1.00001E+00  1.16490E+00  7.35279E+07  1.04100E+08 -1.40924E+12  1.57562E+05 -1.50676E+10  5.32467 -99.00000   0.70633   0.74789   0.25211 -225.92509
2.84   7.17438  11.29103   8.40959  9.90516E-01  1.12621E+00  6.44372E+07  9.53583E+07 -1.03624E+12  1.37835E+05 -1.33660E+10  5.32467 -99.00000   0.66933   0.71481   0.28249 -225.90207
2.86   7.23613  11.29394   8.41004  9.90719E-01  1.09532E+00  5.85910E+07  8.85704E+07 -7.50444E+11  1.22261E+05 -1.19035E+10  5.32467 -99.00000   0.65538   0.69384   0.30331 -225.87904
2.88   7.29793  11.29704   8.41053  1.00334E+00  1.08485E+00  6.07692E+07  8.80060E+07 -6.40590E+11  1.16014E+05 -1.07969E+10  5.32467 -98.60747   0.69282   0.71377   0.28719 -224.95216
2.90   7.35956  11.30026   8.41107  1.00470E+00  1.06723E+00  5.99630E+07  8.60857E+07 -4.86536E+11  1.08376E+05 -9.72344E+09  5.32467 -99.00000   0.69982   0.71433   0.28701 -225.83299
2.92   7.42103  11.30359   8.41167  1.00790E+00  1.05482E+00  6.01987E+07  8.52020E+07 -3.80170E+11  1.02435E+05 -8.79454E+09  5.32467 -99.00000   0.71213   0.71959   0.28262 -225.80995
2.94   7.48240  11.30705   8.41233  1.01121E+00  1.04377E+00  6.02718E+07  8.43065E+07 -2.90787E+11  9.67968E+04 -7.96174E+09  5.32467 -99.00000   0.72293   0.72381   0.27929 -225.78693
2.96   7.54367  11.31059   8.41300  1.01441E+00  1.03111E+00  5.90422E+07  8.22483E+07 -1.97968E+11  9.01835E+04 -7.19413E+09  5.32467 -98.84815   0.72820   0.72242   0.28158 -225.41426
2.98   7.60479  11.31418   8.41360  1.01734E+00  1.01772E+00  5.70531E+07  7.95422E+07 -1.07957E+11  8.32909E+04 -6.49258E+09  5.32467 -98.09335   0.72970   0.71738   0.28752 -223.65324
3.00   7.66577  11.31783   8.41408  1.01973E+00  1.00628E+00  5.48466E+07  7.68332E+07 -3.66380E+10  7.68331E+04 -5.86800E+09  5.32467 -91.73631   0.72792   0.71002   0.29570 -208.99260
3.02   7.72665  11.32154   8.41448  1.02203E+00  9.98796E-01  5.36200E+07  7.52032E+07  6.71699E+09  7.18185E+04 -5.32262E+09  5.32467 -51.60312   0.72871   0.70632   0.30015 -116.55947
3.04   7.78753  11.32536   8.41482  1.02550E+00  9.96449E-01  5.28469E+07  7.41690E+07  1.89623E+10  6.76430E+04 -4.85268E+09  5.32467  -8.43196   0.73069   0.70414   0.30341  -17.13119
3.06   7.84867  11.32931   8.41511  1.04071E+00  1.00853E+00  5.53558E+07  7.57998E+07 -4.35905E+10  6.60189E+04 -4.49116E+09  5.32467   2.49180   0.76002   0.72168   0.28965  257.99222
3.08   7.90988  11.33343   8.41539  9.87124E-01  9.69839E-01  4.44473E+07  6.99979E+07  1.47680E+11  5.82217E+04 -3.94982E+09  5.32467   2.47529   0.62680   0.62847   0.36674  255.42773
3.10   7.96945  11.33741   8.41529  1.02524E+00  1.03407E+00  5.85175E+07  8.13930E+07 -1.59160E+11  6.46527E+04 -3.83708E+09  5.32467  -0.66332   0.73710   0.72135   0.28568    1.60908
3.12   8.03129  11.34214   8.41579  1.02482E+00  1.02688E+00  5.63831E+07  7.93256E+07 -1.20427E+11  6.01747E+04 -3.48984E+09  5.32467  -2.00631   0.72842   0.71136   0.29581   -2.20603
3.14   8.09293  11.34694   8.41620  1.03151E+00  1.02163E+00  5.64785E+07  7.85876E+07 -9.28986E+10  5.69317E+04 -3.17854E+09  5.32467  -2.04628   0.74132   0.71595   0.29300   -2.27756
3.16   8.15454  11.35194   8.41660  1.03484E+00  1.00573E+00  5.53501E+07  7.65079E+07 -2.35797E+10  5.29305E+04 -2.86430E+09  5.32467  -4.95167   0.74866   0.71545   0.29446   -8.97933
3.18   8.21593  11.35715   8.41700  1.03771E+00  9.88503E-01  5.43735E+07  7.45414E+07  4.53420E+10  4.92490E+04 -2.57576E+09  5.32467  -7.62373   0.75695   0.71597   0.29474  -15.10899
3.20   8.27709  11.36260   8.41743  1.03933E+00  9.74683E-01  5.37138E+07  7.31546E+07  9.56120E+10  4.61575E+04 -2.32250E+09  5.32466  -6.06981   0.76313   0.71662   0.29452  -11.50792
3.22   8.33817  11.36827   8.41785  1.04573E+00  9.70021E-01  5.41537E+07  7.28800E+07  1.08391E+11  4.39145E+04 -2.11326E+09  5.32465  -3.44294   0.77704   0.72300   0.28967   -5.43477
3.24   8.39934  11.37426   8.41835  1.04102E+00  9.55537E-01  5.22218E+07  7.08369E+07  1.53933E+11  4.07624E+04 -1.90363E+09  5.32463  -4.57667   0.76745   0.71370   0.29804   -8.02367
3.26   8.46034  11.38043   8.41881  1.04476E+00  9.83913E-01  5.63729E+07  7.57632E+07  5.33110E+10  4.16350E+04 -1.79182E+09  5.32459  -6.41595   0.77737   0.72824   0.28393  -12.23586
3.28   8.52200  11.38691   8.41938  1.04843E+00  9.94515E-01  5.74749E+07  7.71224E+07  1.74236E+10  4.04744E+04 -1.65810E+09  5.32454  -7.29091   0.78134   0.73143   0.28157  -14.22751
3.30   8.58393  11.39359   8.41995  1.05116E+00  9.95330E-01  5.76879E+07  7.72648E+07  1.42301E+10  3.87241E+04 -1.52017E+09  5.32445  -7.80987   0.78483   0.73241   0.28128  -15.39943
3.32   8.64582  11.40041   8.42052  1.05221E+00  9.88957E-01  5.69685E+07  7.63295E+07  3.22771E+10  3.65336E+04 -1.38355E+09  5.32432  -7.75114   0.78531   0.73013   0.28396  -15.24118
3.34   8.70773  11.40738   8.42106  1.05732E+00  9.81951E-01  5.67411E+07  7.55082E+07  5.06043E+10  3.45139E+04 -1.25842E+09  5.32408  -4.55684   0.79453   0.73238   0.28296   -7.86286
3.36   8.76949  11.41451   8.42158  1.05599E+00  9.75590E-01  5.60443E+07  7.47584E+07  6.56225E+10  3.26332E+04 -1.14487E+09  5.32365  -1.32893   0.79165   0.72904   0.28613   -0.17438
3.38   8.83150  11.42191   8.42213  1.06084E+00  9.88187E-01  5.78644E+07  7.67942E+07  3.04691E+10  3.20132E+04 -1.06252E+09  5.32305  -2.22975   0.79934   0.73538   0.28072   -2.42843
3.40   8.89377  11.42968   8.42272  1.06339E+00  9.92386E-01  5.90627E+07  7.80304E+07  1.88539E+10  3.10644E+04 -9.78264E+08  5.32231  -4.75703   0.80490   0.73953   0.27698   -8.25479
3.42   8.95630  11.43793   8.42338  1.06680E+00  9.97199E-01  6.04877E+07  7.94587E+07  6.66118E+09  3.02094E+04 -9.01732E+08  5.32138  -7.43273   0.81209   0.74458   0.27248  -14.39289
3.44   9.01900  11.44674   8.42410  1.06885E+00  1.00293E+00  6.24843E+07  8.15610E+07 -6.70139E+09  2.96130E+04 -8.32284E+08  5.31996  -8.60840   0.81885   0.75073   0.26643  -17.07694
3.46   9.08195  11.45616   8.42493  1.07122E+00  1.01280E+00  6.48182E+07  8.41758E+07 -2.81363E+10  2.91869E+04 -7.71752E+08  5.31775  -5.03943   0.82488   0.75677   0.26056   -8.83601
3.48   9.14523  11.46623   8.42586  1.07371E+00  1.02511E+00  6.77764E+07  8.75028E+07 -5.30929E+10  2.89749E+04 -7.17797E+08  5.31466  -0.75905   0.83166   0.76387   0.25353    2.00933
3.50   9.20885  11.47690   8.42690  1.07623E+00  1.03701E+00  7.05745E+07  9.06947E+07 -7.53630E+10  2.86802E+04 -6.67775E+08  5.31075  -0.69970   0.83747   0.76976   0.24779    2.32954
3.52   9.27294  11.48816   8.42803  1.08300E+00  1.04954E+00  7.34952E+07  9.37642E+07 -9.72596E+10  2.83163E+04 -6.22213E+08  5.30602  -1.90014   0.84889   0.77694   0.24158   -1.46284
3.54   9.33712  11.49998   8.42924  1.07702E+00  1.05512E+00  7.52840E+07  9.63883E+07 -1.04343E+11  2.77987E+04 -5.75997E+08  5.30018  -2.38725   0.84121   0.77650   0.24071   -2.61182
3.56   9.40160  11.51237   8.43054  1.08084E+00  1.07719E+00  7.95392E+07  1.01445E+08 -1.40991E+11  2.79403E+04 -5.41875E+08  5.29297  -0.66841   0.84744   0.78333   0.23418    2.63372
3.58   9.46651  11.52536   8.43194  1.08152E+00  1.08485E+00  8.14642E+07  1.03891E+08 -1.49684E+11  2.73260E+04 -5.03367E+08  5.28398 -21.00175   0.84806   0.78480   0.23275  -45.45251
3.60   9.53138  11.53873   8.43337  1.07973E+00  1.08032E+00  8.29741E+07  1.05511E+08 -1.36834E+11  2.65031E+04 -4.62308E+08  5.27274 -74.76675   0.84910   0.78652   0.23050 -169.22798
3.62   9.59600  11.55250   8.43485  1.07710E+00  1.07620E+00  8.32961E+07  1.06107E+08 -1.25300E+11  2.54533E+04 -4.24517E+08  5.25902 -83.86937   0.84554   0.78484   0.23175 -190.16449
3.64   9.66062  11.56657   8.43638  1.07953E+00  1.06913E+00  8.45024E+07  1.06958E+08 -1.09725E+11  2.45028E+04 -3.88737E+08  5.24330 -42.55490   0.85288   0.78801   0.22885  -95.01139
3.66   9.72511  11.58100   8.43799  1.08135E+00  1.05813E+00  8.50546E+07  1.07040E+08 -8.90225E+10  2.34178E+04 -3.54530E+08  5.22608 -12.71006   0.85925   0.79010   0.22698  -26.26807
3.68   9.78974  11.59589   8.43968  1.07219E+00  1.05421E+00  8.63414E+07  1.09050E+08 -8.01399E+10  2.27837E+04 -3.25590E+08  5.20704  -8.15806   0.84892   0.78821   0.22708  -15.76367
3.70   9.85229  11.61061   8.44123  1.04544E+00  1.05165E+00  8.52944E+07  1.10431E+08 -7.33417E+10  2.20338E+04 -2.97963E+08  5.18496 -19.75509   0.80748   0.77372   0.23656  -42.44380
3.72   9.91613  11.62586   8.44292  1.05748E+00  1.08677E+00  9.07640E+07  1.16765E+08 -1.18721E+11  2.22492E+04 -2.83318E+08  5.15991 -25.02389   0.82200   0.78332   0.22913  -54.55264
3.74   9.98009  11.64117   8.44455  1.04229E+00  1.10006E+00  9.13354E+07  1.20014E+08 -1.31933E+11  2.18389E+04 -2.63941E+08  5.13244  -9.95129   0.79323   0.77359   0.23598  -19.82368
3.76  10.04240  11.65639   8.44604  9.71804E-01  1.07514E+00  8.69427E+07  1.23746E+08 -9.51158E+10  2.15046E+04 -2.36517E+08  5.10301  -6.60198   0.68278   0.73117   0.26125  -12.08858
3.78  10.10297  11.67125   8.44737  1.02968E+00  1.17555E+00  9.61575E+07  1.31835E+08 -2.12503E+11  2.18791E+04 -2.36162E+08  5.07204  -6.64089   0.75103   0.76296   0.24408  -12.15514
3.80  10.16876  11.68632   8.44876  1.02783E+00  1.12348E+00  9.13457E+07  1.24300E+08 -1.44669E+11  1.97003E+04 -2.08608E+08  5.04129  -6.00156   0.75533   0.75745   0.24930  -10.65998
3.82  10.23172  11.70185   8.45016  1.02034E+00  1.10402E+00  9.05622E+07  1.23341E+08 -1.17170E+11  1.86684E+04 -1.88232E+08  5.00872  -7.89906   0.74918   0.75439   0.25061  -15.00613
3.84  10.29546  11.71807   8.45169  1.05760E+00  1.13443E+00  9.73376E+07  1.27483E+08 -1.45863E+11  1.84269E+04 -1.77925E+08  4.97539  -8.45948   0.80751   0.77955   0.23315  -16.27351
3.86  10.36119  11.73581   8.45358  1.07748E+00  1.12789E+00  1.03347E+08  1.30978E+08 -1.34281E+11  1.80800E+04 -1.63477E+08  4.94169  -3.52051   0.85017   0.79847   0.21715   -4.87540
3.88  10.42670  11.75500   8.45577  1.08747E+00  1.10772E+00  1.06565E+08  1.32281E+08 -1.09395E+11  1.74380E+04 -1.48295E+08  4.90741  -3.24349   0.87606   0.80916   0.20754   -4.21201
3.90  10.49289  11.77528   8.45820  1.11323E+00  1.11453E+00  1.11357E+08  1.35483E+08 -1.12674E+11  1.70562E+04 -1.38033E+08  4.87420  -5.50934   0.91499   0.82213   0.19801   -9.41146
3.92  10.56019  11.79608   8.46072  1.13569E+00  1.11053E+00  1.12655E+08  1.35303E+08 -1.05603E+11  1.62670E+04 -1.27562E+08  4.84278  -5.35356   0.94559   0.82882   0.19441   -9.02973
3.94  10.62827  11.81680   8.46315  1.16308E+00  1.10787E+00  1.10965E+08  1.32165E+08 -1.00269E+11  1.51746E+04 -1.18238E+08  4.81251  -5.01518   0.97651   0.83160   0.19587   -8.22749
3.96  10.69759  11.83692   8.46530  1.19267E+00  1.10694E+00  1.05025E+08  1.25078E+08 -9.69942E+10  1.37145E+04 -1.10081E+08  4.78370  -4.80857   1.00146   0.82727   0.20602   -7.72867
3.98  10.76811  11.85566   8.46697  1.22376E+00  1.10971E+00  9.83266E+07  1.17506E+08 -9.73585E+10  1.23044E+04 -1.03116E+08  4.75626  -4.61561   1.02401   0.82000   0.22027   -7.26125
4.00  10.83972  11.87274   8.46806  1.25508E+00  1.09821E+00  8.88519E+07  1.06848E+08 -8.54843E+10  1.06848E+04 -9.55892E+07  4.73008  -4.37510   1.04369   0.80751   0.24159   -6.68424
4.02  10.91248  11.88855   8.46862  1.29044E+00  1.08691E+00  8.29465E+07  9.96281E+07 -7.43944E+10  9.51441E+03 -8.88526E+07  4.70586  -4.12806   1.07437   0.80121   0.25653   -6.09201
4.04  10.98632  11.90392   8.46883  1.32004E+00  1.07088E+00  7.99718E+07  9.54996E+07 -5.98233E+10  8.70967E+03 -8.24257E+07  4.68338  -3.90483   1.10541   0.79958   0.26457   -5.55443
4.06  11.06093  11.91955   8.46888  1.34867E+00  1.05058E+00  7.90267E+07  9.33644E+07 -4.21613E+10  8.13170E+03 -7.62707E+07  4.66209  -3.70772   1.14156   0.80286   0.26588   -5.07671
4.08  11.13626  11.93584   8.46891  1.37757E+00  1.03315E+00  7.99438E+07  9.32520E+07 -2.73347E+10  7.75637E+03 -7.08631E+07  4.64196  -3.52494   1.18097   0.80971   0.26213   -4.63159
4.10  11.21252  11.95285   8.46895  1.41064E+00  1.01860E+00  8.11548E+07  9.35091E+07 -1.52065E+10  7.42770E+03 -6.61488E+07  4.62240  -3.35397   1.22426   0.81703   0.25810   -4.21312
4.12  11.28995  11.97044   8.46901  1.44902E+00  1.00622E+00  8.28839E+07  9.43193E+07 -5.05848E+09  7.15485E+03 -6.20366E+07  4.60372  -3.19798   1.27334   0.82541   0.25299   -3.82847
4.14  11.36865  11.98856   8.46907  1.48807E+00  9.89861E-01  8.37342E+07  9.42900E+07  8.21527E+09  6.83071E+03 -5.81063E+07  4.58484  -3.04212   1.32148   0.83170   0.25044   -3.44304
4.16  11.44854  12.00714   8.46905  1.52617E+00  9.67901E-01  8.29082E+07  9.26250E+07  2.60039E+10  6.40809E+03 -5.42465E+07  4.56195  -2.60235   1.36607   0.83459   0.25245   -2.38715
4.18  11.52917  12.02610   8.46892  1.55266E+00  9.38891E-01  8.16884E+07  9.07421E+07  4.95768E+10  5.99527E+03 -5.03256E+07  4.52582  -2.58910   1.39774   0.83500   0.25618   -2.33187
4.20  11.61079  12.04534   8.46865  1.60315E+00  9.18098E-01  8.00096E+07  8.82139E+07  6.66944E+10  5.56592E+03 -4.71719E+07  4.45868  -2.40011   1.45405   0.83760   0.26036   -1.85445
4.22  11.69433  12.06460   8.46812  1.66611E+00  8.90656E-01  7.68250E+07  8.40290E+07  8.97698E+10  5.06325E+03 -4.40600E+07  4.34548  -2.10053   1.52327   0.83962   0.26720   -1.08735
4.24  11.77903  12.08417   8.46735  1.68914E+00  8.53427E-01  7.46498E+07  8.13434E+07  1.21642E+11  4.68083E+03 -4.07566E+07  4.14853  -1.80939   1.55014   0.83713   0.27511   -0.28812
4.26  11.86342  12.10464   8.46647  1.69779E+00  8.17613E-01  7.37420E+07  8.01233E+07  1.52904E+11  4.40310E+03 -3.76679E+07  3.85009  -1.31282   1.56257   0.83462   0.28078    1.33611
4.28  11.94795  12.12606   8.46548  1.73685E+00  7.81313E-01  7.16407E+07  7.73647E+07  1.85256E+11  4.06016E+03 -3.47357E+07  3.47328  -1.29321   1.60835   0.83553   0.28566    1.45032
4.30  12.03392  12.14825   8.46432  1.79053E+00  7.54782E-01  7.07218E+07  7.58634E+07  2.10607E+11  3.80218E+03 -3.24894E+07  3.12043  -1.12781   1.66918   0.83922   0.28788    2.19686
4.32  12.12073  12.17152   8.46304  1.79970E+00  7.29304E-01  7.14867E+07  7.65033E+07  2.36164E+11  3.66168E+03 -3.04537E+07  2.87280  -1.01952   1.68168   0.83819   0.29122    2.78469
4.34  12.20670  12.19624   8.46174  1.78652E+00  6.95546E-01  7.20271E+07  7.69721E+07  2.69288E+11  3.51830E+03 -2.81204E+07  2.71474  -0.95513   1.67174   0.83499   0.29479    3.19845
4.36  12.29170  12.22241   8.46044  1.79115E+00  6.59208E-01  7.16504E+07  7.63028E+07  3.04925E+11  3.33074E+03 -2.57470E+07  2.58173  -0.89580   1.68194   0.83433   0.29674    3.62024
4.38  12.37676  12.24982   8.45910  1.82220E+00  6.28273E-01  7.05918E+07  7.48239E+07  3.36500E+11  3.11918E+03 -2.37087E+07  2.44098  -0.83308   1.71914   0.83596   0.29892    4.10537
4.40  12.46242  12.27837   8.45765  1.83976E+00  6.02038E-01  7.00795E+07  7.40740E+07  3.64974E+11  2.94894E+03 -2.19808E+07  2.31629  -0.77867   1.74055   0.83521   0.30317    4.57656
4.42  12.54754  12.30805   8.45612  1.82423E+00  5.75887E-01  7.00172E+07  7.39885E+07  3.93567E+11  2.81297E+03 -2.03177E+07  2.22947  -0.74080   1.72631   0.82997   0.31016    4.95482
4.44  12.63144  12.33888   8.45456  1.81429E+00  5.46761E-01  6.94883E+07  7.33278E+07  4.24395E+11  2.66237E+03 -1.85883E+07  2.16771  -0.71229   1.71930   0.82625   0.31522    5.27823
4.46  12.71486  12.37078   8.45297  1.82559E+00  5.21073E-01  6.87860E+07  7.23886E+07  4.51987E+11  2.50998E+03 -1.70512E+07  2.10236  -0.68235   1.73473   0.82564   0.31831    5.63283
4.48  12.79829  12.40368   8.45132  1.83584E+00  4.96474E-01  6.82534E+07  7.16388E+07  4.78978E+11  2.37218E+03 -1.56384E+07  2.02747  -0.65022   1.74908   0.82526   0.32080    6.02969
4.50  12.88142  12.43759   8.44966  1.83496E+00  4.71972E-01  6.78664E+07  7.10914E+07  5.05913E+11  2.24811E+03 -1.43000E+07  1.95192  -0.61901   1.75172   0.82363   0.32363    6.44200
4.52  12.96395  12.47237   8.44796  1.83203E+00  4.49173E-01  6.74599E+07  7.05460E+07  5.30844E+11  2.13046E+03 -1.30727E+07  1.88153  -0.58985   1.75188   0.82158   0.32688    6.85757
4.54  13.04601  12.50794   8.44625  1.83256E+00  4.28725E-01  6.73748E+07  7.03247E+07  5.53171E+11  2.02819E+03 -1.19727E+07  1.81828  -0.56347   1.75569   0.82070   0.32858    7.26564
4.56  13.12770  12.54432   8.44455  1.83248E+00  4.09099E-01  6.72038E+07  7.00227E+07  5.74399E+11  1.92859E+03 -1.09529E+07  1.76061  -0.53937   1.75871   0.81967   0.33044    7.66861
4.58  13.20896  12.58136   8.44285  1.83142E+00  3.89268E-01  6.69651E+07  6.96452E+07  5.95409E+11  1.83185E+03 -9.98188E+06  1.71227  -0.51902   1.76095   0.81896   0.33157    8.04478
4.60  13.28978  12.61888   8.44115  1.83018E+00  3.69815E-01  6.62532E+07  6.87918E+07  6.15528E+11  1.72797E+03 -9.07328E+06  1.67122  -0.50161   1.76264   0.81737   0.33424    8.39943
4.62  13.37021  12.65688   8.43941  1.83068E+00  3.51955E-01  6.50618E+07  6.74667E+07  6.33600E+11  1.61841E+03 -8.25462E+06  1.63818  -0.48751   1.76543   0.81459   0.33944    8.72357
4.64  13.45031  12.69515   8.43763  1.83006E+00  3.35607E-01  6.39214E+07  6.62115E+07  6.49729E+11  1.51682E+03 -7.51861E+06  1.61441  -0.47721   1.76676   0.81139   0.34516    9.00582
4.66  13.53003  12.73354   8.43576  1.82819E+00  3.20478E-01  6.23780E+07  6.45686E+07  6.64098E+11  1.41261E+03 -6.85216E+06  1.59473  -0.46856   1.76617   0.80647   0.35381    9.27271
4.68  13.60940  12.77207   8.43378  1.82629E+00  3.06687E-01  6.07946E+07  6.28977E+07  6.76591E+11  1.31412E+03 -6.25305E+06  1.58321  -0.46333   1.76523   0.80089   0.36363    9.49638
4.70  13.68836  12.81067   8.43166  1.82177E+00  2.93313E-01  5.88394E+07  6.08635E+07  6.87999E+11  1.21439E+03 -5.69761E+06  1.57711  -0.46044   1.76119   0.79344   0.37630    9.68954
4.72  13.76691  12.84932   8.42937  1.81956E+00  2.80361E-01  5.78044E+07  5.97396E+07  6.98270E+11  1.13832E+03 -5.18353E+06  1.57307  -0.45853   1.76062   0.78975   0.38256    9.87152
4.74  13.84508  12.88802   8.42698  1.81472E+00  2.67421E-01  5.62944E+07  5.81441E+07  7.07846E+11  1.05805E+03 -4.70197E+06  1.57161  -0.45782   1.75699   0.78413   0.39175   10.03794
4.76  13.92278  12.92653   8.42449  1.80911E+00  2.55035E-01  5.56013E+07  5.73680E+07  7.16006E+11  9.96942E+02 -4.25971E+06  1.56955  -0.45679   1.75339   0.78154   0.39521   10.21231
4.78  14.00005  12.96491   8.42194  1.80547E+00  2.43303E-01  5.49483E+07  5.66297E+07  7.22725E+11  9.39818E+02 -3.85655E+06  1.56795  -0.45597   1.75186   0.77968   0.39779   10.38606
4.80  14.07695  13.00323   8.41935  1.80130E+00  2.32183E-01  5.42435E+07  5.58449E+07  7.28120E+11  8.85082E+02 -3.48961E+06  1.56820  -0.45609   1.74964   0.77754   0.40072   10.54714
4.82  14.15348  13.04146   8.41674  1.79876E+00  2.21886E-01  5.36303E+07  5.51543E+07  7.32023E+11  8.34794E+02 -3.15944E+06  1.56817  -0.45608   1.74905   0.77600   0.40293   10.71299
4.84  14.22972  13.07965   8.41414  1.79643E+00  2.12430E-01  5.35308E+07  5.49848E+07  7.34538E+11  7.94772E+02 -2.86379E+06  1.56793  -0.45596   1.74893   0.77638   0.40172   10.88315
4.86  14.30570  13.11785   8.41158  1.79424E+00  2.03777E-01  5.37112E+07  5.51026E+07  7.35753E+11  7.60628E+02 -2.59929E+06  1.56791  -0.45595   1.74894   0.77766   0.39894   11.05407
4.88  14.38145  13.15605   8.40911  1.79362E+00  1.95521E-01  5.37171E+07  5.50452E+07  7.36140E+11  7.25638E+02 -2.35851E+06  1.56788  -0.45594   1.75035   0.77866   0.39700   11.22758
4.90  14.45700  13.19432   8.40673  1.79236E+00  1.88088E-01  5.43623E+07  5.56373E+07  7.35371E+11  7.00432E+02 -2.14467E+06  1.56791  -0.45595   1.75129   0.78162   0.39141   11.40332
4.92  14.53237  13.23273   8.40453  1.79194E+00  1.81324E-01  5.58360E+07  5.70627E+07  7.33645E+11  6.86045E+02 -1.95357E+06  1.56801  -0.45600   1.75342   0.78754   0.38071   11.58106
4.94  14.60760  13.27136   8.40257  1.79122E+00  1.74768E-01  5.79042E+07  5.90841E+07  7.31441E+11  6.78377E+02 -1.77855E+06  1.56808  -0.45603   1.75545   0.79533   0.36661   11.76175
4.96  14.68262  13.31004   8.40079  1.78777E+00  1.68696E-01  5.80876E+07  5.92314E+07  7.28416E+11  6.49460E+02 -1.62078E+06  1.56827  -0.45613   1.75325   0.79535   0.36587   11.94410
4.98  14.75740  13.34847   8.39900  1.78555E+00  1.62457E-01  5.76849E+07  5.87859E+07  7.25114E+11  6.15564E+02 -1.47278E+06  1.56856  -0.45627   1.75211   0.79416   0.36754   12.12825
5.00  14.83195  13.38664   8.39722  1.78220E+00  1.56689E-01  5.76192E+07  5.86836E+07  7.21000E+11  5.86836E+02 -1.33963E+06  1.56859  -0.45629   1.74987   0.79370   0.36767   12.31761
5.02  14.90626  13.42456   8.39542  1.77896E+00  1.51245E-01  5.73055E+07  5.83356E+07  7.16215E+11  5.57100E+02 -1.21883E+06  1.56826  -0.45613   1.74755   0.79231   0.36947   12.51347
5.04  14.98030  13.46221   8.39362  1.77483E+00  1.46063E-01  5.70396E+07  5.80383E+07  7.10769E+11  5.29316E+02 -1.10878E+06  1.56796  -0.45597   1.74428   0.79090   0.37112   12.71205
5.06  15.05409  13.49962   8.39182  1.77180E+00  1.41040E-01  5.67243E+07  5.76900E+07  7.04794E+11  5.02459E+02 -1.00794E+06  1.56792  -0.45595   1.74214   0.78970   0.37261   12.91116
5.08  15.12774  13.53677   8.39001  1.77210E+00  1.36338E-01  5.65017E+07  5.74320E+07  6.98366E+11  4.77699E+02 -9.16974E+05  1.56789  -0.45594   1.74339   0.78947   0.37309   13.11312
5.10  15.20131  13.57369   8.38822  1.77146E+00  1.31689E-01  5.64147E+07  5.73106E+07  6.91805E+11  4.55234E+02 -8.33410E+05  1.56788  -0.45593   1.74377   0.78972   0.37251   13.31803
