       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.3000        0.6000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.30   4.86476  11.31620   8.42960  1.00197E+00  1.03130E+00  3.46167E+07  6.25258E+07 -3.63341E+12  3.13371E+05 -5.99992E+11  5.25304 -99.00000   0.55473   0.56633   0.43452 -228.02045
2.32   4.92549  11.31707   8.42872  1.00203E+00  1.03307E+00  3.52258E+07  6.29931E+07 -3.67187E+12  3.01504E+05 -5.49060E+11  5.25304 -99.00000   0.56034   0.57244   0.42843 -227.99742
2.34   4.98621  11.31799   8.42793  1.00221E+00  1.02947E+00  3.66804E+07  6.33359E+07 -3.13036E+12  2.89501E+05 -4.99836E+11  5.25304 -99.00000   0.58042   0.59029   0.41062 -227.97440
2.36   5.04678  11.31894   8.42735  1.00194E+00  1.01768E+00  3.92963E+07  6.38655E+07 -1.79572E+12  2.78783E+05 -4.51226E+11  5.25304 -99.00000   0.61649   0.62125   0.37949 -227.95137
2.38   5.10707  11.31992   8.42702  1.00213E+00  1.00473E+00  4.21170E+07  6.47854E+07 -4.59412E+11  2.70070E+05 -4.06561E+11  5.25304 -99.00000   0.65149   0.65101   0.34974 -227.92834
2.40   5.16718  11.32096   8.42697  1.00191E+00  9.98455E-01  4.48394E+07  6.64143E+07  1.43275E+11  2.64400E+05 -3.68559E+11  5.25304 -99.00000   0.67644   0.67402   0.32660 -227.90532
2.42   5.22722  11.32208   8.42717  1.00175E+00  9.99900E-01  4.81489E+07  6.91374E+07  8.84827E+09  2.62853E+05 -3.36650E+11  5.25304 -99.00000   0.69764   0.69586   0.30467 -227.88228
2.44   5.28737  11.32330   8.42762  1.00199E+00  1.00879E+00  5.16309E+07  7.25213E+07 -7.43917E+11  2.63309E+05 -3.09868E+11  5.25304 -99.00000   0.71336   0.71388   0.28668 -227.85925
2.46   5.34777  11.32464   8.42830  1.00175E+00  1.02534E+00  5.59154E+07  7.71493E+07 -2.04897E+12  2.67505E+05 -2.87498E+11  5.25304 -99.00000   0.72603   0.73110   0.26937 -227.83623
2.48   5.40857  11.32612   8.42923  1.00163E+00  1.04648E+00  6.05436E+07  8.24120E+07 -3.59574E+12  2.72892E+05 -2.68098E+11  5.25304 -99.00000   0.73585   0.74602   0.25440 -227.81320
2.50   5.46975  11.32771   8.43035  1.00144E+00  1.06551E+00  6.41775E+07  8.67709E+07 -4.85373E+12  2.74394E+05 -2.49634E+11  5.25304 -99.00000   0.74069   0.75528   0.24507 -227.79018
2.52   5.53126  11.32941   8.43162  1.00094E+00  1.07973E+00  6.71562E+07  9.03593E+07 -5.66068E+12  2.72881E+05 -2.31511E+11  5.25304 -99.00000   0.74391   0.76195   0.23827 -227.76715
2.54   5.59295  11.33120   8.43298  1.00013E+00  1.08465E+00  6.83953E+07  9.19351E+07 -5.76169E+12  2.65144E+05 -2.12928E+11  5.25304 -99.00000   0.74405   0.76390   0.23613 -227.74413
2.56   5.65455  11.33307   8.43438  9.99047E-01  1.07453E+00  6.77441E+07  9.09904E+07 -4.86270E+12  2.50608E+05 -1.93094E+11  5.25304 -99.00000   0.74381   0.76247   0.23731 -227.72110
2.58   5.71579  11.33502   8.43576  9.97710E-01  1.05632E+00  6.60769E+07  8.86785E+07 -3.51935E+12  2.33248E+05 -1.73615E+11  5.25304 -99.00000   0.74342   0.75927   0.24018 -227.69807
2.60   5.77667  11.33707   8.43713  9.96775E-01  1.04458E+00  6.53767E+07  8.75341E+07 -2.66562E+12  2.19876E+05 -1.56897E+11  5.25304 -99.00000   0.74446   0.75846   0.24077 -227.67505
2.62   5.83738  11.33925   8.43855  9.95644E-01  1.04354E+00  6.64100E+07  8.85408E+07 -2.49056E+12  2.12394E+05 -1.43182E+11  5.25304 -99.00000   0.74678   0.76152   0.23744 -227.65202
2.64   5.89818  11.34162   8.44011  9.95186E-01  1.05773E+00  6.98971E+07  9.25507E+07 -3.15943E+12  2.12021E+05 -1.32603E+11  5.25304 -99.00000   0.75159   0.76970   0.22919 -227.62900
2.66   5.95945  11.34422   8.44191  9.95134E-01  1.09231E+00  7.71427E+07  1.01137E+08 -4.83813E+12  2.21263E+05 -1.25254E+11  5.25304 -99.00000   0.75904   0.78386   0.21509 -227.60597
2.68   6.02159  11.34711   8.44408  9.95854E-01  1.14136E+00  8.72346E+07  1.13247E+08 -7.11072E+12  2.36607E+05 -1.19953E+11  5.25304 -99.00000   0.76711   0.79958   0.19958 -227.58295
2.70   6.08469  11.35021   8.44654  9.93159E-01  1.18331E+00  9.22231E+07  1.20890E+08 -8.86904E+12  2.41208E+05 -1.14233E+11  5.25304 -99.00000   0.75765   0.80097   0.19767 -227.55992
2.72   6.14817  11.35310   8.44879  9.85970E-01  1.20847E+00  8.70604E+07  1.19247E+08 -9.70989E+12  2.27221E+05 -1.07253E+11  5.25304 -99.00000   0.71984   0.77978   0.21713 -227.53690
2.74   6.21195  11.35583   8.45064  9.87743E-01  1.22511E+00  8.51418E+07  1.19012E+08 -1.01004E+13  2.16566E+05 -1.00029E+11  5.25304 -99.00000   0.70664   0.77055   0.22664 -227.51387
2.76   6.27613  11.35866   8.45230  9.92563E-01  1.22596E+00  8.42626E+07  1.18103E+08 -9.77607E+12  2.05240E+05 -9.21745E+10  5.25304 -99.00000   0.70816   0.76802   0.23026 -227.49084
2.78   6.34018  11.36155   8.45370  9.93093E-01  1.20703E+00  7.94484E+07  1.12991E+08 -8.63379E+12  1.87518E+05 -8.35395E+10  5.25304 -99.00000   0.69828   0.75575   0.24256 -227.46782
2.80   6.40388  11.36447   8.45489  9.94805E-01  1.18767E+00  7.69792E+07  1.09600E+08 -7.53829E+12  1.73704E+05 -7.56088E+10  5.25304 -99.00000   0.69872   0.75070   0.24801 -227.44479
2.82   6.46726  11.36745   8.45600  9.96925E-01  1.16642E+00  7.55038E+07  1.06809E+08 -6.43378E+12  1.61662E+05 -6.82517E+10  5.25304 -99.00000   0.70473   0.74949   0.24974 -227.42177
2.84   6.53026  11.37050   8.45707  9.98977E-01  1.14137E+00  7.40797E+07  1.03790E+08 -5.25557E+12  1.50022E+05 -6.13325E+10  5.25304 -99.00000   0.71302   0.74946   0.25029 -227.39874
2.86   6.59280  11.37359   8.45811  1.00098E+00  1.11141E+00  7.12750E+07  9.92760E+07 -3.97841E+12  1.37039E+05 -5.47867E+10  5.25304 -99.00000   0.71866   0.74597   0.25428 -227.37572
2.88   6.65477  11.37668   8.45905  1.00244E+00  1.07869E+00  6.78621E+07  9.41352E+07 -2.69569E+12  1.24094E+05 -4.87151E+10  5.25304 -99.00000   0.72266   0.74063   0.26000 -227.35269
2.90   6.71616  11.37974   8.45991  1.00355E+00  1.04847E+00  6.40613E+07  8.88869E+07 -1.59084E+12  1.11902E+05 -4.33227E+10  5.25304 -99.00000   0.72326   0.73267   0.26828 -227.32967
2.92   6.77701  11.38280   8.46064  1.00417E+00  1.02266E+00  6.07533E+07  8.44040E+07 -7.11752E+11  1.01476E+05 -3.86142E+10  5.25304 -99.00000   0.72280   0.72486   0.27629 -227.30664
2.94   6.83745  11.38588   8.46128  1.00485E+00  1.00401E+00  5.80565E+07  8.08969E+07 -1.20399E+11  9.28821E+04 -3.46092E+10  5.25304 -99.00000   0.72114   0.71742   0.28395 -227.28362
2.96   6.89761  11.38901   8.46184  1.00506E+00  9.93156E-01  5.65145E+07  7.89015E+07  1.96284E+11  8.65138E+04 -3.12337E+10  5.25304 -97.54523   0.71989   0.71287   0.28858 -223.91086
2.98   6.95762  11.39221   8.46236  1.00551E+00  9.88076E-01  5.57082E+07  7.78615E+07  3.26625E+11  8.15310E+04 -2.83406E+10  5.25304 -97.16653   0.71942   0.71046   0.29114 -223.01582
3.00   7.01758  11.39554   8.46286  1.00551E+00  9.86327E-01  5.57273E+07  7.77658E+07  3.57649E+11  7.77658E+04 -2.57988E+10  5.25304 -98.93760   0.72055   0.71109   0.29050 -227.07086
3.02   7.07758  11.39900   8.46335  1.00697E+00  9.89590E-01  5.57551E+07  7.78584E+07  2.60032E+11  7.43542E+04 -2.36065E+10  5.25304 -80.19276   0.72110   0.71112   0.29089 -183.88626
3.04   7.13770  11.40268   8.46389  1.00611E+00  9.92764E-01  5.61321E+07  7.84635E+07  1.72662E+11  7.15596E+04 -2.16047E+10  5.25304 -26.84124   0.71976   0.71157   0.29020  -61.01680
3.06   7.19792  11.40652   8.46443  1.00658E+00  1.01009E+00  5.91155E+07  8.20497E+07 -2.30137E+11  7.14623E+04 -2.00579E+10  5.25304   1.06289   0.72522   0.72146   0.28037   10.53043
3.08   7.25848  11.41062   8.46507  1.00680E+00  1.01838E+00  6.04451E+07  8.37238E+07 -4.00765E+11  6.96384E+04 -1.84669E+10  5.25304  -1.57132   0.72687   0.72512   0.27675   -2.76280
3.10   7.31920  11.41496   8.46578  1.00752E+00  1.02339E+00  6.19243E+07  8.52891E+07 -4.87872E+11  6.77475E+04 -1.69530E+10  5.25304  -6.78080   0.73151   0.73030   0.27173  -14.75685
3.12   7.37998  11.41952   8.46652  1.00778E+00  1.02315E+00  6.21870E+07  8.55319E+07 -4.61814E+11  6.48826E+04 -1.54854E+10  5.25304  -8.66060   0.73272   0.73116   0.27093  -19.06223
3.14   7.44073  11.42431   8.46729  1.00829E+00  1.01850E+00  6.23639E+07  8.54010E+07 -3.53188E+11  6.18676E+04 -1.40829E+10  5.25303  -8.02386   0.73630   0.73295   0.26926  -17.57305
3.16   7.50135  11.42932   8.46809  1.00873E+00  1.00944E+00  6.21482E+07  8.46619E+07 -1.72282E+11  5.85717E+04 -1.27478E+10  5.25303  -8.04521   0.74048   0.73426   0.26806  -17.59918
3.18   7.56182  11.43457   8.46891  1.00931E+00  1.00174E+00  6.20273E+07  8.40737E+07 -3.04416E+10  5.55469E+04 -1.15498E+10  5.25303  -8.65514   0.74464   0.73579   0.26667  -18.98058
3.20   7.62220  11.44012   8.46979  1.00986E+00  9.99885E-01  6.30823E+07  8.48669E+07  1.91424E+09  5.35474E+04 -1.05234E+10  5.25301  -7.83686   0.75064   0.74075   0.26181  -17.07340
3.22   7.68264  11.44602   8.47075  1.01050E+00  1.00345E+00  6.44943E+07  8.62960E+07 -5.50118E+10  5.19985E+04 -9.64132E+09  5.25297  -6.15966   0.75521   0.74559   0.25709  -13.18847
3.24   7.74321  11.45232   8.47180  1.01096E+00  1.01151E+00  6.66212E+07  8.86510E+07 -1.75461E+11  5.10133E+04 -8.87519E+09  5.25289  -3.93270   0.75974   0.75163   0.25109   -8.03757
3.26   7.80399  11.45905   8.47296  1.01100E+00  1.02323E+00  6.94734E+07  9.19285E+07 -3.38891E+11  5.05185E+04 -8.20290E+09  5.25278  -1.77751   0.76405   0.75865   0.24400   -3.03547
3.28   7.86508  11.46625   8.47425  1.01144E+00  1.03866E+00  7.19709E+07  9.51055E+07 -5.39952E+11  4.99121E+04 -7.61301E+09  5.25262  -2.44317   0.76540   0.76312   0.23959   -4.55817
3.30   7.92632  11.47356   8.47555  1.01044E+00  1.04528E+00  7.33215E+07  9.68881E+07 -6.05657E+11  4.85591E+04 -7.00739E+09  5.25236  -5.77192   0.76467   0.76487   0.23758  -12.20355
3.32   7.98778  11.48125   8.47691  1.01120E+00  1.05310E+00  7.39262E+07  9.79340E+07 -6.80579E+11  4.68741E+04 -6.46031E+09  5.25196  -8.17384   0.76331   0.76461   0.23802  -17.71115
3.34   8.04928  11.48896   8.47825  1.01053E+00  1.05279E+00  7.38968E+07  9.80615E+07 -6.48404E+11  4.48228E+04 -5.91042E+09  5.25119  -7.26293   0.76151   0.76347   0.23902  -15.59070
3.36   8.11070  11.49674   8.47955  1.00988E+00  1.04668E+00  7.24572E+07  9.65714E+07 -5.49284E+11  4.21549E+04 -5.37661E+09  5.24988  -3.87806   0.75771   0.75907   0.24331   -7.77357
3.38   8.17195  11.50459   8.48079  1.00999E+00  1.03988E+00  7.15055E+07  9.53912E+07 -4.49516E+11  3.97657E+04 -4.88576E+09  5.24802  -2.42318   0.75709   0.75680   0.24563   -4.39636
3.40   8.23312  11.51267   8.48203  1.01025E+00  1.03826E+00  7.18881E+07  9.56927E+07 -4.12872E+11  3.80960E+04 -4.46091E+09  5.24573  -4.48127   0.75894   0.75795   0.24453   -9.11657
3.42   8.29436  11.52120   8.48334  1.01128E+00  1.04531E+00  7.40504E+07  9.80466E+07 -4.68294E+11  3.72763E+04 -4.10778E+09  5.24289  -7.10610   0.76377   0.76322   0.23945  -15.13747
3.44   8.35592  11.53040   8.48479  1.01320E+00  1.06256E+00  7.85765E+07  1.03094E+08 -6.19722E+11  3.74313E+04 -3.82181E+09  5.23852  -7.83684   0.77224   0.77323   0.22976  -16.79704
3.46   8.41799  11.54051   8.48645  1.01520E+00  1.09169E+00  8.54871E+07  1.11092E+08 -8.71554E+11  3.85195E+04 -3.59822E+09  5.23173  -5.76291   0.78121   0.78567   0.21759  -11.99860
3.48   8.48086  11.55169   8.48840  1.01748E+00  1.12622E+00  9.33374E+07  1.20378E+08 -1.15341E+12  3.98611E+04 -3.40785E+09  5.22228  -3.22478   0.78892   0.79706   0.20649   -6.13055
3.50   8.54426  11.56363   8.49053  1.01505E+00  1.14618E+00  9.66701E+07  1.25227E+08 -1.28576E+12  3.96003E+04 -3.18798E+09  5.21039  -4.51299   0.78358   0.79805   0.20499   -9.07447
3.52   8.60787  11.57598   8.49275  1.01318E+00  1.15888E+00  1.00345E+08  1.29933E+08 -1.34569E+12  3.92392E+04 -2.96422E+09  5.19604 -13.17301   0.78246   0.80091   0.20171  -28.99191
3.54   8.67175  11.58911   8.49517  1.01556E+00  1.17424E+00  1.06850E+08  1.36983E+08 -1.42199E+12  3.95064E+04 -2.76380E+09  5.17850 -27.62045   0.79216   0.80975   0.19321  -62.23536
3.56   8.73603  11.60313   8.49779  1.01632E+00  1.18993E+00  1.11358E+08  1.42476E+08 -1.49498E+12  3.92411E+04 -2.57963E+09  5.15704 -49.99106   0.79434   0.81346   0.18959 -113.72256
3.58   8.80076  11.61796   8.50061  1.01856E+00  1.21431E+00  1.18849E+08  1.51213E+08 -1.62854E+12  3.97730E+04 -2.42712E+09  5.13057 -78.07491   0.80056   0.82048   0.18286 -178.36499
3.60   8.86609  11.63368   8.50363  1.02069E+00  1.24103E+00  1.25998E+08  1.59923E+08 -1.77077E+12  4.01708E+04 -2.29021E+09  5.09782 -76.43163   0.80417   0.82553   0.17808 -174.55817
3.62   8.93204  11.65030   8.50685  1.02268E+00  1.26566E+00  1.33231E+08  1.68713E+08 -1.88957E+12  4.04714E+04 -2.15953E+09  5.05855 -51.73774   0.80760   0.83007   0.17379 -117.67535
3.64   8.99845  11.66770   8.51023  1.02279E+00  1.28091E+00  1.37884E+08  1.74794E+08 -1.93653E+12  4.00431E+04 -2.02289E+09  5.01447 -46.60279   0.80681   0.83139   0.17245 -105.82868
3.66   9.06499  11.68570   8.51372  1.02099E+00  1.28465E+00  1.40550E+08  1.78510E+08 -1.90242E+12  3.90537E+04 -1.87835E+09  4.96723 -40.01334   0.80388   0.83099   0.17255  -90.63289
3.68   9.13154  11.70418   8.51731  1.01947E+00  1.29147E+00  1.43886E+08  1.83079E+08 -1.88859E+12  3.82507E+04 -1.74835E+09  4.91635 -73.78609   0.80122   0.83101   0.17228 -168.37450
3.70   9.19829  11.72308   8.52096  1.01817E+00  1.30993E+00  1.47556E+08  1.88921E+08 -1.94781E+12  3.76948E+04 -1.64261E+09  4.85953 -84.38127   0.79524   0.82981   0.17328 -192.74777
3.72   9.26544  11.74231   8.52463  1.01749E+00  1.33378E+00  1.52180E+08  1.96162E+08 -2.03656E+12  3.73779E+04 -1.55068E+09  4.79602 -50.94118   0.78936   0.82896   0.17403 -115.72608
3.74   9.33305  11.76179   8.52828  1.01883E+00  1.35810E+00  1.56287E+08  2.02825E+08 -2.12353E+12  3.69081E+04 -1.46549E+09  4.72882 -23.38825   0.78506   0.82787   0.17537  -52.26010
3.76   9.40120  11.78150   8.53194  1.01354E+00  1.36749E+00  1.56837E+08  2.06345E+08 -2.12057E+12  3.58587E+04 -1.37128E+09  4.66035  -3.82708   0.77036   0.82217   0.18023   -7.19553
3.78   9.46821  11.80092   8.53541  9.82697E-01  1.34314E+00  1.53296E+08  2.08294E+08 -1.92172E+12  3.45683E+04 -1.24835E+09  4.59117  -3.00787   0.72323   0.80682   0.18984   -5.28469
3.80   9.53433  11.81999   8.53871  9.79767E-01  1.36566E+00  1.53943E+08  2.13263E+08 -1.98338E+12  3.37999E+04 -1.17400E+09  4.52210  -6.21273   0.70724   0.80044   0.19552  -12.64291
3.82   9.60162  11.83918   8.54199  9.91633E-01  1.41308E+00  1.63086E+08  2.25173E+08 -2.17597E+12  3.40813E+04 -1.12664E+09  4.45423  -6.01449   0.71821   0.80651   0.19187  -12.16342
3.84   9.66992  11.85836   8.54517  9.96619E-01  1.44076E+00  1.67000E+08  2.32287E+08 -2.26010E+12  3.35757E+04 -1.06786E+09  4.38737  -7.15259   0.71651   0.80558   0.19376  -14.76097
3.86   9.73899  11.87733   8.54821  9.97314E-01  1.45010E+00  1.67129E+08  2.35359E+08 -2.25062E+12  3.24886E+04 -1.00090E+09  4.32126  -3.42954   0.70820   0.80062   0.19884   -6.16456
3.88   9.80683  11.89542   8.55088  9.70938E-01  1.41516E+00  1.57733E+08  2.32923E+08 -2.01859E+12  3.07052E+04 -9.07065E+08  4.25523  -0.41692   0.65751   0.77852   0.21504    1.55429
3.90   9.87353  11.91279   8.55326  9.65014E-01  1.40876E+00  1.54795E+08  2.33536E+08 -1.92753E+12  2.94005E+04 -8.36312E+08  4.19250  -5.01227   0.63964   0.76904   0.22288   -9.76360
3.92   9.94098  11.93004   8.55555  9.73955E-01  1.43817E+00  1.62606E+08  2.43061E+08 -2.00731E+12  2.92224E+04 -7.92108E+08  4.13633  -2.37225   0.65157   0.77583   0.21833   -3.65265
3.94  10.00894  11.94755   8.55786  9.92739E-01  1.47417E+00  1.73987E+08  2.53115E+08 -2.11289E+12  2.90615E+04 -7.54202E+08  4.08425  -2.39367   0.68239   0.78948   0.20900   -3.67918
3.96  10.07504  11.96490   8.56010  8.87713E-01  1.30355E+00  1.48029E+08  2.49839E+08 -1.31000E+12  2.73943E+04 -6.16832E+08  4.03306  -4.52643   0.52597   0.72249   0.24635   -8.57579
3.98  10.13608  11.98120   8.56203  8.79633E-01  1.30265E+00  1.46441E+08  2.54151E+08 -1.25030E+12  2.66129E+04 -5.63515E+08  3.98022  -4.33917   0.50684   0.71382   0.25173   -8.12155
4.00  10.19889  11.99763   8.56390  9.36897E-01  1.40631E+00  1.67707E+08  2.61746E+08 -1.61342E+12  2.61746E+04 -5.58435E+08  3.93211  -4.15401   0.60029   0.76065   0.22425   -7.67212
4.02  10.26672  12.01548   8.56620  9.72310E-01  1.47605E+00  1.88728E+08  2.77698E+08 -1.83811E+12  2.65199E+04 -5.44274E+08  3.89225  -2.81324   0.66080   0.78896   0.20520   -4.55833
4.04  10.33468  12.03307   8.56839  9.62070E-01  1.45161E+00  1.83681E+08  2.76099E+08 -1.69605E+12  2.51805E+04 -4.97196E+08  3.85612  -3.78792   0.64004   0.77815   0.21343   -6.78289
4.06  10.40152  12.05000   8.57037  9.44642E-01  1.41441E+00  1.75765E+08  2.73097E+08 -1.50991E+12  2.37857E+04 -4.48846E+08  3.82152  -3.55007   0.60797   0.76197   0.22485   -6.21186
4.08  10.46689  12.06615   8.57211  9.29175E-01  1.37898E+00  1.65464E+08  2.68100E+08 -1.33506E+12  2.22996E+04 -4.04057E+08  3.78840  -3.36063   0.57346   0.74204   0.23969   -5.75223
4.10  10.53140  12.08166   8.57358  9.30650E-01  1.36245E+00  1.58714E+08  2.60955E+08 -1.23209E+12  2.07284E+04 -3.67888E+08  3.75676  -3.20084   0.56602   0.73237   0.24907   -5.36074
4.12  10.59594  12.09712   8.57491  9.34853E-01  1.34207E+00  1.56226E+08  2.54045E+08 -1.12218E+12  1.92713E+04 -3.33979E+08  3.72542  -3.04697   0.57489   0.73179   0.25074   -4.98265
4.14  10.65963  12.11249   8.57620  9.36163E-01  1.32212E+00  1.54868E+08  2.49217E+08 -1.01778E+12  1.80541E+04 -3.02624E+08  3.69378  -2.90032   0.58175   0.73193   0.25095   -4.62090
4.16  10.72419  12.12838   8.57764  9.54041E-01  1.35588E+00  1.65108E+08  2.56611E+08 -1.08515E+12  1.77531E+04 -2.86028E+08  3.66404  -2.75668   0.61385   0.74910   0.23937   -4.26567
4.18  10.79113  12.14540   8.57931  9.90551E-01  1.42117E+00  1.83237E+08  2.69650E+08 -1.24620E+12  1.78156E+04 -2.77829E+08  3.63579  -2.61517   0.67312   0.77664   0.22125   -3.91474
4.20  10.85891  12.16283   8.58097  9.86425E-01  1.40894E+00  1.78071E+08  2.67425E+08 -1.17645E+12  1.68734E+04 -2.55743E+08  3.60665  -2.47882   0.65683   0.76607   0.23075   -3.57496
4.22  10.92654  12.17991   8.58243  9.93361E-01  1.39474E+00  1.70245E+08  2.58453E+08 -1.10369E+12  1.55733E+04 -2.34980E+08  3.57503  -2.34919   0.65433   0.75692   0.24146   -3.24973
4.24  10.99419  12.19621   8.58357  1.00824E+00  1.36247E+00  1.57129E+08  2.39331E+08 -9.85042E+11  1.37721E+04 -2.13065E+08  3.53675  -2.21691   0.66194   0.74583   0.25627   -2.91690
4.26  11.06154  12.21139   8.58430  1.01950E+00  1.32059E+00  1.43195E+08  2.19734E+08 -8.46235E+11  1.20753E+04 -1.91561E+08  3.48851  -2.07344   0.66438   0.73109   0.27415   -2.55558
4.28  11.12903  12.22571   8.58469  1.03648E+00  1.33625E+00  1.40730E+08  2.16956E+08 -8.62375E+11  1.13860E+04 -1.79853E+08  3.42750  -1.92013   0.67232   0.72748   0.28247   -2.16738
4.30  11.19795  12.23978   8.58481  1.05917E+00  1.33604E+00  1.36478E+08  2.08823E+08 -8.40120E+11  1.04660E+04 -1.67405E+08  3.33694  -1.75837   0.69223   0.72535   0.29090   -1.75306
4.32  11.26721  12.25378   8.58469  1.08598E+00  1.31272E+00  1.32520E+08  1.96748E+08 -7.62725E+11  9.41694E+03 -1.53244E+08  3.20125  -1.57724   0.73146   0.72994   0.29328   -1.28120
4.34  11.33741  12.26860   8.58452  1.12408E+00  1.29285E+00  1.30863E+08  1.85888E+08 -6.98340E+11  8.49671E+03 -1.40917E+08  3.03555  -1.39366   0.79134   0.74263   0.28930   -0.78550
4.36  11.40862  12.28419   8.58434  1.15547E+00  1.27313E+00  1.29753E+08  1.78603E+08 -6.38247E+11  7.79629E+03 -1.29865E+08  2.87379  -1.25304   0.83943   0.75177   0.28683   -0.38133
4.38  11.48075  12.30035   8.58415  1.18494E+00  1.25899E+00  1.30471E+08  1.74806E+08 -5.94338E+11  7.28713E+03 -1.20439E+08  2.72611  -1.15078   0.88441   0.76129   0.28285   -0.06534
4.40  11.55375  12.31695   8.58398  1.21246E+00  1.24541E+00  1.31823E+08  1.72600E+08 -5.54156E+11  6.87134E+03 -1.11958E+08  2.60251  -1.07289   0.92602   0.77000   0.27887    0.19340
4.42  11.62749  12.33380   8.58380  1.23810E+00  1.22627E+00  1.31890E+08  1.69505E+08 -5.03640E+11  6.44441E+03 -1.03771E+08  2.50411  -1.01313   0.96335   0.77595   0.27740    0.40738
4.44  11.70197  12.35093   8.58359  1.26779E+00  1.20904E+00  1.31478E+08  1.66087E+08 -4.59395E+11  6.03025E+03 -9.64729E+07  2.42225  -0.96650   1.00361   0.78150   0.27702    0.58767
4.46  11.77732  12.36821   8.58325  1.30194E+00  1.18783E+00  1.27878E+08  1.59412E+08 -4.08400E+11  5.52741E+03 -8.95511E+07  2.35189  -0.92632   1.04439   0.78318   0.28228    0.75304
4.48  11.85329  12.38560   8.58270  1.31357E+00  1.17202E+00  1.27321E+08  1.58240E+08 -3.70577E+11  5.23981E+03 -8.36041E+07  2.29269  -0.89340   1.05691   0.78101   0.28766    0.89909
4.50  11.92857  12.40317   8.58201  1.29549E+00  1.13228E+00  1.24661E+08  1.56044E+08 -2.81876E+11  4.93453E+03 -7.62990E+07  2.24341  -0.86662   1.03494   0.76990   0.29810    1.02800
4.52  12.00364  12.42149   8.58130  1.33414E+00  1.10144E+00  1.23580E+08  1.51071E+08 -2.13730E+11  4.56227E+03 -7.00809E+07  2.19949  -0.84274   1.09136   0.77958   0.29407    1.15001
4.54  12.07958  12.44071   8.58059  1.37005E+00  1.07897E+00  1.23115E+08  1.47959E+08 -1.64834E+11  4.26718E+03 -6.49510E+07  2.15849  -0.82110   1.14000   0.78679   0.29211    1.26706
4.56  12.15570  12.45964   8.57965  1.37313E+00  1.05984E+00  1.18463E+08  1.43342E+08 -1.23786E+11  3.94797E+03 -6.03870E+07  2.11897  -0.80006   1.13480   0.77513   0.30878    1.38496
4.58  12.23194  12.47811   8.57841  1.38488E+00  1.05098E+00  1.18324E+08  1.43061E+08 -1.04547E+11  3.76289E+03 -5.66937E+07  2.08223  -0.78035   1.14542   0.77216   0.31554    1.50087
4.60  12.30780  12.49743   8.57714  1.37194E+00  1.01325E+00  1.18852E+08  1.43315E+08 -2.69186E+10  3.59991E+03 -5.17026E+07  2.04782  -0.76197   1.13776   0.76888   0.31708    1.61456
4.62  12.38272  12.51798   8.57594  1.38401E+00  9.72103E-01  1.14409E+08  1.36941E+08  5.60120E+10  3.28500E+03 -4.68206E+07  2.01468  -0.74438   1.15629   0.76574   0.32422    1.72804
4.64  12.45844  12.53833   8.57448  1.44802E+00  9.45279E-01  1.06665E+08  1.25648E+08  1.08793E+11  2.87843E+03 -4.30530E+07  1.98108  -0.72689   1.22924   0.76856   0.33513    1.84417
4.66  12.53576  12.55812   8.57263  1.47186E+00  9.21878E-01  1.03265E+08  1.21072E+08  1.54361E+11  2.64877E+03 -3.98507E+07  1.94671  -0.70974   1.25537   0.76517   0.34564    1.96201
4.68  12.61191  12.57883   8.57074  1.41710E+00  8.88516E-01  1.05787E+08  1.25206E+08  2.18333E+11  2.61593E+03 -3.63557E+07  1.91415  -0.69315   1.19731   0.75263   0.35054    2.08065
4.70  12.68448  12.60166   8.56916  1.35690E+00  8.47914E-01  1.08196E+08  1.29101E+08  2.92795E+11  2.57591E+03 -3.25708E+07  1.87925  -0.67577   1.13717   0.74087   0.35162    2.20636
4.72  12.75670  12.62548   8.56766  1.44088E+00  8.22923E-01  1.01970E+08  1.18434E+08  3.34860E+11  2.25672E+03 -2.96525E+07  1.84283  -0.65837   1.24058   0.75659   0.35072    2.33592
4.74  12.83331  12.64927   8.56591  1.56277E+00  8.05854E-01  9.91928E+07  1.11653E+08  3.64281E+11  2.03175E+03 -2.75146E+07  1.80977  -0.64238   1.38837   0.78358   0.33821    2.46251
4.76  12.91162  12.67421   8.56415  1.53773E+00  7.78470E-01  1.01491E+08  1.14220E+08  4.14054E+11  1.98491E+03 -2.52851E+07  1.78176  -0.62866   1.36637   0.77987   0.33850    2.58134
4.78  12.98689  12.70034   8.56249  1.46463E+00  7.53158E-01  1.03226E+08  1.17696E+08  4.56357E+11  1.95326E+03 -2.31085E+07  1.76436  -0.61989   1.28457   0.76093   0.35015    2.67772
4.80  13.05996  12.72722   8.56085  1.46004E+00  7.31953E-01  1.03052E+08  1.17237E+08  4.87719E+11  1.85809E+03 -2.11078E+07  1.74980  -0.61260   1.28337   0.75864   0.35239    2.76834
4.82  13.13363  12.75493   8.55923  1.50298E+00  7.12405E-01  1.02872E+08  1.15409E+08  5.15720E+11  1.74678E+03 -1.93357E+07  1.72589  -0.60144   1.33971   0.77083   0.34444    2.88183
