       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.0000        0.0000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
4.22  12.18541  12.01801   8.39386  1.91351E+00  4.48292E-01  4.60921E+07  4.78682E+07  3.52471E+11  2.88435E+03 -1.72574E+07  3.76351  -1.80971   1.84251   0.84162   0.30305    0.57730
4.24  12.27074  12.05301   8.39261  1.91390E+00  4.31840E-01  4.60369E+07  4.77818E+07  3.67458E+11  2.74956E+03 -1.60717E+07  3.63625  -1.59502   1.84401   0.83815   0.30977    1.36594
4.26  12.35585  12.08874   8.39128  1.91760E+00  4.15507E-01  4.60762E+07  4.77762E+07  3.82498E+11  2.62550E+03 -1.49427E+07  3.45203  -1.40261   1.84936   0.83578   0.31492    2.22110
4.28  12.44066  12.12518   8.38986  1.91503E+00  3.99299E-01  4.62791E+07  4.79467E+07  3.97482E+11  2.51628E+03 -1.38662E+07  3.22419  -1.21996   1.84842   0.83319   0.31945    3.22864
4.30  12.52508  12.16229   8.38838  1.91574E+00  3.83215E-01  4.61333E+07  4.77549E+07  4.12300E+11  2.39342E+03 -1.28387E+07  2.96252  -1.05828   1.85069   0.83024   0.32521    4.35477
4.32  12.60921  12.20001   8.38682  1.91417E+00  3.67449E-01  4.62244E+07  4.78029E+07  4.26881E+11  2.28799E+03 -1.18688E+07  2.69587  -0.91803   1.85096   0.82798   0.32927    5.58121
4.34  12.69289  12.23831   8.38520  1.91037E+00  3.52393E-01  4.62718E+07  4.78128E+07  4.40754E+11  2.18547E+03 -1.09626E+07  2.43163  -0.79288   1.84880   0.82527   0.33379    6.93408
4.36  12.77621  12.27713   8.38352  1.90990E+00  3.37758E-01  4.62928E+07  4.77862E+07  4.54174E+11  2.08595E+03 -1.01114E+07  2.17656  -0.67928   1.85021   0.82328   0.33751    8.43026
4.38  12.85911  12.31640   8.38178  1.90403E+00  3.23537E-01  4.62117E+07  4.76685E+07  4.67039E+11  1.98716E+03 -9.31179E+06  1.95121  -0.58074   1.84584   0.82014   0.34246    9.99242
4.40  12.94154  12.35608   8.37999  1.90154E+00  3.09757E-01  4.60577E+07  4.74682E+07  4.79225E+11  1.88974E+03 -8.56168E+06  1.77579  -0.50428   1.84503   0.81759   0.34686   11.43298
4.42  13.02360  12.39608   8.37815  1.89739E+00  2.96522E-01  4.60327E+07  4.74003E+07  4.90734E+11  1.80211E+03 -7.86416E+06  1.65710  -0.45171   1.84265   0.81538   0.35029   12.59957
4.44  13.10515  12.43636   8.37627  1.89105E+00  2.83965E-01  4.58728E+07  4.72032E+07  5.01280E+11  1.71385E+03 -7.21792E+06  1.57340  -0.41390   1.83775   0.81231   0.35494   13.56848
4.46  13.18630  12.47686   8.37435  1.88820E+00  2.71920E-01  4.59013E+07  4.71867E+07  5.11064E+11  1.63614E+03 -6.61817E+06  1.50922  -0.38447   1.83676   0.81084   0.35716   14.42260
4.48  13.26701  12.51753   8.37239  1.88078E+00  2.60336E-01  4.56908E+07  4.69404E+07  5.20053E+11  1.55434E+03 -6.06104E+06  1.45885  -0.36102   1.83071   0.80767   0.36173   15.18834
4.50  13.34725  12.55830   8.37040  1.87695E+00  2.49329E-01  4.54550E+07  4.66623E+07  5.28078E+11  1.47559E+03 -5.54653E+06  1.41959  -0.34253   1.82838   0.80522   0.36558   15.87205
4.52  13.42712  12.59913   8.36837  1.87183E+00  2.38730E-01  4.54257E+07  4.65930E+07  5.35377E+11  1.40709E+03 -5.07023E+06  1.39141  -0.32911   1.82494   0.80358   0.36767   16.45681
4.54  13.50651  12.63997   8.36630  1.86514E+00  2.28802E-01  4.52329E+07  4.63654E+07  5.41597E+11  1.33719E+03 -4.63415E+06  1.36957  -0.31861   1.81958   0.80089   0.37137   16.98586
4.56  13.58553  12.68078   8.36422  1.86172E+00  2.19293E-01  4.50451E+07  4.61371E+07  5.47043E+11  1.27072E+03 -4.23213E+06  1.35393  -0.31105   1.81765   0.79905   0.37411   17.45255
4.58  13.66417  12.72153   8.36210  1.85448E+00  2.10226E-01  4.48065E+07  4.58658E+07  5.51657E+11  1.20639E+03 -3.86236E+06  1.34328  -0.30588   1.81165   0.79626   0.37782   17.86611
4.60  13.74237  12.76219   8.35997  1.85075E+00  2.01605E-01  4.47207E+07  4.57420E+07  5.55380E+11  1.14899E+03 -3.52268E+06  1.33540  -0.30204   1.80942   0.79504   0.37933   18.25163
4.62  13.82027  12.80271   8.35780  1.84554E+00  1.93334E-01  4.44213E+07  4.54076E+07  5.58420E+11  1.08925E+03 -3.21051E+06  1.33323  -0.30098   1.80545   0.79263   0.38270   18.56562
4.64  13.89776  12.84309   8.35562  1.83977E+00  1.85503E-01  4.42207E+07  4.51744E+07  5.60598E+11  1.03489E+03 -2.92490E+06  1.33333  -0.30103   1.80093   0.79061   0.38523   18.85275
4.66  13.97494  12.88330   8.35341  1.83781E+00  1.78294E-01  4.40806E+07  4.49995E+07  5.61897E+11  9.84483E+02 -2.66732E+06  1.33334  -0.30103   1.80028   0.78951   0.38684   19.14565
4.68  14.05180  12.92332   8.35119  1.83075E+00  1.71314E-01  4.38951E+07  4.47868E+07  5.62591E+11  9.35729E+02 -2.42994E+06  1.33333  -0.30103   1.79430   0.78723   0.38954   19.44316
4.70  14.12833  12.96314   8.34894  1.82850E+00  1.64504E-01  4.37172E+07  4.45739E+07  5.62692E+11  8.89365E+02 -2.21057E+06  1.33333  -0.30103   1.79335   0.78637   0.39062   19.74522
4.72  14.20460  13.00274   8.34667  1.82336E+00  1.57797E-01  4.32807E+07  4.41056E+07  5.62364E+11  8.40414E+02 -2.00770E+06  1.33333  -0.30103   1.78926   0.78390   0.39403   20.05192
4.74  14.28054  13.04212   8.34439  1.81871E+00  1.52206E-01  4.31884E+07  4.39902E+07  5.60829E+11  8.00491E+02 -1.83220E+06  1.33333  -0.30103   1.78555   0.78219   0.39613   20.36336
4.76  14.35624  13.08126   8.34209  1.81753E+00  1.46648E-01  4.29989E+07  4.37717E+07  5.58943E+11  7.60666E+02 -1.66922E+06  1.33333  -0.30103   1.78544   0.78118   0.39772   20.67959
4.78  14.43172  13.12018   8.33977  1.81256E+00  1.40572E-01  4.25042E+07  4.32458E+07  5.57092E+11  7.17702E+02 -1.51222E+06  1.33333  -0.30103   1.78147   0.77889   0.40077   21.00069
4.80  14.50691  13.15884   8.33742  1.81023E+00  1.35692E-01  4.24863E+07  4.32043E+07  5.54093E+11  6.84742E+02 -1.37870E+06  1.33333  -0.30103   1.78015   0.77831   0.40132   21.32674
4.82  14.58192  13.19728   8.33507  1.80606E+00  1.30649E-01  4.21620E+07  4.28555E+07  5.50958E+11  6.48643E+02 -1.25323E+06  1.33333  -0.30103   1.77684   0.77631   0.40399   21.65782
4.84  14.65661  13.23546   8.33269  1.80205E+00  1.25648E-01  4.18089E+07  4.24765E+07  5.47392E+11  6.13972E+02 -1.13702E+06  1.33333  -0.30103   1.77373   0.77459   0.40619   21.99400
4.86  14.73118  13.27341   8.33029  1.80241E+00  1.21299E-01  4.15975E+07  4.22402E+07  5.43279E+11  5.83077E+02 -1.03524E+06  1.33333  -0.30103   1.77498   0.77392   0.40749   22.33536
4.88  14.80563  13.31113   8.32787  1.80074E+00  1.16867E-01  4.13100E+07  4.19282E+07  5.39079E+11  5.52721E+02 -9.40415E+05  1.33333  -0.30103   1.77419   0.77282   0.40908   22.68199
4.90  14.87988  13.34861   8.32543  1.79656E+00  1.12635E-01  4.09849E+07  4.15822E+07  5.34540E+11  5.23489E+02 -8.54181E+05  1.33333  -0.30103   1.77075   0.77089   0.41161   23.03396
4.92  14.95386  13.38584   8.32297  1.78980E+00  1.08917E-01  4.07160E+07  4.12992E+07  5.29388E+11  4.96525E+02 -7.77946E+05  1.33333  -0.30103   1.76453   0.76795   0.41532   23.39136
4.94  15.02745  13.42283   8.32047  1.78521E+00  1.05194E-01  4.05477E+07  4.11132E+07  5.23821E+11  4.72042E+02 -7.07039E+05  1.33333  -0.30103   1.76066   0.76660   0.41667   23.75427
4.96  15.10108  13.45961   8.31796  1.79459E+00  1.01494E-01  4.00756E+07  4.06099E+07  5.18319E+11  4.45279E+02 -6.41975E+05  1.33333  -0.30103   1.77097   0.76735   0.41752   24.12278
4.98  15.17506  13.49623   8.31542  1.80304E+00  1.00000E-01  4.06694E+07  4.11974E+07  5.12041E+11  4.31390E+02 -5.95747E+05  1.33333  -0.30103   1.77993   0.76891   0.41667   24.49697
5.00  15.24896  13.53264   8.31286  1.79183E+00  1.00000E-01  4.18126E+07  4.23682E+07  5.04898E+11  4.23682E+02 -5.60997E+05  1.33333  -0.30103   1.76833   0.76500   0.42107   24.87694
5.02  15.32188  13.56875   8.31027  1.75902E+00  1.00000E-01  4.29220E+07  4.35275E+07  4.96732E+11  4.15685E+02 -5.27084E+05  1.33333  -0.30103   1.73454   0.75528   0.43046   25.26277
5.04  15.39355  13.60445   8.30766  1.74712E+00  1.00000E-01  4.38147E+07  4.44498E+07  4.87299E+11  4.05387E+02 -4.93802E+05  1.33333  -0.30103   1.72216   0.75037   0.43613   25.65455
5.06  15.46617  13.63991   8.30507  1.80321E+00  1.00000E-01  4.64765E+07  4.70701E+07  4.79086E+11  4.09964E+02 -4.63629E+05  1.33333  -0.30103   1.78047   0.77257   0.41010   26.05238
5.08  15.54164  13.67703   8.30218  1.87331E+00  1.00000E-01  5.52999E+07  5.58470E+07  4.74109E+11  4.64516E+02 -4.38163E+05  1.33333  -0.30103   1.85496   0.81648   0.34380   26.45635
5.10  15.61772  13.72331   8.29727  1.82793E+00  1.00000E-01  4.04378E+07  4.10521E+07  4.69850E+11  3.26089E+02 -4.14684E+05  1.33333  -0.30103   1.80058   0.72647   0.50000   26.86655
5.12  15.68693  13.65240   8.31797  1.62544E+00  1.00000E-01  2.32254E+08  2.33137E+08  4.58328E+11  1.76852E+03 -3.86308E+05  1.33333  -0.30103   1.61928   0.93848   0.10000   27.28308
5.14  15.70523  13.64077   8.32632  1.68454E+00  1.00000E-01  2.18149E+08  2.18920E+08  4.56538E+11  1.58594E+03 -3.67480E+05  1.33333  -0.30103   1.67860   0.94064   0.10000   26.45635
5.16  15.70711  13.65934   8.32748  1.68545E+00  1.00000E-01  2.09121E+08  2.09860E+08  4.58517E+11  1.45188E+03 -3.52463E+05  1.33333  -0.30103   1.67951   0.94067   0.10000   25.26277
5.18  15.70905  13.67802   8.32852  1.68458E+00  1.00000E-01  2.00706E+08  2.01416E+08  4.60570E+11  1.33074E+03 -3.38106E+05  1.33333  -0.30103   1.67865   0.94064   0.10000   24.12278
5.20  15.71104  13.69565   8.32973  1.68235E+00  1.00650E-01  1.94062E+08  1.94755E+08  4.62351E+11  1.22882E+03 -3.26481E+05  1.33333  -0.30103   1.67637   0.94056   0.10000   23.03396
5.22  15.71308  13.71111   8.33138  1.67936E+00  1.02974E-01  1.90837E+08  1.91536E+08  4.63323E+11  1.15412E+03 -3.20484E+05  1.33333  -0.30103   1.67323   0.94045   0.10000   21.99400
5.24  15.71517  13.72305   8.33382  1.67623E+00  1.05769E-01  1.88448E+08  1.89160E+08  4.64103E+11  1.08850E+03 -3.15883E+05  1.33333  -0.30103   1.66992   0.94034   0.10000   21.00069
5.26  15.71731  13.73037   8.33735  1.67349E+00  1.09129E-01  1.86908E+08  1.87639E+08  4.64652E+11  1.03115E+03 -3.12789E+05  1.33333  -0.30103   1.66697   0.94024   0.10000   20.05192
5.28  15.71953  13.73300   8.34200  1.67123E+00  1.13186E-01  1.86334E+08  1.87092E+08  4.64909E+11  9.81872E+02 -3.11406E+05  1.33333  -0.30103   1.66446   0.94016   0.10000   19.14569
5.30  15.72184  13.73170   8.34764  1.66911E+00  1.17845E-01  1.86497E+08  1.87289E+08  4.64932E+11  9.38668E+02 -3.11282E+05  1.33333  -0.30103   1.66204   0.94009   0.10000   18.28006
5.32  15.72425  13.72736   8.35407  1.66671E+00  1.23093E-01  1.87339E+08  1.88173E+08  4.64736E+11  9.00651E+02 -3.12239E+05  1.33333  -0.30103   1.65932   0.94000   0.10000   17.45321
5.34  15.72677  13.72106   8.36104  1.66374E+00  1.28944E-01  1.88838E+08  1.89722E+08  4.64321E+11  8.67196E+02 -3.14177E+05  1.33333  -0.30103   1.65599   0.93989   0.10000   16.66337
5.36  15.72941  13.71364   8.36835  1.65994E+00  1.35215E-01  1.90698E+08  1.91638E+08  4.63790E+11  8.36531E+02 -3.16547E+05  1.33333  -0.30103   1.65180   0.93976   0.10000   15.90886
5.38  15.73218  13.70563   8.37586  1.65560E+00  1.41550E-01  1.92369E+08  1.93368E+08  4.63336E+11  8.06090E+02 -3.18486E+05  1.33333  -0.30103   1.64705   0.93960   0.10000   15.18809
5.40  15.73508  13.69725   8.38350  1.65150E+00  1.48100E-01  1.93979E+08  1.95038E+08  4.62877E+11  7.76459E+02 -3.20355E+05  1.33333  -0.30103   1.64253   0.93945   0.10000   14.49953
5.42  15.73811  13.68864   8.39123  1.64824E+00  1.55026E-01  1.95655E+08  1.96778E+08  4.62329E+11  7.48128E+02 -3.22487E+05  1.33333  -0.30103   1.63884   0.93933   0.10000   13.84171
5.44  15.74128  13.68149   8.39864  1.64588E+00  1.62316E-01  1.97353E+08  1.98543E+08  4.61701E+11  7.20866E+02 -3.24819E+05  1.33333  -0.30103   1.63602   0.93924   0.10000   13.21324
5.46  15.74460  13.67864   8.40502  1.64423E+00  1.69711E-01  1.98770E+08  2.00026E+08  4.61138E+11  6.93563E+02 -3.26823E+05  1.33333  -0.30103   1.63390   0.93918   0.10000   12.61277
5.48  15.74806  13.68392   8.40939  1.64298E+00  1.75816E-01  1.98375E+08  1.99676E+08  4.61407E+11  6.61188E+02 -3.25926E+05  1.33333  -0.30103   1.63228   0.93913   0.10000   12.03904
5.50  15.75163  13.70141   8.41071  1.64295E+00  1.80538E-01  3.92282E+07  4.05855E+07  4.62545E+11  1.28343E+02 -3.22251E+05  1.33333  -0.30103   1.58801   0.69567   0.50000   11.49083
5.52  15.75529  13.73174   8.40884  1.64585E+00  1.86886E-01  3.90400E+07  4.04348E+07  4.62854E+11  1.22111E+02 -3.21269E+05  1.33333  -0.30103   1.58907   0.69620   0.50000   10.96696
5.54  15.75913  13.76553   8.40616  1.65270E+00  1.97543E-01  3.95937E+07  4.10792E+07  4.60841E+11  1.18474E+02 -3.27183E+05  1.33333  -0.30103   1.59294   0.69747   0.50000   10.46632
5.56  15.76322  13.79199   8.40545  1.66184E+00  2.12126E-01  4.07618E+07  4.23897E+07  4.56748E+11  1.16751E+02 -3.38698E+05  1.33333  -0.30103   1.59802   0.69913   0.50000    9.98785
5.58  15.76764  13.80570   8.40810  1.66899E+00  2.30488E-01  2.12734E+08  2.14509E+08  4.50667E+11  5.64215E+02 -3.55050E+05  1.33333  -0.30103   1.65518   0.94008   0.10000    9.53053
5.60  15.77245  13.80668   8.41418  1.66773E+00  2.50235E-01  2.23188E+08  2.25214E+08  4.43991E+11  5.65712E+02 -3.72217E+05  1.33333  -0.30103   1.65272   0.94004   0.10000    9.09338
5.62  15.77762  13.79819   8.42283  1.65360E+00  2.65585E-01  2.30883E+08  2.33147E+08  4.40109E+11  5.59281E+02 -3.81787E+05  1.33333  -0.30103   1.63753   0.93953   0.10000    8.67548
5.64  15.78305  13.78652   8.43238  1.63376E+00  2.77030E-01  2.35714E+08  2.38186E+08  4.38698E+11  5.45652E+02 -3.85099E+05  1.33333  -0.30103   1.61680   0.93879   0.10000    8.27593
5.66  15.78871  13.77399   8.44215  1.61751E+00  2.89037E-01  2.40335E+08  2.43019E+08  4.37076E+11  5.31668E+02 -3.88744E+05  1.33333  -0.30103   1.59964   0.93818   0.10000    7.89387
5.68  15.79454  13.76616   8.45075  1.60153E+00  2.91206E-01  2.36702E+08  2.39420E+08  4.41628E+11  5.00219E+02 -3.79085E+05  1.33333  -0.30103   1.58335   0.93756   0.10000    7.52849
5.70  15.80025  13.77905   8.45410  1.58318E+00  2.78032E-01  4.42432E+07  4.68412E+07  4.55797E+11  9.34605E+01 -3.50226E+05  1.33333  -0.30103   1.49537   0.68418   0.50000    7.17901
5.72  15.80575  13.82091   8.45014  1.57854E+00  2.77951E-01  4.29031E+07  4.54373E+07  4.61651E+11  8.65790E+01 -3.38621E+05  1.33333  -0.30103   1.49050   0.68325   0.50000    6.84468
5.74  15.81163  13.86503   8.44584  1.59257E+00  3.15964E-01  4.67948E+07  4.99032E+07  4.43310E+11  9.08089E+01 -3.72620E+05  1.33333  -0.30103   1.49337   0.68604   0.50000    6.52478
5.76  15.81853  13.88145   8.44893  1.59949E+00  3.72263E-01  2.66317E+08  2.70250E+08  4.13342E+11  4.69640E+02 -4.25972E+05  1.33333  -0.30103   1.57622   0.93748   0.10000    6.21863
5.78  15.82626  13.87256   8.45866  1.57265E+00  3.94402E-01  2.78977E+08  2.83497E+08  4.05926E+11  4.70489E+02 -4.38733E+05  1.33333  -0.30103   1.54757   0.93641   0.10000    5.92556
5.80  15.83412  13.86224   8.46865  1.52656E+00  3.88910E-01  2.75585E+08  2.80263E+08  4.17086E+11  4.44186E+02 -4.20697E+05  1.33333  -0.30103   1.50108   0.93449   0.10000    5.64494
5.82  15.84186  13.86148   8.47600  1.49041E+00  3.89103E-01  2.74550E+08  2.79445E+08  4.24454E+11  4.22958E+02 -4.09193E+05  1.33333  -0.30103   1.46430   0.93290   0.10000    5.37617
5.84  15.84983  13.87239   8.48070  1.47373E+00  4.11341E-01  2.85507E+08  2.91019E+08  4.16579E+11  4.20650E+02 -4.20760E+05  1.33333  -0.30103   1.44582   0.93214   0.10000    5.11866
5.86  15.85841  13.89801   8.48264  1.46320E+00  4.47309E-01  6.09176E+07  6.80236E+07  3.98927E+11  9.38988E+01 -4.45674E+05  1.33333  -0.30103   1.31035   0.65828   0.50000    4.87186
5.88  15.86771  13.92768   8.48423  1.43258E+00  4.80205E-01  3.25848E+08  3.33655E+08  3.83299E+11  4.39843E+02 -4.66802E+05  1.33333  -0.30103   1.39906   0.93020   0.10000    4.63522
5.90  15.87749  13.94330   8.48899  1.37256E+00  4.94645E-01  3.42180E+08  3.51407E+08  3.81143E+11  4.42395E+02 -4.69662E+05  1.33333  -0.30103   1.33652   0.92714   0.10000    4.40824
5.92  15.88725  13.94332   8.49659  1.30663E+00  4.76503E-01  3.38192E+08  3.47902E+08  4.03797E+11  4.18270E+02 -4.41891E+05  1.33333  -0.30103   1.27016   0.92347   0.10000    4.19040
5.94  15.89661  13.94020   8.50399  1.29059E+00  4.65857E-01  3.26646E+08  3.36045E+08  4.20989E+11  3.85831E+02 -4.21566E+05  1.33333  -0.30103   1.25449   0.92252   0.10000    3.98125
5.96  15.90620  13.94318   8.51000  1.33933E+00  5.00420E-01  3.30105E+08  3.39578E+08  4.02539E+11  3.72340E+02 -4.42118E+05  1.33333  -0.30103   1.30196   0.92534   0.10000    3.78030
5.98  15.91671  13.95506   8.51490  1.37882E+00  5.47347E-01  1.07013E+08  1.17896E+08  3.73660E+11  1.23453E+02 -4.73123E+05  1.33333  -0.30103   1.25154   0.76745   0.32065    3.58713
6.00  15.92790  13.97151   8.51934  1.37405E+00  5.67237E-01  9.34524E+07  1.05289E+08  3.66565E+11  1.05289E+02 -4.80469E+05  1.33333  -0.30103   1.21958   0.72768   0.37417    3.40130


       logQ = logRho - 2*logT + 12
        3.800000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   5.11748   9.49358   8.47823  1.00000E+00  1.06208E+00  5.65369E+07  9.65524E+07 -2.04387E+12  9.65524E+05 -3.49654E+11  4.00000 -99.00000   0.58556   0.60978   0.39022 -226.06325
2.02   5.17835   9.51440   8.47753  1.00021E+00  1.02604E+00  5.39384E+07  9.08017E+07 -8.20199E+11  8.67149E+05 -3.08682E+11  4.00000 -99.00000   0.59415   0.60424   0.39584 -226.04022
2.04   5.23860   9.53460   8.47684  1.00015E+00  9.99979E-01  5.20854E+07  8.67569E+07  6.44352E+08  7.91232E+05 -2.74529E+11  4.00000 -99.00000   0.60045   0.60029   0.39977 -226.01720
2.06   5.29844   9.55440   8.47614  1.00047E+00  9.84783E-01  5.08803E+07  8.42723E+07  4.37291E+11  7.33981E+05 -2.46481E+11  4.00000 -99.00000   0.60405   0.59745   0.40274 -225.99417
2.08   5.35810   9.57400   8.47545  1.00058E+00  9.80137E-01  5.06085E+07  8.35366E+07  5.44666E+11  6.94828E+05 -2.23554E+11  4.00000 -99.00000   0.60618   0.59760   0.40263 -225.97115
2.10   5.41776   9.59363   8.47476  1.00055E+00  9.85843E-01  5.08322E+07  8.42635E+07  3.70440E+11  6.69329E+05 -2.04912E+11  4.00000 -99.00000   0.60359   0.59733   0.40289 -225.94812
2.12   5.47760   9.61345   8.47406  1.00075E+00  9.95087E-01  5.16432E+07  8.57149E+07  1.22723E+11  6.50214E+05 -1.88567E+11  4.00000 -99.00000   0.60295   0.60024   0.40006 -225.92509
2.14   5.53760   9.63342   8.47336  1.00082E+00  1.00101E+00  5.19925E+07  8.65744E+07 -2.39814E+10  6.27176E+05 -1.72996E+11  4.00000 -99.00000   0.60105   0.60063   0.39970 -225.90207
2.16   5.59768   9.65348   8.47266  1.00086E+00  1.00338E+00  5.22035E+07  8.69693E+07 -7.70617E+10  6.01680E+05 -1.58178E+11  4.00000 -99.00000   0.60077   0.60125   0.39909 -225.87904
2.18   5.65778   9.67358   8.47196  1.00089E+00  1.00349E+00  5.21612E+07  8.69678E+07 -7.59513E+10  5.74590E+05 -1.44310E+11  4.00000 -99.00000   0.60031   0.60081   0.39954 -225.85602
2.20   5.71788   9.69366   8.47126  1.00074E+00  1.00229E+00  5.21595E+07  8.68670E+07 -4.75328E+10  5.48094E+05 -1.31485E+11  4.00000 -99.00000   0.60090   0.60107   0.39923 -225.83299
2.22   5.77795   9.71370   8.47056  1.00106E+00  1.00059E+00  5.19485E+07  8.65076E+07 -1.17762E+10  5.21260E+05 -1.19731E+11  4.00000 -99.00000   0.60115   0.60032   0.40010 -225.80995
2.24   5.83799   9.73372   8.46986  1.00111E+00  9.99312E-01  5.20590E+07  8.64199E+07  1.30575E+10  4.97294E+05 -1.09065E+11  4.00000 -99.00000   0.60306   0.60168   0.39876 -225.78693
2.26   5.89802   9.75371   8.46915  1.00119E+00  9.98893E-01  5.17990E+07  8.62163E+07  2.00471E+10  4.73794E+05 -9.94338E+10  4.00000 -99.00000   0.60152   0.59989   0.40059 -225.76390
2.28   5.95804   9.77371   8.46845  1.00125E+00  9.99031E-01  5.19246E+07  8.62943E+07  1.67656E+10  4.52879E+05 -9.07028E+10  4.00000 -99.00000   0.60247   0.60083   0.39967 -225.74088
2.30   6.01807   9.79370   8.46774  1.00136E+00  9.99094E-01  5.18397E+07  8.62396E+07  1.49720E+10  4.32222E+05 -8.27332E+10  4.00000 -99.00000   0.60193   0.60021   0.40034 -225.71785
2.32   6.07812   9.81370   8.46704  1.00154E+00  9.99366E-01  5.20865E+07  8.63844E+07  1.00127E+10  4.13462E+05 -7.54819E+10  4.00000 -99.00000   0.60389   0.60210   0.39852 -225.69482
2.34   6.13816   9.83371   8.46632  1.00147E+00  9.99415E-01  5.18345E+07  8.62659E+07  8.82280E+09  3.94311E+05 -6.88505E+10  4.00000 -99.00000   0.60175   0.60005   0.40054 -225.67180
2.36   6.19823   9.85372   8.46562  1.00174E+00  9.99711E-01  5.20292E+07  8.63713E+07  4.15686E+09  3.77024E+05 -6.28204E+10  4.00000 -99.00000   0.60344   0.60158   0.39911 -225.64877
2.38   6.25829   9.87374   8.46491  1.00187E+00  9.99701E-01  5.19820E+07  8.63306E+07  4.10740E+09  3.59886E+05 -5.73002E+10  4.00000 -99.00000   0.60325   0.60127   0.39948 -225.62575
2.40   6.31835   9.89376   8.46419  1.00193E+00  9.99310E-01  5.18679E+07  8.62194E+07  9.06002E+09  3.43246E+05 -5.22462E+10  4.00000 -99.00000   0.60274   0.60054   0.40024 -225.60272
2.42   6.37843   9.91378   8.46347  1.00232E+00  9.99426E-01  5.18976E+07  8.61926E+07  7.19531E+09  3.27695E+05 -4.76629E+10  4.00000 -99.00000   0.60351   0.60096   0.39997 -225.57970
2.44   6.43850   9.93379   8.46275  1.00229E+00  9.99249E-01  5.19387E+07  8.62106E+07  8.99850E+09  3.13012E+05 -4.34688E+10  4.00000 -99.00000   0.60384   0.60125   0.39966 -225.55667
2.46   6.49858   9.95381   8.46204  1.00253E+00  9.99147E-01  5.19262E+07  8.61619E+07  9.75725E+09  2.98755E+05 -3.96471E+10  4.00000 -99.00000   0.60418   0.60131   0.39969 -225.53365
2.48   6.55867   9.97383   8.46132  1.00265E+00  9.99063E-01  5.20023E+07  8.61862E+07  1.02373E+10  2.85389E+05 -3.61630E+10  4.00000 -99.00000   0.60497   0.60195   0.39911 -225.51062
2.50   6.61876   9.99385   8.46061  1.00296E+00  9.98915E-01  5.19183E+07  8.60819E+07  1.13284E+10  2.72215E+05 -3.29832E+10  4.00000 -99.00000   0.60491   0.60152   0.39966 -225.48759
2.52   6.67887  10.01387   8.45989  1.00334E+00  9.99033E-01  5.20070E+07  8.60950E+07  9.64044E+09  2.60003E+05 -3.00918E+10  4.00000 -99.00000   0.60608   0.60236   0.39897 -225.46457
2.54   6.73898  10.03390   8.45916  1.00339E+00  9.98670E-01  5.18482E+07  8.59691E+07  1.26705E+10  2.47938E+05 -2.74411E+10  4.00000 -99.00000   0.60515   0.60123   0.40013 -225.44154
2.56   6.79910  10.05393   8.45844  1.00370E+00  9.98883E-01  5.20720E+07  8.60837E+07  1.01696E+10  2.37094E+05 -2.50387E+10  4.00000 -99.00000   0.60714   0.60299   0.39848 -225.41852
2.58   6.85923  10.07396   8.45772  1.00407E+00  9.98852E-01  5.18817E+07  8.59269E+07  9.97722E+09  2.26011E+05 -2.28417E+10  4.00000 -99.00000   0.60624   0.60172   0.39990 -225.39549
2.60   6.91937  10.09399   8.45699  1.00411E+00  9.98320E-01  5.19309E+07  8.59067E+07  1.39506E+10  2.15788E+05 -2.08276E+10  4.00000 -99.00000   0.60699   0.60221   0.39942 -225.37247
2.62   6.97951  10.11403   8.45626  1.00481E+00  9.98355E-01  5.19467E+07  8.58198E+07  1.30485E+10  2.05867E+05 -1.90019E+10  4.00000 -99.00000   0.60821   0.60275   0.39917 -225.34944
2.64   7.03968  10.13406   8.45554  1.00507E+00  9.98309E-01  5.20094E+07  8.58289E+07  1.28196E+10  1.96623E+05 -1.73357E+10  4.00000 -99.00000   0.60904   0.60330   0.39871 -225.32642
2.66   7.09985  10.15410   8.45483  1.00542E+00  9.98240E-01  5.22612E+07  8.59314E+07  1.27479E+10  1.87997E+05 -1.58154E+10  4.00000 -99.00000   0.61147   0.60536   0.39678 -225.30339
2.68   7.16004  10.17415   8.45412  1.00594E+00  9.98103E-01  5.19404E+07  8.56680E+07  1.31221E+10  1.78986E+05 -1.44282E+10  4.00000 -99.00000   0.60990   0.60321   0.39915 -225.28036
2.70   7.22025  10.19420   8.45335  1.00636E+00  9.97787E-01  5.13672E+07  8.52621E+07  1.46292E+10  1.70120E+05 -1.31608E+10  4.00000 -99.00000   0.60629   0.59905   0.40350 -225.25734
2.72   7.28047  10.21425   8.45257  1.00696E+00  9.97814E-01  5.15448E+07  8.52936E+07  1.38057E+10  1.62524E+05 -1.20093E+10  4.00000 -99.00000   0.60853   0.60070   0.40209 -225.23431
