       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.3000        0.5000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
4.60  14.78088  13.36748   8.37347  1.84763E+00  1.00000E-01  9.27758E+07  9.37430E+07  8.61227E+11  2.35472E+03 -2.40367E+06  1.31095  -0.39794   1.82856   0.80936   0.35223   31.48273
4.62  14.85614  13.40710   8.37156  1.84206E+00  1.00000E-01  9.60979E+07  9.71090E+07  8.51878E+11  2.32948E+03 -2.27057E+06  1.31095  -0.39794   1.82288   0.80822   0.35328   31.97053
4.64  14.93108  13.44717   8.36953  1.83478E+00  1.00000E-01  9.66532E+07  9.77126E+07  8.42017E+11  2.23847E+03 -2.14328E+06  1.31095  -0.39794   1.81489   0.80107   0.36499   32.46586
4.66  15.00569  13.48781   8.36739  1.82852E+00  1.00000E-01  1.00490E+08  1.01597E+08  8.31630E+11  2.22270E+03 -2.02156E+06  1.31095  -0.39794   1.80860   0.80077   0.36430   32.96889
4.68  15.08006  13.52718   8.36537  1.82530E+00  1.00000E-01  1.07423E+08  1.08573E+08  8.20931E+11  2.26841E+03 -1.90574E+06  1.31095  -0.39794   1.80597   0.80667   0.35288   33.47966
4.70  15.15428  13.56499   8.36354  1.82133E+00  1.00000E-01  1.12540E+08  1.13736E+08  8.10075E+11  2.26933E+03 -1.79590E+06  1.31095  -0.39794   1.80217   0.80849   0.34881   33.99829
4.72  15.22825  13.60279   8.36167  1.81496E+00  1.00000E-01  1.13889E+08  1.15137E+08  7.98895E+11  2.19390E+03 -1.69140E+06  1.31095  -0.39794   1.79528   0.80320   0.35719   34.52493
4.74  15.30185  13.64101   8.35968  1.80589E+00  1.00000E-01  1.15775E+08  1.17083E+08  7.87216E+11  2.13056E+03 -1.59166E+06  1.31095  -0.39794   1.78571   0.79823   0.36437   35.05971
4.76  15.37501  13.67899   8.35769  1.79801E+00  1.00000E-01  1.20623E+08  1.21990E+08  7.74907E+11  2.11994E+03 -1.49626E+06  1.31095  -0.39794   1.77787   0.79863   0.36206   35.60280
4.78  15.44939  13.71685   8.35563  1.92481E+00  1.00000E-01  1.15978E+08  1.17127E+08  7.64945E+11  1.94383E+03 -1.41055E+06  1.31095  -0.39794   1.90592   0.81110   0.36360   36.15429
4.80  15.53245  13.75610   8.35313  2.00000E+00  1.00000E-01  1.46261E+08  1.47339E+08  7.70355E+11  2.33517E+03 -1.35659E+06  1.31095  -0.39794   1.98537   0.85370   0.29261   36.71425
4.82  15.61852  13.79127   8.35142  2.00000E+00  1.00000E-01  1.05905E+08  1.07054E+08  7.81207E+11  1.62033E+03 -1.31378E+06  1.31096  -0.39795   1.97854   0.78544   0.42912   37.28250
4.84  15.71533  13.82584   8.35089  2.00000E+00  1.00000E-01  1.51151E+08  1.52398E+08  8.12021E+11  2.20282E+03 -1.30414E+06  1.31096  -0.39795   1.98364   0.83637   0.32725   37.85981
4.86  15.83092  13.88252   8.34423  2.00000E+00  1.00000E-01  1.59254E+08  1.60672E+08  8.81381E+11  2.21789E+03 -1.35183E+06  1.31096  -0.39794   1.98235   0.82349   0.35302   38.44646
4.88  15.95426  13.92613   8.33814  2.00000E+00  1.00000E-01  1.87779E+08  1.89420E+08  9.73875E+11  2.49704E+03 -1.42646E+06  1.31095  -0.39794   1.98268   0.82680   0.34640   39.04200
4.90  16.08710  13.97402   8.33108  2.00000E+00  1.00000E-01  2.22226E+08  2.24166E+08  1.09987E+12  2.82208E+03 -1.53850E+06  1.31095  -0.39794   1.98269   0.82692   0.34616   39.64661
4.92  16.08809  13.97515   8.33735  2.00000E+00  1.00000E-01  2.12158E+08  2.14014E+08  1.10238E+12  2.57302E+03 -1.47261E+06  1.31095  -0.39794   1.98265   0.82647   0.34706   37.86029
4.94  16.08912  13.97634   8.34353  2.00000E+00  1.00000E-01  2.02764E+08  2.04542E+08  1.10501E+12  2.34845E+03 -1.40969E+06  1.31095  -0.39794   1.98262   0.82619   0.34762   36.15427
4.96  16.09021  13.97757   8.34962  2.00000E+00  1.00000E-01  1.94096E+08  1.95798E+08  1.10777E+12  2.14688E+03 -1.34960E+06  1.31095  -0.39794   1.98262   0.82617   0.34766   34.52496
4.98  16.09134  13.97887   8.35563  2.00000E+00  1.00000E-01  1.85918E+08  1.87547E+08  1.11067E+12  1.96386E+03 -1.29224E+06  1.31095  -0.39794   1.98262   0.82624   0.34753   32.96887
5.00  16.09253  13.98021   8.36155  2.00000E+00  1.00000E-01  1.77948E+08  1.79509E+08  1.11370E+12  1.79509E+03 -1.23745E+06  1.31095  -0.39794   1.98261   0.82615   0.34770   31.48273
5.02  16.09376  13.98162   8.36738  2.00000E+00  1.00000E-01  1.70117E+08  1.71612E+08  1.11687E+12  1.63888E+03 -1.18512E+06  1.31095  -0.39794   1.98258   0.82584   0.34832   30.06337
5.04  16.09505  13.98308   8.37312  2.00000E+00  1.00000E-01  1.62447E+08  1.63879E+08  1.12018E+12  1.49459E+03 -1.13513E+06  1.31095  -0.39794   1.98253   0.82531   0.34938   28.70778
5.06  16.09639  13.98459   8.37878  2.00000E+00  1.00000E-01  1.54828E+08  1.56200E+08  1.12366E+12  1.36044E+03 -1.08740E+06  1.31095  -0.39794   1.98244   0.82442   0.35116   27.41309
5.08  16.09779  13.98617   8.38436  2.00000E+00  1.00000E-01  1.47175E+08  1.48489E+08  1.12729E+12  1.23508E+03 -1.04182E+06  1.31095  -0.39794   1.98230   0.82303   0.35394   26.17655
5.10  16.09926  13.98781   8.38986  2.00000E+00  1.00000E-01  1.39749E+08  1.41009E+08  1.13110E+12  1.12007E+03 -9.98290E+05  1.31095  -0.39794   1.98214   0.82141   0.35717   24.99553
5.12  16.10078  13.98952   8.39530  2.00000E+00  1.00000E-01  1.32861E+08  1.34067E+08  1.13506E+12  1.01701E+03 -9.56705E+05  1.31095  -0.39794   1.98200   0.81998   0.36004   23.86754
5.14  16.10236  13.99130   8.40068  2.00000E+00  1.00000E-01  1.26843E+08  1.27999E+08  1.13921E+12  9.27272E+02 -9.16987E+05  1.31095  -0.39794   1.98193   0.81927   0.36147   22.79017
5.16  16.10402  13.99317   8.40600  2.00000E+00  1.00000E-01  1.21914E+08  1.23023E+08  1.14356E+12  8.51110E+02 -8.79058E+05  1.31095  -0.39794   1.98197   0.81974   0.36052   21.76115
5.18  16.10575  13.99514   8.41129  2.00000E+00  1.00000E-01  1.17906E+08  1.18969E+08  1.14812E+12  7.86021E+02 -8.42840E+05  1.31095  -0.39794   1.98213   0.82129   0.35742   20.77828
5.20  16.10755  13.99719   8.41654  2.00000E+00  1.00000E-01  1.14328E+08  1.15348E+08  1.15289E+12  7.27795E+02 -8.08252E+05  1.31095  -0.39794   1.98233   0.82326   0.35348   19.83949
5.22  16.10942  13.99934   8.42173  2.00000E+00  1.00000E-01  1.10873E+08  1.11851E+08  1.15789E+12  6.73968E+02 -7.75217E+05  1.31095  -0.39794   1.98252   0.82520   0.34960   18.94278
5.24  16.11138  14.00158   8.42685  2.00000E+00  1.00000E-01  1.07259E+08  1.08196E+08  1.16311E+12  6.22605E+02 -7.43668E+05  1.31095  -0.39794   1.98267   0.82666   0.34667   18.08624
5.26  16.11342  14.00390   8.43191  2.00000E+00  1.00375E-01  1.03532E+08  1.04438E+08  1.16810E+12  5.73931E+02 -7.16218E+05  1.31095  -0.39794   1.98264   0.82705   0.34589   17.26806
5.28  16.11555  14.00630   8.43690  2.00000E+00  1.04519E-01  1.02906E+08  1.03849E+08  1.16844E+12  5.45009E+02 -7.15725E+05  1.31095  -0.39794   1.98183   0.82612   0.34776   16.48651
5.30  16.11777  14.00880   8.44182  2.00000E+00  1.08731E-01  1.01739E+08  1.02719E+08  1.16891E+12  5.14817E+02 -7.14704E+05  1.31095  -0.39794   1.98090   0.82438   0.35124   15.73991
5.32  16.12009  14.01140   8.44668  2.00000E+00  1.13106E-01  1.00399E+08  1.01418E+08  1.16940E+12  4.85418E+02 -7.13797E+05  1.31095  -0.39794   1.97990   0.82226   0.35548   15.02669
5.34  16.12250  14.01411   8.45148  2.00000E+00  1.17822E-01  9.92398E+07  1.00303E+08  1.16966E+12  4.58472E+02 -7.14053E+05  1.31095  -0.39794   1.97881   0.82012   0.35976   14.34534
5.36  16.12502  14.01693   8.45625  2.00000E+00  1.23031E-01  9.85562E+07  9.96701E+07  1.16951E+12  4.35076E+02 -7.16202E+05  1.31095  -0.39794   1.97765   0.81833   0.36335   13.69440
5.38  16.12765  14.01987   8.46098  2.00000E+00  1.28751E-01  9.85114E+07  9.96841E+07  1.16893E+12  4.15552E+02 -7.20104E+05  1.31095  -0.39794   1.97647   0.81725   0.36549   13.07249
5.40  16.13038  14.02294   8.46569  2.00000E+00  1.34815E-01  9.89342E+07  1.00171E+08  1.16813E+12  3.98787E+02 -7.24641E+05  1.31095  -0.39794   1.97531   0.81689   0.36622   12.47830
5.42  16.13324  14.02615   8.47037  2.00000E+00  1.41205E-01  9.96683E+07  1.00973E+08  1.16714E+12  3.83888E+02 -7.29602E+05  1.31095  -0.39794   1.97416   0.81699   0.36602   11.91055
5.44  16.13621  14.02949   8.47503  2.00000E+00  1.48061E-01  1.00501E+08  1.01881E+08  1.16578E+12  3.69907E+02 -7.35612E+05  1.31095  -0.39794   1.97291   0.81701   0.36597   11.36804
5.46  16.13931  14.03298   8.47966  2.00000E+00  1.55347E-01  1.01204E+08  1.02666E+08  1.16409E+12  3.55981E+02 -7.42356E+05  1.31095  -0.39794   1.97151   0.81662   0.36676   10.84962
5.48  16.14255  14.03660   8.48425  2.00000E+00  1.62734E-01  1.01719E+08  1.03264E+08  1.16255E+12  3.41940E+02 -7.48214E+05  1.31095  -0.39794   1.97007   0.81611   0.36778   10.35417
5.50  16.14593  14.04039   8.48883  2.00000E+00  1.70148E-01  1.02189E+08  1.03816E+08  1.16126E+12  3.28295E+02 -7.52931E+05  1.31095  -0.39794   1.96866   0.81580   0.36840    9.88066
5.52  16.14945  14.04434   8.49339  2.00000E+00  1.77698E-01  1.02475E+08  1.04185E+08  1.16006E+12  3.14632E+02 -7.57064E+05  1.31095  -0.39794   1.96718   0.81531   0.36939    9.42807
5.54  16.15311  14.04845   8.49793  2.00000E+00  1.85635E-01  1.02422E+08  1.04220E+08  1.15860E+12  3.00574E+02 -7.61683E+05  1.31095  -0.39794   1.96549   0.81408   0.37184    8.99544
5.56  16.15692  14.05271   8.50243  2.00000E+00  1.94354E-01  1.02406E+08  1.04307E+08  1.15629E+12  2.87285E+02 -7.68274E+05  1.31095  -0.39794   1.96355   0.81244   0.37511    8.58183
5.58  16.16088  14.05715   8.50691  2.00000E+00  2.04777E-01  1.03577E+08  1.05614E+08  1.15179E+12  2.77792E+02 -7.80127E+05  1.31095  -0.39794   1.96144   0.81170   0.37659    8.18638
5.60  16.16502  14.06178   8.51140  2.00000E+00  2.16762E-01  1.05724E+08  1.07926E+08  1.14528E+12  2.71099E+02 -7.96160E+05  1.31095  -0.39794   1.95919   0.81174   0.37653    7.80824
5.62  16.16934  14.06664   8.51590  2.00000E+00  2.29516E-01  1.07802E+08  1.10187E+08  1.13790E+12  2.64320E+02 -8.13119E+05  1.31095  -0.39794   1.95672   0.81143   0.37713    7.44659
5.64  16.17387  14.07171   8.52042  2.00000E+00  2.42213E-01  1.09394E+08  1.11960E+08  1.13088E+12  2.56485E+02 -8.28066E+05  1.31095  -0.39794   1.95416   0.81076   0.37848    7.10067
5.66  16.17861  14.07703   8.52495  2.00000E+00  2.54097E-01  1.10849E+08  1.13578E+08  1.12536E+12  2.48482E+02 -8.38700E+05  1.31095  -0.39794   1.95194   0.81085   0.37831    6.76972
5.68  16.18357  14.08260   8.52950  2.00000E+00  2.63773E-01  1.11775E+08  1.14619E+08  1.12351E+12  2.39472E+02 -8.41002E+05  1.31095  -0.39794   1.95038   0.81190   0.37620    6.45305
5.70  16.18874  14.08842   8.53406  2.00000E+00  2.70696E-01  1.11512E+08  1.14408E+08  1.12628E+12  2.28273E+02 -8.34099E+05  1.31095  -0.39794   1.94938   0.81300   0.37400    6.14996
5.72  16.19411  14.09448   8.53862  2.00000E+00  2.75396E-01  1.10096E+08  1.12995E+08  1.13294E+12  2.15307E+02 -8.20470E+05  1.31095  -0.39794   1.94869   0.81369   0.37262    5.85982
5.74  16.19967  14.10078   8.54318  2.00000E+00  2.78372E-01  1.07864E+08  1.10730E+08  1.14282E+12  2.01495E+02 -8.02213E+05  1.31095  -0.39794   1.94824   0.81407   0.37186    5.58198
5.76  16.20541  14.10734   8.54775  2.00000E+00  2.80010E-01  1.04890E+08  1.07697E+08  1.15541E+12  1.87156E+02 -7.80879E+05  1.31095  -0.39794   1.94789   0.81388   0.37224    5.31586
5.78  16.21135  14.11414   8.55232  2.00000E+00  2.82493E-01  1.01853E+08  1.04619E+08  1.16727E+12  1.73625E+02 -7.62698E+05  1.31095  -0.39794   1.94712   0.81279   0.37441    5.06087
5.80  16.21753  14.12123   8.55689  2.00000E+00  2.86954E-01  9.93612E+07  1.02128E+08  1.17665E+12  1.61862E+02 -7.50485E+05  1.31095  -0.39794   1.94582   0.81117   0.37765    4.81645
5.82  16.22403  14.12863   8.56147  2.00000E+00  2.92622E-01  9.73917E+07  1.00183E+08  1.18489E+12  1.51633E+02 -7.41878E+05  1.31095  -0.39794   1.94427   0.80956   0.38087    4.58209
5.84  16.23090  14.13638   8.56606  2.00000E+00  2.98962E-01  9.58854E+07  9.87146E+07  1.19300E+12  1.42686E+02 -7.35384E+05  1.31095  -0.39794   1.94268   0.80826   0.38347    4.35725
5.86  16.23822  14.14451   8.57066  2.00000E+00  3.05414E-01  9.46800E+07  9.75500E+07  1.20210E+12  1.34656E+02 -7.29634E+05  1.31095  -0.39794   1.94116   0.80734   0.38532    4.14146
5.88  16.24605  14.15305   8.57528  2.00000E+00  3.12498E-01  9.40184E+07  9.69423E+07  1.21151E+12  1.27795E+02 -7.25937E+05  1.31095  -0.39794   1.93968   0.80697   0.38606    3.93424
5.90  16.25451  14.16203   8.57990  2.00000E+00  3.21484E-01  9.43531E+07  9.73689E+07  1.21918E+12  1.22580E+02 -7.27221E+05  1.31095  -0.39794   1.93805   0.80731   0.38537    3.73513
5.92  16.26369  14.17148   8.58453  2.00000E+00  3.33023E-01  9.57363E+07  9.88961E+07  1.22406E+12  1.18899E+02 -7.34794E+05  1.31095  -0.39794   1.93610   0.80812   0.38376    3.54368
5.94  16.27372  14.18142   8.58915  1.91989E+00  3.47849E-01  1.02258E+08  1.06083E+08  1.22480E+12  1.21799E+02 -7.50080E+05  1.31095  -0.39794   1.85066   0.80100   0.38206    3.35948
5.96  16.28470  14.19189   8.59374  1.83670E+00  3.66484E-01  1.10771E+08  1.15547E+08  1.22028E+12  1.26695E+02 -7.74027E+05  1.31095  -0.39794   1.76079   0.79286   0.38044    3.18212
5.98  16.29676  14.20290   8.59830  1.77249E+00  3.89477E-01  1.20274E+08  1.26201E+08  1.20910E+12  1.32149E+02 -8.07685E+05  1.31095  -0.39794   1.68924   0.78625   0.37887    3.01127
6.00  16.31001  14.21447   8.60282  1.72876E+00  4.17948E-01  1.30731E+08  1.38019E+08  1.18842E+12  1.38019E+02 -8.53355E+05  1.31095  -0.39794   1.63747   0.78158   0.37759    2.84666


       logQ = logRho - 2*logT + 12
        4.250000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   5.47332  11.23038   8.37949  1.00381E+00  1.01184E+00  5.81392E+07  8.20190E+07 -1.11337E+11  8.20190E+05 -9.51541E+10  4.69914 -99.00000   0.71155   0.71116   0.28994 -225.02708
2.02   5.53361  11.23076   8.38011  1.00401E+00  1.00252E+00  5.70795E+07  8.05228E+07 -2.26098E+10  7.68986E+05 -8.60407E+10  4.69914 -99.00000   0.71171   0.70843   0.29274 -225.00406
2.04   5.59375  11.23115   8.38068  1.00409E+00  9.95360E-01  5.61334E+07  7.92680E+07  3.98350E+10  7.22933E+05 -7.79344E+10  4.69914 -99.00000   0.71105   0.70559   0.29562 -224.98103
2.06   5.65377  11.23156   8.38123  1.00424E+00  9.90888E-01  5.55011E+07  7.84379E+07  7.47128E+10  6.83165E+05 -7.07616E+10  4.69914 -99.00000   0.71058   0.70364   0.29762 -224.95801
2.08   5.71374  11.23199   8.38175  1.00445E+00  9.89314E-01  5.50352E+07  7.79268E+07  8.36698E+10  6.48167E+05 -6.44285E+10  4.69914 -99.00000   0.70938   0.70175   0.29958 -224.93498
2.10   5.77372  11.23243   8.38224  1.00458E+00  9.90777E-01  5.49756E+07  7.79587E+07  6.89602E+10  6.19248E+05 -5.88433E+10  4.69914 -99.00000   0.70842   0.70108   0.30029 -224.91196
2.12   5.83376  11.23290   8.38271  1.00483E+00  9.94019E-01  5.48205E+07  7.80236E+07  4.27086E+10  5.91869E+05 -5.38455E+10  4.69914 -99.00000   0.70601   0.69938   0.30207 -224.88893
2.14   5.89386  11.23339   8.38315  1.00510E+00  9.96912E-01  5.48717E+07  7.82402E+07  2.10675E+10  5.66800E+05 -4.92631E+10  4.69914 -99.00000   0.70490   0.69887   0.30267 -224.86591
2.16   5.95403  11.23392   8.38359  1.00536E+00  9.98843E-01  5.49521E+07  7.84224E+07  7.54086E+09  5.42550E+05 -4.50330E+10  4.69914 -99.00000   0.70448   0.69877   0.30285 -224.84288
2.18   6.01425  11.23449   8.38401  1.00567E+00  1.00062E+00  5.47883E+07  7.83933E+07 -3.83337E+09  5.17940E+05 -4.11638E+10  4.69914 -99.00000   0.70285   0.69737   0.30435 -224.81985
2.20   6.07451  11.23510   8.38439  1.00594E+00  1.00288E+00  5.44143E+07  7.82373E+07 -1.71100E+10  4.93644E+05 -3.76495E+10  4.69914 -99.00000   0.69963   0.69457   0.30724 -224.79683
2.22   6.13485  11.23577   8.38470  1.00611E+00  1.00634E+00  5.34542E+07  7.77170E+07 -3.60713E+10  4.68291E+05 -3.44823E+10  4.69914 -99.00000   0.69201   0.68788   0.31403 -224.77379
2.24   6.19527  11.23649   8.38490  1.00658E+00  1.01160E+00  5.27961E+07  7.75571E+07 -6.30708E+10  4.46294E+05 -3.16431E+10  4.69914 -99.00000   0.68522   0.68233   0.31976 -224.75076
2.26   6.25585  11.23727   8.38498  1.00695E+00  1.01831E+00  5.18124E+07  7.72997E+07 -9.51836E+10  4.24793E+05 -2.90888E+10  4.69914 -99.00000   0.67494   0.67396   0.32831 -224.72774
2.28   6.31657  11.23811   8.38494  1.00768E+00  1.02493E+00  5.10157E+07  7.71877E+07 -1.23961E+11  4.05087E+05 -2.67466E+10  4.69914 -99.00000   0.66601   0.66664   0.33592 -224.70471
2.30   6.37742  11.23902   8.38482  1.00809E+00  1.02734E+00  5.07706E+07  7.72236E+07 -1.30060E+11  3.87035E+05 -2.44979E+10  4.69914 -99.00000   0.66277   0.66386   0.33886 -224.68169
2.32   6.43829  11.23998   8.38468  1.00864E+00  1.02564E+00  5.07907E+07  7.71215E+07 -1.16754E+11  3.69127E+05 -2.23503E+10  4.69914 -99.00000   0.66427   0.66424   0.33866 -224.65866
2.34   6.49910  11.24099   8.38458  1.00917E+00  1.01869E+00  5.10199E+07  7.67667E+07 -8.14245E+10  3.50891E+05 -2.02835E+10  4.69914 -99.00000   0.67070   0.66774   0.33530 -224.63564
2.36   6.55974  11.24203   8.38454  1.00980E+00  1.00658E+00  5.13399E+07  7.60917E+07 -2.74020E+10  3.32152E+05 -1.83057E+10  4.69914 -99.00000   0.68133   0.67367   0.32953 -224.61261
2.38   6.62014  11.24312   8.38462  1.01011E+00  9.94105E-01  5.21715E+07  7.58549E+07  2.34777E+10  3.16216E+05 -1.65032E+10  4.69914 -99.00000   0.69473   0.68275   0.32045 -224.58958
2.40   6.68036  11.24426   8.38481  1.01040E+00  9.88724E-01  5.27202E+07  7.59144E+07  4.29048E+10  3.02221E+05 -1.49773E+10  4.69914 -99.00000   0.70169   0.68777   0.31547 -224.56656
2.42   6.74057  11.24547   8.38511  1.01111E+00  9.90170E-01  5.43283E+07  7.72671E+07  3.57377E+10  2.93761E+05 -1.36862E+10  4.69914 -99.00000   0.71093   0.69685   0.30652 -224.54353
2.44   6.80088  11.24676   8.38550  1.01141E+00  9.97307E-01  5.59720E+07  7.90868E+07  9.35796E+09  2.87147E+05 -1.25809E+10  4.69914 -99.00000   0.71580   0.70360   0.29979 -224.52051
2.46   6.86143  11.24814   8.38600  1.01218E+00  1.01066E+00  5.78585E+07  8.14989E+07 -3.54275E+10  2.82587E+05 -1.16421E+10  4.69914 -99.00000   0.71857   0.70950   0.29404 -224.49748
2.48   6.92228  11.24962   8.38657  1.01269E+00  1.02426E+00  6.01988E+07  8.43678E+07 -7.71118E+10  2.79368E+05 -1.07817E+10  4.69914 -99.00000   0.72258   0.71676   0.28683 -224.47446
2.50   6.98339  11.25119   8.38722  1.01369E+00  1.03236E+00  6.14679E+07  8.59569E+07 -9.84942E+10  2.71819E+05 -9.93616E+09  4.69914 -99.00000   0.72489   0.72026   0.28357 -224.45143
2.52   7.04461  11.25285   8.38792  1.01442E+00  1.03298E+00  6.24489E+07  8.68483E+07 -9.61216E+10  2.62278E+05 -9.09290E+09  4.69914 -99.00000   0.72942   0.72410   0.27987 -224.42841
2.54   7.10580  11.25458   8.38865  1.01516E+00  1.02435E+00  6.18737E+07  8.58148E+07 -6.79613E+10  2.47493E+05 -8.24603E+09  4.69914 -99.00000   0.73195   0.72352   0.28068 -224.40538
2.56   7.16674  11.25637   8.38935  1.01584E+00  1.00633E+00  6.01655E+07  8.32097E+07 -1.69037E+10  2.29178E+05 -7.40415E+09  4.69914 -99.00000   0.73451   0.72044   0.28399 -224.38235
2.58   7.22733  11.25824   8.39003  1.01657E+00  9.89184E-01  5.87147E+07  8.08723E+07  2.76307E+10  2.12716E+05 -6.64667E+09  4.69914 -99.00000   0.73805   0.71843   0.28623 -224.35933
2.60   7.28771  11.26018   8.39068  1.01744E+00  9.83658E-01  5.78822E+07  7.97676E+07  3.99040E+10  2.00367E+05 -6.03335E+09  4.69914 -99.00000   0.73829   0.71621   0.28874 -224.33630
2.62   7.34812  11.26225   8.39133  1.01803E+00  9.88958E-01  5.87516E+07  8.08144E+07  2.57736E+10  1.93860E+05 -5.53735E+09  4.69914 -99.00000   0.74011   0.71897   0.28610 -224.31328
2.64   7.40880  11.26447   8.39202  1.01931E+00  1.00512E+00  6.06158E+07  8.33465E+07 -1.14354E+10  1.90936E+05 -5.14060E+09  4.69914 -99.00000   0.74132   0.72342   0.28192 -224.29025
2.66   7.46996  11.26685   8.39276  1.02068E+00  1.03291E+00  6.36442E+07  8.76565E+07 -7.03488E+10  1.91772E+05 -4.83078E+09  4.69914 -99.00000   0.74108   0.72931   0.27629 -224.26723
2.68   7.53178  11.26942   8.39359  1.02188E+00  1.06432E+00  6.74258E+07  9.29665E+07 -1.31863E+11  1.94235E+05 -4.55884E+09  4.69914 -99.00000   0.74114   0.73623   0.26954 -224.24420
2.70   7.59427  11.27214   8.39447  1.02369E+00  1.09187E+00  7.04794E+07  9.74445E+07 -1.80903E+11  1.94427E+05 -4.28984E+09  4.69914 -99.00000   0.74041   0.74056   0.26559 -224.22118
2.72   7.65731  11.27501   8.39538  1.02522E+00  1.11315E+00  7.27776E+07  1.00972E+08 -2.14268E+11  1.92399E+05 -4.01662E+09  4.69914 -99.00000   0.73894   0.74282   0.26366 -224.19815
2.74   7.72075  11.27800   8.39627  1.02678E+00  1.12547E+00  7.38563E+07  1.02897E+08 -2.28717E+11  1.87242E+05 -3.73322E+09  4.69914 -99.00000   0.73699   0.74252   0.26437 -224.17513
2.76   7.78440  11.28112   8.39712  1.02871E+00  1.12625E+00  7.36462E+07  1.02888E+08 -2.21630E+11  1.78799E+05 -3.43586E+09  4.69914 -99.00000   0.73634   0.74040   0.26705 -224.15210
2.78   7.84805  11.28435   8.39791  1.03240E+00  1.12263E+00  7.34784E+07  1.02391E+08 -2.07324E+11  1.69926E+05 -3.14981E+09  4.69914 -99.00000   0.74088   0.74033   0.26809 -224.12907
2.80   7.91182  11.28774   8.39867  1.02171E+00  1.10803E+00  6.97979E+07  9.99064E+07 -1.75932E+11  1.58341E+05 -2.86001E+09  4.69914 -99.00000   0.71380   0.72211   0.28392 -224.10605
2.82   7.97459  11.29086   8.39921  1.03594E+00  1.09287E+00  7.07713E+07  9.81802E+07 -1.45364E+11  1.48602E+05 -2.58915E+09  4.69914 -99.00000   0.74673   0.73537   0.27414 -224.08302
2.84   8.03751  11.29435   8.39987  1.02847E+00  1.05856E+00  6.64257E+07  9.31767E+07 -8.81209E+10  1.34681E+05 -2.30262E+09  4.69914 -99.00000   0.73319   0.72106   0.28688 -224.06000
2.86   8.09955  11.29778   8.40043  1.03028E+00  1.02360E+00  6.39261E+07  8.86368E+07 -3.40761E+10  1.22353E+05 -2.04024E+09  4.69914 -99.00000   0.74305   0.71940   0.28910 -224.03697
2.88   8.16081  11.30127   8.40099  1.02967E+00  9.86044E-01  6.08388E+07  8.36964E+07  1.93003E+10  1.10333E+05 -1.79766E+09  4.69914 -99.00000   0.74847   0.71481   0.29365 -224.01395
2.90   8.22147  11.30483   8.40153  1.03051E+00  9.63129E-01  5.89670E+07  8.06206E+07  4.87713E+10  1.01495E+05 -1.60383E+09  4.69914 -99.00000   0.75373   0.71263   0.29614 -223.99092
2.92   8.28193  11.30855   8.40208  1.03273E+00  9.61204E-01  5.91898E+07  8.05378E+07  4.90587E+10  9.68278E+04 -1.46134E+09  4.69914 -99.00000   0.75899   0.71521   0.29411 -223.96790
2.94   8.34286  11.31245   8.40268  1.04319E+00  9.91740E-01  6.32702E+07  8.51163E+07  9.99684E+09  9.77266E+04 -1.37803E+09  4.69914 -99.00000   0.77545   0.73002   0.28164 -223.94487
2.96   8.40466  11.31668   8.40341  1.02529E+00  1.00511E+00  6.12807E+07  8.60540E+07 -5.92548E+09  9.43563E+04 -1.27899E+09  4.69914 -98.80263   0.73013   0.70634   0.30109 -223.46738
2.98   8.46526  11.32024   8.40372  1.01170E+00  1.00234E+00  6.08145E+07  8.69645E+07 -2.59855E+09  9.10630E+04 -1.16486E+09  4.69914 -95.68391   0.70748   0.69650   0.30706 -216.26324
3.00   8.52554  11.32405   8.40411  1.01102E+00  9.84152E-01  5.96725E+07  8.47884E+07  1.68075E+10  8.47884E+04 -1.04377E+09  4.69914 -70.75341   0.71154   0.69569   0.30766 -158.83560
3.02   8.58565  11.32797   8.40452  1.01411E+00  9.79653E-01  5.92513E+07  8.38041E+07  2.06131E+10  8.00323E+04 -9.47812E+08  4.69914 -27.08960   0.71700   0.69672   0.30756  -58.27293
3.04   8.64611  11.33215   8.40498  1.02284E+00  1.00084E+00  6.22172E+07  8.69113E+07 -8.14838E+08  7.92641E+04 -8.84056E+08  4.69914 -18.22250   0.73222   0.70963   0.29700  -37.83267
3.06   8.70788  11.33683   8.40561  1.03835E+00  1.06069E+00  7.04347E+07  9.65575E+07 -5.63596E+10  8.40981E+04 -8.57961E+08  4.69914 -39.50122   0.75743   0.73515   0.27500  -86.80572
3.08   8.77108  11.34197   8.40634  1.03130E+00  1.10339E+00  7.19020E+07  1.01971E+08 -9.23760E+10  8.48154E+04 -8.19994E+08  4.69914 -43.73403   0.72720   0.72439   0.28424  -96.52908
3.10   8.83460  11.34701   8.40689  1.03071E+00  1.12702E+00  7.40516E+07  1.06040E+08 -1.09259E+11  8.42304E+04 -7.70068E+08  4.69914 -14.07279   0.71978   0.72412   0.28435  -28.20854
