       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.9000        0.0000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
3.34  10.26969  11.40563   8.72138  1.60547E+00  9.75847E-01  2.20485E+08  2.38062E+08  3.10935E+10  1.08815E+05 -5.74214E+08  2.10517  -5.02045   1.48693   0.87852   0.19503   -6.74264
3.36  10.35960  11.43603   8.72245  1.88492E+00  9.78044E-01  2.08243E+08  2.19662E+08  2.89178E+10  9.58861E+04 -5.62294E+08  2.10510  -7.84895   1.78693   0.89981   0.18884  -13.23289
3.38  10.45825  11.46569   8.72292  2.00000E+00  9.34928E-01  2.03830E+08  2.13303E+08  8.94636E+10  8.89193E+04 -5.35837E+08  2.10501  -6.47812   1.91119   0.90500   0.18999  -10.05340
3.40  10.56114  11.49554   8.72306  2.00000E+00  8.49829E-01  2.03736E+08  2.12340E+08  2.17634E+11  8.45340E+04 -4.90310E+08  2.10488  -0.77875   1.91896   0.90465   0.19071    9.41610
3.42  10.66486  11.52685   8.72322  2.00000E+00  7.64100E-01  2.07225E+08  2.14878E+08  3.61070E+11  8.16943E+04 -4.44645E+08  2.10471  -1.32197   1.92877   0.90678   0.18644    3.97482
3.44  10.76867  11.56020   8.72353  2.00000E+00  7.00441E-01  2.14907E+08  2.21993E+08  4.84341E+11  8.06008E+04 -4.11188E+08  2.10443  -5.73457   1.93616   0.90886   0.18229   -8.27214
3.46  10.87283  11.59531   8.72387  2.00000E+00  6.59326E-01  2.22387E+08  2.29326E+08  5.82334E+11  7.95157E+04 -3.90780E+08  2.10400  -5.94496   1.93948   0.90822   0.18357   -8.73361
3.48  10.97714  11.63173   8.72405  2.00000E+00  6.08397E-01  2.17592E+08  2.24127E+08  7.07925E+11  7.42154E+04 -3.64190E+08  2.10343  -6.32153   1.94168   0.90414   0.19172   -9.57768
3.50  11.07926  11.67016   8.72409  2.00000E+00  5.22384E-01  2.05130E+08  2.10417E+08  9.08535E+11  6.65396E+04 -3.14234E+08  2.10248  -6.51225   1.94975   0.90380   0.19240   -9.99383
3.52  11.17429  11.71464   8.72529  2.00000E+00  4.03558E-01  2.12364E+08  2.15752E+08  1.17452E+12  6.51560E+04 -2.39994E+08  2.10097  -4.84267   1.96860   0.92219   0.15563   -6.12570
3.54  11.26179  11.76518   8.72820  1.97928E+00  3.01376E-01  2.03490E+08  2.05555E+08  1.39970E+12  5.92828E+04 -1.74140E+08  2.09972  -3.09590   1.95940   0.93403   0.13057   -2.03733
3.56  11.34606  11.81785   8.73215  1.96767E+00  2.45224E-01  2.11052E+08  2.12519E+08  1.52715E+12  5.85326E+04 -1.36656E+08  2.09841  -3.39136   1.95409   0.94462   0.10896   -2.71582
3.58  11.42875  11.87258   8.73731  1.93996E+00  1.92304E-01  1.92728E+08  1.93718E+08  1.64437E+12  5.09531E+04 -1.02977E+08  2.09617  -5.28568   1.93005   0.94845   0.10000   -7.07716
3.60  11.50858  11.92787   8.74345  1.88456E+00  1.41313E-01  1.52598E+08  1.53207E+08  1.74748E+12  3.84840E+04 -7.22367E+07  2.09456  -3.08992   1.87706   0.94694   0.10000   -1.95070
3.62  11.58536  11.98147   8.74987  1.82966E+00  1.21165E-01  1.40075E+08  1.40584E+08  1.77527E+12  3.37237E+04 -5.87127E+07  2.09311   0.01409   1.82304   0.94535   0.10000   37.97842
3.64  11.66077  12.03215   8.75604  1.82899E+00  1.39457E-01  1.67108E+08  1.67807E+08  1.72004E+12  3.84424E+04 -6.38569E+07  2.08768  -0.57843   1.82137   0.94533   0.10000   15.48687
3.66  11.73870  12.07862   8.76112  1.91648E+00  1.94276E-01  2.11024E+08  2.12256E+08  1.60281E+12  4.64365E+04 -8.45503E+07  2.07793  -2.41151   1.90536   0.94275   0.10972   -0.12481
3.68  11.82269  12.11952   8.76390  2.00000E+00  2.76792E-01  1.84827E+08  1.87167E+08  1.45196E+12  3.91048E+04 -1.16103E+08  2.06513  -2.98894   1.97499   0.90963   0.18074   -1.60779
3.70  11.91341  12.15542   8.76398  2.00000E+00  3.55151E-01  1.82931E+08  1.87109E+08  1.32699E+12  3.73331E+04 -1.45822E+08  2.03643  -2.33704   1.95534   0.87426   0.25148    0.15097
3.72  12.00900  12.18893   8.76209  2.00000E+00  3.90946E-01  1.89985E+08  1.95513E+08  1.29915E+12  3.72542E+04 -1.58899E+08  1.99464  -1.97754   1.94345   0.85534   0.28932    1.39469
3.74  12.10615  12.22345   8.75967  2.00000E+00  3.70127E-01  1.92407E+08  1.97799E+08  1.39766E+12  3.59936E+04 -1.49451E+08  1.93027  -1.74607   1.94548   0.85269   0.29461    2.44431
3.76  12.20292  12.26004   8.75718  2.00000E+00  3.29765E-01  1.82508E+08  1.87155E+08  1.54579E+12  3.25238E+04 -1.32168E+08  1.84222  -1.43523   1.95034   0.84941   0.30117    4.37723
3.78  12.29970  12.29845   8.75443  2.00000E+00  3.05612E-01  1.81243E+08  1.85581E+08  1.66456E+12  3.07987E+04 -1.21581E+08  1.73240  -1.22695   1.95326   0.84705   0.30590    6.25949
3.80  12.39555  12.33881   8.75165  2.00000E+00  2.91168E-01  1.88796E+08  1.93066E+08  1.76236E+12  3.05990E+04 -1.14735E+08  1.60648  -1.04968   1.95576   0.84807   0.30386    8.42495
3.82  12.48869  12.38098   8.74912  2.00000E+00  2.71332E-01  1.91090E+08  1.95085E+08  1.86734E+12  2.95274E+04 -1.05243E+08  1.47628  -0.89851   1.95904   0.84903   0.30194   10.84002
3.84  12.57949  12.42460   8.74680  2.00000E+00  2.48518E-01  1.88982E+08  1.92574E+08  1.97430E+12  2.78354E+04 -9.43740E+07  1.34792  -0.77110   1.96270   0.84990   0.30019   13.41801
3.86  12.66950  12.46936   8.74460  2.00000E+00  2.28922E-01  1.88604E+08  1.91864E+08  2.07298E+12  2.64847E+04 -8.49544E+07  1.22881  -0.66091   1.96602   0.85155   0.29690   16.15958
3.88  12.75923  12.51509   8.74251  2.00000E+00  2.13581E-01  1.90229E+08  1.93264E+08  2.16215E+12  2.54772E+04 -7.74093E+07  1.11634  -0.56343   1.96859   0.85295   0.29409   19.07495
3.90  12.84778  12.56140   8.74049  2.00000E+00  2.00933E-01  1.87464E+08  1.90331E+08  2.24061E+12  2.39612E+04 -7.09305E+07  1.01185  -0.47272   1.96988   0.85008   0.29984   22.27732
3.92  12.93449  12.60772   8.73829  2.00000E+00  1.91746E-01  1.79472E+08  1.82249E+08  2.30162E+12  2.19111E+04 -6.56464E+07  0.91130  -0.38681   1.96953   0.84109   0.31782   25.82177
3.94  13.01978  12.65380   8.73573  2.00000E+00  1.85198E-01  1.73330E+08  1.76077E+08  2.34873E+12  2.02163E+04 -6.12940E+07  0.82177  -0.30765   1.96880   0.83154   0.33691   29.61764
3.96  13.10429  12.69960   8.73284  2.00000E+00  1.78432E-01  1.69101E+08  1.71799E+08  2.39294E+12  1.88374E+04 -5.69853E+07  0.73893  -0.23164   1.96859   0.82398   0.35204   33.80553
3.98  13.18828  12.74532   8.72982  2.00000E+00  1.69369E-01  1.68800E+08  1.71367E+08  2.44166E+12  1.79443E+04 -5.21328E+07  0.67009  -0.16619   1.97004   0.82312   0.35376   37.96249
4.00  13.27155  12.79107   8.72694  1.99144E+00  1.58678E-01  1.71460E+08  1.73865E+08  2.49178E+12  1.73865E+04 -4.69962E+07  0.61699  -0.11255   1.96390   0.82639   0.34573   41.86245
4.02  13.35391  12.83686   8.72434  1.97297E+00  1.48146E-01  1.75251E+08  1.77518E+08  2.53671E+12  1.69529E+04 -4.21305E+07  0.57485  -0.06863   1.94777   0.82990   0.33559   45.47792
4.04  13.43530  12.88251   8.72196  1.95301E+00  1.38919E-01  1.75284E+08  1.77442E+08  2.57241E+12  1.61829E+04 -3.78492E+07  0.55348  -0.04540   1.92926   0.82904   0.33389   47.86023
4.06  13.51571  12.92776   8.71953  1.93269E+00  1.31618E-01  1.70610E+08  1.72704E+08  2.59671E+12  1.50419E+04 -3.42788E+07  0.54002  -0.03024   1.90925   0.82189   0.34424   49.74555
4.08  13.59526  12.97246   8.71683  1.91713E+00  1.26020E-01  1.65802E+08  1.67860E+08  2.61073E+12  1.39620E+04 -3.13113E+07  0.53399  -0.02329   1.89363   0.81345   0.35765   51.05830
4.10  13.67420  13.01665   8.71390  1.90689E+00  1.21575E-01  1.64306E+08  1.66339E+08  2.61762E+12  1.32128E+04 -2.87772E+07  0.53363  -0.02274   1.88358   0.80825   0.36565   51.89268
4.12  13.75274  13.06048   8.71096  1.90175E+00  1.17717E-01  1.69825E+08  1.71830E+08  2.62027E+12  1.30346E+04 -2.65203E+07  0.53338  -0.02235   1.87956   0.81152   0.35845   52.72719
4.14  13.83097  13.10391   8.70832  1.89173E+00  1.13486E-01  1.73455E+08  1.75428E+08  2.62211E+12  1.27086E+04 -2.43169E+07  0.53333  -0.02227   1.87045   0.81250   0.35470   53.54961
4.16  13.90859  13.14603   8.70567  1.87866E+00  1.08757E-01  1.72048E+08  1.73975E+08  2.62174E+12  1.20361E+04 -2.21336E+07  0.53333  -0.02228   1.85786   0.80870   0.35938   54.37815
4.18  13.98561  13.18697   8.70292  1.86623E+00  1.03859E-01  1.69952E+08  1.71815E+08  2.61813E+12  1.13517E+04 -2.00474E+07  0.53333  -0.02227   1.84599   0.80510   0.36372   55.22004
4.20  14.06206  13.22687   8.70009  1.85487E+00  1.00000E-01  1.68092E+08  1.69919E+08  2.60798E+12  1.07212E+04 -1.82836E+07  0.53338  -0.02235   1.83492   0.80052   0.37000   56.06847
4.22  14.13798  13.26601   8.69715  1.84443E+00  1.00000E-01  1.71893E+08  1.73822E+08  2.58360E+12  1.04738E+04 -1.72975E+07  0.53348  -0.02251   1.82396   0.79536   0.37745   56.92167
4.24  14.21341  13.30479   8.69407  1.83500E+00  1.00000E-01  1.75157E+08  1.77187E+08  2.55657E+12  1.01960E+04 -1.63461E+07  0.53351  -0.02257   1.81398   0.78976   0.38579   57.79787
4.26  14.28838  13.34315   8.69093  1.82649E+00  1.00000E-01  1.80586E+08  1.82718E+08  2.52709E+12  1.00411E+04 -1.54304E+07  0.53345  -0.02247   1.80519   0.78696   0.38911   58.70153
4.28  14.36292  13.38105   8.68785  1.81908E+00  1.00000E-01  1.89015E+08  1.91246E+08  2.49553E+12  1.00367E+04 -1.45519E+07  0.53338  -0.02236   1.79786   0.78781   0.38599   59.62007
4.30  14.43711  13.41882   8.68496  1.81280E+00  1.00000E-01  1.99526E+08  2.01854E+08  2.46236E+12  1.01167E+04 -1.37123E+07  0.53335  -0.02231   1.79188   0.79087   0.37911   60.54747
4.32  14.51101  13.45693   8.68235  1.80803E+00  1.00000E-01  2.13851E+08  2.16274E+08  2.42804E+12  1.03515E+04 -1.29126E+07  0.53334  -0.02229   1.78777   0.79747   0.36618   61.48647
4.34  14.58470  13.49557   8.68014  1.80326E+00  1.00000E-01  2.31269E+08  2.33788E+08  2.39299E+12  1.06862E+04 -1.21534E+07  0.53333  -0.02228   1.78383   0.80570   0.35037   62.43885
4.36  14.65815  13.53448   8.67830  1.79836E+00  1.00000E-01  2.44285E+08  2.46904E+08  2.35717E+12  1.07777E+04 -1.14327E+07  0.53333  -0.02228   1.77928   0.80923   0.34306   63.40519
4.38  14.73133  13.57284   8.67651  1.79279E+00  1.00000E-01  2.52550E+08  2.55275E+08  2.32044E+12  1.06416E+04 -1.07480E+07  0.53333  -0.02228   1.77365   0.80861   0.34312   64.38644
4.40  14.80421  13.61126   8.67468  1.78631E+00  1.00000E-01  2.55581E+08  2.58420E+08  2.28270E+12  1.02879E+04 -1.00973E+07  0.53333  -0.02228   1.76668   0.80377   0.35053   65.38284
4.42  14.87679  13.65034   8.67271  1.78116E+00  1.00000E-01  2.57678E+08  2.60627E+08  2.24403E+12  9.90876E+03 -9.47952E+06  0.53334  -0.02228   1.76100   0.79849   0.35893   66.39436
4.44  14.94911  13.68937   8.67074  1.77575E+00  1.00000E-01  2.68946E+08  2.72007E+08  2.20471E+12  9.87597E+03 -8.89424E+06  0.53334  -0.02229   1.75576   0.80016   0.35486   67.42114
4.46  15.02121  13.72695   8.66891  1.77069E+00  1.00000E-01  2.85178E+08  2.88352E+08  2.16499E+12  9.99821E+03 -8.34092E+06  0.53334  -0.02229   1.75120   0.80510   0.34511   68.46395
4.48  15.09310  13.76288   8.66727  1.76635E+00  1.00000E-01  2.97940E+08  3.01226E+08  2.12490E+12  9.97453E+03 -7.81802E+06  0.53334  -0.02229   1.74708   0.80733   0.34032   69.52308
4.50  15.16479  13.79821   8.66568  1.76121E+00  1.00000E-01  3.05525E+08  3.08930E+08  2.08464E+12  9.76924E+03 -7.32469E+06  0.53335  -0.02230   1.74179   0.80586   0.34193   70.59864
4.52  15.23626  13.83352   8.66407  1.75830E+00  1.00000E-01  3.12904E+08  3.16418E+08  2.04410E+12  9.55568E+03 -6.85899E+06  0.53335  -0.02230   1.73877   0.80472   0.34336   71.69121
4.54  15.30753  13.86860   8.66247  1.75296E+00  1.00000E-01  3.23055E+08  3.26695E+08  2.00344E+12  9.42198E+03 -6.41999E+06  0.53334  -0.02229   1.73343   0.80469   0.34236   72.80170
4.56  15.37861  13.90311   8.66095  1.74995E+00  1.00000E-01  3.34478E+08  3.38231E+08  1.96270E+12  9.31565E+03 -6.00635E+06  0.53333  -0.02228   1.73053   0.80583   0.33980   73.92925
4.58  15.44953  13.93740   8.65945  1.74604E+00  1.00000E-01  3.40566E+08  3.44441E+08  1.92207E+12  9.05973E+03 -5.61730E+06  0.53333  -0.02228   1.72640   0.80357   0.34298   75.07333
4.60  15.52025  13.97248   8.65776  1.74209E+00  1.00000E-01  3.34129E+08  3.38130E+08  1.88147E+12  8.49344E+03 -5.25114E+06  0.53333  -0.02228   1.72148   0.79384   0.35914   76.23501
4.62  15.59083  14.00800   8.65595  1.73905E+00  1.00000E-01  3.52784E+08  3.56905E+08  1.84110E+12  8.56155E+03 -4.90721E+06  0.53333  -0.02228   1.71897   0.79923   0.34915   77.41466
4.64  15.66123  14.04156   8.65455  1.73509E+00  1.00000E-01  3.72269E+08  3.76518E+08  1.80081E+12  8.62552E+03 -4.58379E+06  0.53333  -0.02228   1.71551   0.80424   0.33966   78.61254
4.66  15.73147  14.07570   8.65302  1.73284E+00  1.00000E-01  3.73469E+08  3.77837E+08  1.76082E+12  8.26617E+03 -4.28029E+06  0.53333  -0.02228   1.71281   0.79969   0.34710   79.82894
4.68  15.80158  14.10979   8.65144  1.72970E+00  1.00000E-01  3.83056E+08  3.87552E+08  1.72117E+12  8.09710E+03 -3.99559E+06  0.53333  -0.02228   1.70963   0.79938   0.34702   81.06417
4.70  15.87157  14.14359   8.64987  1.72702E+00  1.00000E-01  3.92630E+08  3.97251E+08  1.68194E+12  7.92619E+03 -3.72880E+06  0.53333  -0.02228   1.70693   0.79909   0.34697   82.31850
4.72  15.94140  14.17709   8.64833  1.72397E+00  1.00000E-01  4.01466E+08  4.06218E+08  1.64302E+12  7.74033E+03 -3.47857E+06  0.53333  -0.02228   1.70380   0.79831   0.34771   83.59222
4.74  16.01112  14.21034   8.64679  1.72213E+00  1.00000E-01  4.11975E+08  4.16851E+08  1.60459E+12  7.58544E+03 -3.24430E+06  0.53333  -0.02228   1.70199   0.79857   0.34688   84.88564
4.76  16.08073  14.24332   8.64527  1.71917E+00  1.00000E-01  4.22089E+08  4.27099E+08  1.56667E+12  7.42214E+03 -3.02506E+06  0.53333  -0.02228   1.69900   0.79831   0.34675   86.19904
4.78  16.15022  14.27606   8.64375  1.71682E+00  1.00000E-01  4.31160E+08  4.36303E+08  1.52920E+12  7.24083E+03 -2.81982E+06  0.53333  -0.02228   1.69659   0.79764   0.34742   87.53279
4.80  16.21960  14.30857   8.64224  1.71537E+00  1.00000E-01  4.40374E+08  4.45643E+08  1.49226E+12  7.06297E+03 -2.62785E+06  0.53333  -0.02228   1.69509   0.79720   0.34787   88.88718
4.82  16.22035  14.30958   8.64946  1.71367E+00  1.00000E-01  4.20985E+08  4.26040E+08  1.49483E+12  6.44838E+03 -2.51390E+06  0.53333  -0.02228   1.69334   0.79666   0.34846   84.88564
4.84  16.22113  14.31064   8.65655  1.71189E+00  1.00000E-01  4.02949E+08  4.07801E+08  1.49752E+12  5.89452E+03 -2.40508E+06  0.53333  -0.02228   1.69152   0.79633   0.34866   81.06416
4.86  16.22195  14.31174   8.66353  1.71031E+00  1.00000E-01  3.85649E+08  3.90305E+08  1.50034E+12  5.38770E+03 -2.30116E+06  0.53333  -0.02228   1.68991   0.79601   0.34888   77.41463
4.88  16.22281  14.31289   8.67038  1.70898E+00  1.00000E-01  3.68720E+08  3.73185E+08  1.50331E+12  4.91954E+03 -2.20194E+06  0.53333  -0.02228   1.68853   0.79553   0.34944   73.92933
4.90  16.22370  14.31409   8.67712  1.70766E+00  1.00000E-01  3.52437E+08  3.56720E+08  1.50642E+12  4.49084E+03 -2.10719E+06  0.53333  -0.02228   1.68715   0.79497   0.35012   70.60085
4.92  16.22464  14.31534   8.68374  1.70619E+00  1.00000E-01  3.37173E+08  3.41283E+08  1.50967E+12  4.10312E+03 -2.01669E+06  0.53333  -0.02228   1.68564   0.79454   0.35056   67.42212
4.94  16.22561  14.31665   8.69025  1.70459E+00  1.00000E-01  3.22781E+08  3.26726E+08  1.51306E+12  3.75132E+03 -1.93026E+06  0.53333  -0.02228   1.68401   0.79419   0.35082   64.38641
4.96  16.22664  14.31800   8.69666  1.70291E+00  1.00000E-01  3.08811E+08  3.12599E+08  1.51663E+12  3.42758E+03 -1.84772E+06  0.53333  -0.02228   1.68228   0.79367   0.35136   61.48729
4.98  16.22771  14.31942   8.70296  1.70113E+00  1.00000E-01  2.95114E+08  2.98752E+08  1.52036E+12  3.12832E+03 -1.76891E+06  0.53333  -0.02228   1.68042   0.79287   0.35235   58.71860
5.00  16.22882  14.32089   8.70916  1.69919E+00  1.00000E-01  2.82173E+08  2.85668E+08  1.52426E+12  2.85668E+03 -1.69363E+06  0.53333  -0.02228   1.67840   0.79212   0.35323   56.07447
5.02  16.22997  14.32242   8.71525  1.69712E+00  1.00000E-01  2.70359E+08  2.73718E+08  1.52833E+12  2.61399E+03 -1.62171E+06  0.53333  -0.02228   1.67630   0.79174   0.35344   53.54929
5.04  16.23118  14.32402   8.72125  1.69506E+00  1.00000E-01  2.59272E+08  2.62500E+08  1.53257E+12  2.39403E+03 -1.55303E+06  0.53333  -0.02228   1.67421   0.79153   0.35338   51.13770
5.06  16.23244  14.32568   8.72715  1.69313E+00  1.00000E-01  2.48343E+08  2.51446E+08  1.53703E+12  2.19000E+03 -1.48744E+06  0.53333  -0.02228   1.67224   0.79107   0.35375   48.83458
5.08  16.23376  14.32741   8.73296  1.69123E+00  1.00000E-01  2.37565E+08  2.40547E+08  1.54171E+12  2.00079E+03 -1.42482E+06  0.53333  -0.02228   1.67027   0.79031   0.35463   46.63507
5.10  16.23514  14.32922   8.73868  1.68915E+00  1.00000E-01  2.27345E+08  2.30213E+08  1.54661E+12  1.82865E+03 -1.36501E+06  0.53333  -0.02228   1.66811   0.78957   0.35545   44.53447
5.12  16.23657  14.33109   8.74432  1.68679E+00  1.00000E-01  2.17891E+08  2.20650E+08  1.55173E+12  1.67381E+03 -1.30789E+06  0.53333  -0.02228   1.66569   0.78903   0.35585   42.52835
5.14  16.23807  14.33304   8.74987  1.68430E+00  1.00000E-01  2.09003E+08  2.11659E+08  1.55708E+12  1.53333E+03 -1.25334E+06  0.53333  -0.02228   1.66316   0.78861   0.35604   40.61245
5.16  16.23963  14.33506   8.75535  1.68185E+00  1.00000E-01  2.00449E+08  2.03007E+08  1.56267E+12  1.40446E+03 -1.20123E+06  0.53333  -0.02228   1.66067   0.78814   0.35631   38.78269
5.18  16.24125  14.33717   8.76074  1.67940E+00  1.00000E-01  1.92075E+08  1.94537E+08  1.56853E+12  1.28529E+03 -1.15146E+06  0.53333  -0.02228   1.65814   0.78745   0.35696   37.03521
5.20  16.24294  14.33936   8.76606  1.67671E+00  1.00000E-01  1.83875E+08  1.86247E+08  1.57465E+12  1.17514E+03 -1.10393E+06  0.53333  -0.02228   1.65536   0.78645   0.35806   35.36629
5.22  16.24471  14.34164   8.77130  1.67367E+00  1.00000E-01  1.76004E+08  1.78291E+08  1.58106E+12  1.07431E+03 -1.05854E+06  0.53333  -0.02228   1.65220   0.78529   0.35935   33.77239
5.24  16.24655  14.34401   8.77647  1.67047E+00  1.00000E-01  1.68700E+08  1.70907E+08  1.58777E+12  9.83466E+02 -1.01518E+06  0.53333  -0.02228   1.64891   0.78435   0.36024   32.25013
5.26  16.24846  14.34648   8.78158  1.66734E+00  1.00000E-01  1.62017E+08  1.64146E+08  1.59480E+12  9.02048E+02 -9.73786E+05  0.53333  -0.02228   1.64572   0.78380   0.36048   30.79629
5.28  16.25047  14.34904   8.78662  1.66426E+00  1.02312E-01  1.59230E+08  1.61380E+08  1.59806E+12  8.46935E+02 -9.55853E+05  0.53333  -0.02228   1.64208   0.78327   0.36070   29.40777
5.30  16.25256  14.35170   8.79159  1.66106E+00  1.06751E-01  1.59375E+08  1.61636E+08  1.59783E+12  8.10098E+02 -9.57038E+05  0.53333  -0.02228   1.63782   0.78236   0.36151   28.08164
5.32  16.25474  14.35448   8.79650  1.65764E+00  1.11321E-01  1.59299E+08  1.61675E+08  1.59765E+12  7.73826E+02 -9.57884E+05  0.53333  -0.02228   1.63328   0.78116   0.36275   26.81507
5.34  16.25701  14.35736   8.80135  1.65399E+00  1.16029E-01  1.59388E+08  1.61885E+08  1.59753E+12  7.39955E+02 -9.58467E+05  0.53333  -0.02228   1.62848   0.78019   0.36357   25.60539
5.36  16.25938  14.36036   8.80614  1.65008E+00  1.20863E-01  1.59812E+08  1.62434E+08  1.59748E+12  7.09048E+02 -9.58679E+05  0.53333  -0.02228   1.62345   0.77968   0.36355   24.45002
5.38  16.26185  14.36347   8.81089  1.64598E+00  1.25840E-01  1.60307E+08  1.63059E+08  1.59749E+12  6.79741E+02 -9.58660E+05  0.53333  -0.02228   1.61820   0.77927   0.36332   23.34651
5.40  16.26441  14.36670   8.81558  1.64192E+00  1.31015E-01  1.60530E+08  1.63419E+08  1.59745E+12  6.50583E+02 -9.58814E+05  0.53333  -0.02228   1.61289   0.77845   0.36377   22.29252
5.42  16.26709  14.37006   8.82023  1.63804E+00  1.36540E-01  1.60494E+08  1.63533E+08  1.59710E+12  6.21736E+02 -9.60175E+05  0.53333  -0.02228   1.60759   0.77703   0.36523   21.28583
5.44  16.26988  14.37355   8.82482  1.63407E+00  1.42437E-01  1.60610E+08  1.63815E+08  1.59641E+12  5.94777E+02 -9.62726E+05  0.53333  -0.02228   1.60209   0.77551   0.36683   20.32428
5.46  16.27279  14.37717   8.82936  1.62959E+00  1.48553E-01  1.61148E+08  1.64531E+08  1.59568E+12  5.70489E+02 -9.65315E+05  0.53333  -0.02228   1.59608   0.77443   0.36759   19.40583
5.48  16.27582  14.38094   8.83387  1.62456E+00  1.54805E-01  1.61954E+08  1.65524E+08  1.59507E+12  5.48100E+02 -9.67401E+05  0.53333  -0.02228   1.58953   0.77367   0.36769   18.52854
5.50  16.27898  14.38486   8.83833  1.61934E+00  1.61296E-01  1.62778E+08  1.66546E+08  1.59438E+12  5.26666E+02 -9.69630E+05  0.53333  -0.02228   1.58270   0.77284   0.36785   17.69055
5.52  16.28228  14.38892   8.84275  1.61421E+00  1.68171E-01  1.63644E+08  1.67628E+08  1.59335E+12  5.06228E+02 -9.72809E+05  0.53333  -0.02228   1.57584   0.77186   0.36827   16.89009
5.54  16.28571  14.39315   8.84714  1.60908E+00  1.75444E-01  1.64725E+08  1.68944E+08  1.59196E+12  4.87241E+02 -9.76897E+05  0.53333  -0.02228   1.56889   0.77095   0.36856   16.12544
5.56  16.28930  14.39755   8.85149  1.60373E+00  1.82964E-01  1.65805E+08  1.70274E+08  1.59051E+12  4.68973E+02 -9.80983E+05  0.53333  -0.02228   1.56164   0.76996   0.36892   15.39499
5.58  16.29303  14.40211   8.85581  1.59804E+00  1.90285E-01  1.65976E+08  1.70689E+08  1.58987E+12  4.48957E+02 -9.82728E+05  0.53333  -0.02228   1.55392   0.76815   0.37051   14.69718
5.60  16.29691  14.40684   8.86008  1.59209E+00  1.97361E-01  1.65427E+08  1.70374E+08  1.59010E+12  4.27959E+02 -9.82123E+05  0.53333  -0.02228   1.54586   0.76578   0.37290   14.03054
5.62  16.30093  14.41174   8.86431  1.58611E+00  2.05080E-01  1.66001E+08  1.71215E+08  1.58946E+12  4.10716E+02 -9.83673E+05  0.53333  -0.02228   1.53781   0.76446   0.37360   13.39364
5.64  16.30512  14.41682   8.86850  1.58002E+00  2.14165E-01  1.68550E+08  1.74105E+08  1.58653E+12  3.98852E+02 -9.90528E+05  0.53333  -0.02228   1.52961   0.76460   0.37194   12.78514
5.66  16.30950  14.42211   8.87269  1.57333E+00  2.24187E-01  1.71581E+08  1.77539E+08  1.58219E+12  3.88413E+02 -1.00026E+06  0.53333  -0.02228   1.52053   0.76449   0.37053   12.20374
5.68  16.31408  14.42763   8.87687  1.56582E+00  2.34116E-01  1.73088E+08  1.79462E+08  1.57851E+12  3.74949E+02 -1.00813E+06  0.53333  -0.02228   1.51021   0.76245   0.37197   11.64820
5.70  16.31886  14.43336   8.88105  1.55791E+00  2.44029E-01  1.74017E+08  1.80822E+08  1.57533E+12  3.60787E+02 -1.01463E+06  0.53333  -0.02228   1.49929   0.75977   0.37426   11.11735
5.72  16.32385  14.43931   8.88520  1.55008E+00  2.54261E-01  1.75661E+08  1.82921E+08  1.57193E+12  3.48548E+02 -1.02124E+06  0.53333  -0.02228   1.48856   0.75804   0.37506   10.61005
5.74  16.32904  14.44550   8.88935  1.54231E+00  2.64843E-01  1.77801E+08  1.85546E+08  1.56826E+12  3.37638E+02 -1.02808E+06  0.53333  -0.02228   1.47793   0.75692   0.37490   10.12522
5.76  16.33444  14.45192   8.89347  1.53446E+00  2.75675E-01  1.79730E+08  1.87988E+08  1.56450E+12  3.26686E+02 -1.03476E+06  0.53333  -0.02228   1.46706   0.75549   0.37520    9.66183
5.78  16.34007  14.45858   8.89758  1.52637E+00  2.86902E-01  1.81618E+08  1.90431E+08  1.56033E+12  3.16037E+02 -1.04184E+06  0.53333  -0.02228   1.45573   0.75378   0.37582    9.21890
5.80  16.34592  14.46548   8.90167  1.51787E+00  2.98428E-01  1.83621E+08  1.93031E+08  1.55594E+12  3.05933E+02 -1.04896E+06  0.53333  -0.02228   1.44388   0.75205   0.37636    8.79548
5.82  16.35201  14.47264   8.90574  1.50892E+00  3.10362E-01  1.85803E+08  1.95864E+08  1.55106E+12  2.96452E+02 -1.05652E+06  0.53333  -0.02228   1.43141   0.75026   0.37684    8.39066
5.84  16.35834  14.48006   8.90981  1.49967E+00  3.22966E-01  1.88109E+08  1.98896E+08  1.54508E+12  2.87492E+02 -1.06536E+06  0.53333  -0.02228   1.41834   0.74818   0.37765    8.00358
5.86  16.36493  14.48776   8.91387  1.49020E+00  3.36230E-01  1.90500E+08  2.02091E+08  1.53797E+12  2.78964E+02 -1.07539E+06  0.53333  -0.02228   1.40473   0.74580   0.37882    7.63342
5.88  16.37179  14.49574   8.91792  1.48044E+00  3.49797E-01  1.93135E+08  2.05591E+08  1.53052E+12  2.71022E+02 -1.08544E+06  0.53333  -0.02228   1.39075   0.74357   0.37962    7.27938
