       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.1000        0.5000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
5.48  15.90839  13.82629   8.33416  2.00000E+00  1.75462E-01  6.31900E+07  6.42391E+07  6.67722E+11  2.12716E+02 -4.70510E+05  1.95006  -0.52288   1.96734   0.81385   0.37230    8.51553
5.50  15.91203  13.83036   8.33859  2.00000E+00  1.83451E-01  6.48017E+07  6.59066E+07  6.66826E+11  2.08415E+02 -4.73752E+05  1.95006  -0.52288   1.96647   0.81723   0.36554    8.12298
5.52  15.91583  13.83454   8.34303  2.00000E+00  1.92064E-01  6.56692E+07  6.68368E+07  6.65593E+11  2.01844E+02 -4.77835E+05  1.95006  -0.52288   1.96506   0.81809   0.36382    7.74761
5.54  15.91981  13.83889   8.34748  2.00000E+00  2.02013E-01  6.56867E+07  6.69330E+07  6.63439E+11  1.93037E+02 -4.84377E+05  1.95006  -0.52288   1.96276   0.81565   0.36870    7.38860
5.56  15.92397  13.84348   8.35195  2.00000E+00  2.13555E-01  6.54165E+07  6.67616E+07  6.60142E+11  1.83877E+02 -4.93719E+05  1.95006  -0.52288   1.95971   0.81132   0.37737    7.04519
5.58  15.92833  13.84837   8.35643  2.00000E+00  2.26157E-01  6.51853E+07  6.66430E+07  6.56126E+11  1.75289E+02 -5.04364E+05  1.95006  -0.52288   1.95625   0.80657   0.38687    6.71664
5.60  15.93290  13.85355   8.36091  2.00000E+00  2.39448E-01  6.53428E+07  6.69226E+07  6.51674E+11  1.68102E+02 -5.15362E+05  1.95006  -0.52288   1.95279   0.80282   0.39435    6.40225
5.62  15.93767  13.85900   8.36539  2.00000E+00  2.53177E-01  6.63021E+07  6.80101E+07  6.46980E+11  1.63145E+02 -5.26137E+05  1.95006  -0.52288   1.94977   0.80161   0.39677    6.10134
5.64  15.94266  13.86470   8.36989  2.00000E+00  2.66901E-01  6.77134E+07  6.95495E+07  6.42430E+11  1.59329E+02 -5.35813E+05  1.95006  -0.52288   1.94720   0.80218   0.39565    5.81327
5.66  15.94788  13.87068   8.37443  2.00000E+00  2.79718E-01  6.87710E+07  7.07226E+07  6.38828E+11  1.54724E+02 -5.42754E+05  1.95006  -0.52288   1.94481   0.80270   0.39461    5.53740
5.68  15.95334  13.87696   8.37899  2.00000E+00  2.90624E-01  7.02079E+07  7.22466E+07  6.37114E+11  1.50944E+02 -5.45348E+05  1.95006  -0.52288   1.94356   0.80581   0.38838    5.27315
5.70  15.95904  13.88348   8.38361  2.00000E+00  2.99122E-01  7.25046E+07  7.45938E+07  6.37803E+11  1.48834E+02 -5.43115E+05  1.95006  -0.52288   1.94398   0.81273   0.37454    5.01993
5.72  15.96498  13.89015   8.38829  2.00000E+00  3.05237E-01  7.38575E+07  7.59631E+07  6.40947E+11  1.44745E+02 -5.36564E+05  1.95006  -0.52288   1.94456   0.81838   0.36324    4.77721
5.74  15.97116  13.89707   8.39301  2.00000E+00  3.09172E-01  7.18432E+07  7.39370E+07  6.46435E+11  1.34543E+02 -5.26448E+05  1.95006  -0.52288   1.94336   0.81681   0.36639    4.54445
5.76  15.97754  13.90440   8.39772  2.00000E+00  3.11633E-01  6.79394E+07  7.00035E+07  6.53675E+11  1.21652E+02 -5.14262E+05  1.95006  -0.52288   1.94103   0.81076   0.37847    4.32114
5.78  15.98415  13.91216   8.40240  2.00000E+00  3.15127E-01  6.52262E+07  6.72749E+07  6.60337E+11  1.11648E+02 -5.04243E+05  1.95006  -0.52288   1.93910   0.80673   0.38653    4.10679
5.80  15.99106  13.92028   8.40709  2.00000E+00  3.20740E-01  6.41630E+07  6.62236E+07  6.65419E+11  1.04957E+02 -4.97980E+05  1.95006  -0.52288   1.93777   0.80597   0.38806    3.90093
5.82  15.99832  13.92875   8.41182  2.00000E+00  3.27469E-01  6.38788E+07  6.59658E+07  6.69938E+11  9.98433E+01 -4.93734E+05  1.95006  -0.52288   1.93672   0.80677   0.38646    3.70310
5.84  16.00601  13.93758   8.41660  2.00000E+00  3.34366E-01  6.39395E+07  6.60554E+07  6.74908E+11  9.54791E+01 -4.90039E+05  1.95006  -0.52288   1.93593   0.80840   0.38321    3.51288
5.86  16.01418  13.94674   8.42144  2.00000E+00  3.40819E-01  6.36787E+07  6.58191E+07  6.81054E+11  9.08556E+01 -4.86072E+05  1.95006  -0.52288   1.93496   0.80917   0.38166    3.32983
5.88  16.02290  13.95632   8.42632  2.00000E+00  3.47678E-01  6.26930E+07  6.48655E+07  6.87633E+11  8.55094E+01 -4.83139E+05  1.95006  -0.52288   1.93302   0.80734   0.38532    3.15355
5.90  16.03227  13.96650   8.43122  2.00000E+00  3.56477E-01  6.18291E+07  6.40608E+07  6.93157E+11  8.06478E+01 -4.83392E+05  1.95006  -0.52288   1.93032   0.80454   0.39091    2.98377
5.92  16.04241  13.97731   8.43611  2.00000E+00  3.67906E-01  6.24958E+07  6.48221E+07  6.96929E+11  7.79333E+01 -4.87689E+05  1.95006  -0.52288   1.92823   0.80491   0.39018    2.82013
5.94  16.05342  13.98867   8.44102  1.90646E+00  3.82429E-01  6.79904E+07  7.08461E+07  6.98407E+11  8.13422E+01 -4.96560E+05  1.95006  -0.52288   1.82961   0.79906   0.38309    2.66222
5.96  16.06541  14.00050   8.44594  1.82247E+00  4.00477E-01  7.41796E+07  7.77182E+07  6.96980E+11  8.52163E+01 -5.10495E+05  1.95006  -0.52288   1.73949   0.79280   0.37761    2.50974
5.98  16.07849  14.01284   8.45086  1.75763E+00  4.23003E-01  8.05219E+07  8.48798E+07  6.91290E+11  8.88801E+01 -5.30676E+05  1.95006  -0.52288   1.66739   0.78666   0.37496    2.36238
6.00  16.09275  14.02578   8.45575  1.71368E+00  4.51534E-01  8.73401E+07  9.26616E+07  6.79055E+11  9.26616E+01 -5.59044E+05  1.95006  -0.52288   1.61526   0.78204   0.37351    2.21985


       logQ = logRho - 2*logT + 12
        4.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   5.09976  11.22695   8.30517  1.00349E+00  1.03607E+00  4.23173E+07  6.18543E+07 -4.53861E+11  6.18543E+05 -1.30363E+11  6.14232 -99.00000   0.68653   0.69408   0.30699 -225.60272
2.02   5.16038  11.22717   8.30545  1.00370E+00  1.01211E+00  4.09995E+07  5.95355E+07 -1.45744E+11  5.68559E+05 -1.16307E+11  6.14232 -99.00000   0.69121   0.69124   0.30990 -225.57970
2.04   5.22058  11.22740   8.30574  1.00371E+00  9.94676E-01  4.01241E+07  5.79336E+07  6.12132E+10  5.28361E+05 -1.04296E+11  6.14232 -99.00000   0.69515   0.68980   0.31135 -225.55667
2.06   5.28052  11.22764   8.30602  1.00400E+00  9.84288E-01  3.94758E+07  5.68535E+07  1.72482E+11  4.95174E+05 -9.41107E+10  6.14232 -99.00000   0.69712   0.68822   0.31302 -225.53365
2.08   5.34032  11.22788   8.30630  1.00414E+00  9.80856E-01  3.92911E+07  5.65082E+07  2.00606E+11  4.70015E+05 -8.54917E+10  6.14232 -99.00000   0.69820   0.68808   0.31321 -225.51062
2.10   5.40013  11.22815   8.30657  1.00420E+00  9.84507E-01  3.93252E+07  5.67053E+07  1.54977E+11  4.50426E+05 -7.82252E+10  6.14232 -99.00000   0.69642   0.68737   0.31395 -225.48759
2.12   5.46006  11.22843   8.30682  1.00442E+00  9.91080E-01  3.95042E+07  5.71651E+07  8.51956E+10  4.33641E+05 -7.18072E+10  6.14232 -99.00000   0.69411   0.68689   0.31449 -225.46457
2.14   5.52011  11.22874   8.30706  1.00459E+00  9.95845E-01  3.94760E+07  5.73800E+07  3.79070E+10  4.15682E+05 -6.58113E+10  6.14232 -99.00000   0.69113   0.68523   0.31621 -225.44154
2.16   5.58024  11.22907   8.30726  1.00469E+00  9.98745E-01  3.94302E+07  5.74967E+07  1.09357E+10  3.97780E+05 -6.02141E+10  6.14232 -99.00000   0.68900   0.68391   0.31757 -225.41852
2.18   5.64043  11.22944   8.30743  1.00478E+00  1.00064E+00  3.89591E+07  5.72317E+07 -5.30281E+09  3.78126E+05 -5.50434E+10  6.14232 -99.00000   0.68398   0.67940   0.32213 -225.39549
2.20   5.70067  11.22984   8.30752  1.00504E+00  1.00318E+00  3.82515E+07  5.68168E+07 -2.52702E+10  3.58490E+05 -5.03551E+10  6.14232 -99.00000   0.67663   0.67264   0.32901 -225.37247
2.22   5.76096  11.23028   8.30748  1.00528E+00  1.00661E+00  3.70732E+07  5.61244E+07 -5.02831E+10  3.38183E+05 -4.61133E+10  6.14232 -99.00000   0.66404   0.66100   0.34078 -225.34944
2.24   5.82136  11.23077   8.30728  1.00551E+00  1.01209E+00  3.57602E+07  5.55134E+07 -8.78723E+10  3.19446E+05 -4.23232E+10  6.14232 -99.00000   0.64772   0.64649   0.35546 -225.32642
2.26   5.88192  11.23131   8.30688  1.00597E+00  1.02079E+00  3.41108E+07  5.49682E+07 -1.44497E+11  3.02073E+05 -3.89811E+10  6.14232 -99.00000   0.62426   0.62607   0.37616 -225.30339
2.28   5.94267  11.23191   8.30628  1.00629E+00  1.02955E+00  3.29015E+07  5.48795E+07 -1.96462E+11  2.88011E+05 -3.59184E+10  6.14232 -99.00000   0.60330   0.60857   0.39389 -225.28036
2.30   6.00357  11.23256   8.30554  1.00670E+00  1.03419E+00  3.22146E+07  5.48853E+07 -2.17492E+11  2.75078E+05 -3.29738E+10  6.14232 -99.00000   0.59088   0.59792   0.40478 -225.25734
2.32   6.06453  11.23325   8.30476  1.00715E+00  1.03340E+00  3.22118E+07  5.48592E+07 -2.03344E+11  2.62573E+05 -3.01163E+10  6.14232 -99.00000   0.59137   0.59766   0.40522 -225.23431
2.34   6.12543  11.23397   8.30400  1.00744E+00  1.02583E+00  3.23927E+07  5.44435E+07 -1.50523E+11  2.48855E+05 -2.73218E+10  6.14232 -99.00000   0.59941   0.60224   0.40072 -225.21129
2.36   6.18611  11.23471   8.30333  1.00773E+00  1.01021E+00  3.29550E+07  5.37031E+07 -5.69046E+10  2.34423E+05 -2.45767E+10  6.14232 -99.00000   0.61839   0.61460   0.38838 -225.18826
2.38   6.24645  11.23548   8.30281  1.00794E+00  9.94452E-01  3.36766E+07  5.31532E+07  2.95523E+10  2.21580E+05 -2.20820E+10  6.14232 -99.00000   0.63861   0.62860   0.37435 -225.16524
2.40   6.30658  11.23628   8.30242  1.00815E+00  9.87388E-01  3.46002E+07  5.33528E+07  6.41729E+10  2.12401E+05 -2.00020E+10  6.14232 -99.00000   0.65380   0.64113   0.36180 -225.14221
2.42   6.36667  11.23713   8.30218  1.00854E+00  9.89125E-01  3.60411E+07  5.44666E+07  5.28579E+10  2.07076E+05 -1.82776E+10  6.14232 -99.00000   0.66736   0.65507   0.34788 -225.11919
2.44   6.42687  11.23804   8.30207  1.00861E+00  9.98198E-01  3.77959E+07  5.62955E+07  8.36854E+09  2.04397E+05 -1.68301E+10  6.14232 -99.00000   0.67717   0.66796   0.33490 -225.09616
2.46   6.48734  11.23904   8.30211  1.00894E+00  1.01528E+00  4.01987E+07  5.90873E+07 -6.78457E+10  2.04877E+05 -1.56289E+10  6.14232 -99.00000   0.68641   0.68232   0.32052 -225.07314
2.48   6.54821  11.24012   8.30228  1.00934E+00  1.03370E+00  4.24290E+07  6.18697E+07 -1.43187E+11  2.04870E+05 -1.45415E+10  6.14232 -99.00000   0.69218   0.69319   0.30968 -225.05011
2.50   6.60939  11.24129   8.30257  1.00972E+00  1.04522E+00  4.40787E+07  6.38562E+07 -1.83947E+11  2.01931E+05 -1.34461E+10  6.14232 -99.00000   0.69699   0.70080   0.30211 -225.02708
2.52   6.67074  11.24252   8.30292  1.01012E+00  1.04820E+00  4.48646E+07  6.47045E+07 -1.87828E+11  1.95405E+05 -1.23362E+10  6.14232 -99.00000   0.70039   0.70452   0.29847 -225.00406
2.54   6.73205  11.24381   8.30330  1.01025E+00  1.03979E+00  4.45013E+07  6.40294E+07 -1.48548E+11  1.84663E+05 -1.11943E+10  6.14232 -99.00000   0.70214   0.70368   0.29936 -224.98103
2.56   6.79307  11.24515   8.30366  1.01030E+00  1.01866E+00  4.30656E+07  6.17995E+07 -6.66698E+10  1.70210E+05 -1.00252E+10  6.14232 -99.00000   0.70404   0.69935   0.30375 -224.95801
2.58   6.85361  11.24653   8.30396  1.01035E+00  9.97118E-01  4.13708E+07  5.93290E+07  9.84739E+09  1.56051E+05 -8.96105E+09  6.14232 -99.00000   0.70453   0.69329   0.30988 -224.93498
2.60   6.91387  11.24798   8.30424  1.01029E+00  9.88829E-01  4.08650E+07  5.85113E+07  3.64728E+10  1.46974E+05 -8.10939E+09  6.14232 -99.00000   0.70560   0.69186   0.31131 -224.91196
2.62   6.97410  11.24954   8.30452  1.01068E+00  9.94731E-01  4.15541E+07  5.93590E+07  1.64386E+10  1.42392E+05 -7.44391E+09  6.14232 -99.00000   0.70752   0.69524   0.30802 -224.88893
2.64   7.03460  11.25123   8.30487  1.01100E+00  1.01427E+00  4.34477E+07  6.19191E+07 -4.25558E+10  1.41848E+05 -6.93023E+09  6.14232 -99.00000   0.70941   0.70264   0.30063 -224.86591
2.66   7.09565  11.25310   8.30534  1.01150E+00  1.04952E+00  4.70901E+07  6.67935E+07 -1.41405E+11  1.46128E+05 -6.55608E+09  6.14232 -99.00000   0.71312   0.71570   0.28757 -224.84288
2.68   7.15755  11.25518   8.30597  1.01135E+00  1.09121E+00  5.08130E+07  7.22746E+07 -2.49792E+11  1.51003E+05 -6.24388E+09  6.14232 -99.00000   0.71104   0.72478   0.27834 -224.81985
2.70   7.22017  11.25733   8.30663  1.01330E+00  1.12717E+00  5.40005E+07  7.69479E+07 -3.34631E+11  1.53531E+05 -5.91786E+09  6.14232 -99.00000   0.71112   0.73191   0.27166 -224.79683
2.72   7.28360  11.25969   8.30739  1.01285E+00  1.15835E+00  5.64322E+07  8.11010E+07 -4.01077E+11  1.54535E+05 -5.59038E+09  6.14232 -99.00000   0.70477   0.73403   0.26938 -224.77379
2.74   7.34752  11.26213   8.30816  1.01360E+00  1.17909E+00  5.84647E+07  8.42782E+07 -4.37123E+11  1.53361E+05 -5.23688E+09  6.14232 -99.00000   0.70314   0.73670   0.26688 -224.75076
2.76   7.41173  11.26465   8.30888  1.01377E+00  1.18328E+00  5.82002E+07  8.46817E+07 -4.31354E+11  1.47160E+05 -4.83963E+09  6.14232 -99.00000   0.69675   0.73208   0.27161 -224.72774
2.78   7.47588  11.26725   8.30951  1.01393E+00  1.17538E+00  5.69043E+07  8.34950E+07 -3.97981E+11  1.38567E+05 -4.42646E+09  6.14232 -99.00000   0.69102   0.72528   0.27855 -224.70471
2.80   7.53985  11.26991   8.31003  1.01453E+00  1.16478E+00  5.59872E+07  8.23619E+07 -3.60382E+11  1.30535E+05 -4.03731E+09  6.14232 -99.00000   0.68964   0.72108   0.28297 -224.68169
2.82   7.60362  11.27263   8.31053  1.01551E+00  1.15307E+00  5.55241E+07  8.14462E+07 -3.22495E+11  1.23274E+05 -3.67687E+09  6.14232 -99.00000   0.69230   0.71970   0.28465 -224.65866
2.84   7.66723  11.27542   8.31102  1.01700E+00  1.14242E+00  5.54671E+07  8.08522E+07 -2.88937E+11  1.16867E+05 -3.35006E+09  6.14232 -99.00000   0.69769   0.72050   0.28425 -224.63564
2.86   7.73073  11.27833   8.31156  1.01963E+00  1.13577E+00  5.65857E+07  8.13337E+07 -2.65170E+11  1.12272E+05 -3.06207E+09  6.14232 -99.00000   0.70938   0.72684   0.27853 -224.61261
2.88   7.79430  11.28141   8.31225  1.02572E+00  1.13795E+00  5.87622E+07  8.29171E+07 -2.59439E+11  1.09306E+05 -2.82115E+09  6.14232 -98.83208   0.72692   0.73742   0.26934 -224.20293
2.90   7.85844  11.28463   8.31308  1.02500E+00  1.13107E+00  5.80284E+07  8.22918E+07 -2.37643E+11  1.03599E+05 -2.58180E+09  6.14232 -99.00000   0.72279   0.73280   0.27388 -224.56656
2.92   7.91958  11.28716   8.31325  9.68198E-01  1.02514E+00  4.36524E+07  7.07537E+07 -4.36423E+10  8.50647E+04 -2.13973E+09  6.14232 -99.00000   0.59734   0.63824   0.35026 -224.54353
2.94   7.97788  11.28932   8.31293  9.49945E-01  9.76612E-01  3.92610E+07  6.62784E+07  3.86258E+10  7.60978E+04 -1.85185E+09  6.14232 -99.00000   0.56271   0.60350   0.37666 -224.52051
2.96   8.03657  11.29190   8.31284  9.91672E-01  1.01486E+00  4.62359E+07  6.87590E+07 -2.33689E+10  7.53927E+04 -1.74974E+09  6.14232 -94.94124   0.66684   0.67992   0.31741 -215.15184
2.98   8.09678  11.29494   8.31306  9.94477E-01  1.04480E+00  4.79022E+07  7.17569E+07 -6.73098E+10  7.51387E+04 -1.64368E+09  6.14232 -90.97153   0.66388   0.68357   0.31468 -205.98824
3.00   8.15826  11.29821   8.31340  1.00833E+00  1.09549E+00  5.31155E+07  7.78006E+07 -1.37479E+11  7.78006E+04 -1.57715E+09  6.14232 -96.84867   0.68840   0.70796   0.29447 -219.49782
3.02   8.22126  11.30177   8.31393  1.02166E+00  1.14486E+00  5.85717E+07  8.41784E+07 -2.00539E+11  8.03897E+04 -1.51361E+09  6.14232 -99.00000   0.71088   0.72854   0.27734 -224.42841
3.04   8.28588  11.30556   8.31459  1.04346E+00  1.19372E+00  6.35741E+07  8.94220E+07 -2.58856E+11  8.15538E+04 -1.45474E+09  6.14232 -99.00000   0.74184   0.74733   0.26365 -224.40538
3.06   8.35187  11.30954   8.31530  1.02873E+00  1.17203E+00  5.73924E+07  8.52247E+07 -2.22572E+11  7.42276E+04 -1.32070E+09  6.14232 -83.01012   0.69277   0.71335   0.29488 -187.56432
3.08   8.41398  11.31266   8.31508  9.62894E-01  1.07924E+00  4.63070E+07  7.99177E+07 -9.83804E+10  6.64727E+04 -1.11455E+09  6.14232 -46.47623   0.55793   0.62477   0.36131 -103.41889
3.10   8.47278  11.31551   8.31447  9.35748E-01  1.05164E+00  4.37922E+07  8.09188E+07 -6.10592E+10  6.42761E+04 -9.87742E+08  6.14232  -9.94208   0.50641   0.59175   0.38202  -19.27287
3.12   8.53279  11.31898   8.31425  9.73089E-01  1.13838E+00  5.45518E+07  8.85291E+07 -1.56270E+11  6.71562E+04 -9.75171E+08  6.14232  -1.54301   0.59962   0.67193   0.31924    0.47073
3.14   8.59588  11.32318   8.31448  1.00599E+00  1.21117E+00  6.23544E+07  9.54097E+07 -2.29360E+11  6.91182E+04 -9.52990E+08  6.14232  -1.50086   0.65746   0.71224   0.28949    0.63862
3.16   8.66163  11.32786   8.31495  1.04570E+00  1.25148E+00  6.79881E+07  9.79752E+07 -2.64320E+11  6.77823E+04 -9.10023E+08  6.14232  -0.80304   0.72565   0.74426   0.26743    3.89985
3.18   8.72773  11.33261   8.31530  1.02623E+00  1.17693E+00  5.76087E+07  8.76541E+07 -1.80107E+11  5.79125E+04 -7.91552E+08  6.14232  -0.87635   0.67447   0.70112   0.30672    3.49131
3.20   8.79037  11.33686   8.31512  9.81812E-01  1.08204E+00  4.85802E+07  8.02627E+07 -8.02380E+10  5.06423E+04 -6.67741E+08  6.14232  -0.99974   0.59426   0.64183   0.35166    2.83697
3.22   8.85108  11.34104   8.31481  9.94888E-01  1.08476E+00  5.06212E+07  7.99097E+07 -7.93030E+10  4.81504E+04 -6.11531E+08  6.14231  -2.49549   0.63024   0.66385   0.33444   -1.94002
3.24   8.91403  11.34591   8.31488  1.03400E+00  1.13753E+00  5.75843E+07  8.44035E+07 -1.23715E+11  4.85691E+04 -5.88832E+08  6.14230  -5.08677   0.70545   0.71117   0.29865   -7.93180
3.26   8.97882  11.35123   8.31513  1.05728E+00  1.14861E+00  5.88890E+07  8.40805E+07 -1.29085E+11  4.62057E+04 -5.48263E+08  6.14229  -7.48776   0.74051   0.72421   0.29158  -13.43737
3.28   9.04410  11.35669   8.31533  1.06883E+00  1.12072E+00  5.63265E+07  7.95772E+07 -1.01361E+11  4.17627E+04 -4.93848E+08  6.14227  -7.69810   0.75654   0.72135   0.29783  -13.89868
3.30   9.10899  11.36218   8.31542  1.07390E+00  1.08175E+00  5.31118E+07  7.45794E+07 -6.62926E+10  3.73783E+04 -4.39661E+08  6.14224  -4.55131   0.76478   0.71424   0.30688   -6.62944
3.32   9.17331  11.36773   8.31543  1.07785E+00  1.05198E+00  5.10320E+07  7.11750E+07 -4.06555E+10  3.40665E+04 -3.93833E+08  6.14219  -4.47535   0.77281   0.71003   0.31254   -6.43140
3.34   9.23766  11.37344   8.31542  1.08653E+00  1.04257E+00  5.05591E+07  6.98963E+07 -3.21183E+10  3.19488E+04 -3.59554E+08  6.14210  -6.35955   0.78594   0.71168   0.31327  -10.74746
3.36   9.30080  11.37920   8.31526  1.04702E+00  9.87617E-01  4.52992E+07  6.58331E+07  8.98747E+09  2.87372E+04 -3.12890E+08  6.14194  -4.30408   0.72044   0.66933   0.34622   -5.99067
3.38   9.36123  11.38471   8.31485  1.01427E+00  9.55609E-01  4.25600E+07  6.47042E+07  3.07984E+10  2.69732E+04 -2.76383E+08  6.14171  -1.51491   0.66715   0.63675   0.36843    0.99864
3.40   9.42142  11.39048   8.31445  1.03433E+00  9.97483E-01  4.68055E+07  6.88175E+07  1.66826E+09  2.73967E+04 -2.63226E+08  6.14143  -1.11059   0.70349   0.66833   0.34306    2.77901
3.42   9.48416  11.39717   8.31440  1.06545E+00  1.05937E+00  5.41495E+07  7.59581E+07 -3.78184E+10  2.88785E+04 -2.56570E+08  6.14108  -1.66939   0.75955   0.71124   0.30766    0.54609
3.44   9.54842  11.40473   8.31456  1.07564E+00  1.08225E+00  5.75165E+07  7.95382E+07 -5.05300E+10  2.88786E+04 -2.41405E+08  6.14054  -1.39408   0.77783   0.72482   0.29600    1.56570
3.46   9.61337  11.41286   8.31480  1.08517E+00  1.08388E+00  5.84677E+07  7.99943E+07 -4.97767E+10  2.77370E+04 -2.23022E+08  6.13970  -1.06359   0.79315   0.73058   0.29237    3.20746
3.48   9.67858  11.42132   8.31506  1.09585E+00  1.07567E+00  5.85808E+07  7.91601E+07 -4.34012E+10  2.62124E+04 -2.04296E+08  6.13853  -2.27123   0.81096   0.73515   0.29024   -1.06365
3.50   9.74394  11.43002   8.31534  1.09160E+00  1.06533E+00  5.86745E+07  7.93725E+07 -3.62265E+10  2.50998E+04 -1.86818E+08  6.13703  -5.14917   0.80694   0.73280   0.29168   -7.77612
3.52   9.80661  11.43846   8.31546  1.01894E+00  9.60771E-01  4.94690E+07  7.18212E+07  2.09033E+10  2.16897E+04 -1.54606E+08  6.13519  -7.37240   0.70183   0.66994   0.33631  -12.87241
3.54   9.86491  11.44615   8.31533  9.79377E-01  8.92754E-01  4.38723E+07  6.64618E+07  5.43617E+10  1.91678E+04 -1.30510E+08  6.13285  -7.58368   0.64650   0.62713   0.36518  -13.33589
3.56   9.92221  11.45384   8.31515  1.01376E+00  8.95061E-01  4.45997E+07  6.38184E+07  5.04828E+10  1.75771E+04 -1.18593E+08  6.12990  -7.23886   0.70847   0.65892   0.34578  -12.51887
3.58   9.98239  11.46261   8.31524  1.06454E+00  9.43164E-01  4.91713E+07  6.66314E+07  2.61225E+10  1.75258E+04 -1.14020E+08  6.12620  -6.19743   0.78559   0.70424   0.31485  -10.09786
3.60  10.04327  11.47189   8.31534  1.05696E+00  8.99290E-01  4.46337E+07  6.10317E+07  4.42943E+10  1.53305E+04 -9.93512E+07  6.12153 -18.34074   0.77298   0.68421   0.33377  -38.03585
3.62  10.10544  11.48100   8.31533  1.14129E+00  9.65684E-01  4.95773E+07  6.37781E+07  1.44854E+10  1.52993E+04 -9.77851E+07  6.11580 -41.30464   0.88717   0.73685   0.30033  -90.88915
3.64  10.17350  11.49144   8.31569  1.27515E+00  1.04018E+00  5.96953E+07  7.07887E+07 -1.65026E+10  1.62168E+04 -9.78615E+07  6.10931  -8.32802   1.07532   0.80789   0.24497  -14.93466
3.66  10.24453  11.50299   8.31624  1.25184E+00  9.89842E-01  5.49088E+07  6.59370E+07  4.08622E+09  1.44254E+04 -8.71150E+07  6.10221  -8.68434   1.04246   0.78848   0.26479  -15.73209
3.68  10.31523  11.51439   8.31660  1.30075E+00  9.74755E-01  5.39855E+07  6.35662E+07  9.94068E+09  1.32809E+04 -8.01918E+07  6.09430  -6.90416   1.10470   0.79887   0.26161  -11.61004
3.70  10.38739  11.52625   8.31690  1.33764E+00  9.61177E-01  5.30987E+07  6.18070E+07  1.50136E+10  1.23321E+04 -7.41647E+07  6.08522  -1.26463   1.14918   0.80392   0.26228    2.75761
3.72  10.46059  11.53843   8.31707  1.37196E+00  9.48917E-01  5.24880E+07  6.05208E+07  1.94477E+10  1.15320E+04 -6.88371E+07  6.07479 -11.57674   1.18986   0.80810   0.26328  -22.32302
3.74  10.53503  11.55128   8.31720  1.40800E+00  9.36157E-01  5.29860E+07  6.03755E+07  2.39963E+10  1.09865E+04 -6.40290E+07  6.06340 -27.85146   1.23567   0.81592   0.25919  -59.77391
3.76  10.61074  11.56521   8.31738  1.45011E+00  9.12835E-01  5.37505E+07  6.03178E+07  3.24403E+10  1.04820E+04 -5.90382E+07  6.05127  -7.12812   1.29222   0.82704   0.25081  -12.03363
3.78  10.68731  11.58056   8.31768  1.47955E+00  8.75887E-01  5.44023E+07  6.02376E+07  4.58272E+10  9.99695E+03 -5.36728E+07  6.03858  -6.89097   1.33622   0.83636   0.24211  -11.46454
3.80  10.76409  11.59753   8.31816  1.50271E+00  8.31095E-01  5.48503E+07  5.99993E+07  6.19056E+10  9.50925E+03 -4.82767E+07  6.02536  -6.07850   1.37375   0.84483   0.23318   -9.57072
3.82  10.84067  11.61601   8.31879  1.51837E+00  7.87014E-01  5.43384E+07  5.89503E+07  7.74495E+10  8.92249E+03 -4.33162E+07  6.01149  -5.56106   1.39959   0.84907   0.22917   -8.35619
3.84  10.91716  11.63569   8.31948  1.53737E+00  7.56429E-01  5.39474E+07  5.81859E+07  8.78591E+10  8.41042E+03 -3.94394E+07  5.99704  -5.62487   1.42538   0.85195   0.22760   -8.48009
3.86  10.99417  11.65611   8.32016  1.56850E+00  7.42078E-01  5.43258E+07  5.83004E+07  9.23979E+10  8.04769E+03 -3.66964E+07  5.98221  -5.36729   1.46157   0.85590   0.22601   -7.86390
3.88  11.07263  11.67721   8.32082  1.61665E+00  7.38408E-01  5.59217E+07  5.96491E+07  9.33810E+10  7.86328E+03 -3.47481E+07  5.96750  -7.52329   1.51563   0.86319   0.22117  -12.80539
3.90  11.15300  11.69907   8.32145  1.66773E+00  7.25442E-01  5.67028E+07  6.01164E+07  9.80927E+10  7.56821E+03 -3.26292E+07  5.95324  -7.20890   1.57303   0.86946   0.21771  -12.05844
3.92  11.23515  11.72142   8.32198  1.72824E+00  7.05881E-01  5.56844E+07  5.87244E+07  1.05602E+11  7.06023E+03 -3.04705E+07  5.93919  -5.35122   1.63877   0.87325   0.21905   -7.75781
3.94  11.31977  11.74403   8.32237  1.80967E+00  6.81950E-01  5.53910E+07  5.79873E+07  1.15416E+11  6.65784E+03 -2.84134E+07  5.92511  -4.71913   1.72864   0.88118   0.21502   -6.27882
3.96  11.40682  11.76724   8.32270  1.86570E+00  6.56246E-01  5.45011E+07  5.68269E+07  1.26785E+11  6.23095E+03 -2.65393E+07  5.91219  -2.34085   1.78934   0.88364   0.21709   -0.61933
