       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.7000        0.2000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
4.32  16.19886  14.21097   8.34479  2.00000E+00  1.00000E-01  1.06506E+09  1.07460E+09  1.42265E+12  5.14335E+04 -7.56581E+06  0.67562  -0.12494   1.98224   0.82241   0.35518  229.32164
4.34  16.19905  14.21121   8.35319  2.00000E+00  1.00000E-01  1.00693E+09  1.01605E+09  1.42329E+12  4.64423E+04 -7.22856E+06  0.67562  -0.12494   1.98205   0.82053   0.35894  218.99997
4.36  16.19926  14.21148   8.36179  2.00000E+00  1.00000E-01  9.82655E+08  9.91365E+08  1.42399E+12  4.32747E+04 -6.90658E+06  0.67562  -0.12494   1.98243   0.82429   0.35142  209.14284
4.38  16.19949  14.21177   8.37067  2.00000E+00  1.00000E-01  9.53042E+08  9.61364E+08  1.42473E+12  4.00763E+04 -6.59919E+06  0.67562  -0.12494   1.98269   0.82689   0.34622  199.72934
4.40  16.19974  14.21209   8.37970  2.00000E+00  1.00000E-01  9.13350E+08  9.21301E+08  1.42554E+12  3.66777E+04 -6.30575E+06  0.67562  -0.12494   1.98274   0.82740   0.34520  190.73950
4.42  16.20000  14.21243   8.38875  2.00000E+00  1.00000E-01  8.71349E+08  8.78947E+08  1.42641E+12  3.34166E+04 -6.02561E+06  0.67562  -0.12494   1.98271   0.82712   0.34576  182.15425
4.44  16.20028  14.21280   8.39781  2.00000E+00  1.00000E-01  8.33489E+08  8.40750E+08  1.42734E+12  3.05258E+04 -5.75818E+06  0.67562  -0.12494   1.98273   0.82729   0.34543  173.95537
4.46  16.20059  14.21320   8.40687  2.00000E+00  1.00000E-01  7.98667E+08  8.05605E+08  1.42834E+12  2.79333E+04 -5.50286E+06  0.67562  -0.12494   1.98277   0.82775   0.34450  166.12549
4.48  16.20091  14.21362   8.41592  2.00000E+00  1.00000E-01  7.64758E+08  7.71389E+08  1.42940E+12  2.55431E+04 -5.25908E+06  0.67562  -0.12494   1.98281   0.82808   0.34384  158.64799
4.50  16.20125  14.21407   8.42492  2.00000E+00  1.00000E-01  7.31564E+08  7.37902E+08  1.43051E+12  2.33345E+04 -5.02631E+06  0.67562  -0.12494   1.98282   0.82823   0.34353  151.50703
4.52  16.20160  14.21453   8.43386  2.00000E+00  1.00000E-01  6.99725E+08  7.05782E+08  1.43169E+12  2.13143E+04 -4.80403E+06  0.67562  -0.12494   1.98284   0.82836   0.34328  144.68744
4.54  16.20198  14.21503   8.44272  2.00000E+00  1.00000E-01  6.69325E+08  6.75114E+08  1.43293E+12  1.94705E+04 -4.59179E+06  0.67562  -0.12494   1.98285   0.82849   0.34302  138.17477
4.56  16.20238  14.21556   8.45148  2.00000E+00  1.00000E-01  6.39789E+08  6.45323E+08  1.43425E+12  1.77737E+04 -4.38917E+06  0.67562  -0.12494   1.98285   0.82849   0.34302  131.95520
4.58  16.20281  14.21612   8.46014  2.00000E+00  1.00000E-01  6.11312E+08  6.16602E+08  1.43565E+12  1.62183E+04 -4.19573E+06  0.67562  -0.12494   1.98284   0.82841   0.34317  126.01554
4.60  16.20326  14.21671   8.46868  2.00000E+00  1.00000E-01  5.84138E+08  5.89195E+08  1.43714E+12  1.47999E+04 -4.01104E+06  0.67562  -0.12494   1.98283   0.82834   0.34333  120.34319
4.62  16.20373  14.21733   8.47712  2.00000E+00  1.00000E-01  5.58392E+08  5.63227E+08  1.43871E+12  1.35109E+04 -3.83469E+06  0.67562  -0.12494   1.98283   0.82832   0.34337  114.92611
4.64  16.20423  14.21798   8.48543  2.00000E+00  1.00000E-01  5.33804E+08  5.38426E+08  1.44035E+12  1.23346E+04 -3.66629E+06  0.67562  -0.12494   1.98283   0.82829   0.34341  109.75281
4.66  16.20475  14.21865   8.49363  2.00000E+00  1.00000E-01  5.10010E+08  5.14430E+08  1.44208E+12  1.12545E+04 -3.50546E+06  0.67562  -0.12494   1.98282   0.82817   0.34367  104.81231
4.68  16.20529  14.21936   8.50169  2.00000E+00  1.00000E-01  4.87014E+08  4.91240E+08  1.44387E+12  1.02635E+04 -3.35187E+06  0.67562  -0.12494   1.98279   0.82794   0.34412  100.09413
4.70  16.20586  14.22011   8.50963  2.00000E+00  1.00000E-01  4.65008E+08  4.69049E+08  1.44577E+12  9.35876E+03 -3.20520E+06  0.67562  -0.12494   1.98277   0.82768   0.34464   95.58828
4.72  16.20645  14.22089   8.51744  2.00000E+00  1.00000E-01  4.44270E+08  4.48135E+08  1.44776E+12  8.53903E+03 -3.06516E+06  0.67562  -0.12494   1.98275   0.82752   0.34497   91.28519
4.74  16.20708  14.22172   8.52512  2.00000E+00  1.00000E-01  4.24715E+08  4.28411E+08  1.44986E+12  7.79580E+03 -2.93145E+06  0.67562  -0.12494   1.98274   0.82745   0.34511   87.17574
4.76  16.20774  14.22257   8.53268  2.00000E+00  1.00000E-01  4.05935E+08  4.09470E+08  1.45206E+12  7.11578E+03 -2.80377E+06  0.67562  -0.12494   1.98273   0.82733   0.34535   83.25120
4.78  16.20843  14.22347   8.54012  2.00000E+00  1.00000E-01  3.87554E+08  3.90935E+08  1.45437E+12  6.48791E+03 -2.68184E+06  0.67562  -0.12494   1.98270   0.82700   0.34600   79.50326
4.80  16.20916  14.22440   8.54743  2.00000E+00  1.00000E-01  3.69740E+08  3.72975E+08  1.45680E+12  5.91126E+03 -2.56541E+06  0.67562  -0.12494   1.98265   0.82654   0.34692   75.92397
4.82  16.20991  14.22538   8.55461  2.00000E+00  1.00000E-01  3.52933E+08  3.56028E+08  1.45933E+12  5.38870E+03 -2.45420E+06  0.67562  -0.12494   1.98262   0.82616   0.34769   72.50574
4.84  16.21070  14.22640   8.56166  2.00000E+00  1.00000E-01  3.37267E+08  3.40228E+08  1.46198E+12  4.91779E+03 -2.34800E+06  0.67562  -0.12494   1.98260   0.82595   0.34809   69.24131
4.86  16.21152  14.22746   8.56861  2.00000E+00  1.00000E-01  3.22473E+08  3.25306E+08  1.46475E+12  4.49048E+03 -2.24658E+06  0.67562  -0.12494   1.98258   0.82583   0.34834   66.12376
4.88  16.21239  14.22858   8.57543  2.00000E+00  1.00000E-01  3.08166E+08  3.10877E+08  1.46767E+12  4.09816E+03 -2.14973E+06  0.67562  -0.12494   1.98256   0.82560   0.34879   63.14648
4.90  16.21329  14.22974   8.58214  2.00000E+00  1.00000E-01  2.94349E+08  2.96944E+08  1.47071E+12  3.73830E+03 -2.05724E+06  0.67562  -0.12494   1.98253   0.82527   0.34946   60.30314
4.92  16.21423  14.23094   8.58874  2.00000E+00  1.00000E-01  2.81262E+08  2.83744E+08  1.47390E+12  3.41136E+03 -1.96891E+06  0.67562  -0.12494   1.98250   0.82499   0.35001   57.58772
4.94  16.21521  14.23220   8.59523  2.00000E+00  1.00000E-01  2.68956E+08  2.71332E+08  1.47723E+12  3.11531E+03 -1.88455E+06  0.67562  -0.12494   1.98248   0.82483   0.35035   54.99446
4.96  16.21623  14.23352   8.60162  2.00000E+00  1.00000E-01  2.57183E+08  2.59458E+08  1.48073E+12  2.84490E+03 -1.80399E+06  0.67562  -0.12494   1.98246   0.82464   0.35072   52.51787
4.98  16.21731  14.23489   8.60791  2.00000E+00  1.00000E-01  2.45688E+08  2.47866E+08  1.48440E+12  2.59547E+03 -1.72706E+06  0.67562  -0.12494   1.98243   0.82426   0.35147   50.15267
5.00  16.21843  14.23632   8.61409  2.00000E+00  1.00000E-01  2.34697E+08  2.36782E+08  1.48823E+12  2.36782E+03 -1.65358E+06  0.67562  -0.12494   1.98239   0.82386   0.35228   47.89387
5.02  16.21959  14.23780   8.62018  2.00000E+00  1.00000E-01  2.24527E+08  2.26524E+08  1.49222E+12  2.16329E+03 -1.58340E+06  0.67562  -0.12494   1.98237   0.82370   0.35261   45.73666
5.04  16.22080  14.23934   8.62616  2.00000E+00  1.00000E-01  2.14966E+08  2.16878E+08  1.49639E+12  1.97795E+03 -1.51636E+06  0.67562  -0.12494   1.98237   0.82365   0.35270   43.67647
5.06  16.22207  14.24095   8.63205  2.00000E+00  1.00000E-01  2.05531E+08  2.07363E+08  1.50076E+12  1.80606E+03 -1.45234E+06  0.67562  -0.12494   1.98233   0.82334   0.35331   41.70893
5.08  16.22339  14.24263   8.63786  2.00000E+00  1.00000E-01  1.96111E+08  1.97865E+08  1.50534E+12  1.64577E+03 -1.39121E+06  0.67562  -0.12494   1.98226   0.82265   0.35470   39.82988
5.10  16.22478  14.24437   8.64357  2.00000E+00  1.00000E-01  1.87099E+08  1.88780E+08  1.51015E+12  1.49953E+03 -1.33284E+06  0.67562  -0.12494   1.98219   0.82191   0.35619   38.03531
5.12  16.22622  14.24619   8.64920  2.00000E+00  1.00000E-01  1.78801E+08  1.80411E+08  1.51517E+12  1.36856E+03 -1.27708E+06  0.67562  -0.12494   1.98214   0.82144   0.35713   36.32143
5.14  16.22772  14.24807   8.65476  2.00000E+00  1.00000E-01  1.71191E+08  1.72734E+08  1.52043E+12  1.25135E+03 -1.22383E+06  0.67562  -0.12494   1.98213   0.82128   0.35745   34.68459
5.16  16.22929  14.25004   8.66024  2.00000E+00  1.00000E-01  1.64154E+08  1.65634E+08  1.52592E+12  1.14590E+03 -1.17297E+06  0.67562  -0.12494   1.98214   0.82136   0.35728   33.12134
5.18  16.23092  14.25209   8.66565  2.00000E+00  1.00000E-01  1.57502E+08  1.58921E+08  1.53166E+12  1.04998E+03 -1.12440E+06  0.67562  -0.12494   1.98215   0.82153   0.35695   31.62834
5.20  16.23262  14.25422   8.67099  2.00000E+00  1.00000E-01  1.51034E+08  1.52393E+08  1.53767E+12  9.61538E+02 -1.07801E+06  0.67562  -0.12494   1.98216   0.82156   0.35688   30.20243
5.22  16.23440  14.25645   8.67625  2.00000E+00  1.00000E-01  1.44709E+08  1.46013E+08  1.54397E+12  8.79815E+02 -1.03370E+06  0.67562  -0.12494   1.98214   0.82142   0.35717   28.84060
5.24  16.23625  14.25876   8.68145  2.00000E+00  1.00000E-01  1.38677E+08  1.39928E+08  1.55056E+12  8.05199E+02 -9.91394E+05  0.67562  -0.12494   1.98213   0.82128   0.35745   27.53994
5.26  16.23817  14.26116   8.68657  2.00000E+00  1.00000E-01  1.33012E+08  1.34211E+08  1.55746E+12  7.37546E+02 -9.50988E+05  0.67562  -0.12494   1.98213   0.82126   0.35748   26.29770
5.28  16.24019  14.26366   8.69163  2.00000E+00  1.01742E-01  1.29737E+08  1.30929E+08  1.56167E+12  6.87123E+02 -9.28303E+05  0.67562  -0.12494   1.98180   0.82112   0.35776   25.11125
5.30  16.24229  14.26625   8.69662  2.00000E+00  1.06113E-01  1.29430E+08  1.30674E+08  1.56160E+12  6.54924E+02 -9.29087E+05  0.67562  -0.12494   1.98096   0.82054   0.35891   23.97806
5.32  16.24448  14.26895   8.70155  2.00000E+00  1.10640E-01  1.28775E+08  1.30074E+08  1.56155E+12  6.22573E+02 -9.29804E+05  0.67562  -0.12494   1.98003   0.81949   0.36102   22.89574
5.34  16.24676  14.27176   8.70642  2.00000E+00  1.15332E-01  1.28141E+08  1.29496E+08  1.56151E+12  5.91912E+02 -9.30492E+05  0.67562  -0.12494   1.97906   0.81846   0.36307   21.86198
5.36  16.24915  14.27468   8.71123  2.00000E+00  1.20203E-01  1.27862E+08  1.29276E+08  1.56145E+12  5.64311E+02 -9.31238E+05  0.67562  -0.12494   1.97811   0.81792   0.36416   20.87459
5.38  16.25163  14.27772   8.71600  2.00000E+00  1.25250E-01  1.27876E+08  1.29352E+08  1.56139E+12  5.39227E+02 -9.31973E+05  0.67562  -0.12494   1.97718   0.81780   0.36441   19.93148
5.40  16.25421  14.28088   8.72072  2.00000E+00  1.30487E-01  1.27891E+08  1.29431E+08  1.56129E+12  5.15275E+02 -9.32774E+05  0.67562  -0.12494   1.97621   0.81766   0.36467   19.03064
5.42  16.25690  14.28416   8.72540  2.00000E+00  1.36111E-01  1.27868E+08  1.29479E+08  1.56082E+12  4.92265E+02 -9.34952E+05  0.67562  -0.12494   1.97512   0.81720   0.36559   18.17017
5.44  16.25970  14.28757   8.73003  2.00000E+00  1.42226E-01  1.27991E+08  1.29682E+08  1.55980E+12  4.70848E+02 -9.39026E+05  0.67562  -0.12494   1.97391   0.81658   0.36683   17.34823
5.46  16.26262  14.29112   8.73461  2.00000E+00  1.48655E-01  1.28323E+08  1.30101E+08  1.55858E+12  4.51108E+02 -9.43627E+05  0.67562  -0.12494   1.97267   0.81616   0.36768   16.56309
5.48  16.26567  14.29481   8.73916  2.00000E+00  1.55115E-01  1.28660E+08  1.30523E+08  1.55766E+12  4.32201E+02 -9.46949E+05  0.67562  -0.12494   1.97146   0.81600   0.36800   15.81306
5.50  16.26885  14.29865   8.74367  2.00000E+00  1.61671E-01  1.28885E+08  1.30832E+08  1.55693E+12  4.13729E+02 -9.49482E+05  0.67562  -0.12494   1.97022   0.81583   0.36835   15.09657
5.52  16.27217  14.30264   8.74814  2.00000E+00  1.68582E-01  1.29117E+08  1.31156E+08  1.55591E+12  3.96085E+02 -9.52746E+05  0.67562  -0.12494   1.96890   0.81553   0.36895   14.41209
5.54  16.27562  14.30679   8.75257  2.00000E+00  1.76009E-01  1.29596E+08  1.31738E+08  1.55432E+12  3.79936E+02 -9.57530E+05  0.67562  -0.12494   1.96749   0.81529   0.36943   13.75817
5.56  16.27922  14.31110   8.75698  2.00000E+00  1.83884E-01  1.30225E+08  1.32477E+08  1.55228E+12  3.64873E+02 -9.63302E+05  0.67562  -0.12494   1.96599   0.81507   0.36986   13.13342
5.58  16.28297  14.31559   8.76136  2.00000E+00  1.91803E-01  1.30257E+08  1.32620E+08  1.55055E+12  3.48826E+02 -9.67890E+05  0.67562  -0.12494   1.96437   0.81424   0.37153   12.53651
5.60  16.28687  14.32024   8.76570  2.00000E+00  1.99612E-01  1.29652E+08  1.32120E+08  1.54941E+12  3.31870E+02 -9.70629E+05  0.67562  -0.12494   1.96264   0.81284   0.37432   11.96617
5.62  16.29091  14.32506   8.76999  2.00000E+00  2.08061E-01  1.29777E+08  1.32363E+08  1.54739E+12  3.17518E+02 -9.75210E+05  0.67562  -0.12494   1.96091   0.81214   0.37573   11.42119
5.64  16.29512  14.33007   8.77426  1.99651E+00  2.17837E-01  1.31718E+08  1.34470E+08  1.54319E+12  3.08052E+02 -9.84585E+05  0.67562  -0.12494   1.95566   0.81247   0.37440   10.90041
5.66  16.29953  14.33529   8.77853  1.98881E+00  2.28438E-01  1.34493E+08  1.37449E+08  1.53782E+12  3.00706E+02 -9.96099E+05  0.67562  -0.12494   1.94603   0.81275   0.37240   10.40272
5.68  16.30415  14.34075   8.78281  1.97644E+00  2.38394E-01  1.36182E+08  1.39352E+08  1.53421E+12  2.91148E+02 -1.00334E+06  0.67562  -0.12494   1.93148   0.81139   0.37277    9.92707
5.70  16.30897  14.34643   8.78708  1.96012E+00  2.47537E-01  1.37144E+08  1.40533E+08  1.53270E+12  2.80400E+02 -1.00603E+06  0.67562  -0.12494   1.91285   0.80907   0.37424    9.47243
5.72  16.31399  14.35233   8.79134  1.94107E+00  2.56302E-01  1.38368E+08  1.41987E+08  1.53245E+12  2.70550E+02 -1.00633E+06  0.67562  -0.12494   1.89159   0.80697   0.37468    9.03785
5.74  16.31921  14.35847   8.79559  1.92003E+00  2.64874E-01  1.39837E+08  1.43703E+08  1.53309E+12  2.61496E+02 -1.00519E+06  0.67562  -0.12494   1.86838   0.80501   0.37438    8.62239
5.76  16.32463  14.36484   8.79982  1.89754E+00  2.73230E-01  1.41024E+08  1.45151E+08  1.53470E+12  2.52244E+02 -1.00266E+06  0.67562  -0.12494   1.84359   0.80254   0.37469    8.22516
5.78  16.33026  14.37144   8.80403  1.87393E+00  2.82018E-01  1.42253E+08  1.46677E+08  1.53592E+12  2.43423E+02 -1.00123E+06  0.67562  -0.12494   1.81740   0.79957   0.37560    7.84533
5.80  16.33611  14.37829   8.80824  1.84856E+00  2.91481E-01  1.43889E+08  1.48665E+08  1.53626E+12  2.35618E+02 -1.00167E+06  0.67562  -0.12494   1.78918   0.79628   0.37659    7.48206
5.82  16.34222  14.38541   8.81243  1.82072E+00  3.01475E-01  1.45965E+08  1.51155E+08  1.53605E+12  2.28783E+02 -1.00340E+06  0.67562  -0.12494   1.75820   0.79263   0.37756    7.13460
5.84  16.34861  14.39281   8.81662  1.79010E+00  3.12005E-01  1.48405E+08  1.54089E+08  1.53530E+12  2.22726E+02 -1.00639E+06  0.67562  -0.12494   1.72407   0.78838   0.37883    6.80219
5.86  16.35529  14.40051   8.82080  1.75646E+00  3.22899E-01  1.51204E+08  1.57472E+08  1.53443E+12  2.17372E+02 -1.01009E+06  0.67562  -0.12494   1.68654   0.78347   0.38033    6.48412
5.88  16.36230  14.40853   8.82498  1.71982E+00  3.34049E-01  1.54671E+08  1.61631E+08  1.53372E+12  2.13071E+02 -1.01418E+06  0.67562  -0.12494   1.64576   0.77831   0.38126    6.17971
5.90  16.36967  14.41687   8.82915  1.68184E+00  3.45797E-01  1.58958E+08  1.66733E+08  1.53245E+12  2.09905E+02 -1.01975E+06  0.67562  -0.12494   1.60341   0.77320   0.38144    5.88830
5.92  16.37743  14.42555   8.83332  1.64445E+00  3.58592E-01  1.63910E+08  1.72642E+08  1.52955E+12  2.07562E+02 -1.02809E+06  0.67562  -0.12494   1.56128   0.76806   0.38142    5.60926
5.94  16.38561  14.43458   8.83749  1.60924E+00  3.72835E-01  1.69407E+08  1.79254E+08  1.52403E+12  2.05811E+02 -1.04023E+06  0.67562  -0.12494   1.52084   0.76289   0.38157    5.34199
5.96  16.39425  14.44398   8.84165  1.57747E+00  3.88672E-01  1.75492E+08  1.86615E+08  1.51540E+12  2.04619E+02 -1.05641E+06  0.67562  -0.12494   1.48345   0.75809   0.38161    5.08591
5.98  16.40338  14.45376   8.84580  1.55028E+00  4.06432E-01  1.82225E+08  1.94788E+08  1.50263E+12  2.03968E+02 -1.07739E+06  0.67562  -0.12494   1.45030   0.75400   0.38137    4.84046
6.00  16.41304  14.46392   8.84993  1.52881E+00  4.26569E-01  1.89465E+08  2.03631E+08  1.48429E+12  2.03631E+02 -1.10415E+06  0.67562  -0.12494   1.42245   0.75066   0.38119    4.60511


       logQ = logRho - 2*logT + 12
        5.550000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   7.01837  10.86796   8.46854  1.02844E+00  1.17878E+00  1.30760E+08  1.83451E+08 -1.48147E+11  1.83451E+06 -9.76796E+09  2.63073 -99.00000   0.73305   0.74941   0.25772 -222.03372
2.02   7.08576  10.86979   8.47095  1.06086E+00  1.43137E+00  1.97500E+08  2.66838E+08 -3.47224E+11  2.54828E+06 -1.10031E+10  2.63073 -99.00000   0.78519   0.80741   0.20431 -222.01070
2.04   7.15971  10.87159   8.47601  1.08538E+00  1.62139E+00  2.96380E+08  3.77185E+08 -4.93260E+11  3.43997E+06 -1.17381E+10  2.63073 -99.00000   0.85286   0.85659   0.15566 -221.98767
2.06   7.23355  10.87376   8.48367  1.09031E+00  1.29683E+00  2.67184E+08  3.16132E+08 -2.32310E+11  2.75339E+06 -8.83972E+09  2.63073 -99.00000   0.92149   0.86982   0.14193 -221.96465
2.08   7.29649  10.87635   8.49086  1.05801E+00  7.25362E-01  1.23245E+08  1.39371E+08  2.06658E+11  1.15924E+06 -4.53990E+09  2.63073 -99.00000   0.93559   0.83123   0.17856 -221.94162
2.10   7.35102  10.87910   8.49516  1.01876E+00  7.12767E-01  9.36114E+07  1.11800E+08  2.03824E+11  8.88063E+05 -4.01762E+09  2.63073 -99.00000   0.85302   0.76746   0.23690 -221.91859
2.12   7.40943  10.88161   8.49729  1.00835E+00  1.06587E+00  1.23244E+08  1.72117E+08 -4.44743E+10  1.30564E+06 -5.45923E+09  2.63073 -99.00000   0.72203   0.73138   0.27087 -221.89557
2.14   7.47348  10.88379   8.49775  1.01973E+00  1.24237E+00  1.23320E+08  1.97712E+08 -1.57750E+11  1.43230E+06 -5.85780E+09  2.63073 -99.00000   0.63604   0.69116   0.31493 -221.87254
2.16   7.53828  10.88593   8.49717  1.03412E+00  1.08893E+00  9.43977E+07  1.48917E+08 -5.58872E+10  1.03025E+06 -4.73458E+09  2.63073 -99.00000   0.65552   0.65232   0.35954 -221.84952
2.18   7.59990  10.88834   8.49641  1.03904E+00  9.42768E-01  7.94626E+07  1.17304E+08  3.44776E+10  7.75018E+05 -3.75236E+09  2.63073 -99.00000   0.70385   0.64447   0.36941 -221.82649
2.20   7.66008  10.89100   8.49593  1.04061E+00  9.47826E-01  8.46480E+07  1.21766E+08  3.00284E+10  7.68291E+05 -3.44196E+09  2.63073 -99.00000   0.72340   0.66533   0.34826 -221.80347
2.22   7.72168  10.89375   8.49571  1.04529E+00  1.03560E+00  9.86107E+07  1.42778E+08 -1.96402E+10  8.60321E+05 -3.44250E+09  2.63073 -99.00000   0.72194   0.68777   0.32637 -221.78044
2.24   7.78487  10.89658   8.49566  1.05303E+00  1.07809E+00  1.07077E+08  1.53889E+08 -4.14444E+10  8.85541E+05 -3.29247E+09  2.63073 -99.00000   0.73271   0.70287   0.31288 -221.75742
2.26   7.84866  10.89956   8.49577  1.06198E+00  1.06443E+00  1.08976E+08  1.52747E+08 -3.29439E+10  8.39407E+05 -2.99071E+09  2.63073 -99.00000   0.75766   0.71410   0.30362 -221.73439
2.28   7.91241  10.90274   8.49607  1.07046E+00  1.04770E+00  1.09087E+08  1.50082E+08 -2.34926E+10  7.87642E+05 -2.70799E+09  2.63073 -99.00000   0.77807   0.72092   0.29875 -221.71136
2.30   7.97630  10.90610   8.49639  1.07963E+00  1.04431E+00  1.08605E+08  1.48385E+08 -2.10283E+10  7.43687E+05 -2.48386E+09  2.63073 -99.00000   0.79020   0.72284   0.29923 -221.68834
2.32   8.04063  10.90960   8.49660  1.09045E+00  1.04861E+00  1.07724E+08  1.46989E+08 -2.22515E+10  7.03535E+05 -2.29744E+09  2.63073 -99.00000   0.79916   0.72221   0.30292 -221.66531
2.34   8.10546  10.91326   8.49670  1.10241E+00  1.04722E+00  1.07019E+08  1.45101E+08 -2.08722E+10  6.63240E+05 -2.11593E+09  2.63073 -99.00000   0.81308   0.72372   0.30458 -221.64227
2.36   8.17069  10.91709   8.49676  1.11580E+00  1.03910E+00  1.06916E+08  1.43026E+08 -1.67080E+10  6.24330E+05 -1.93799E+09  2.63073 -99.00000   0.83409   0.72890   0.30250 -221.61925
2.38   8.23628  10.92110   8.49684  1.12950E+00  1.03115E+00  1.06842E+08  1.41129E+08 -1.28726E+10  5.88324E+05 -1.77663E+09  2.63073 -99.00000   0.85510   0.73388   0.30058 -221.59622
2.40   8.30239  10.92531   8.49692  1.14611E+00  1.02951E+00  1.07931E+08  1.40667E+08 -1.18135E+10  5.60006E+05 -1.64068E+09  2.63073 -99.00000   0.87939   0.74092   0.29693 -221.57320
2.42   8.36920  10.92972   8.49703  1.16482E+00  1.03053E+00  1.09306E+08  1.40639E+08 -1.18565E+10  5.34694E+05 -1.52145E+09  2.63073 -99.00000   0.90531   0.74818   0.29333 -221.55017
2.44   8.43681  10.93435   8.49712  1.18529E+00  1.03095E+00  1.10619E+08  1.40524E+08 -1.16803E+10  5.10210E+05 -1.41269E+09  2.63073 -99.00000   0.93305   0.75534   0.29000 -221.52715
2.46   8.50530  10.93920   8.49718  1.20846E+00  1.03090E+00  1.11241E+08  1.39679E+08 -1.13565E+10  4.84319E+05 -1.31376E+09  2.63073 -99.00000   0.96242   0.76133   0.28842 -221.50412
2.48   8.57476  10.94429   8.49720  1.23459E+00  1.03025E+00  1.12076E+08  1.38956E+08 -1.08505E+10  4.60128E+05 -1.22378E+09  2.63073 -99.00000   0.99577   0.76818   0.28620 -221.48109
2.50   8.64528  10.94964   8.49717  1.26343E+00  1.02658E+00  1.12617E+08  1.37797E+08 -9.32744E+09  4.35752E+05 -1.13938E+09  2.63073 -99.00000   1.03256   0.77511   0.28413 -221.45807
2.52   8.71692  10.95523   8.49707  1.29523E+00  1.01924E+00  1.12979E+08  1.36312E+08 -6.62277E+09  4.11655E+05 -1.05973E+09  2.63073 -99.00000   1.07352   0.78248   0.28174 -221.43504
2.54   8.78970  10.96108   8.49690  1.33037E+00  1.00792E+00  1.12643E+08  1.34029E+08 -2.68204E+09  3.86544E+05 -9.84293E+08  2.63073 -99.00000   1.11809   0.78939   0.28019 -221.41202
2.56   8.86367  10.96722   8.49665  1.36852E+00  9.92481E-01  1.11814E+08  1.31216E+08  2.51080E+09  3.61399E+05 -9.12840E+08  2.63073 -99.00000   1.16617   0.79611   0.27903 -221.38899
2.58   8.93894  10.97364   8.49631  1.41077E+00  9.76735E-01  1.11011E+08  1.28542E+08  7.68497E+09  3.38099E+05 -8.48618E+08  2.63073 -99.00000   1.21836   0.80301   0.27790 -221.36597
2.60   9.01568  10.98037   8.49587  1.45707E+00  9.61546E-01  1.10804E+08  1.26622E+08  1.26072E+10  3.18059E+05 -7.91863E+08  2.63073 -99.00000   1.27506   0.81071   0.27581 -221.34294
2.62   9.09389  10.98761   8.49538  1.50325E+00  9.39986E-01  1.11690E+08  1.25843E+08  1.95949E+10  3.01877E+05 -7.36222E+08  2.63073 -99.00000   1.33418   0.82014   0.27037 -221.31992
2.64   9.17393  10.99530   8.49475  1.55602E+00  9.67805E-01  1.13577E+08  1.27716E+08  1.05127E+10  2.92581E+05 -7.23968E+08  2.63073 -99.00000   1.38376   0.82201   0.27696 -221.29689
2.66   9.25847  11.00163   8.49311  1.63304E+00  1.13968E+00  1.17918E+08  1.36377E+08 -4.60898E+10  2.98359E+05 -8.22725E+08  2.63073 -99.00000   1.41201   0.80605   0.31672 -221.27386
2.68   9.35148  11.00507   8.48972  1.73110E+00  1.39391E+00  1.44618E+08  1.70047E+08 -1.33927E+11  3.55278E+05 -9.90170E+08  2.63073 -99.00000   1.47223   0.81429   0.32149 -221.25084
2.70   9.45379  11.00902   8.48593  1.84868E+00  1.47229E+00  2.18770E+08  2.43028E+08 -1.69043E+11  4.84905E+05 -1.05144E+09  2.63073 -99.00000   1.66415   0.87466   0.23171 -221.22781
2.72   9.55624  11.02192   8.48484  1.83171E+00  1.25901E+00  2.27469E+08  2.47137E+08 -9.76256E+10  4.70909E+05 -9.04222E+08  2.63073 -99.00000   1.68594   0.88422   0.21208 -221.20479
2.74   9.64644  11.03903   8.48517  1.70972E+00  6.36417E-01  1.29896E+08  1.36294E+08  1.40296E+11  2.48013E+05 -4.46872E+08  2.63073 -99.00000   1.62946   0.87389   0.21561 -221.18176
2.76   9.72031  11.05806   8.48659  1.62220E+00  2.31963E-01  4.99109E+07  5.09096E+07  2.92209E+11  8.84708E+04 -1.53367E+08  2.63073 -99.00000   1.59038   0.86281   0.22255 -221.15874
2.78   9.79198  11.07741   8.48825  1.69207E+00  4.39946E-01  9.76416E+07  1.00937E+08  2.09031E+11  1.67514E+05 -2.72508E+08  2.63073 -99.00000   1.63683   0.87442   0.21248 -221.13571
2.80   9.87063  11.09617   8.48942  1.98258E+00  2.44332E-01  4.86284E+07  4.92749E+07  2.81163E+11  7.80955E+04 -1.44081E+08  2.63073 -99.00000   1.95657   0.89352   0.21110 -221.11269
2.82   9.96311  11.11471   8.48981  2.00000E+00  2.09284E-01  4.66351E+07  4.71318E+07  3.02786E+11  7.13369E+04 -1.21297E+08  2.63073 -99.00000   1.97892   0.89929   0.20142 -221.08966
