       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.5000        0.3000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
3.12   9.71277  11.26093   8.51079  1.34170E+00  1.48965E-01  8.89669E+06  9.28069E+06  4.59956E+11  7.04012E+03 -6.10735E+07  3.25010 -10.39145   1.28618   0.62734   0.50000  -18.55762
3.14   9.76722  11.26874   8.50898  1.34009E+00  1.00000E-01  5.90362E+06  6.07269E+06  4.58632E+11  4.39928E+03 -3.69166E+07  3.25010  -7.03180   1.30278   0.62689   0.50000  -10.79870
3.16   9.82797  11.27741   8.50734  1.37733E+00  5.90593E-01  4.12880E+07  4.73551E+07  1.99585E+11  3.27617E+04 -1.99187E+08  3.25009  -7.31192   1.20087   0.70121   0.41153  -11.42068
3.18   9.89908  11.28753   8.50614  1.40978E+00  8.83452E-01  7.93074E+07  9.25171E+07  5.56651E+10  6.11254E+04 -2.78779E+08  3.25009  -7.27079   1.20849   0.77215   0.32121  -11.30295
3.20   9.97396  11.29972   8.50563  1.41628E+00  9.32896E-01  1.02993E+08  1.17724E+08  3.16749E+10  7.42789E+04 -2.77841E+08  3.25009  -5.83713   1.23906   0.81003   0.26905   -7.97869
3.22  10.05018  11.31450   8.50604  1.41699E+00  9.61630E-01  1.31288E+08  1.47202E+08  1.79544E+10  8.86979E+04 -2.71135E+08  3.25009 -17.33882   1.26380   0.84070   0.22573  -34.43940
3.24  10.12633  11.33162   8.50721  1.48333E+00  8.88778E-01  1.33455E+08  1.45407E+08  5.15845E+10  8.36730E+04 -2.37203E+08  3.25009 -33.60115   1.36141   0.86281   0.20349  -71.86178
3.26  10.21031  11.35014   8.50854  1.84346E+00  7.64253E-01  1.09262E+08  1.13918E+08  1.10347E+11  6.26027E+04 -1.96585E+08  3.25009 -20.65961   1.76812   0.90142   0.18174  -42.03974
3.28  10.30387  11.36951   8.50961  2.00000E+00  6.95522E-01  1.00541E+08  1.03771E+08  1.47036E+11  5.44597E+04 -1.76270E+08  3.25008  -6.58036   1.93776   0.91051   0.17898   -9.59802
3.30  10.40462  11.38933   8.51017  2.00000E+00  6.64897E-01  1.02399E+08  1.05639E+08  1.69744E+11  5.29451E+04 -1.68799E+08  3.25007  -1.44615   1.93866   0.90774   0.18452    5.24500
3.32  10.51093  11.40952   8.51012  2.00000E+00  6.44372E-01  1.04493E+08  1.07881E+08  1.91392E+11  5.16352E+04 -1.65983E+08  3.25004  -0.61025   1.93719   0.90252   0.19496   19.76895
3.34  10.62016  11.43053   8.50958  2.00000E+00  6.03453E-01  1.06193E+08  1.09517E+08  2.28274E+11  5.00590E+04 -1.58784E+08  3.24998  -0.07766   1.93929   0.89939   0.20122   45.54594
3.36  10.72998  11.45358   8.50891  2.00000E+00  5.49656E-01  1.09087E+08  1.12172E+08  2.77669E+11  4.89648E+04 -1.47936E+08  3.24989  -4.43948   1.94500   0.89994   0.20011   -4.57275
3.38  10.83922  11.47958   8.50841  2.00000E+00  4.99670E-01  1.13773E+08  1.16619E+08  3.29974E+11  4.86148E+04 -1.37375E+08  3.24975  -6.08027   1.95119   0.90232   0.19536   -8.33134
3.40  10.94799  11.50858   8.50804  2.00000E+00  4.70146E-01  1.19321E+08  1.22136E+08  3.73375E+11  4.86231E+04 -1.31893E+08  3.24954  -5.72635   1.95390   0.90195   0.19610   -7.49326
3.42  11.05569  11.53984   8.50745  2.00000E+00  4.45948E-01  1.16691E+08  1.19519E+08  4.16136E+11  4.54399E+04 -1.27341E+08  3.24925  -2.27064   1.95267   0.89386   0.21228    1.04930
3.44  11.15884  11.57395   8.50688  2.00000E+00  4.00953E-01  1.19510E+08  1.22027E+08  4.74567E+11  4.43054E+04 -1.15327E+08  3.24873  -4.19041   1.95874   0.89709   0.20582   -3.90370
3.46  11.25555  11.61187   8.50718  2.00000E+00  3.37309E-01  1.18015E+08  1.19945E+08  5.45580E+11  4.15894E+04 -9.62888E+07  3.24809  -6.67818   1.96782   0.90459   0.19081   -9.61603
3.48  11.34784  11.65266   8.50839  2.00000E+00  2.83417E-01  1.24404E+08  1.25865E+08  6.06884E+11  4.16779E+04 -7.94811E+07  3.24756  -3.14589   1.97678   0.91808   0.16383   -1.37779
3.50  11.43939  11.69734   8.51106  2.00000E+00  2.16416E-01  1.40462E+08  1.41373E+08  6.81520E+11  4.47061E+04 -5.95226E+07  3.24606  -0.79237   1.98711   0.94043   0.11915   17.15040
3.52  11.52809  11.74562   8.51543  2.00000E+00  1.40269E-01  1.15885E+08  1.16292E+08  7.62880E+11  3.51197E+04 -3.75885E+07  3.24131  -0.43190   1.99299   0.95000   0.10000   30.34385
3.54  11.61189  11.79568   8.52119  1.99852E+00  1.00000E-01  8.73329E+07  8.75522E+07  8.05617E+11  2.52503E+04 -2.58158E+07  3.23651  -0.34800   1.99351   0.94996   0.10000   35.05679
3.56  11.69254  11.84567   8.52771  1.98089E+00  1.00000E-01  9.24013E+07  9.26374E+07  8.06827E+11  2.55145E+04 -2.46909E+07  3.22984  -1.60983   1.97584   0.94952   0.10000    4.96282
3.58  11.77398  11.89373   8.53389  2.00000E+00  1.00000E-01  9.61512E+07  9.63922E+07  8.09519E+11  2.53537E+04 -2.36584E+07  3.21696  -2.76609   1.99500   0.95000   0.10000   -0.25095
3.60  11.85968  11.93797   8.53816  2.00000E+00  1.38999E-01  1.17995E+08  1.18490E+08  7.84664E+11  2.97634E+04 -3.18194E+07  3.19032  -2.57317   1.99165   0.93991   0.12017    0.34504
3.62  11.95144  11.97820   8.53961  2.00000E+00  2.08417E-01  1.08552E+08  1.09757E+08  7.41206E+11  2.63288E+04 -4.68139E+07  3.13387  -2.21198   1.97804   0.89464   0.21072    1.65531
3.64  12.04893  12.01597   8.53847  2.00000E+00  2.52887E-01  1.08498E+08  1.10445E+08  7.28313E+11  2.53014E+04 -5.64752E+07  3.05520  -1.88480   1.96474   0.86056   0.27887    3.31837
3.66  12.14927  12.05361   8.53582  2.00000E+00  2.63034E-01  1.09579E+08  1.11898E+08  7.52860E+11  2.44806E+04 -5.87866E+07  2.93725  -1.66379   1.95855   0.84242   0.31515    4.93048
3.68  12.24972  12.09248   8.53228  2.00000E+00  2.53920E-01  1.07552E+08  1.09926E+08  7.98926E+11  2.29668E+04 -5.68091E+07  2.80025  -1.47700   1.95680   0.82989   0.34023    6.77993
3.70  12.34898  12.13311   8.52827  2.00000E+00  2.41516E-01  1.09638E+08  1.11987E+08  8.49029E+11  2.23444E+04 -5.39415E+07  2.63959  -1.31870   1.95804   0.82626   0.34748    8.84496
3.72  12.44625  12.17589   8.52439  2.00000E+00  2.25849E-01  1.15119E+08  1.17353E+08  9.01730E+11  2.23612E+04 -5.01265E+07  2.47045  -1.17971   1.96192   0.83140   0.33720   11.16186
3.74  12.54146  12.22068   8.52084  2.00000E+00  2.06636E-01  1.16611E+08  1.18635E+08  9.57052E+11  2.15880E+04 -4.53595E+07  2.28762  -1.05405   1.96587   0.83485   0.33029   13.77704
3.76  12.63538  12.26687   8.51742  2.00000E+00  1.89739E-01  1.16283E+08  1.18126E+08  1.00926E+12  2.05279E+04 -4.10709E+07  2.09437  -0.93263   1.96880   0.83558   0.32884   16.88097
3.78  12.72848  12.31417   8.51400  2.00000E+00  1.77384E-01  1.19231E+08  1.20967E+08  1.05602E+12  2.00755E+04 -3.77911E+07  1.88927  -0.81555   1.97130   0.83821   0.32357   20.53611
3.80  12.82025  12.36247   8.51079  2.00000E+00  1.66518E-01  1.23116E+08  1.24759E+08  1.09937E+12  1.97730E+04 -3.48103E+07  1.69094  -0.70614   1.97365   0.84175   0.31649   24.68200
3.82  12.91012  12.41134   8.50781  2.00000E+00  1.55929E-01  1.23792E+08  1.25335E+08  1.13893E+12  1.89702E+04 -3.18452E+07  1.50573  -0.60588   1.97538   0.84213   0.31573   29.24537
3.84  12.99834  12.46043   8.50489  2.00000E+00  1.46664E-01  1.22989E+08  1.24445E+08  1.17345E+12  1.79878E+04 -2.91519E+07  1.34466  -0.51770   1.97661   0.84051   0.31898   34.01085
3.86  13.08563  12.50956   8.50196  2.00000E+00  1.38660E-01  1.22691E+08  1.24076E+08  1.20449E+12  1.71272E+04 -2.67659E+07  1.20582  -0.43865   1.97768   0.83904   0.32191   38.99930
3.88  13.17241  12.55858   8.49900  2.00000E+00  1.30653E-01  1.22378E+08  1.23685E+08  1.23481E+12  1.63048E+04 -2.44640E+07  1.09003  -0.37076   1.97887   0.83828   0.32344   43.95797
3.90  13.25852  12.60742   8.49607  2.00000E+00  1.22010E-01  1.20604E+08  1.21814E+08  1.26476E+12  1.53354E+04 -2.21266E+07  1.00514  -0.31793   1.98014   0.83726   0.32548   48.41256
3.92  13.34372  12.65606   8.49316  2.00000E+00  1.13046E-01  1.17037E+08  1.18136E+08  1.29307E+12  1.42031E+04 -1.98143E+07  0.93663  -0.27366   1.98139   0.83534   0.32933   52.62123
3.94  13.42786  12.70432   8.49023  2.00000E+00  1.04492E-01  1.11579E+08  1.12571E+08  1.31805E+12  1.29249E+04 -1.76583E+07  0.90012  -0.24887   1.98236   0.83123   0.33755   55.50953
3.96  13.51088  12.75206   8.48711  2.00000E+00  1.00000E-01  1.07546E+08  1.08504E+08  1.33389E+12  1.18973E+04 -1.62509E+07  0.87797  -0.23302   1.98233   0.82331   0.35339   57.75785
3.98  13.59285  12.79926   8.48371  1.99310E+00  1.00000E-01  1.09674E+08  1.10693E+08  1.33998E+12  1.15910E+04 -1.55903E+07  0.86680  -0.22471   1.97475   0.81648   0.36578   59.40452
4.00  13.67409  12.84599   8.48020  1.97973E+00  1.00000E-01  1.15581E+08  1.16673E+08  1.34379E+12  1.16673E+04 -1.49310E+07  0.86510  -0.22311   1.96120   0.81465   0.36694   60.47302
4.02  13.75481  12.89236   8.47688  1.97128E+00  1.00000E-01  1.26326E+08  1.27486E+08  1.34602E+12  1.21748E+04 -1.42827E+07  0.86399  -0.22204   1.95334   0.82060   0.35365   61.50966
4.04  13.83511  12.93824   8.47385  1.95957E+00  1.00000E-01  1.32367E+08  1.33605E+08  1.34696E+12  1.21849E+04 -1.36493E+07  0.86379  -0.22184   1.94141   0.81844   0.35577   62.48056
4.06  13.91483  12.98277   8.47068  1.94618E+00  1.00000E-01  1.37171E+08  1.38493E+08  1.34607E+12  1.20623E+04 -1.30264E+07  0.86380  -0.22185   1.92759   0.81414   0.36173   63.44677
4.08  13.99393  13.02613   8.46745  1.93325E+00  1.00000E-01  1.43788E+08  1.45198E+08  1.34331E+12  1.20771E+04 -1.24146E+07  0.86379  -0.22185   1.91447   0.81223   0.36301   64.42876
4.10  14.07247  13.06821   8.46431  1.92116E+00  1.00000E-01  1.51956E+08  1.53456E+08  1.33879E+12  1.21894E+04 -1.18160E+07  0.86388  -0.22194   1.90239   0.81223   0.36074   65.41708
4.12  14.15046  13.10923   8.46127  1.90988E+00  1.00000E-01  1.59734E+08  1.61325E+08  1.33261E+12  1.22377E+04 -1.12321E+07  0.86405  -0.22210   1.89104   0.81161   0.35980   66.41306
4.14  14.22793  13.14942   8.45832  1.89925E+00  1.00000E-01  1.67295E+08  1.68980E+08  1.32488E+12  1.22415E+04 -1.06644E+07  0.86408  -0.22213   1.88032   0.81064   0.35964   67.43738
4.16  14.30493  13.18887   8.45542  1.88940E+00  1.00000E-01  1.74827E+08  1.76607E+08  1.31575E+12  1.22182E+04 -1.01141E+07  0.86399  -0.22204   1.87036   0.80960   0.35975   68.49024
4.18  14.38148  13.22792   8.45259  1.88057E+00  1.00000E-01  1.81506E+08  1.83381E+08  1.30535E+12  1.21159E+04 -9.58263E+06  0.86390  -0.22195   1.86134   0.80768   0.36166   69.55995
4.20  14.45763  13.26744   8.44978  1.87237E+00  1.00000E-01  1.87420E+08  1.89393E+08  1.29383E+12  1.19499E+04 -9.07054E+06  0.86385  -0.22190   1.85287   0.80500   0.36511   70.64163
4.22  14.53340  13.30807   8.44702  1.86491E+00  1.00000E-01  1.95987E+08  1.98057E+08  1.28128E+12  1.19341E+04 -8.57830E+06  0.86381  -0.22186   1.84542   0.80508   0.36351   71.73895
4.24  14.60884  13.34926   8.44452  1.85872E+00  1.00000E-01  2.12028E+08  2.14194E+08  1.26788E+12  1.23256E+04 -8.10655E+06  0.86379  -0.22185   1.83992   0.81206   0.34932   72.85064
4.26  14.68397  13.38961   8.44241  1.85175E+00  1.00000E-01  2.27745E+08  2.30012E+08  1.25376E+12  1.26401E+04 -7.65548E+06  0.86379  -0.22185   1.83350   0.81746   0.33802   73.97791
4.28  14.75881  13.42845   8.44049  1.84391E+00  1.00000E-01  2.39631E+08  2.42007E+08  1.23894E+12  1.27007E+04 -7.22449E+06  0.86379  -0.22185   1.82581   0.81896   0.33383   75.12265
4.30  14.83332  13.46670   8.43863  1.83732E+00  1.00000E-01  2.46697E+08  2.49181E+08  1.22338E+12  1.24886E+04 -6.81267E+06  0.86379  -0.22185   1.81901   0.81686   0.33649   76.28505
4.32  14.90753  13.50492   8.43672  1.83065E+00  1.00000E-01  2.54001E+08  2.56596E+08  1.20717E+12  1.22814E+04 -6.41985E+06  0.86380  -0.22185   1.81214   0.81487   0.33891   77.46529
4.34  14.98144  13.54268   8.43484  1.82420E+00  1.00000E-01  2.64950E+08  2.67658E+08  1.19037E+12  1.22343E+04 -6.04561E+06  0.86380  -0.22185   1.80574   0.81544   0.33667   78.66375
4.36  15.05509  13.57954   8.43307  1.81823E+00  1.00000E-01  2.77913E+08  2.80734E+08  1.17310E+12  1.22545E+04 -5.68972E+06  0.86380  -0.22185   1.79995   0.81724   0.33230   79.88076
4.38  15.12846  13.61628   8.43130  1.81208E+00  1.00000E-01  2.80847E+08  2.83788E+08  1.15532E+12  1.18303E+04 -5.35131E+06  0.86380  -0.22186   1.79331   0.81223   0.34026   81.11655
4.40  15.20157  13.65408   8.42930  1.80707E+00  1.00000E-01  2.78181E+08  2.81239E+08  1.13714E+12  1.11963E+04 -5.03003E+06  0.86380  -0.22186   1.78742   0.80353   0.35503   82.37138
4.42  15.27440  13.69287   8.42709  1.80204E+00  1.00000E-01  2.84187E+08  2.87363E+08  1.11852E+12  1.09252E+04 -4.72500E+06  0.86380  -0.22186   1.78212   0.80081   0.35895   83.64607
4.44  15.34702  13.73081   8.42502  1.79640E+00  1.00000E-01  3.03503E+08  3.06803E+08  1.09968E+12  1.11394E+04 -4.43632E+06  0.86380  -0.22185   1.77707   0.80678   0.34710   84.94109
4.46  15.41953  13.76698   8.42329  1.80575E+00  1.00000E-01  3.22696E+08  3.26038E+08  1.08086E+12  1.13049E+04 -4.16416E+06  0.86379  -0.22185   1.78724   0.81489   0.33425   86.25573
4.48  15.49467  13.80376   8.42134  1.91428E+00  1.00000E-01  3.14730E+08  3.17632E+08  1.06884E+12  1.05178E+04 -3.93253E+06  0.86379  -0.22185   1.89679   0.82513   0.33476   87.59032
4.50  15.57231  13.84240   8.41891  1.92998E+00  1.00000E-01  3.18820E+08  3.21769E+08  1.06306E+12  1.01752E+04 -3.73520E+06  0.86379  -0.22185   1.91230   0.82313   0.34136   88.94559
4.52  15.65115  13.88230   8.41623  2.00000E+00  1.00000E-01  3.19850E+08  3.22616E+08  1.06022E+12  9.74284E+03 -3.55757E+06  0.86379  -0.22185   1.98285   0.82855   0.34291   90.32181
4.54  15.73635  13.92599   8.41259  2.00000E+00  1.00000E-01  3.37450E+08  3.40381E+08  1.07299E+12  9.81668E+03 -3.43838E+06  0.86379  -0.22185   1.98278   0.82778   0.34444   91.71931
4.56  15.82562  13.96928   8.40851  2.00000E+00  1.00000E-01  3.64275E+08  3.67410E+08  1.09613E+12  1.01193E+04 -3.35443E+06  0.86379  -0.22185   1.98293   0.82934   0.34132   93.13842
4.58  15.91701  14.00819   8.40438  2.00000E+00  1.00000E-01  3.91030E+08  3.94400E+08  1.12526E+12  1.03738E+04 -3.28860E+06  0.86380  -0.22185   1.98291   0.82910   0.34180   94.57939
4.60  16.01091  14.04830   8.39989  2.00000E+00  1.00000E-01  4.22783E+08  4.26427E+08  1.16185E+12  1.07114E+04 -3.24271E+06  0.86380  -0.22185   1.98291   0.82910   0.34179   96.04274
4.62  16.10778  14.08978   8.39499  2.00000E+00  1.00000E-01  4.60166E+08  4.64132E+08  1.20788E+12  1.11338E+04 -3.21945E+06  0.86379  -0.22185   1.98291   0.82907   0.34185   97.52881
4.64  16.13292  14.10089   8.39966  2.00000E+00  1.00000E-01  4.54528E+08  4.58450E+08  1.22225E+12  1.05025E+04 -3.11113E+06  0.86379  -0.22185   1.98289   0.82888   0.34224   94.57949
4.66  16.13346  14.10159   8.40751  2.00000E+00  1.00000E-01  4.34345E+08  4.38096E+08  1.22379E+12  9.58450E+03 -2.97483E+06  0.86379  -0.22185   1.98288   0.82877   0.34245   90.32181
4.68  16.13404  14.10233   8.41524  2.00000E+00  1.00000E-01  4.15466E+08  4.19053E+08  1.22540E+12  8.75525E+03 -2.84469E+06  0.86379  -0.22185   1.98288   0.82883   0.34235   86.25571
4.70  16.13463  14.10310   8.42285  2.00000E+00  1.00000E-01  3.97399E+08  4.00829E+08  1.22709E+12  7.99758E+03 -2.72040E+06  0.86379  -0.22185   1.98289   0.82886   0.34228   82.37257
4.72  16.13526  14.10390   8.43033  2.00000E+00  1.00000E-01  3.79591E+08  3.82871E+08  1.22885E+12  7.29545E+03 -2.60170E+06  0.86379  -0.22185   1.98287   0.82865   0.34270   78.66418
4.74  16.13591  14.10473   8.43770  2.00000E+00  1.00000E-01  3.62114E+08  3.65252E+08  1.23070E+12  6.64649E+03 -2.48835E+06  0.86379  -0.22185   1.98282   0.82821   0.34359   75.12263
4.76  16.13659  14.10560   8.44495  2.00000E+00  1.00000E-01  3.45399E+08  3.48400E+08  1.23264E+12  6.05450E+03 -2.38009E+06  0.86379  -0.22185   1.98277   0.82773   0.34454   71.74045
4.78  16.13731  14.10651   8.45207  2.00000E+00  1.00000E-01  3.29896E+08  3.32767E+08  1.23467E+12  5.52255E+03 -2.27671E+06  0.86379  -0.22185   1.98275   0.82747   0.34506   68.51044
4.80  16.13806  14.10747   8.45907  2.00000E+00  1.00000E-01  3.15516E+08  3.18262E+08  1.23680E+12  5.04411E+03 -2.17799E+06  0.86379  -0.22185   1.98274   0.82743   0.34515   65.42577
4.82  16.13884  14.10846   8.46596  2.00000E+00  1.00000E-01  3.01879E+08  3.04506E+08  1.23903E+12  4.60889E+03 -2.08372E+06  0.86379  -0.22185   1.98274   0.82744   0.34513   62.47989
4.84  16.13966  14.10950   8.47274  2.00000E+00  1.00000E-01  2.88536E+08  2.91049E+08  1.24137E+12  4.20694E+03 -1.99369E+06  0.86379  -0.22185   1.98273   0.82726   0.34548   59.66655
4.86  16.14051  14.11059   8.47940  2.00000E+00  1.00000E-01  2.75329E+08  2.77735E+08  1.24381E+12  3.83381E+03 -1.90770E+06  0.86379  -0.22185   1.98268   0.82678   0.34644   56.97979
4.88  16.14140  14.11172   8.48596  2.00000E+00  1.00000E-01  2.62634E+08  2.64936E+08  1.24635E+12  3.49253E+03 -1.82557E+06  0.86379  -0.22185   1.98262   0.82622   0.34755   54.41388
4.90  16.14233  14.11290   8.49240  2.00000E+00  1.00000E-01  2.50786E+08  2.52990E+08  1.24902E+12  3.18495E+03 -1.74714E+06  0.86379  -0.22185   1.98258   0.82583   0.34833   51.96340
4.92  16.14330  14.11413   8.49875  2.00000E+00  1.00000E-01  2.39746E+08  2.41855E+08  1.25183E+12  2.90774E+03 -1.67225E+06  0.86379  -0.22185   1.98256   0.82562   0.34875   49.62315
4.94  16.14432  14.11542   8.50500  2.00000E+00  1.00000E-01  2.29187E+08  2.31205E+08  1.25477E+12  2.65459E+03 -1.60075E+06  0.86379  -0.22185   1.98254   0.82539   0.34922   47.38816
4.96  16.14539  14.11675   8.51115  2.00000E+00  1.00000E-01  2.19014E+08  2.20947E+08  1.25785E+12  2.42263E+03 -1.53245E+06  0.86379  -0.22185   1.98251   0.82507   0.34985   45.25370
4.98  16.14649  14.11814   8.51721  2.00000E+00  1.00000E-01  2.09436E+08  2.11286E+08  1.26106E+12  2.21244E+03 -1.46722E+06  0.86379  -0.22185   1.98249   0.82486   0.35028   43.21523
5.00  16.14765  14.11959   8.52317  2.00000E+00  1.00000E-01  2.00453E+08  2.02225E+08  1.26441E+12  2.02225E+03 -1.40491E+06  0.86379  -0.22185   1.98248   0.82478   0.35043   41.26844
5.02  16.14885  14.12110   8.52904  2.00000E+00  1.00000E-01  1.91837E+08  1.93533E+08  1.26792E+12  1.84823E+03 -1.34539E+06  0.86379  -0.22185   1.98247   0.82467   0.35066   39.40919
5.04  16.15010  14.12268   8.53483  2.00000E+00  1.00000E-01  1.83351E+08  1.84976E+08  1.27159E+12  1.68700E+03 -1.28856E+06  0.86379  -0.22185   1.98243   0.82430   0.35139   37.63354
5.06  16.15142  14.12432   8.54053  2.00000E+00  1.00000E-01  1.74967E+08  1.76524E+08  1.27544E+12  1.53746E+03 -1.23429E+06  0.86379  -0.22185   1.98236   0.82364   0.35272   35.93772
5.08  16.15279  14.12602   8.54614  2.00000E+00  1.00000E-01  1.66813E+08  1.68304E+08  1.27947E+12  1.39989E+03 -1.18246E+06  0.86379  -0.22185   1.98228   0.82279   0.35443   34.31813
5.10  16.15422  14.12779   8.55167  2.00000E+00  1.00000E-01  1.59039E+08  1.60468E+08  1.28369E+12  1.27464E+03 -1.13297E+06  0.86379  -0.22185   1.98219   0.82190   0.35619   32.77135
5.12  16.15570  14.12963   8.55713  2.00000E+00  1.00000E-01  1.51745E+08  1.53114E+08  1.28809E+12  1.16149E+03 -1.08568E+06  0.86379  -0.22185   1.98211   0.82113   0.35773   31.29408
5.14  16.15725  14.13155   8.56251  2.00000E+00  1.00000E-01  1.45042E+08  1.46355E+08  1.29269E+12  1.06025E+03 -1.04053E+06  0.86379  -0.22185   1.98207   0.82065   0.35870   29.88319
5.16  16.15887  14.13356   8.56783  2.00000E+00  1.00000E-01  1.39024E+08  1.40282E+08  1.29752E+12  9.70517E+02 -9.97401E+05  0.86379  -0.22185   1.98206   0.82064   0.35871   28.53570
5.18  16.16056  14.13566   8.57308  2.00000E+00  1.00000E-01  1.33655E+08  1.34861E+08  1.30256E+12  8.91015E+02 -9.56217E+05  0.86379  -0.22185   1.98211   0.82114   0.35772   27.24874
5.20  16.16232  14.13784   8.57828  2.00000E+00  1.00000E-01  1.28741E+08  1.29897E+08  1.30785E+12  8.19595E+02 -9.16887E+05  0.86379  -0.22185   1.98220   0.82195   0.35610   26.01958
5.22  16.16415  14.14012   8.58342  2.00000E+00  1.00000E-01  1.24075E+08  1.25184E+08  1.31339E+12  7.54308E+02 -8.79329E+05  0.86379  -0.22185   1.98228   0.82282   0.35435   24.84561
5.24  16.16607  14.14248   8.58849  2.00000E+00  1.00000E-01  1.19365E+08  1.20428E+08  1.31920E+12  6.92992E+02 -8.43465E+05  0.86379  -0.22185   1.98233   0.82334   0.35331   23.72435
5.26  16.16806  14.14494   8.59349  2.00000E+00  1.00326E-01  1.14749E+08  1.15777E+08  1.32480E+12  6.36240E+02 -8.11857E+05  0.86379  -0.22185   1.98225   0.82312   0.35375   22.65341
5.28  16.17015  14.14749   8.59843  2.00000E+00  1.04416E-01  1.14059E+08  1.15128E+08  1.32511E+12  6.04198E+02 -8.10801E+05  0.86379  -0.22185   1.98144   0.82229   0.35543   21.63052
5.30  16.17232  14.15014   8.60330  2.00000E+00  1.08628E-01  1.13255E+08  1.14365E+08  1.32549E+12  5.73185E+02 -8.09573E+05  0.86379  -0.22185   1.98059   0.82129   0.35741   20.65351
5.32  16.17458  14.15290   8.60812  2.00000E+00  1.13145E-01  1.12630E+08  1.13786E+08  1.32565E+12  5.44616E+02 -8.09490E+05  0.86379  -0.22185   1.97967   0.82032   0.35936   19.72031
5.34  16.17693  14.15577   8.61289  2.00000E+00  1.18079E-01  1.12247E+08  1.13457E+08  1.32544E+12  5.18600E+02 -8.11156E+05  0.86379  -0.22185   1.97867   0.81934   0.36133   18.82894
5.36  16.17939  14.15875   8.61761  2.00000E+00  1.23361E-01  1.12117E+08  1.13386E+08  1.32499E+12  4.94947E+02 -8.13901E+05  0.86379  -0.22185   1.97761   0.81851   0.36297   17.97750
5.38  16.18196  14.16186   8.62228  2.00000E+00  1.28786E-01  1.12156E+08  1.13485E+08  1.32460E+12  4.73085E+02 -8.16263E+05  0.86379  -0.22185   1.97657   0.81805   0.36390   17.16419
5.40  16.18464  14.16509   8.62691  2.00000E+00  1.34362E-01  1.12204E+08  1.13596E+08  1.32425E+12  4.52233E+02 -8.18298E+05  0.86379  -0.22185   1.97550   0.81768   0.36465   16.38728
5.42  16.18742  14.16846   8.63150  2.00000E+00  1.40277E-01  1.12269E+08  1.13727E+08  1.32367E+12  4.32380E+02 -8.21119E+05  0.86379  -0.22185   1.97435   0.81715   0.36569   15.64513
5.44  16.19032  14.17196   8.63606  2.00000E+00  1.46607E-01  1.12500E+08  1.14033E+08  1.32273E+12  4.14028E+02 -8.25046E+05  0.86379  -0.22185   1.97312   0.81666   0.36669   14.93614
5.46  16.19335  14.17561   8.64058  2.00000E+00  1.53222E-01  1.12928E+08  1.14539E+08  1.32166E+12  3.97150E+02 -8.29223E+05  0.86379  -0.22185   1.97187   0.81643   0.36715   14.25883
5.48  16.19651  14.17940   8.64506  2.00000E+00  1.60062E-01  1.13423E+08  1.15115E+08  1.32054E+12  3.81182E+02 -8.33286E+05  0.86380  -0.22185   1.97060   0.81633   0.36734   13.61174
5.50  16.19980  14.18335   8.64952  2.00000E+00  1.67181E-01  1.13786E+08  1.15564E+08  1.31932E+12  3.65445E+02 -8.37506E+05  0.86380  -0.22185   1.96924   0.81599   0.36802   12.99352
5.52  16.20324  14.18746   8.65395  2.00000E+00  1.74463E-01  1.13773E+08  1.15637E+08  1.31817E+12  3.49219E+02 -8.41275E+05  0.86380  -0.22185   1.96775   0.81514   0.36972   12.40283
5.54  16.20681  14.19173   8.65834  2.00000E+00  1.81832E-01  1.13609E+08  1.15561E+08  1.31721E+12  3.33281E+02 -8.44268E+05  0.86380  -0.22185   1.96622   0.81422   0.37157   11.83844
5.56  16.21053  14.19616   8.66270  2.00000E+00  1.89572E-01  1.13933E+08  1.15978E+08  1.31596E+12  3.19431E+02 -8.47816E+05  0.86380  -0.22185   1.96473   0.81397   0.37207   11.29913
5.58  16.21439  14.20077   8.66704  2.00000E+00  1.98368E-01  1.15162E+08  1.17321E+08  1.31331E+12  3.08586E+02 -8.54802E+05  0.86380  -0.22185   1.96319   0.81443   0.37113   10.78376
5.60  16.21842  14.20555   8.67135  2.00000E+00  2.08014E-01  1.16309E+08  1.18599E+08  1.30961E+12  2.97908E+02 -8.64005E+05  0.86380  -0.22185   1.96137   0.81429   0.37143   10.29124
5.62  16.22263  14.21054   8.67564  2.00000E+00  2.18159E-01  1.16744E+08  1.19176E+08  1.30541E+12  2.85884E+02 -8.73781E+05  0.86380  -0.22185   1.95918   0.81289   0.37423    9.82051
5.64  16.22702  14.21573   8.67993  2.00000E+00  2.28747E-01  1.17329E+08  1.19912E+08  1.30082E+12  2.74703E+02 -8.83843E+05  0.86380  -0.22185   1.95692   0.81167   0.37665    9.37058
5.66  16.23161  14.22115   8.68422  2.00000E+00  2.39601E-01  1.18775E+08  1.21513E+08  1.29614E+12  2.65842E+02 -8.93510E+05  0.86380  -0.22185   1.95494   0.81193   0.37613    8.94048
