       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.3000        0.0000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
3.18   8.84753  10.91609   8.59809  1.06383E+00  9.81140E-01  8.43702E+07  1.15855E+08  5.04727E+10  7.65446E+04 -1.73483E+09  3.07692  -0.48082   0.77472   0.70534   0.31347    5.29094
3.20   8.90978  10.93797   8.59819  1.06916E+00  9.79249E-01  8.48255E+07  1.15666E+08  5.33122E+10  7.29800E+04 -1.58736E+09  3.07692  -0.52947   0.78409   0.70889   0.31125    4.96571
3.22   8.97223  10.96001   8.59833  1.07489E+00  9.77292E-01  8.50274E+07  1.15244E+08  5.60296E+10  6.94412E+04 -1.45296E+09  3.07692  -2.36212   0.79306   0.71162   0.30998   -1.98012
3.24   9.03487  10.98218   8.59847  1.08081E+00  9.74819E-01  8.56731E+07  1.15187E+08  5.96960E+10  6.62830E+04 -1.32981E+09  3.07691  -4.92038   0.80388   0.71592   0.30704   -7.89405
3.26   9.09772  11.00451   8.59864  1.08765E+00  9.72754E-01  8.61445E+07  1.14955E+08  6.20903E+10  6.31727E+04 -1.21820E+09  3.07690  -4.58834   0.81506   0.71977   0.30479   -7.10632
3.28   9.16079  11.02699   8.59882  1.09454E+00  9.70236E-01  8.67158E+07  1.14819E+08  6.52347E+10  6.02579E+04 -1.11600E+09  3.07689  -1.66237   0.82664   0.72388   0.30223   -0.09866
3.30   9.22410  11.04963   8.59903  1.10250E+00  9.67659E-01  8.70898E+07  1.14445E+08  6.82114E+10  5.73582E+04 -1.02287E+09  3.07687  -1.49928   0.83898   0.72767   0.30024    0.41945
3.32   9.28768  11.07242   8.59925  1.11056E+00  9.63998E-01  8.76802E+07  1.14232E+08  7.31161E+10  5.46749E+04 -9.37041E+08  3.07684  -2.55383   0.85242   0.73222   0.29738   -2.31934
3.34   9.35152  11.09542   8.59950  1.11926E+00  9.60621E-01  8.82179E+07  1.13989E+08  7.70530E+10  5.21032E+04 -8.59155E+08  3.07678  -1.39781   0.86621   0.73658   0.29484    0.81546
3.36   9.41569  11.11857   8.59976  1.13274E+00  9.56841E-01  8.91073E+07  1.13701E+08  8.14245E+10  4.96324E+04 -7.88002E+08  3.07667  -0.63553   0.88772   0.74393   0.29006    4.75628
3.38   9.48037  11.14217   8.60010  1.14705E+00  9.50285E-01  9.12172E+07  1.14434E+08  9.05445E+10  4.77042E+04 -7.21481E+08  3.07652  -2.47278   0.91433   0.75510   0.28091   -2.05386
3.40   9.54542  11.16636   8.60054  1.15900E+00  9.40444E-01  9.28119E+07  1.14799E+08  1.04797E+11  4.57022E+04 -6.58797E+08  3.07633  -3.36570   0.93703   0.76396   0.27357   -4.12451
3.42   9.61070  11.19096   8.60105  1.16883E+00  9.32492E-01  9.34996E+07  1.14649E+08  1.14829E+11  4.35883E+04 -6.03036E+08  3.07610  -2.17788   0.95322   0.76878   0.27026   -1.28280
3.44   9.67623  11.21568   8.60156  1.17865E+00  9.24607E-01  9.34924E+07  1.13897E+08  1.24039E+11  4.13533E+04 -5.52312E+08  3.07575  -0.93006   0.96750   0.77163   0.26917    3.05552
3.46   9.74191  11.24045   8.60209  1.18734E+00  9.10952E-01  9.33127E+07  1.12789E+08  1.41754E+11  3.91080E+04 -5.02814E+08  3.07519  -0.85522   0.98232   0.77493   0.26723    3.56071
3.48   9.80778  11.26532   8.60264  1.19622E+00  9.17040E-01  9.55704E+07  1.15056E+08  1.27836E+11  3.80986E+04 -4.67921E+08  3.07441  -3.39968   0.99363   0.77908   0.26426   -4.11058
3.50   9.87477  11.29039   8.60324  1.21100E+00  9.83311E-01  1.07134E+08  1.29098E+08  2.49578E+10  4.08245E+04 -4.65008E+08  3.07341  -5.71677   1.00496   0.79047   0.25374   -9.42858
3.52   9.94427  11.31599   8.60393  1.23282E+00  1.07091E+00  1.23406E+08  1.48632E+08 -1.03505E+11  4.48862E+04 -4.72087E+08  3.07221  -6.75148   1.02358   0.80462   0.24087  -11.78808
3.54  10.01554  11.34225   8.60470  1.25227E+00  1.06207E+00  1.27233E+08  1.51205E+08 -8.88032E+10  4.36080E+04 -4.38217E+08  3.07073  -7.47193   1.05373   0.81306   0.23409  -13.42395
3.56  10.08588  11.36910   8.60559  1.26135E+00  9.34187E-01  1.12917E+08  1.31071E+08  9.20860E+10  3.61000E+04 -3.60009E+08  3.06888 -25.54077   1.08665   0.81298   0.23589  -55.00597
3.58  10.15416  11.39636   8.60656  1.26677E+00  8.52606E-01  1.03844E+08  1.18846E+08  2.00742E+11  3.12597E+04 -3.05425E+08  3.06653 -16.98818   1.10687   0.81245   0.23759  -35.28988
3.60  10.22193  11.42379   8.60755  1.27572E+00  8.52816E-01  1.04936E+08  1.19869E+08  1.94891E+11  3.01098E+04 -2.83653E+08  3.06356  -9.35064   1.11678   0.81364   0.23774  -17.68077
3.62  10.29044  11.45107   8.60850  1.28587E+00  8.71932E-01  1.07035E+08  1.22625E+08  1.65152E+11  2.94158E+04 -2.69726E+08  3.05993 -35.90127   1.12239   0.81250   0.24110  -78.79282
3.64  10.35957  11.47796   8.60934  1.29711E+00  8.72798E-01  1.06119E+08  1.21674E+08  1.59978E+11  2.78739E+04 -2.51466E+08  3.05573 -13.52110   1.13128   0.81001   0.24644  -27.23755
3.66  10.42928  11.50434   8.61005  1.31301E+00  8.82898E-01  1.06386E+08  1.22093E+08  1.43827E+11  2.67110E+04 -2.37239E+08  3.05101  -6.45237   1.14410   0.80868   0.25121  -10.93816
3.68  10.49991  11.53034   8.61062  1.34277E+00  8.98360E-01  1.07986E+08  1.23515E+08  1.22172E+11  2.58060E+04 -2.25609E+08  3.04573  -6.65954   1.17395   0.81208   0.25234  -11.39218
3.70  10.57269  11.55680   8.61112  1.40101E+00  8.95629E-01  1.09567E+08  1.23341E+08  1.23388E+11  2.46097E+04 -2.11261E+08  3.03967  -7.15364   1.24455   0.82531   0.24474  -12.50685
3.72  10.64732  11.58457   8.61167  1.44023E+00  8.74303E-01  1.11431E+08  1.23760E+08  1.46772E+11  2.35820E+04 -1.94528E+08  3.03269  -6.00931   1.29675   0.83590   0.23634   -9.84890
3.74  10.72256  11.61407   8.61241  1.46379E+00  8.31524E-01  1.13230E+08  1.24085E+08  1.94580E+11  2.25797E+04 -1.74758E+08  3.02499  -5.79525   1.33574   0.84600   0.22542   -9.33296
3.76  10.79735  11.64552   8.61341  1.47098E+00  7.71868E-01  1.13835E+08  1.23257E+08  2.60334E+11  2.14195E+04 -1.53069E+08  3.01673  -5.21701   1.35854   0.85432   0.21429   -7.97840
3.78  10.87097  11.67881   8.61472  1.46933E+00  7.07677E-01  1.12498E+08  1.20618E+08  3.28722E+11  2.00176E+04 -1.32069E+08  3.00799  -3.73941   1.37042   0.86023   0.20537   -4.54947
3.80  10.94330  11.71335   8.61630  1.47092E+00  6.54391E-01  1.11060E+08  1.18123E+08  3.81844E+11  1.87212E+04 -1.14588E+08  2.99874  -3.28013   1.38297   0.86560   0.19769   -3.46169
3.82  11.01531  11.74839   8.61805  1.49422E+00  6.29384E-01  1.12476E+08  1.18841E+08  4.02011E+11  1.79874E+04 -1.03331E+08  2.98904  -4.47245   1.41419   0.87284   0.19000   -6.19431
3.84  11.08838  11.78330   8.61986  1.53614E+00  6.22864E-01  1.14985E+08  1.20867E+08  4.02602E+11  1.74706E+04 -9.61105E+07  2.97908  -9.89452   1.46138   0.87998   0.18437  -18.65680
3.86  11.16327  11.81783   8.62164  1.58733E+00  6.23108E-01  1.18218E+08  1.23715E+08  3.97642E+11  1.70774E+04 -9.07483E+07  2.96896 -14.45839   1.51680   0.88681   0.17968  -29.14247
3.88  11.24026  11.85157   8.62328  1.64568E+00  6.14519E-01  1.14575E+08  1.19550E+08  4.03887E+11  1.57598E+04 -8.48776E+07  2.95861 -10.48542   1.57720   0.88857   0.18338  -19.97134
3.90  11.31978  11.88421   8.62464  1.70931E+00  6.16218E-01  1.13640E+08  1.18299E+08  4.01667E+11  1.48929E+04 -8.11927E+07  2.94816  -5.37538   1.64200   0.89077   0.18671   -8.18190
3.92  11.40066  11.91571   8.62577  1.70347E+00  6.21641E-01  1.11492E+08  1.16539E+08  3.96795E+11  1.40110E+04 -7.83792E+07  2.93837  -4.25539   1.62971   0.88134   0.20213   -5.57877
3.94  11.48150  11.94500   8.62643  1.72667E+00  6.42210E-01  1.06531E+08  1.11988E+08  3.75945E+11  1.28579E+04 -7.74771E+07  2.92951  -3.69434   1.64254   0.86900   0.22620   -4.26026
3.96  11.56597  11.97250   8.62653  1.84626E+00  6.59583E-01  1.04408E+08  1.09371E+08  3.61392E+11  1.19923E+04 -7.67778E+07  2.92073  -4.47207   1.76247   0.87297   0.23454   -6.03213
3.98  11.65452  11.99932   8.62621  1.91070E+00  6.52645E-01  1.00942E+08  1.05619E+08  3.76089E+11  1.10597E+04 -7.39935E+07  2.91213  -4.20736   1.82609   0.87036   0.24770   -5.39884
4.00  11.74396  12.02582   8.62550  1.91252E+00  6.30935E-01  9.63730E+07  1.01047E+08  4.08383E+11  1.01047E+04 -6.98150E+07  2.90434  -3.46033   1.82405   0.85979   0.26816   -3.64819
4.02  11.83264  12.05242   8.62445  1.90858E+00  6.02557E-01  9.39314E+07  9.85149E+07  4.48653E+11  9.40810E+03 -6.49581E+07  2.88921  -3.37678   1.81978   0.85263   0.28126   -3.43059
4.04  11.92098  12.08041   8.62333  1.92450E+00  5.69501E-01  9.54222E+07  9.96676E+07  4.95401E+11  9.08979E+03 -5.97694E+07  2.85174  -2.85793   1.84253   0.85606   0.27702   -2.18602
4.06  12.00931  12.11052   8.62236  1.93749E+00  5.36738E-01  9.69800E+07  1.00910E+08  5.43426E+11  8.78888E+03 -5.48373E+07  2.80192  -1.64931   1.86203   0.85942   0.27237    1.19933
4.08  12.09738  12.14213   8.62140  1.94238E+00  5.09123E-01  9.61275E+07  9.98650E+07  5.86612E+11  8.30641E+03 -5.06060E+07  2.71875  -1.74668   1.86968   0.85721   0.27735    0.88778
4.10  12.18506  12.17450   8.62027  1.94387E+00  4.88592E-01  9.38012E+07  9.74621E+07  6.22057E+11  7.74169E+03 -4.72073E+07  2.60120  -1.53167   1.87085   0.85056   0.29049    1.73937
4.12  12.27254  12.20736   8.61888  1.94896E+00  4.73007E-01  9.29281E+07  9.65546E+07  6.52142E+11  7.32442E+03 -4.44022E+07  2.46173  -1.33050   1.87576   0.84524   0.30162    2.72672
4.14  12.35978  12.24104   8.61732  1.94594E+00  4.55434E-01  9.31513E+07  9.67462E+07  6.85214E+11  7.00864E+03 -4.15146E+07  2.29671  -1.16132   1.87363   0.84123   0.30895    3.77841
4.16  12.44630  12.27590   8.61572  1.93610E+00  4.31632E-01  9.32778E+07  9.67583E+07  7.25983E+11  6.69404E+03 -3.81426E+07  2.12317  -1.01447   1.86646   0.83865   0.31239    4.92498
4.18  12.53201  12.31194   8.61413  1.93285E+00  4.05191E-01  9.19666E+07  9.52316E+07  7.69817E+11  6.29189E+03 -3.46474E+07  1.94467  -0.88690   1.86658   0.83645   0.31611    6.16025
4.20  12.61728  12.34885   8.61247  1.93594E+00  3.84814E-01  9.10655E+07  9.41677E+07  8.05919E+11  5.94158E+03 -3.18079E+07  1.77268  -0.77382   1.87216   0.83427   0.32084    7.49537
4.22  12.70223  12.38657   8.61075  1.93308E+00  3.68791E-01  9.18664E+07  9.48942E+07  8.36386E+11  5.71794E+03 -2.94451E+07  1.60948  -0.67196   1.87140   0.83275   0.32330    8.93890
4.24  12.78647  12.42512   8.60904  1.91671E+00  3.51291E-01  9.25878E+07  9.55655E+07  8.68005E+11  5.49922E+03 -2.70483E+07  1.45634  -0.57777   1.85699   0.82999   0.32586   10.51965
4.26  12.86966  12.46430   8.60731  1.90283E+00  3.32730E-01  9.18585E+07  9.47361E+07  8.99410E+11  5.20614E+03 -2.46461E+07  1.31566  -0.48949   1.84503   0.82629   0.33054   12.25659
4.28  12.95216  12.50393   8.60555  1.89892E+00  3.17301E-01  9.09643E+07  9.37352E+07  9.25530E+11  4.91929E+03 -2.25753E+07  1.19564  -0.41238   1.84279   0.82309   0.33593   14.02841
4.30  13.03428  12.54391   8.60372  1.89631E+00  3.02976E-01  8.99282E+07  9.25954E+07  9.49568E+11  4.64076E+03 -2.06865E+07  1.10830  -0.35341   1.84169   0.81971   0.34188   15.60731
4.32  13.11597  12.58415   8.60185  1.89203E+00  2.88895E-01  8.90589E+07  9.16234E+07  9.72530E+11  4.38537E+03 -1.89108E+07  1.04796  -0.31018   1.83907   0.81669   0.34682   16.94477
4.34  13.19715  12.62462   8.59995  1.88431E+00  2.75239E-01  8.87055E+07  9.11775E+07  9.93911E+11  4.16762E+03 -1.72530E+07  1.00313  -0.27656   1.83323   0.81439   0.34975   18.12488
4.36  13.27771  12.66532   8.59803  1.87536E+00  2.62464E-01  8.91656E+07  9.15539E+07  1.01273E+12  3.99647E+03 -1.57319E+07  0.96615  -0.24822   1.82644   0.81361   0.34954   19.22888
4.38  13.35771  12.70622   8.59616  1.86806E+00  2.50520E-01  8.97500E+07  9.20526E+07  1.02913E+12  3.83739E+03 -1.43401E+07  0.93656  -0.22529   1.82133   0.81348   0.34844   20.23014
4.40  13.43716  12.74725   8.59433  1.85930E+00  2.39233E-01  9.00795E+07  9.23046E+07  1.04330E+12  3.67471E+03 -1.30610E+07  0.91727  -0.20999   1.81448   0.81265   0.34834   21.03424
4.42  13.51605  12.78831   8.59251  1.85192E+00  2.28830E-01  8.98015E+07  9.19518E+07  1.05487E+12  3.49591E+03 -1.19004E+07  0.90387  -0.19935   1.80861   0.81075   0.35048   21.71393
4.44  13.59446  12.82925   8.59063  1.84440E+00  2.19211E-01  8.82039E+07  9.02872E+07  1.06413E+12  3.27813E+03 -1.08474E+07  0.89593  -0.19301   1.80184   0.80586   0.35808   22.26719
4.46  13.67239  12.86997   8.58862  1.83776E+00  2.10284E-01  8.60700E+07  8.80893E+07  1.07116E+12  3.05438E+03 -9.88987E+06  0.89211  -0.18980   1.79564   0.79966   0.36817   22.72506
4.48  13.74994  12.91047   8.58652  1.83485E+00  2.01923E-01  8.59645E+07  8.79110E+07  1.07644E+12  2.91101E+03 -9.01845E+06  0.88946  -0.18757   1.79423   0.79881   0.36916   23.15715
4.50  13.82718  12.95077   8.58443  1.82734E+00  1.93345E-01  8.46939E+07  8.65729E+07  1.08110E+12  2.73767E+03 -8.19425E+06  0.88886  -0.18706   1.78768   0.79487   0.37483   23.53463
4.52  13.90388  12.99043   8.58221  1.81916E+00  1.84840E-01  8.24089E+07  8.42172E+07  1.08422E+12  2.54332E+03 -7.42460E+06  0.88889  -0.18708   1.78010   0.78867   0.38444   23.89898
4.54  13.98013  13.02951   8.57985  1.81202E+00  1.76890E-01  8.04962E+07  8.22353E+07  1.08538E+12  2.37169E+03 -6.72712E+06  0.88889  -0.18708   1.77370   0.78336   0.39255   24.26972
4.56  14.05591  13.06809   8.57739  1.80433E+00  1.69440E-01  7.89518E+07  8.06272E+07  1.08462E+12  2.22066E+03 -6.09429E+06  0.88893  -0.18712   1.76684   0.77873   0.39925   24.64493
4.58  14.13130  13.10630   8.57484  1.79946E+00  1.62350E-01  7.73854E+07  7.89912E+07  1.08233E+12  2.07768E+03 -5.51762E+06  0.88900  -0.18718   1.76288   0.77468   0.40546   25.02480
4.60  14.20635  13.14422   8.57225  1.79381E+00  1.55492E-01  7.63782E+07  7.79167E+07  1.07884E+12  1.95718E+03 -4.98957E+06  0.88899  -0.18717   1.75839   0.77221   0.40862   25.41331
4.62  14.28106  13.18192   8.56967  1.78990E+00  1.49045E-01  7.59011E+07  7.73718E+07  1.07389E+12  1.85602E+03 -4.51203E+06  0.88893  -0.18712   1.75587   0.77172   0.40860   25.80920
4.64  14.35552  13.21953   8.56715  1.78711E+00  1.43669E-01  7.62570E+07  7.76753E+07  1.06700E+12  1.77944E+03 -4.10094E+06  0.88890  -0.18709   1.75447   0.77285   0.40593   26.21063
4.66  14.42976  13.25717   8.56472  1.78332E+00  1.39205E-01  7.75334E+07  7.89171E+07  1.05842E+12  1.72652E+03 -3.74465E+06  0.88889  -0.18709   1.75205   0.77537   0.40058   26.61742
4.68  14.50380  13.29494   8.56247  1.78209E+00  1.34606E-01  7.97680E+07  8.11057E+07  1.04959E+12  1.69454E+03 -3.41090E+06  0.88889  -0.18709   1.75270   0.78164   0.38914   27.03002
4.70  14.57768  13.33290   8.56044  1.77912E+00  1.29486E-01  8.20715E+07  8.33546E+07  1.04101E+12  1.66314E+03 -3.08958E+06  0.88890  -0.18709   1.75173   0.78851   0.37627   27.44885
4.72  14.65135  13.37104   8.55864  1.77699E+00  1.25014E-01  8.32902E+07  8.45279E+07  1.03121E+12  1.61065E+03 -2.80742E+06  0.88890  -0.18710   1.75097   0.79187   0.36985   27.87422
4.74  14.72485  13.40893   8.55686  1.77470E+00  1.20952E-01  8.29844E+07  8.41837E+07  1.02061E+12  1.53189E+03 -2.55541E+06  0.88890  -0.18710   1.74941   0.79097   0.37097   28.30630
4.76  14.79813  13.44648   8.55508  1.77124E+00  1.17126E-01  8.28644E+07  8.40303E+07  1.00933E+12  1.46028E+03 -2.32695E+06  0.88889  -0.18709   1.74666   0.79017   0.37166   28.74550
4.78  14.87122  13.48375   8.55330  1.76789E+00  1.12849E-01  8.20781E+07  8.31994E+07  9.98191E+11  1.38077E+03 -2.10723E+06  0.88888  -0.18708   1.74407   0.78886   0.37327   29.19137
4.80  14.94405  13.52063   8.55153  1.76174E+00  1.09420E-01  8.22858E+07  8.33827E+07  9.85646E+11  1.32153E+03 -1.91930E+06  0.88889  -0.18709   1.73856   0.78820   0.37314   29.64339
4.82  15.01658  13.55719   8.54974  1.75850E+00  1.06163E-01  8.19156E+07  8.29840E+07  9.72376E+11  1.25601E+03 -1.74803E+06  0.88889  -0.18709   1.73586   0.78675   0.37501   30.10279
4.84  15.08902  13.59353   8.54796  1.76036E+00  1.02649E-01  8.13283E+07  8.23524E+07  9.59368E+11  1.19035E+03 -1.58627E+06  0.88889  -0.18709   1.73847   0.78673   0.37543   30.56926
4.86  15.16154  13.62965   8.54617  1.76324E+00  1.00000E-01  8.15795E+07  8.25746E+07  9.45759E+11  1.13985E+03 -1.45057E+06  0.88889  -0.18709   1.74199   0.78751   0.37467   31.04300
4.88  15.23394  13.66545   8.54438  1.75723E+00  1.00000E-01  8.38477E+07  8.48823E+07  9.29365E+11  1.11897E+03 -1.36127E+06  0.88889  -0.18709   1.73582   0.78581   0.37638   31.52405
4.90  15.30582  13.70093   8.54260  1.73948E+00  1.00000E-01  8.61678E+07  8.72645E+07  9.12139E+11  1.09859E+03 -1.27591E+06  0.88889  -0.18709   1.71762   0.78141   0.38024   32.01251
4.92  15.37696  13.73606   8.54082  1.73020E+00  1.00000E-01  8.84496E+07  8.95931E+07  8.93722E+11  1.07715E+03 -1.19388E+06  0.88889  -0.18709   1.70812   0.77916   0.38209   32.50851
4.94  15.44834  13.77104   8.53902  1.75350E+00  1.00000E-01  9.12026E+07  9.23297E+07  8.76167E+11  1.06009E+03 -1.11775E+06  0.88889  -0.18709   1.73209   0.78594   0.37535   33.01198
4.96  15.52096  13.80654   8.53712  1.78994E+00  1.00000E-01  8.91281E+07  9.02189E+07  8.61400E+11  9.89231E+02 -1.04945E+06  0.88891  -0.18710   1.76830   0.78359   0.38735   33.52277
4.98  15.59409  13.83977   8.53555  1.77727E+00  1.00000E-01  7.28180E+07  7.39705E+07  8.47878E+11  7.74567E+02 -9.86486E+05  0.88892  -0.18711   1.74958   0.72309   0.49215   34.04165
5.00  15.66471  13.85019   8.53773  1.64201E+00  1.00000E-01  3.97495E+08  3.98975E+08  8.29756E+11  3.98975E+03 -9.21951E+05  0.88891  -0.18711   1.63592   0.93910   0.10000   34.56919
5.02  15.73368  13.83227   8.54685  1.75159E+00  1.00000E-01  7.60813E+07  7.73417E+07  8.08954E+11  7.38608E+02 -8.58383E+05  0.88890  -0.18710   1.72305   0.71455   0.50000   35.10515
5.04  15.80448  13.87894   8.54421  1.72097E+00  1.00000E-01  1.31191E+08  1.32545E+08  7.92001E+11  1.20883E+03 -8.02571E+05  0.88890  -0.18709   1.70339   0.82419   0.30256   35.64927
5.06  15.87495  13.91806   8.54293  1.72095E+00  1.00000E-01  1.17168E+08  1.18557E+08  7.74797E+11  1.03259E+03 -7.49800E+05  0.88889  -0.18709   1.70078   0.79835   0.34703   36.20158
5.08  15.92805  13.94695   8.54332  1.71866E+00  1.00000E-01  1.16669E+08  1.18074E+08  7.62585E+11  9.82099E+02 -7.04768E+05  0.88889  -0.18709   1.69821   0.79549   0.35148   36.20167
5.10  15.92958  13.94934   8.54818  1.71607E+00  1.00000E-01  1.11935E+08  1.13288E+08  7.65290E+11  8.99875E+02 -6.75435E+05  0.88889  -0.18709   1.69557   0.79510   0.35163   34.57022
5.12  15.93119  13.95182   8.55299  1.71325E+00  1.00000E-01  1.07383E+08  1.08686E+08  7.68118E+11  8.24469E+02 -6.47419E+05  0.88889  -0.18709   1.69271   0.79460   0.35191   33.01211
5.14  15.93286  13.95439   8.55773  1.71024E+00  1.00000E-01  1.03037E+08  1.04293E+08  7.71077E+11  7.55533E+02 -6.20663E+05  0.88889  -0.18709   1.68965   0.79406   0.35221   31.52402
5.16  15.93460  13.95707   8.56242  1.70712E+00  1.00000E-01  9.89967E+07  1.00208E+08  7.74176E+11  6.93267E+02 -5.95110E+05  0.88889  -0.18709   1.68649   0.79372   0.35214   30.10281
5.18  15.93641  13.95984   8.56705  1.70394E+00  1.00000E-01  9.52754E+07  9.64431E+07  7.77422E+11  6.37193E+02 -5.70709E+05  0.88889  -0.18709   1.68331   0.79369   0.35154   28.74545
5.20  15.93831  13.96273   8.57163  1.70073E+00  1.00000E-01  9.17125E+07  9.28389E+07  7.80825E+11  5.85774E+02 -5.47408E+05  0.88889  -0.18709   1.68010   0.79365   0.35095   27.44907
5.22  15.94029  13.96573   8.57616  1.69749E+00  1.01135E-01  8.91864E+07  9.02982E+07  7.83405E+11  5.44101E+02 -5.31118E+05  0.88889  -0.18709   1.67658   0.79333   0.35082   26.21091
5.24  15.94236  13.96883   8.58064  1.69409E+00  1.05464E-01  8.93716E+07  9.05394E+07  7.83349E+11  5.21000E+02 -5.31447E+05  0.88889  -0.18709   1.67224   0.79280   0.35101   25.02836
5.26  15.94451  13.97206   8.58508  1.69047E+00  1.09895E-01  8.94977E+07  9.07233E+07  7.83343E+11  4.98562E+02 -5.31480E+05  0.88889  -0.18709   1.66763   0.79219   0.35129   23.89890
5.28  15.94676  13.97540   8.58947  1.68664E+00  1.14591E-01  8.96378E+07  9.09266E+07  7.83247E+11  4.77189E+02 -5.31995E+05  0.88889  -0.18709   1.66273   0.79137   0.35188   22.82013
5.30  15.94910  13.97888   8.59383  1.68262E+00  1.19579E-01  8.97394E+07  9.10976E+07  7.83045E+11  4.56570E+02 -5.33030E+05  0.88889  -0.18709   1.65753   0.79020   0.35301   21.78976
5.32  15.95154  13.98249   8.59814  1.67843E+00  1.24839E-01  8.98438E+07  9.12773E+07  7.82759E+11  4.36881E+02 -5.34431E+05  0.88889  -0.18709   1.65207   0.78885   0.35440   20.80561
5.34  15.95409  13.98625   8.60241  1.67411E+00  1.30364E-01  9.00537E+07  9.15683E+07  7.82401E+11  4.18548E+02 -5.36103E+05  0.88889  -0.18709   1.64642   0.78759   0.35560   19.86560
5.36  15.95676  13.99017   8.60664  1.66967E+00  1.36154E-01  9.03137E+07  9.19153E+07  7.81975E+11  4.01225E+02 -5.38004E+05  0.88889  -0.18709   1.64058   0.78632   0.35678   18.96771
5.38  15.95954  13.99424   8.61085  1.66507E+00  1.42179E-01  9.05177E+07  9.22119E+07  7.81513E+11  3.84403E+02 -5.39976E+05  0.88889  -0.18709   1.63448   0.78483   0.35827   18.11006
5.40  15.96245  13.99847   8.61502  1.66023E+00  1.48401E-01  9.07122E+07  9.25041E+07  7.81052E+11  3.68265E+02 -5.41853E+05  0.88889  -0.18709   1.62807   0.78329   0.35979   17.29082
5.42  15.96548  14.00286   8.61916  1.65508E+00  1.54830E-01  9.09989E+07  9.28942E+07  7.80587E+11  3.53174E+02 -5.43664E+05  0.88889  -0.18709   1.62131   0.78190   0.36097   16.50824
5.44  15.96864  14.00743   8.62327  1.64971E+00  1.61516E-01  9.14106E+07  9.34164E+07  7.80072E+11  3.39174E+02 -5.45575E+05  0.88889  -0.18709   1.61428   0.78070   0.36179   15.76068
5.46  15.97194  14.01218   8.62735  1.64420E+00  1.68462E-01  9.19116E+07  9.40348E+07  7.79509E+11  3.26053E+02 -5.47572E+05  0.88889  -0.18709   1.60708   0.77963   0.36234   15.04653
5.48  15.97538  14.01712   8.63141  1.63858E+00  1.75523E-01  9.22438E+07  9.44881E+07  7.79036E+11  3.12879E+02 -5.49178E+05  0.88889  -0.18709   1.59966   0.77826   0.36334   14.36428
5.50  15.97896  14.02225   8.63542  1.63275E+00  1.82628E-01  9.23834E+07  9.47511E+07  7.78718E+11  2.99629E+02 -5.50209E+05  0.88889  -0.18709   1.59195   0.77659   0.36477   13.71250
5.52  15.98269  14.02758   8.63940  1.62668E+00  1.90347E-01  9.31110E+07  9.56195E+07  7.78013E+11  2.88766E+02 -5.52375E+05  0.88889  -0.18709   1.58400   0.77580   0.36470   13.08978
5.54  15.98658  14.03310   8.64336  1.62028E+00  1.99229E-01  9.48825E+07  9.75655E+07  7.76409E+11  2.81382E+02 -5.57101E+05  0.88889  -0.18709   1.57573   0.77635   0.36237   12.49481
5.56  15.99066  14.03885   8.64733  1.61341E+00  2.09016E-01  9.69496E+07  9.98372E+07  7.74161E+11  2.74974E+02 -5.63435E+05  0.88889  -0.18709   1.56674   0.77674   0.36021   11.92633
5.58  15.99494  14.04482   8.65131  1.60597E+00  2.18746E-01  9.80805E+07  1.01179E+08  7.72207E+11  2.66127E+02 -5.68699E+05  0.88889  -0.18709   1.55679   0.77518   0.36105   11.38312
5.60  15.99941  14.05102   8.65529  1.59813E+00  2.28336E-01  9.86038E+07  1.01916E+08  7.70622E+11  2.56000E+02 -5.72778E+05  0.88889  -0.18709   1.54620   0.77256   0.36348   10.86403
5.62  16.00408  14.05747   8.65926  1.59020E+00  2.38243E-01  9.93065E+07  1.02846E+08  7.68943E+11  2.46711E+02 -5.76895E+05  0.88889  -0.18709   1.53547   0.77027   0.36532   10.36796
5.64  16.00895  14.06417   8.66323  1.58223E+00  2.48786E-01  1.00380E+08  1.04172E+08  7.66850E+11  2.38644E+02 -5.81799E+05  0.88889  -0.18709   1.52463   0.76848   0.36632    9.89384
5.66  16.01403  14.07114   8.66718  1.57399E+00  2.59796E-01  1.01422E+08  1.05490E+08  7.64511E+11  2.30787E+02 -5.87035E+05  0.88889  -0.18709   1.51329   0.76637   0.36773    9.44067
5.68  16.01934  14.07836   8.67112  1.56530E+00  2.71043E-01  1.02275E+08  1.06638E+08  7.62153E+11  2.22797E+02 -5.92076E+05  0.88889  -0.18709   1.50126   0.76373   0.36984    9.00749
5.70  16.02488  14.08589   8.67505  1.55629E+00  2.82547E-01  1.03262E+08  1.07940E+08  7.59747E+11  2.15368E+02 -5.96988E+05  0.88889  -0.18709   1.48885   0.76131   0.37148    8.59336
5.72  16.03065  14.09372   8.67897  1.54717E+00  2.94631E-01  1.05081E+08  1.10103E+08  7.56942E+11  2.09797E+02 -6.02454E+05  0.88889  -0.18709   1.47661   0.76049   0.37056    8.19741
