       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.4000        0.5000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.20   3.47015  11.24233   8.59139  1.00035E+00  1.00394E+00  5.86850E+07  8.62493E+07 -1.16388E+13  5.44196E+05 -1.87008E+13  4.20513 -99.00000   0.68065   0.68156   0.31855 -230.89867
2.22   3.53025  11.24310   8.59143  1.00036E+00  1.00507E+00  5.48774E+07  8.34761E+07 -1.42917E+13  5.02993E+05 -1.70785E+13  4.20513 -99.00000   0.65764   0.65901   0.34111 -230.87564
2.24   3.59039  11.24396   8.59121  1.00037E+00  1.00732E+00  5.03071E+07  8.05559E+07 -1.97280E+13  4.63551E+05 -1.56156E+13  4.20513 -99.00000   0.62473   0.62709   0.37305 -230.85262
2.26   3.65059  11.24494   8.59072  1.00039E+00  1.01128E+00  4.54457E+07  7.82347E+07 -2.90330E+13  4.29932E+05 -1.43041E+13  4.20513 -99.00000   0.58112   0.58540   0.41476 -230.82959
2.28   3.71088  11.24603   8.58995  1.00040E+00  1.01625E+00  4.18551E+07  7.74866E+07 -3.99667E+13  4.06655E+05 -1.31184E+13  4.20513 -99.00000   0.54038   0.54733   0.45285 -230.80656
2.30   3.77127  11.24722   8.58904  1.00039E+00  1.02068E+00  4.09202E+07  7.79279E+07 -4.86267E+13  3.90565E+05 -1.20270E+13  4.20513 -99.00000   0.52531   0.53454   0.46564 -230.78354
2.32   3.83173  11.24852   8.58814  1.00034E+00  1.02396E+00  4.24412E+07  7.87970E+07 -5.38546E+13  3.77146E+05 -1.10157E+13  4.20513 -99.00000   0.53880   0.54926   0.45090 -230.76051
2.34   3.89223  11.24989   8.58737  1.00023E+00  1.02450E+00  4.56290E+07  8.00842E+07 -5.26415E+13  3.66055E+05 -1.00634E+13  4.20513 -99.00000   0.56990   0.57995   0.42015 -230.73749
2.36   3.95269  11.25134   8.58682  1.00007E+00  1.01954E+00  5.00635E+07  8.19291E+07 -4.01403E+13  3.57634E+05 -9.14316E+12  4.20513 -99.00000   0.61110   0.61848   0.38154 -230.71446
2.38   4.01300  11.25285   8.58655  9.99909E-01  1.01172E+00  5.47870E+07  8.43393E+07 -2.30090E+13  3.51585E+05 -8.28058E+12  4.20513 -99.00000   0.64954   0.65369   0.34628 -230.69144
2.40   4.07318  11.25445   8.58655  9.99732E-01  1.00744E+00  5.92781E+07  8.73560E+07 -1.39580E+13  3.47770E+05 -7.52310E+12  4.20513 -99.00000   0.67840   0.68104   0.31887 -230.66841
2.42   4.13331  11.25617   8.58681  9.99584E-01  1.00800E+00  6.36269E+07  9.08967E+07 -1.43394E+13  3.45580E+05 -6.86706E+12  4.20513 -99.00000   0.69970   0.70250   0.29738 -230.64539
2.44   4.19350  11.25804   8.58730  9.99449E-01  1.01399E+00  6.85380E+07  9.54663E+07 -2.39591E+13  3.46617E+05 -6.30284E+12  4.20513 -99.00000   0.71753   0.72198   0.27787 -230.62236
2.46   4.25387  11.26009   8.58802  9.99231E-01  1.02708E+00  7.41916E+07  1.01320E+08 -4.43105E+13  3.51313E+05 -5.82740E+12  4.20513 -99.00000   0.73169   0.73951   0.26029 -230.59933
2.48   4.31457  11.26235   8.58901  9.99269E-01  1.04665E+00  8.05164E+07  1.08307E+08 -7.30184E+13  3.58639E+05 -5.42467E+12  4.20513 -99.00000   0.74286   0.75502   0.24480 -230.57631
2.50   4.37568  11.26480   8.59020  9.98674E-01  1.06848E+00  8.65124E+07  1.15343E+08 -1.02621E+14  3.64746E+05 -5.06342E+12  4.20513 -99.00000   0.74905   0.76638   0.23331 -230.55328
2.52   4.43723  11.26742   8.59161  9.98225E-01  1.09337E+00  9.37655E+07  1.23812E+08 -1.34098E+14  3.73908E+05 -4.74240E+12  4.20513 -99.00000   0.75597   0.77844   0.22117 -230.53026
2.54   4.49927  11.27022   8.59321  9.97716E-01  1.11843E+00  9.99957E+07  1.31505E+08 -1.63212E+14  3.79263E+05 -4.44512E+12  4.20513 -99.00000   0.75866   0.78626   0.21325 -230.50723
2.56   4.56176  11.27320   8.59501  9.97194E-01  1.13907E+00  1.06823E+08  1.39519E+08 -1.84075E+14  3.84266E+05 -4.15249E+12  4.20513 -99.00000   0.76351   0.79484   0.20458 -230.48421
2.58   4.62457  11.27637   8.59701  9.96859E-01  1.15378E+00  1.13942E+08  1.47422E+08 -1.95641E+14  3.87761E+05 -3.86095E+12  4.20513 -99.00000   0.77046   0.80378   0.19560 -230.46118
2.60   4.68764  11.27969   8.59918  9.97479E-01  1.16484E+00  1.19115E+08  1.53219E+08 -2.01698E+14  3.84869E+05 -3.58017E+12  4.20513 -99.00000   0.77546   0.80940   0.19012 -230.43816
2.62   4.75093  11.28310   8.60146  9.93539E-01  1.16398E+00  1.13644E+08  1.49048E+08 -1.93070E+14  3.57540E+05 -3.28760E+12  4.20513 -99.00000   0.75754   0.79725   0.20144 -230.41513
2.64   4.81305  11.28576   8.60301  9.75701E-01  1.12028E+00  9.01695E+07  1.27762E+08 -1.35912E+14  2.92685E+05 -2.89986E+12  4.20513 -99.00000   0.68861   0.74374   0.25003 -230.39211
2.66   4.87384  11.28811   8.60399  9.63996E-01  1.08051E+00  7.71522E+07  1.15548E+08 -8.70327E+13  2.52792E+05 -2.55546E+12  4.20513 -99.00000   0.64366   0.70354   0.28579 -230.36908
2.68   4.93436  11.29084   8.60497  9.80767E-01  1.08371E+00  8.89253E+07  1.22777E+08 -8.65275E+13  2.56518E+05 -2.34032E+12  4.20513 -99.00000   0.71035   0.75047   0.24473 -230.34605
2.70   4.99520  11.29396   8.60609  9.81244E-01  1.07969E+00  8.51381E+07  1.19238E+08 -7.88095E+13  2.37911E+05 -2.13057E+12  4.20513 -99.00000   0.70063   0.74009   0.25503 -230.32303
2.72   5.05618  11.29717   8.60713  9.85103E-01  1.08540E+00  8.58424E+07  1.19880E+08 -8.08397E+13  2.28426E+05 -1.95779E+12  4.20513 -99.00000   0.70541   0.74231   0.25385 -230.30000
2.74   5.11742  11.30051   8.60812  9.88796E-01  1.09085E+00  8.55765E+07  1.19735E+08 -8.23649E+13  2.17881E+05 -1.79964E+12  4.20513 -99.00000   0.70671   0.74141   0.25570 -230.27698
2.76   5.17887  11.30395   8.60899  9.92156E-01  1.09052E+00  8.32904E+07  1.17466E+08 -7.86367E+13  2.04133E+05 -1.64628E+12  4.20513 -99.00000   0.70350   0.73530   0.26262 -230.25395
2.78   5.24036  11.30747   8.60968  9.94732E-01  1.08399E+00  7.91970E+07  1.13302E+08 -6.99163E+13  1.88035E+05 -1.49756E+12  4.20513 -99.00000   0.69531   0.72378   0.27477 -230.23093
2.80   5.30178  11.31104   8.61020  9.96745E-01  1.07510E+00  7.55925E+07  1.09451E+08 -5.98987E+13  1.73468E+05 -1.35903E+12  4.20513 -99.00000   0.68840   0.71320   0.28587 -230.20790
2.82   5.36308  11.31468   8.61059  9.97970E-01  1.06407E+00  7.26719E+07  1.06089E+08 -4.89494E+13  1.60572E+05 -1.23040E+12  4.20513 -99.00000   0.68362   0.70458   0.29482 -230.18488
2.84   5.42417  11.31838   8.61090  9.98570E-01  1.05185E+00  7.08236E+07  1.03551E+08 -3.79223E+13  1.49677E+05 -1.11204E+12  4.20513 -99.00000   0.68297   0.69995   0.29962 -230.16185
2.86   5.48504  11.32217   8.61120  9.98943E-01  1.04040E+00  7.03174E+07  1.02163E+08 -2.82773E+13  1.41024E+05 -1.00517E+12  4.20513 -98.95045   0.68756   0.70071   0.29898 -230.02473
2.88   5.54571  11.32606   8.61154  9.99224E-01  1.03036E+00  7.06426E+07  1.01575E+08 -2.03210E+13  1.33902E+05 -9.09283E+11  4.20513 -98.35118   0.69493   0.70467   0.29510 -228.62184
2.90   5.60619  11.33006   8.61192  9.99042E-01  1.02068E+00  7.06844E+07  1.00856E+08 -1.32372E+13  1.26970E+05 -8.22400E+11  4.20513 -99.00000   0.70017   0.70719   0.29253 -230.09277
2.92   5.66648  11.33418   8.61232  9.99186E-01  1.01249E+00  7.00126E+07  9.96295E+07 -7.64141E+12  1.19781E+05 -7.44516E+11  4.20513 -99.00000   0.70216   0.70664   0.29312 -230.06975
2.94   5.72662  11.33841   8.61274  9.98853E-01  1.00558E+00  6.99553E+07  9.90654E+07 -3.25818E+12  1.13742E+05 -6.74577E+11  4.20513 -99.00000   0.70534   0.70812   0.29155 -230.04672
2.96   5.78663  11.34278   8.61318  9.98648E-01  1.00129E+00  6.99535E+07  9.87405E+07 -7.17546E+11  1.08267E+05 -6.12618E+11  4.20513 -93.36623   0.70750   0.70923   0.29038 -217.05145
2.98   5.84658  11.34731   8.61365  9.98631E-01  9.99079E-01  7.03148E+07  9.88603E+07  4.90620E+11  1.03519E+05 -5.57414E+11  4.20513 -74.27822   0.71028   0.71138   0.28822 -173.07666
3.00   5.90651  11.35203   8.61413  9.98668E-01  9.99440E-01  7.08607E+07  9.93351E+07  2.84828E+11  9.93351E+04 -5.08468E+11  4.20513 -49.89794   0.71240   0.71357   0.28605 -116.91597
3.02   5.96646  11.35697   8.61466  9.98498E-01  1.00208E+00  7.22323E+07  1.00716E+08 -1.01210E+12  9.61828E+04 -4.64905E+11  4.20513 -25.29978   0.71611   0.71820   0.28137  -60.25358
3.04   6.02649  11.36219   8.61524  9.98440E-01  1.00738E+00  7.34192E+07  1.02149E+08 -3.42333E+12  9.31612E+04 -4.26270E+11  4.20513  -6.26437   0.71762   0.72124   0.27833  -16.39991
3.06   6.08666  11.36769   8.61588  9.98628E-01  1.01578E+00  7.58078E+07  1.04838E+08 -6.99350E+12  9.13098E+04 -3.92153E+11  4.20513   1.46509   0.72210   0.72777   0.27186    2.80925
3.08   6.14699  11.37351   8.61656  9.98332E-01  1.02322E+00  7.72066E+07  1.06690E+08 -9.83678E+12  8.87405E+04 -3.60545E+11  4.20513  -1.31323   0.72245   0.73038   0.26917   -4.95093
3.10   6.20745  11.37964   8.61729  9.98395E-01  1.02889E+00  7.92927E+07  1.08964E+08 -1.17012E+13  8.65530E+04 -3.30995E+11  4.20512  -6.70141   0.72653   0.73577   0.26381  -17.33715
3.12   6.26799  11.38606   8.61809  9.98111E-01  1.03121E+00  8.03137E+07  1.10112E+08 -1.20857E+13  8.35284E+04 -3.02925E+11  4.20512  -6.70774   0.72800   0.73807   0.26144  -17.32870
3.14   6.32853  11.39277   8.61892  9.97904E-01  1.02994E+00  8.10827E+07  1.10753E+08 -1.10875E+13  8.02331E+04 -2.76276E+11  4.20511  -3.79697   0.73057   0.74044   0.25902  -10.60337
3.16   6.38899  11.39977   8.61979  9.97507E-01  1.02478E+00  8.14590E+07  1.10766E+08 -8.77334E+12  7.66314E+04 -2.50969E+11  4.20510  -3.70515   0.73358   0.74246   0.25690  -10.36893
3.18   6.44932  11.40705   8.62070  9.97215E-01  1.01955E+00  8.18405E+07  1.10760E+08 -6.61393E+12  7.31782E+04 -2.27894E+11  4.20509  -6.61628   0.73684   0.74462   0.25467  -17.04902
3.20   6.50957  11.41466   8.62164  9.96844E-01  1.01797E+00  8.24789E+07  1.11264E+08 -5.80958E+12  7.02029E+04 -2.07636E+11  4.20503  -8.34784   0.73895   0.74666   0.25254  -21.01308
3.22   6.56983  11.42264   8.62265  9.96590E-01  1.02147E+00  8.42580E+07  1.13149E+08 -6.63263E+12  6.81793E+04 -1.90131E+11  4.20490  -6.58836   0.74212   0.75088   0.24827  -16.93869
3.24   6.63019  11.43104   8.62374  9.96506E-01  1.03032E+00  8.72460E+07  1.16508E+08 -8.95167E+12  6.70435E+04 -1.75051E+11  4.20468  -3.98059   0.74622   0.75708   0.24207  -10.91105
3.26   6.69080  11.43995   8.62492  9.96413E-01  1.04528E+00  9.11342E+07  1.21172E+08 -1.27856E+13  6.65889E+04 -1.62193E+11  4.20434  -1.94546   0.74941   0.76370   0.23546   -6.20125
3.28   6.75173  11.44942   8.62623  9.96369E-01  1.06218E+00  9.60277E+07  1.26934E+08 -1.68040E+13  6.66161E+04 -1.50637E+11  4.20382  -0.86420   0.75377   0.77160   0.22757   -3.68042
3.30   6.81298  11.45942   8.62766  9.96548E-01  1.07660E+00  1.00735E+08  1.32373E+08 -1.98242E+13  6.63437E+04 -1.39648E+11  4.20304  -0.54410   0.75836   0.77876   0.22047   -2.91028
3.32   6.87449  11.46990   8.62920  9.96446E-01  1.08799E+00  1.04431E+08  1.36753E+08 -2.18248E+13  6.54539E+04 -1.29158E+11  4.20180  -1.98224   0.76094   0.78354   0.21569   -6.21688
3.34   6.93620  11.48080   8.63081  9.96281E-01  1.09632E+00  1.06711E+08  1.39655E+08 -2.29053E+13  6.38348E+04 -1.19162E+11  4.19946  -3.97105   0.76126   0.78563   0.21357  -10.77395
3.36   6.99801  11.49206   8.63248  9.95571E-01  1.10029E+00  1.08657E+08  1.42003E+08 -2.28709E+13  6.19867E+04 -1.09526E+11  4.19545 -13.12484   0.76178   0.78752   0.21154  -31.82832
3.38   7.05986  11.50371   8.63419  9.94910E-01  1.10432E+00  1.10614E+08  1.44371E+08 -2.28151E+13  6.01839E+04 -1.00683E+11  4.18978 -21.34733   0.76228   0.78934   0.20959  -50.73827
3.40   7.12179  11.51590   8.63599  9.94377E-01  1.10985E+00  1.14480E+08  1.48594E+08 -2.30451E+13  5.91564E+04 -9.26939E+10  4.18283 -13.08290   0.76609   0.79431   0.20454  -31.68570
3.42   7.18381  11.52885   8.63793  9.93596E-01  1.11747E+00  1.19122E+08  1.53755E+08 -2.36456E+13  5.84559E+04 -8.55157E+10  4.17422   2.39618   0.76979   0.79972   0.19900   17.11192
3.44   7.24600  11.54281   8.64009  9.93035E-01  1.12849E+00  1.26363E+08  1.61593E+08 -2.48239E+13  5.86707E+04 -7.91590E+10  4.16107   2.73536   0.77654   0.80815   0.19051   29.30124
3.46   7.30839  11.55801   8.64253  9.92065E-01  1.14071E+00  1.34917E+08  1.70868E+08 -2.61046E+13  5.92463E+04 -7.33781E+10  4.14079 -17.45460   0.78333   0.81701   0.18154  -41.68283
3.48   7.37103  11.57469   8.64532  9.90448E-01  1.15969E+00  1.45133E+08  1.82417E+08 -2.84652E+13  6.04040E+04 -6.84505E+10  4.11278 -53.17526   0.78801   0.82544   0.17289 -123.90966
3.50   7.43409  11.59303   8.64851  9.88769E-01  1.18870E+00  1.58633E+08  1.98010E+08 -3.23484E+13  6.26162E+04 -6.44408E+10  4.07778 -74.77294   0.79214   0.83458   0.16356 -173.61713
3.52   7.49772  11.61321   8.65216  9.85903E-01  1.22770E+00  1.74087E+08  2.16695E+08 -3.75916E+13  6.54409E+04 -6.12093E+10  4.03615 -51.28529   0.79205   0.84210   0.15567 -119.51177
3.54   7.56213  11.63532   8.65629  9.82276E-01  1.27821E+00  1.92313E+08  2.39515E+08 -4.43106E+13  6.90768E+04 -5.87131E+10  3.98652 -29.20518   0.78870   0.84855   0.14876  -68.64742
3.56   7.62748  11.65941   8.66095  9.77685E-01  1.33782E+00  2.12821E+08  2.66125E+08 -5.20203E+13  7.32969E+04 -5.67392E+10  3.92740 -47.18941   0.78186   0.85362   0.14311 -110.03462
3.58   7.69390  11.68543   8.66613  9.72378E-01  1.40435E+00  2.35951E+08  2.96930E+08 -6.03472E+13  7.81006E+04 -5.51287E+10  3.85745 -82.09608   0.77269   0.85780   0.13827 -190.38718
3.60   7.76144  11.71318   8.67183  9.65376E-01  1.47407E+00  2.57789E+08  3.28535E+08 -6.87510E+13  8.25243E+04 -5.36978E+10  3.77446 -99.00000   0.75749   0.85897   0.13614 -229.28687
3.62   7.83022  11.74253   8.67800  9.60345E-01  1.54403E+00  2.83952E+08  3.65135E+08 -7.68859E+13  8.75897E+04 -5.23454E+10  3.67820 -76.53297   0.74683   0.86171   0.13280 -177.53159
3.64   7.89980  11.77288   8.68448  9.49195E-01  1.61217E+00  3.03933E+08  3.99784E+08 -8.44631E+13  9.15853E+04 -5.09573E+10  3.57704 -46.44118   0.72162   0.85884   0.13399 -108.21965
3.66   7.97060  11.80410   8.69130  9.42593E-01  1.67795E+00  3.25987E+08  4.36690E+08 -9.15798E+13  9.55374E+04 -4.95885E+10  3.47847 -19.97002   0.70364   0.85759   0.13423  -47.24453
3.68   8.04224  11.83558   8.69827  9.35176E-01  1.72757E+00  3.42248E+08  4.68325E+08 -9.64075E+13  9.78469E+04 -4.78268E+10  3.38196 -18.87755   0.68342   0.85427   0.13628  -44.70599
3.70   8.11447  11.86685   8.70523  9.27943E-01  1.76957E+00  3.55819E+08  4.98365E+08 -1.00165E+14  9.94370E+04 -4.59551E+10  3.28264 -48.13886   0.66253   0.85001   0.13918 -112.05963
3.72   8.18717  11.89753   8.71210  9.21524E-01  1.79698E+00  3.64233E+08  5.22525E+08 -1.02003E+14  9.95651E+04 -4.38238E+10  3.17762 -52.00176   0.64236   0.84465   0.14316 -120.93125
3.74   8.25995  11.92722   8.71869  9.16307E-01  1.80384E+00  3.64799E+08  5.35900E+08 -1.01186E+14  9.75177E+04 -4.13188E+10  3.07553 -19.36162   0.62375   0.83781   0.14861  -45.75153
3.76   8.33258  11.95554   8.72491  9.12342E-01  1.80125E+00  3.62375E+08  5.44330E+08 -9.91640E+13  9.45937E+04 -3.87400E+10  2.98658  -5.03586   0.60737   0.83069   0.15447  -12.74223
3.78   8.40492  11.98234   8.73068  9.10242E-01  1.78496E+00  3.54622E+08  5.43474E+08 -9.54487E+13  9.01942E+04 -3.60206E+10  2.90993  -5.13578   0.59394   0.82280   0.16130  -12.94928
3.80   8.47673  12.00746   8.73593  9.09270E-01  1.75571E+00  3.42191E+08  5.33969E+08 -9.01736E+13  8.46284E+04 -3.32031E+10  2.84064  -5.30506   0.58270   0.81400   0.16913  -13.31603
3.82   8.54789  12.03082   8.74061  9.10339E-01  1.72162E+00  3.28079E+08  5.19338E+08 -8.43710E+13  7.86051E+04 -3.04665E+10  2.77716  -6.46359   0.57508   0.80527   0.17727  -15.96062
3.84   8.61833  12.05250   8.74475  9.11924E-01  1.67424E+00  3.09096E+08  4.95905E+08 -7.71165E+13  7.16801E+04 -2.76791E+10  2.71907  -5.56560   0.56840   0.79482   0.18711  -13.86989
3.86   8.68776  12.07240   8.74826  9.14981E-01  1.61522E+00  2.85325E+08  4.63403E+08 -6.86744E+13  6.39674E+04 -2.48883E+10  2.66760  -4.40783   0.56337   0.78231   0.19918  -11.18100
3.88   8.75622  12.09068   8.75122  9.18417E-01  1.56597E+00  2.66830E+08  4.37019E+08 -6.15196E+13  5.76104E+04 -2.24390E+10  2.62232  -4.20465   0.56076   0.77160   0.20976  -10.69014
3.90   8.82394  12.10768   8.75375  9.22721E-01  1.52457E+00  2.52091E+08  4.14732E+08 -5.54294E+13  5.22116E+04 -2.02808E+10  2.58292  -4.33426   0.56087   0.76265   0.21901  -10.96555
3.92   8.89105  12.12363   8.75589  9.27569E-01  1.48592E+00  2.38007E+08  3.93293E+08 -4.98447E+13  4.72842E+04 -1.83252E+10  2.55157  -4.22242   0.56133   0.75353   0.22862  -10.68499
3.94   8.95754  12.13867   8.75768  9.32339E-01  1.44360E+00  2.23350E+08  3.70362E+08 -4.41097E+13  4.25233E+04 -1.64812E+10  2.52594  -2.00688   0.56225   0.74364   0.23902   -5.55915
3.96   9.02330  12.15279   8.75912  9.36770E-01  1.39363E+00  2.06326E+08  3.43919E+08 -3.78779E+13  3.77100E+04 -1.47044E+10  2.50221  -3.75672   0.56199   0.73108   0.25192   -9.56662
3.98   9.08833  12.16609   8.76024  9.41656E-01  1.35406E+00  1.92925E+08  3.22771E+08 -3.29153E+13  3.37982E+04 -1.31814E+10  2.47989  -3.60313   0.56284   0.72024   0.26344   -9.18992
4.00   9.15285  12.17883   8.76113  9.46234E-01  1.32342E+00  1.83619E+08  3.07104E+08 -2.90144E+13  3.07104E+04 -1.18726E+10  2.46030  -3.46844   0.56576   0.71250   0.27204   -8.85675
4.02   9.21698  12.19123   8.76186  9.50332E-01  1.29695E+00  1.76417E+08  2.94300E+08 -2.56839E+13  2.81054E+04 -1.07128E+10  2.44443  -1.00765   0.56967   0.70650   0.27893   -3.15273
4.04   9.28078  12.20345   8.76246  9.54439E-01  1.27338E+00  1.70315E+08  2.83049E+08 -2.27791E+13  2.58143E+04 -9.67682E+09  2.43138  -3.17053   0.57430   0.70147   0.28493   -8.12467
4.06   9.34428  12.21559   8.76296  9.58197E-01  1.25170E+00  1.65064E+08  2.73105E+08 -2.01910E+13  2.37864E+04 -8.74532E+09  2.41892  -3.03349   0.57913   0.69716   0.29018   -7.78606
4.08   9.40754  12.22774   8.76338  9.61918E-01  1.23504E+00  1.61105E+08  2.65405E+08 -1.81418E+13  2.20755E+04 -7.92899E+09  2.40627  -2.89878   0.58390   0.69392   0.29442   -7.45279
4.10   9.47064  12.23996   8.76375  9.64710E-01  1.22018E+00  1.58374E+08  2.59457E+08 -1.63463E+13  2.06094E+04 -7.19552E+09  2.39468  -2.76580   0.58886   0.69197   0.29716   -7.12350
4.12   9.53355  12.25246   8.76413  9.68384E-01  1.20868E+00  1.59722E+08  2.56492E+08 -1.48949E+13  1.94569E+04 -6.54425E+09  2.38396  -2.62405   0.60303   0.69773   0.29272   -6.77396
4.14   9.59648  12.26580   8.76463  9.71516E-01  1.20482E+00  1.64260E+08  2.58048E+08 -1.40560E+13  1.86939E+04 -5.98970E+09  2.37204  -2.47452   0.61841   0.70693   0.28472   -6.40644
4.16   9.65945  12.28013   8.76529  9.73553E-01  1.20127E+00  1.69351E+08  2.60799E+08 -1.32809E+13  1.80429E+04 -5.48396E+09  2.35811  -2.32661   0.63218   0.71582   0.27666   -6.04260
4.18   9.72241  12.29535   8.76609  9.75044E-01  1.19767E+00  1.73383E+08  2.63179E+08 -1.25413E+13  1.73880E+04 -5.02051E+09  2.34288  -2.19216   0.64236   0.72223   0.27084   -5.70966
4.20   9.78536  12.31130   8.76701  9.76169E-01  1.19469E+00  1.76656E+08  2.65380E+08 -1.18771E+13  1.67443E+04 -4.59853E+09  2.32716  -2.07714   0.64981   0.72683   0.26666   -5.42139
4.22   9.84830  12.32789   8.76802  9.77117E-01  1.19376E+00  1.79911E+08  2.68135E+08 -1.13647E+13  1.61568E+04 -4.21907E+09  2.31083  -1.97501   0.65562   0.73068   0.26316   -5.16276
4.24   9.91131  12.34524   8.76915  9.78609E-01  1.19679E+00  1.85613E+08  2.73485E+08 -1.11000E+13  1.57374E+04 -3.88449E+09  2.29284  -1.87984   0.66418   0.73727   0.25711   -4.92004
4.26   9.97447  12.36368   8.77046  9.79688E-01  1.20278E+00  1.94480E+08  2.82249E+08 -1.10028E+13  1.55108E+04 -3.58642E+09  2.27216  -1.78564   0.67504   0.74671   0.24814   -4.67940
4.28  10.03781  12.38344   8.77202  9.80789E-01  1.21114E+00  2.04729E+08  2.92810E+08 -1.10252E+13  1.53669E+04 -3.31899E+09  2.24839  -1.68965   0.68576   0.75640   0.23892   -4.43445
4.30  10.10141  12.40453   8.77385  9.80295E-01  1.22056E+00  2.16017E+08  3.05278E+08 -1.10900E+13  1.53002E+04 -3.07586E+09  2.22105  -1.59522   0.69366   0.76516   0.23021   -4.19286
4.32  10.16512  12.42678   8.77591  9.80823E-01  1.23606E+00  2.27745E+08  3.19151E+08 -1.14325E+13  1.52755E+04 -2.86524E+09  2.19002  -1.50628   0.69991   0.77274   0.22291   -3.96368
4.34  10.22932  12.45002   8.77819  9.82079E-01  1.25738E+00  2.39672E+08  3.34397E+08 -1.20199E+13  1.52849E+04 -2.68404E+09  2.15621  -1.42386   0.70389   0.77875   0.21728   -3.74930
4.36  10.29404  12.47404   8.78064  9.83505E-01  1.28468E+00  2.52943E+08  3.52296E+08 -1.28348E+13  1.53783E+04 -2.52833E+09  2.12022  -1.34712   0.70614   0.78410   0.21234   -3.54776
4.38  10.35937  12.49873   8.78324  9.84735E-01  1.31109E+00  2.66557E+08  3.70793E+08 -1.35598E+13  1.54572E+04 -2.38234E+09  2.08229  -1.27497   0.70791   0.78886   0.20792   -3.35651
4.40  10.42516  12.52380   8.78594  9.83155E-01  1.32738E+00  2.75291E+08  3.84546E+08 -1.38107E+13  1.53091E+04 -2.22923E+09  2.04246  -1.20711   0.70383   0.78956   0.20689   -3.17484
4.42  10.49104  12.54905   8.78868  9.79454E-01  1.33543E+00  2.81454E+08  3.95497E+08 -1.36976E+13  1.50364E+04 -2.07332E+09  2.00109  -1.14479   0.69702   0.78851   0.20714   -3.00567
4.44  10.55689  12.57413   8.79146  9.77173E-01  1.33879E+00  2.87183E+08  4.04422E+08 -1.33911E+13  1.46837E+04 -1.92132E+09  1.95924  -1.08724   0.69390   0.78841   0.20676   -2.84725
4.46  10.62276  12.59864   8.79422  9.76082E-01  1.33430E+00  2.87136E+08  4.06076E+08 -1.27909E+13  1.40802E+04 -1.77017E+09  1.91804  -1.03416   0.69019   0.78573   0.20914   -2.69886
4.48  10.68818  12.62245   8.79682  9.72759E-01  1.31402E+00  2.78050E+08  3.97262E+08 -1.16180E+13  1.31546E+04 -1.60984E+09  1.87836  -0.98731   0.68085   0.77785   0.21610   -2.56471
