       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.0000        0.1000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.30   4.47228  10.59193   8.54356  1.00018E+00  1.00367E+00  4.42004E+07  7.70555E+07 -1.72733E+12  3.86192E+05 -2.36521E+12  4.39443 -99.00000   0.57372   0.57510   0.42498 -229.17174
2.32   4.53237  10.59510   8.54285  1.00015E+00  1.00448E+00  4.42041E+07  7.71664E+07 -2.01284E+12  3.69341E+05 -2.15927E+12  4.39443 -99.00000   0.57293   0.57468   0.42538 -229.14871
2.34   4.59246  10.59840   8.54215  1.00027E+00  1.00431E+00  4.46776E+07  7.73546E+07 -1.85001E+12  3.53579E+05 -1.96940E+12  4.39443 -99.00000   0.57773   0.57927   0.42085 -229.12569
2.36   4.65255  10.60181   8.54149  1.00029E+00  1.00291E+00  4.51942E+07  7.74549E+07 -1.19353E+12  3.38103E+05 -1.79398E+12  4.39443 -99.00000   0.58366   0.58458   0.41554 -229.10266
2.38   4.71260  10.60534   8.54085  1.00013E+00  1.00119E+00  4.58643E+07  7.76366E+07 -4.63871E+11  3.23643E+05 -1.63349E+12  4.39443 -99.00000   0.59083   0.59119   0.40887 -229.07964
2.40   4.77262  10.60899   8.54026  1.00010E+00  1.00016E+00  4.61649E+07  7.76928E+07 -5.81744E+10  3.09301E+05 -1.48828E+12  4.39443 -99.00000   0.59426   0.59422   0.40582 -229.05661
2.42   4.83262  10.61287   8.53971  1.00017E+00  1.00029E+00  4.72345E+07  7.82866E+07 -1.04275E+11  2.97637E+05 -1.35754E+12  4.39443 -99.00000   0.60345   0.60340   0.39666 -229.03358
2.44   4.89265  10.61691   8.53919  1.00010E+00  1.00127E+00  4.75243E+07  7.85647E+07 -4.31359E+11  2.85251E+05 -1.23936E+12  4.39443 -99.00000   0.60497   0.60537   0.39467 -229.01056
2.46   4.95270  10.62116   8.53870  1.00026E+00  1.00413E+00  4.85688E+07  7.94490E+07 -1.34560E+12  2.75479E+05 -1.13368E+12  4.39443 -99.00000   0.61148   0.61282   0.38728 -228.98753
2.48   5.01283  10.62565   8.53825  1.00006E+00  1.00719E+00  4.93207E+07  8.02523E+07 -2.23587E+12  2.65740E+05 -1.03738E+12  4.39443 -99.00000   0.61461   0.61730   0.38272 -228.96451
2.50   5.07300  10.63035   8.53783  9.99957E-01  1.01021E+00  5.02033E+07  8.11294E+07 -3.03433E+12  2.56554E+05 -9.49316E+11  4.39443 -99.00000   0.61878   0.62268   0.37731 -228.94148
2.52   5.13324  10.63526   8.53745  1.00010E+00  1.01317E+00  5.07163E+07  8.17473E+07 -3.73862E+12  2.46873E+05 -8.68796E+11  4.39443 -99.00000   0.62046   0.62530   0.37474 -228.91844
2.54   5.19351  10.64035   8.53707  9.99703E-01  1.01493E+00  5.11513E+07  8.22854E+07 -4.05097E+12  2.37314E+05 -7.94232E+11  4.39443 -99.00000   0.62145   0.62731   0.37258 -228.89542
2.56   5.25381  10.64561   8.53672  9.99695E-01  1.01517E+00  5.14503E+07  8.25334E+07 -3.93294E+12  2.27316E+05 -7.25014E+11  4.39443 -99.00000   0.62320   0.62913   0.37076 -228.87239
2.58   5.31407  10.65104   8.53636  9.99255E-01  1.01310E+00  5.11800E+07  8.22542E+07 -3.24552E+12  2.16351E+05 -6.60268E+11  4.39443 -99.00000   0.62175   0.62738   0.37234 -228.84937
2.60   5.37429  10.65664   8.53599  9.99094E-01  1.01148E+00  5.10701E+07  8.20741E+07 -2.71746E+12  2.06161E+05 -6.01508E+11  4.39443 -99.00000   0.62168   0.62687   0.37279 -228.82634
2.62   5.43445  10.66243   8.53563  9.98688E-01  1.01021E+00  5.11780E+07  8.20967E+07 -2.30827E+12  1.96936E+05 -5.48098E+11  4.39443 -99.00000   0.62257   0.62768   0.37183 -228.80331
2.64   5.49460  10.66841   8.53528  9.98511E-01  1.01072E+00  5.15385E+07  8.24205E+07 -2.31583E+12  1.88814E+05 -5.00299E+11  4.39443 -99.00000   0.62438   0.62984   0.36961 -228.78029
2.66   5.55479  10.67464   8.53495  9.98630E-01  1.01425E+00  5.19933E+07  8.30620E+07 -2.94174E+12  1.81720E+05 -4.58075E+11  4.39443 -99.00000   0.62510   0.63172   0.36778 -228.75726
2.68   5.61507  10.68113   8.53464  9.98658E-01  1.01925E+00  5.32619E+07  8.44015E+07 -3.79701E+12  1.76340E+05 -4.20098E+11  4.39443 -99.00000   0.63021   0.63851   0.36101 -228.73424
2.70   5.67546  10.68789   8.53437  9.98797E-01  1.02444E+00  5.38201E+07  8.52966E+07 -4.60874E+12  1.70189E+05 -3.85428E+11  4.39443 -99.00000   0.63022   0.64021   0.35935 -228.71121
2.72   5.73595  10.69487   8.53411  9.99046E-01  1.02913E+00  5.46647E+07  8.63301E+07 -5.25126E+12  1.64499E+05 -3.53523E+11  4.39443 -99.00000   0.63260   0.64393   0.35573 -228.68819
2.74   5.79653  10.70203   8.53386  9.99248E-01  1.03220E+00  5.45262E+07  8.65772E+07 -5.55179E+12  1.57545E+05 -3.23815E+11  4.39443 -99.00000   0.62933   0.64162   0.35811 -228.66516
2.76   5.85716  10.70930   8.53356  9.99566E-01  1.03176E+00  5.36914E+07  8.60184E+07 -5.23647E+12  1.49483E+05 -2.95621E+11  4.39443 -99.00000   0.62392   0.63591   0.36393 -228.64214
2.78   5.91774  10.71661   8.53321  9.99745E-01  1.02781E+00  5.20560E+07  8.46398E+07 -4.38451E+12  1.40467E+05 -2.68939E+11  4.39443 -99.00000   0.61487   0.62554   0.37436 -228.61911
2.80   5.97825  10.72398   8.53278  1.00006E+00  1.02285E+00  5.08394E+07  8.34073E+07 -3.44468E+12  1.32192E+05 -2.44376E+11  4.39443 -99.00000   0.60957   0.61823   0.38179 -228.59608
2.82   6.03866  10.73142   8.53230  1.00037E+00  1.01793E+00  4.96862E+07  8.22238E+07 -2.58395E+12  1.24451E+05 -2.22015E+11  4.39443 -99.00000   0.60450   0.61111   0.38903 -228.57306
2.84   6.09897  10.73894   8.53178  9.99263E-01  1.01280E+00  4.84221E+07  8.11884E+07 -1.76268E+12  1.17353E+05 -2.01601E+11  4.39443 -99.00000   0.59598   0.60181   0.39790 -228.55003
2.86   6.15913  10.74649   8.53118  9.98647E-01  1.00907E+00  4.77779E+07  8.05585E+07 -1.19301E+12  1.11202E+05 -1.83252E+11  4.39443 -99.00000   0.59228   0.59729   0.40217 -228.52701
2.88   6.21929  10.75430   8.53061  1.00041E+00  1.00848E+00  4.85386E+07  8.06431E+07 -1.06526E+12  1.06308E+05 -1.67091E+11  4.39443 -99.00000   0.60214   0.60508   0.39508 -228.50398
2.90   6.27944  10.76239   8.53007  1.00030E+00  1.00512E+00  4.83364E+07  8.02113E+07 -6.15273E+11  1.00980E+05 -1.51935E+11  4.39443 -99.00000   0.60279   0.60452   0.39560 -228.48096
2.92   6.33953  10.77064   8.52954  1.00042E+00  1.00258E+00  4.82169E+07  7.98698E+07 -2.96417E+11  9.60246E+04 -1.38245E+11  4.39443 -99.00000   0.60395   0.60455   0.39561 -228.45793
2.94   6.39958  10.77907   8.52900  1.00062E+00  1.00056E+00  4.80039E+07  7.95109E+07 -6.14881E+10  9.12907E+04 -1.25841E+11  4.39443 -99.00000   0.60412   0.60372   0.39653 -228.43491
2.96   6.45960  10.78770   8.52845  1.00050E+00  9.99206E-01  4.78961E+07  7.93303E+07  8.30988E+10  8.69839E+04 -1.14619E+11  4.39443 -99.00000   0.60406   0.60324   0.39696 -228.41188
2.98   6.51960  10.79652   8.52791  1.00052E+00  9.98671E-01  4.77584E+07  7.91919E+07  1.32823E+11  8.29241E+04 -1.04477E+11  4.39443 -99.00000   0.60339   0.60234   0.39787 -228.38885
3.00   6.57961  10.80557   8.52736  1.00096E+00  9.98842E-01  4.78451E+07  7.91920E+07  1.10471E+11  7.91920E+04 -9.53020E+10  4.39443 -99.00000   0.60474   0.60333   0.39705 -228.36583
3.02   6.63961  10.81485   8.52680  1.00069E+00  9.98850E-01  4.76560E+07  7.91279E+07  1.04814E+11  7.55666E+04 -8.69178E+10  4.39443 -99.00000   0.60268   0.60153   0.39874 -228.34280
3.04   6.69963  10.82438   8.52626  1.00082E+00  9.99963E-01  4.80358E+07  7.94411E+07  3.23657E+09  7.24511E+04 -7.93615E+10  4.39443 -67.45674   0.60517   0.60433   0.39599 -155.68874
3.06   6.75968  10.83417   8.52571  1.00092E+00  1.00171E+00  4.82517E+07  7.97380E+07 -1.42135E+11  6.94489E+04 -7.25138E+10  4.39443 -20.00372   0.60568   0.60544   0.39492  -46.40110
3.08   6.81976  10.84424   8.52518  1.00069E+00  1.00309E+00  4.83434E+07  7.99809E+07 -2.45521E+11  6.65252E+04 -6.62377E+10  4.39443 -13.65325   0.60485   0.60539   0.39488  -31.75557
3.10   6.87988  10.85457   8.52464  1.00115E+00  1.00434E+00  4.86244E+07  8.02128E+07 -3.29330E+11  6.37153E+04 -6.05002E+10  4.39443 -19.34145   0.60689   0.60744   0.39301  -44.83010
3.12   6.94000  10.86516   8.52412  1.00088E+00  1.00423E+00  4.87410E+07  8.03259E+07 -3.06719E+11  6.09334E+04 -5.51863E+10  4.39443 -17.00798   0.60733   0.60810   0.39224  -39.43407
3.14   7.00012  10.87599   8.52360  1.00114E+00  1.00359E+00  4.87096E+07  8.02152E+07 -2.48324E+11  5.81107E+04 -5.03120E+10  4.39443 -16.61011   0.60793   0.60820   0.39225  -38.49491
3.16   7.06023  10.88707   8.52307  1.00102E+00  1.00224E+00  4.84876E+07  7.99794E+07 -1.48046E+11  5.53322E+04 -4.58353E+10  4.39443 -19.54539   0.60687   0.60673   0.39367  -45.23062
3.18   7.12031  10.89838   8.52254  1.00121E+00  1.00114E+00  4.86690E+07  7.99504E+07 -7.22876E+10  5.28227E+04 -4.17640E+10  4.39443 -18.45933   0.60948   0.60871   0.39176  -42.70684
3.20   7.18038  10.90996   8.52203  1.00144E+00  1.00110E+00  4.86302E+07  7.98958E+07 -6.60851E+10  5.04109E+04 -3.80936E+10  4.39443 -16.17797   0.60955   0.60853   0.39203  -37.43079
3.22   7.24045  10.92182   8.52151  1.00128E+00  1.00160E+00  4.88681E+07  8.01221E+07 -9.23726E+10  4.82783E+04 -3.47653E+10  4.39443 -17.87605   0.61070   0.61005   0.39045  -41.31774
3.24   7.30055  10.93400   8.52100  1.00138E+00  1.00317E+00  4.92647E+07  8.05130E+07 -1.74210E+11  4.63304E+04 -3.17633E+10  4.39443 -21.52056   0.61273   0.61257   0.38796  -49.68652
3.26   7.36070  10.94652   8.52052  1.00143E+00  1.00585E+00  4.97654E+07  8.10972E+07 -3.07669E+11  4.45662E+04 -2.90559E+10  4.39443 -23.06618   0.61453   0.61535   0.38520  -53.22241
3.28   7.42091  10.95937   8.52004  1.00173E+00  1.00880E+00  5.01188E+07  8.15894E+07 -4.41927E+11  4.28187E+04 -2.65899E+10  4.39443 -22.81109   0.61534   0.61698   0.38368  -52.61203
3.30   7.48117  10.97250   8.51958  1.00160E+00  1.01060E+00  5.05152E+07  8.20624E+07 -5.08644E+11  4.11286E+04 -2.43080E+10  4.39443 -20.96154   0.61656   0.61899   0.38162  -48.33025
3.32   7.54146  10.98582   8.51912  1.00153E+00  1.01199E+00  5.06232E+07  8.23148E+07 -5.49938E+11  3.93984E+04 -2.22145E+10  4.39443 -20.58955   0.61594   0.61897   0.38161  -47.45067
3.34   7.60178  10.99929   8.51867  1.00161E+00  1.01347E+00  5.08035E+07  8.26028E+07 -5.90514E+11  3.77568E+04 -2.03046E+10  4.39443 -22.76089   0.61602   0.61954   0.38107  -52.42736
3.36   7.66213  11.01288   8.51820  1.00169E+00  1.01487E+00  5.06536E+07  8.26836E+07 -6.23075E+11  3.60927E+04 -1.85582E+10  4.39443 -23.49281   0.61366   0.61765   0.38300  -54.08964
3.38   7.72251  11.02657   8.51772  1.00179E+00  1.01611E+00  5.05973E+07  8.28095E+07 -6.45244E+11  3.45207E+04 -1.69609E+10  4.39443 -21.84459   0.61210   0.61649   0.38419  -50.27144
3.40   7.78293  11.04041   8.51723  1.00236E+00  1.01765E+00  5.08652E+07  8.30896E+07 -6.75729E+11  3.30786E+04 -1.55072E+10  4.39443 -19.60907   0.61362   0.61800   0.38290  -45.10093
3.42   7.84330  11.05414   8.51671  9.99926E-01  1.01358E+00  4.94533E+07  8.22783E+07 -4.96949E+11  3.12813E+04 -1.40980E+10  4.39443 -17.93272   0.60100   0.60643   0.39355  -41.21797
3.44   7.90350  11.06761   8.51613  9.98357E-01  1.00948E+00  4.87165E+07  8.17107E+07 -3.31392E+11  2.96674E+04 -1.28113E+10  4.39443 -16.58119   0.59523   0.60066   0.39869  -38.08293
3.46   7.96361  11.08125   8.51554  9.99647E-01  1.00896E+00  4.93768E+07  8.18241E+07 -2.99251E+11  2.83714E+04 -1.16812E+10  4.39443 -15.89738   0.60324   0.60711   0.39275  -36.48539
3.48   8.02382  11.09552   8.51500  1.00066E+00  1.01041E+00  4.95616E+07  8.19461E+07 -3.32093E+11  2.71349E+04 -1.06738E+10  4.39443 -17.20985   0.60521   0.60862   0.39164  -39.48443
3.50   8.08410  11.11009   8.51447  1.00177E+00  1.01265E+00  5.02546E+07  8.24420E+07 -3.85701E+11  2.60704E+04 -9.76238E+09  4.39443 -21.32738   0.61065   0.61377   0.38691  -48.94237
3.52   8.14446  11.12497   8.51396  1.00282E+00  1.01440E+00  5.05458E+07  8.26744E+07 -4.19528E+11  2.49673E+04 -8.92626E+09  4.39443 -28.65332   0.61311   0.61582   0.38527  -65.78794
3.54   8.20490  11.14012   8.51346  1.00375E+00  1.01560E+00  5.07167E+07  8.28081E+07 -4.34429E+11  2.38821E+04 -8.15862E+09  4.39443 -41.63964   0.61476   0.61698   0.38445  -95.66702
3.56   8.26537  11.15546   8.51296  1.00441E+00  1.01548E+00  5.07629E+07  8.27771E+07 -4.12254E+11  2.27987E+04 -7.44810E+09  4.39443 -54.72694   0.61595   0.61746   0.38423 -125.77863
3.58   8.32587  11.17093   8.51245  1.00532E+00  1.01449E+00  5.05351E+07  8.24566E+07 -3.68867E+11  2.16883E+04 -6.79386E+09  4.39443 -48.79230   0.61613   0.61637   0.38567 -112.09058
3.60   8.38637  11.18650   8.51194  1.00614E+00  1.01299E+00  5.04229E+07  8.21688E+07 -3.16314E+11  2.06399E+04 -6.19410E+09  4.39443 -33.63008   0.61742   0.61626   0.38609  -77.15524
3.62   8.44689  11.20217   8.51142  1.00704E+00  1.01168E+00  5.02351E+07  8.18451E+07 -2.71887E+11  1.96333E+04 -5.64849E+09  4.39443 -45.62701   0.61810   0.61556   0.38715 -104.75618
3.64   8.50738  11.21793   8.51089  1.00711E+00  1.00941E+00  4.98613E+07  8.14356E+07 -2.09395E+11  1.86558E+04 -5.14571E+09  4.39443 -75.62009   0.61663   0.61316   0.38959 -173.79478
3.66   8.56782  11.23375   8.51033  1.00663E+00  1.00679E+00  4.94032E+07  8.10205E+07 -1.44441E+11  1.77253E+04 -4.68552E+09  4.39443 -96.45948   0.61381   0.60982   0.39276 -221.75623
3.68   8.62825  11.24973   8.50978  1.00853E+00  1.00654E+00  5.00232E+07  8.11306E+07 -1.32964E+11  1.69506E+04 -4.27643E+09  4.39443 -93.50477   0.62183   0.61582   0.38746 -214.92972
3.70   8.68871  11.26595   8.50926  1.00894E+00  1.00446E+00  4.99374E+07  8.08603E+07 -8.66796E+10  1.61337E+04 -3.89619E+09  4.39443 -42.13016   0.62310   0.61587   0.38757  -96.61227
3.72   8.74917  11.28233   8.50870  1.00999E+00  1.00355E+00  4.90574E+07  8.01320E+07 -6.60095E+10  1.52688E+04 -3.55394E+09  4.39443  -3.31944   0.61832   0.60972   0.39418   -7.22401
3.74   8.80965  11.29884   8.50808  1.01089E+00  1.00289E+00  4.84812E+07  7.96427E+07 -5.13942E+10  1.44926E+04 -3.24267E+09  4.39443  -0.58806   0.61536   0.60561   0.39868   -0.77081
3.76   8.87015  11.31550   8.50745  1.01166E+00  1.00247E+00  4.88919E+07  7.97874E+07 -4.19857E+10  1.38655E+04 -2.95955E+09  4.39443 -19.14321   0.61992   0.60923   0.39533  -43.61379
3.78   8.93069  11.33229   8.50686  1.01276E+00  1.00251E+00  4.94719E+07  8.00444E+07 -4.08023E+10  1.32841E+04 -2.70260E+09  4.39443 -16.95796   0.62594   0.61415   0.39077  -38.55904
3.80   8.99126  11.34923   8.50632  1.01342E+00  1.00185E+00  4.98700E+07  8.01950E+07 -2.87706E+10  1.27100E+04 -2.46639E+09  4.39443 -21.21745   0.63021   0.61749   0.38764  -48.34386
3.82   9.05185  11.36629   8.50576  1.01447E+00  1.00142E+00  4.94475E+07  7.98035E+07 -2.10322E+10  1.20787E+04 -2.25146E+09  4.39443 -22.69155   0.62858   0.61466   0.39092  -51.71506
3.84   9.11247  11.38349   8.50519  1.01535E+00  1.00082E+00  4.95906E+07  7.97774E+07 -1.16435E+10  1.15313E+04 -2.05506E+09  4.39443 -21.52476   0.63115   0.61612   0.38977  -49.00540
3.86   9.17311  11.40083   8.50462  1.01649E+00  1.00077E+00  4.94353E+07  7.95832E+07 -1.04016E+10  1.09855E+04 -1.87693E+09  4.39443 -20.27079   0.63142   0.61523   0.39112  -46.09501
3.88   9.23381  11.41830   8.50406  1.01752E+00  1.00036E+00  4.97326E+07  7.96637E+07 -4.70232E+09  1.05017E+04 -1.71384E+09  4.39443 -20.11963   0.63522   0.61784   0.38886  -45.72392
3.90   9.29455  11.43591   8.50349  1.01889E+00  1.00029E+00  4.96564E+07  7.94952E+07 -3.59587E+09  1.00079E+04 -1.56558E+09  4.39443 -20.24422   0.63645   0.61767   0.38956  -45.98779
3.92   9.35531  11.45363   8.50291  1.01987E+00  9.99242E-01  4.96097E+07  7.93128E+07  9.01762E+09  9.53550E+03 -1.42884E+09  4.39443 -12.96955   0.63792   0.61776   0.38983  -29.21421
3.94   9.41613  11.47148   8.50234  1.02182E+00  9.99074E-01  4.96846E+07  7.91632E+07  1.05396E+10  9.08915E+03 -1.30536E+09  4.39442  -3.10123   0.64132   0.61914   0.38917   -6.46799
3.96   9.47698  11.48944   8.50176  1.02247E+00  9.98039E-01  4.96482E+07  7.90443E+07  2.13518E+10  8.66704E+03 -1.19159E+09  4.39442 -19.61274   0.64222   0.61900   0.38956  -44.46467
3.98   9.53789  11.50753   8.50119  1.02446E+00  9.98264E-01  4.98854E+07  7.90470E+07  1.80934E+10  8.27723E+03 -1.08927E+09  4.39442 -19.48863   0.64652   0.62141   0.38785  -44.15587
4.00   9.59885  11.52574   8.50060  1.02594E+00  9.97207E-01  4.97491E+07  7.87619E+07  2.78586E+10  7.87619E+03 -9.94572E+08  4.39442  -6.24658   0.64802   0.62103   0.38880  -13.64189
4.02   9.65985  11.54405   8.50003  1.02743E+00  9.95789E-01  4.97022E+07  7.85064E+07  4.02004E+10  7.49731E+03 -9.07852E+08  4.39440  -1.38977   0.65046   0.62144   0.38894   -2.40476
4.04   9.72089  11.56247   8.49944  1.02929E+00  9.95187E-01  4.97794E+07  7.83664E+07  4.39883E+10  7.14710E+03 -8.29459E+08  4.39438  -4.97938   0.65382   0.62271   0.38834  -10.67800
4.06   9.78199  11.58102   8.49885  1.03105E+00  9.93740E-01  4.97970E+07  7.81327E+07  5.47703E+10  6.80507E+03 -7.57294E+08  4.39436  -5.48743   0.65713   0.62373   0.38796  -11.82480
4.08   9.84315  11.59969   8.49827  1.03321E+00  9.94383E-01  5.00165E+07  7.81795E+07  4.70617E+10  6.50269E+03 -6.92957E+08  4.39431  -5.21856   0.66101   0.62570   0.38673  -11.18269
4.10   9.90439  11.61847   8.49769  1.03511E+00  9.93149E-01  5.00883E+07  7.80028E+07  5.49715E+10  6.19598E+03 -6.33005E+08  4.39425  -5.05067   0.66468   0.62701   0.38608  -10.77308
4.12   9.96570  11.63738   8.49710  1.03741E+00  9.92009E-01  4.99190E+07  7.76297E+07  6.14202E+10  5.88882E+03 -5.78382E+08  4.39415  -4.84995   0.66709   0.62671   0.38726  -10.28788
4.14  10.02704  11.65642   8.49651  1.03922E+00  9.91483E-01  5.01850E+07  7.76776E+07  6.27092E+10  5.62725E+03 -5.28845E+08  4.39397  -4.63411   0.67140   0.62903   0.38552   -9.76785
4.16  10.08849  11.67565   8.49593  1.04175E+00  9.87242E-01  5.01484E+07  7.71239E+07  9.00085E+10  5.33567E+03 -4.81847E+08  4.39366  -4.45092   0.67738   0.63092   0.38449   -9.32299
4.18  10.15008  11.69508   8.49535  1.04629E+00  9.93619E-01  5.09593E+07  7.78499E+07  4.31461E+10  5.14349E+03 -4.43914E+08  4.39321  -4.31053   0.68488   0.63627   0.38056   -8.97670
4.20  10.21173  11.71467   8.49479  1.04674E+00  9.88234E-01  5.07644E+07  7.73680E+07  7.62714E+10  4.88159E+03 -4.04197E+08  4.39266  -4.06477   0.68681   0.63579   0.38124   -8.38776
4.22  10.27339  11.73447   8.49423  1.04949E+00  9.85922E-01  5.11078E+07  7.72699E+07  8.74865E+10  4.65597E+03 -3.69179E+08  4.39196  -3.86911   0.69415   0.63959   0.37825   -7.91416
4.24  10.33514  11.75457   8.49369  1.05223E+00  9.85334E-01  5.16049E+07  7.74428E+07  8.73861E+10  4.45637E+03 -3.37848E+08  4.39085  -3.71831   0.70117   0.64371   0.37490   -7.54383
4.26  10.39702  11.77505   8.49318  1.05564E+00  9.86536E-01  5.24585E+07  7.79762E+07  7.69482E+10  4.28511E+03 -3.09837E+08  4.38908  -3.55724   0.71018   0.64983   0.36966   -7.14985
4.28  10.45905  11.79602   8.49271  1.05903E+00  9.87718E-01  5.34921E+07  7.86779E+07  6.73495E+10  4.12908E+03 -2.84242E+08  4.38649  -3.39795   0.72002   0.65677   0.36349   -6.75991
4.30  10.52123  11.81752   8.49229  1.06220E+00  9.86770E-01  5.43179E+07  7.91115E+07  6.96271E+10  3.96497E+03 -2.60281E+08  4.38295  -3.24291   0.72930   0.66264   0.35834   -6.37971
4.32  10.58348  11.83961   8.49193  1.06522E+00  9.85646E-01  5.58077E+07  8.01063E+07  7.25196E+10  3.83413E+03 -2.38345E+08  4.37828  -3.09201   0.74211   0.67218   0.34920   -6.00894
4.34  10.64588  11.86251   8.49165  1.06774E+00  9.86147E-01  5.74638E+07  8.14427E+07  6.72081E+10  3.72265E+03 -2.18688E+08  4.37211  -2.94405   0.75337   0.68121   0.34038   -5.64485
4.36  10.70847  11.88643   8.49149  1.07240E+00  9.92796E-01  6.05245E+07  8.42157E+07  3.35796E+10  3.67615E+03 -2.01992E+08  4.36403  -2.80135   0.77072   0.69613   0.32587   -5.29273
4.38  10.77128  11.91158   8.49147  1.07575E+00  9.91913E-01  6.31474E+07  8.63106E+07  3.62303E+10  3.59802E+03 -1.85246E+08  4.35267  -2.65816   0.78705   0.70895   0.31310   -4.93925
4.40  10.83421  11.93806   8.49163  1.07886E+00  9.91757E-01  6.64347E+07  8.91170E+07  3.55055E+10  3.54781E+03 -1.70066E+08  4.33566  -2.51081   0.80427   0.72312   0.29871   -4.57583
4.42  10.89725  11.96608   8.49201  1.08244E+00  9.91883E-01  7.09388E+07  9.30622E+07  3.36242E+10  3.53813E+03 -1.56212E+08  4.31163  -2.37022   0.82512   0.74057   0.28082   -4.22757
4.44  10.96045  11.99635   8.49270  1.08673E+00  9.86855E-01  7.68338E+07  9.80392E+07  5.23876E+10  3.55959E+03 -1.42793E+08  4.28106  -2.23224   0.85167   0.76182   0.25884   -3.88477
4.46  11.02350  12.02984   8.49382  1.08801E+00  9.65644E-01  8.31979E+07  1.02958E+08  1.31673E+11  3.56993E+03 -1.28327E+08  4.24277  -2.09339   0.87919   0.78376   0.23527   -3.53908
4.48  11.08607  12.06721   8.49551  1.08933E+00  9.35263E-01  9.08435E+07  1.08829E+08  2.38357E+11  3.60366E+03 -1.14027E+08  4.18675  -1.94658   0.90930   0.80751   0.20968   -3.17359
4.50  11.14801  12.10851   8.49788  1.09268E+00  8.92637E-01  9.85008E+07  1.14294E+08  3.79201E+11  3.61429E+03 -9.96984E+07  4.10288  -1.78834   0.94169   0.83085   0.18482   -2.77932
4.52  11.20922  12.15337   8.50097  1.09818E+00  8.49334E-01  1.04665E+08  1.18438E+08  5.09603E+11  3.57678E+03 -8.67554E+07  3.99250  -1.63749   0.97047   0.84963   0.16513   -2.39935
4.54  11.26996  12.20006   8.50463  1.10563E+00  8.20583E-01  1.07890E+08  1.20329E+08  5.80532E+11  3.47032E+03 -7.65746E+07  3.85907  -1.50103   0.99134   0.86072   0.15399   -2.04967
4.56  11.33062  12.24618   8.50857  1.11453E+00  8.08684E-01  1.08806E+08  1.20538E+08  5.92066E+11  3.31990E+03 -6.89282E+07  3.71264  -1.38063   1.00605   0.86586   0.14950   -1.73421
4.58  11.39163  12.28981   8.51254  1.12685E+00  8.14235E-01  1.06639E+08  1.18177E+08  5.50289E+11  3.10838E+03 -6.34418E+07  3.56116  -1.27475   1.01682   0.86488   0.15226   -1.44948
4.60  11.45356  12.32979   8.51627  1.14558E+00  8.40379E-01  1.02661E+08  1.14485E+08  4.53580E+11  2.87575E+03 -5.99847E+07  3.40580  -1.18008   1.02725   0.85920   0.16129   -1.18768
4.62  11.51711  12.36524   8.51951  1.16924E+00  8.87558E-01  9.84433E+07  1.11100E+08  3.07638E+11  2.66510E+03 -5.82515E+07  3.25080  -1.09636   1.03604   0.84992   0.17548   -0.94854
4.64  11.58271  12.39621   8.52218  1.19598E+00  9.43122E-01  9.56750E+07  1.09378E+08  1.50541E+11  2.50569E+03 -5.71841E+07  3.10640  -1.02507   1.04615   0.84113   0.19000   -0.73664
4.66  11.65053  12.42328   8.52429  1.22353E+00  9.99952E-01  9.32033E+07  1.08058E+08  1.24500E+08  2.36405E+03 -5.63002E+07  2.97876  -0.96586   1.05533   0.83179   0.20581   -0.55231
4.68  11.72059  12.44714   8.52589  1.25200E+00  1.05406E+00  9.22546E+07  1.08205E+08 -1.35984E+11  2.26072E+03 -5.53935E+07  2.86465  -0.91525   1.06745   0.82491   0.21921   -0.38742
4.70  11.79283  12.46854   8.52705  1.28130E+00  1.10177E+00  9.27284E+07  1.09577E+08 -2.51440E+11  2.18635E+03 -5.43150E+07  2.76001  -0.87042   1.08428   0.82118   0.22912   -0.23504
4.72  11.86705  12.48836   8.52787  1.30827E+00  1.13797E+00  9.40451E+07  1.11559E+08 -3.36374E+11  2.12572E+03 -5.28661E+07  2.66079  -0.82896   1.10288   0.81951   0.23613   -0.08889
4.74  11.94291  12.50747   8.52844  1.33303E+00  1.16326E+00  9.59665E+07  1.13924E+08 -3.94278E+11  2.07307E+03 -5.11199E+07  2.56477  -0.78960   1.12291   0.81937   0.24078    0.05451
4.76  12.02015  12.52652   8.52885  1.35456E+00  1.18321E+00  9.87783E+07  1.17190E+08 -4.39635E+11  2.03654E+03 -4.93411E+07  2.47382  -0.75282   1.14174   0.82013   0.24364    0.19361
4.78  12.09830  12.54590   8.52913  1.35934E+00  1.19689E+00  1.02570E+08  1.22069E+08 -4.70472E+11  2.02584E+03 -4.74633E+07  2.38665  -0.71798   1.14220   0.81858   0.24661    0.33020
4.80  12.17632  12.56592   8.52928  1.33506E+00  1.20453E+00  1.06483E+08  1.28520E+08 -4.86493E+11  2.03690E+03 -4.54089E+07  2.30270  -0.68464   1.10614   0.80995   0.25372    0.46556
4.82  12.25285  12.58658   8.52928  1.28884E+00  1.20167E+00  1.08058E+08  1.34094E+08 -4.75878E+11  2.02959E+03 -4.29173E+07  2.22275  -0.65299   1.03860   0.79175   0.26840    0.59907
