       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.2000        0.0000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
3.42   4.62044  11.23776   8.82034  9.83356E-01  1.32174E+00  2.62165E+08  3.19835E+08 -3.53138E+16  1.21598E+05 -5.51552E+13  3.15321 -17.46842   0.80605   0.86585   0.13192  -47.86254
3.44   4.68726  11.30288   8.82555  9.76643E-01  1.44581E+00  3.30533E+08  4.01837E+08 -4.74690E+16  1.45898E+05 -5.58950E+13  3.09326 -49.45674   0.80334   0.88014   0.11706 -121.49535
3.46   4.75659  11.37395   8.83230  9.68163E-01  1.59219E+00  4.12191E+08  5.03274E+08 -6.15245E+16  1.74504E+05 -5.73563E+13  3.01081 -76.95493   0.79294   0.88995   0.10655 -184.78925
3.48   4.82800  11.44808   8.84022  9.59157E-01  1.68723E+00  4.56692E+08  5.66382E+08 -7.00012E+16  1.87547E+05 -5.69085E+13  2.90666 -48.89698   0.77340   0.88990   0.10560 -120.16041
3.50   4.90068  11.52010   8.84866  9.52740E-01  1.75692E+00  4.90895E+08  6.17667E+08 -7.58103E+16  1.95324E+05 -5.56453E+13  2.80500 -17.26910   0.75720   0.88870   0.10604  -47.31149
3.52   4.97438  11.58657   8.85737  9.50541E-01  1.79586E+00  5.19522E+08  6.58102E+08 -7.85624E+16  1.98743E+05 -5.35364E+13  2.73133 -16.06038   0.75038   0.88854   0.10594  -44.50528
3.54   5.04798  11.64567   8.86568  9.51250E-01  1.74478E+00  4.87001E+08  6.23001E+08 -7.24454E+16  1.79675E+05 -4.89468E+13  2.67829 -12.17688   0.74359   0.88098   0.11321  -35.54016
3.56   5.11965  11.69364   8.87246  9.55782E-01  1.60508E+00  3.96155E+08  5.14477E+08 -5.77378E+16  1.41699E+05 -4.21837E+13  2.63080  -7.16196   0.73597   0.86305   0.13089  -23.96987
3.58   5.18889  11.73005   8.87752  9.64157E-01  1.48416E+00  3.29813E+08  4.31152E+08 -4.50698E+16  1.13404E+05 -3.63391E+13  2.58458  -6.32622   0.73754   0.84731   0.14722  -22.02247
3.60   5.25613  11.75801   8.88123  9.73605E-01  1.35820E+00  2.63279E+08  3.48020E+08 -3.23779E+16  8.74187E+04 -3.08384E+13  2.54722  -7.25779   0.73654   0.82545   0.16994  -24.14448
3.62   5.32104  11.77882   8.88350  9.81053E-01  1.22833E+00  1.91068E+08  2.62192E+08 -1.99340E+16  6.28956E+04 -2.57247E+13  2.52721  -6.95179   0.71492   0.78334   0.21256  -23.41684
3.64   5.38401  11.79396   8.88461  9.86735E-01  1.14149E+00  1.45039E+08  2.08809E+08 -1.18778E+16  4.78354E+04 -2.19525E+13  2.52066  -6.60504   0.68539   0.73600   0.26050  -22.59540
3.66   5.44595  11.80610   8.88514  9.91384E-01  1.09938E+00  1.26439E+08  1.86443E+08 -8.00261E+15  4.07893E+04 -1.93685E+13  2.51741  -6.28529   0.67232   0.70978   0.28772  -21.83613
3.68   5.50729  11.81678   8.88535  9.94085E-01  1.06468E+00  1.10130E+08  1.68084E+08 -4.98995E+15  3.51178E+04 -1.71599E+13  2.51233  -5.95500   0.65133   0.67807   0.32003  -21.05257
3.70   5.56813  11.82626   8.88530  9.95717E-01  1.04169E+00  9.93260E+07  1.56385E+08 -3.07690E+15  3.12029E+04 -1.53413E+13  2.50748  -5.59713   0.63242   0.65124   0.34727  -20.20552
3.72   5.62869  11.83522   8.88512  9.96933E-01  1.02988E+00  9.44286E+07  1.50906E+08 -2.10915E+15  2.87545E+04 -1.38510E+13  2.50466  -5.33326   0.62383   0.63772   0.36117  -19.57493
3.74   5.68908  11.84390   8.88486  9.97740E-01  1.02050E+00  9.05863E+07  1.46690E+08 -1.38295E+15  2.66933E+04 -1.25284E+13  2.50346  -4.99017   0.61614   0.62606   0.37309  -18.76190
3.76   5.74936  11.85249   8.88454  9.98396E-01  1.01471E+00  8.83670E+07  1.44183E+08 -9.48188E+14  2.50561E+04 -1.13685E+13  2.50276  -4.84489   0.61190   0.61910   0.38029  -18.40435
3.78   5.80955  11.86111   8.88418  9.98810E-01  1.01035E+00  8.65764E+07  1.42260E+08 -6.37482E+14  2.36093E+04 -1.03281E+13  2.50206   2.12679   0.60786   0.61305   0.38649   -2.29405
3.80   5.86968  11.86982   8.88381  9.98999E-01  1.00753E+00  8.57375E+07  1.41234E+08 -4.42820E+14  2.23841E+04 -9.39585E+12  2.50142  -4.28323   0.60645   0.61039   0.38922  -17.06504
3.82   5.92979  11.87874   8.88343  9.99276E-01  1.00660E+00  8.57667E+07  1.41030E+08 -3.70764E+14  2.13457E+04 -8.56335E+12  2.50074  -4.00160   0.60771   0.61100   0.38872  -16.39352
3.84   5.98989  11.88792   8.88306  9.99323E-01  1.00614E+00  8.62081E+07  1.41215E+08 -3.29569E+14  2.04118E+04 -7.80808E+12  2.49994  -3.79762   0.61006   0.61311   0.38663  -15.90083
3.86   6.04999  11.89744   8.88270  9.99396E-01  1.00699E+00  8.68909E+07  1.41776E+08 -3.58449E+14  1.95705E+04 -7.12873E+12  2.49906  -3.64463   0.61251   0.61580   0.38397  -15.52553
3.88   6.11012  11.90737   8.88236  9.99368E-01  1.00864E+00  8.85302E+07  1.43102E+08 -4.23390E+14  1.88646E+04 -6.51412E+12  2.49806  -3.43608   0.61826   0.62216   0.37761  -15.02228
3.90   6.17029  11.91785   8.88207  9.99326E-01  1.01156E+00  9.05401E+07  1.44921E+08 -5.40980E+14  1.82444E+04 -5.96052E+12  2.49666  -3.23928   0.62434   0.62929   0.37046  -14.54612
3.92   6.23053  11.92897   8.88183  9.99033E-01  1.01577E+00  9.39163E+07  1.47968E+08 -7.05256E+14  1.77896E+04 -5.46165E+12  2.49457  -3.05638   0.63410   0.64073   0.35892  -14.10194
3.94   6.29086  11.94086   8.88167  9.98679E-01  1.02133E+00  9.79863E+07  1.51824E+08 -9.11617E+14  1.74317E+04 -5.01212E+12  2.49173  -2.88493   0.64454   0.65326   0.34628  -13.68414
3.96   6.35129  11.95362   8.88160  9.98369E-01  1.02914E+00  1.02886E+08  1.56735E+08 -1.19064E+15  1.71857E+04 -4.61072E+12  2.48823  -2.72185   0.65536   0.66670   0.33275  -13.28562
3.98   6.41190  11.96751   8.88165  9.97600E-01  1.03982E+00  1.10027E+08  1.64022E+08 -1.55589E+15  1.71752E+04 -4.25463E+12  2.48349  -2.56428   0.66920   0.68417   0.31507  -12.89978
4.00   6.47272  11.98295   8.88186  9.96800E-01  1.05332E+00  1.18555E+08  1.73034E+08 -1.99347E+15  1.73034E+04 -3.93801E+12  2.47633  -2.41299   0.68297   0.70205   0.29699  -12.52839
4.02   6.53381  12.00017   8.88226  9.95653E-01  1.07187E+00  1.29727E+08  1.85254E+08 -2.57248E+15  1.76916E+04 -3.66395E+12  2.46607  -2.26842   0.69722   0.72158   0.27721  -12.17248
4.04   6.59527  12.01948   8.88290  9.93821E-01  1.09680E+00  1.43968E+08  2.01445E+08 -3.32020E+15  1.83720E+04 -3.43084E+12  2.45314  -2.13174   0.71026   0.74147   0.25694  -11.83472
4.06   6.65723  12.04113   8.88385  9.91944E-01  1.12821E+00  1.61665E+08  2.21947E+08 -4.21858E+15  1.93308E+04 -3.23312E+12  2.43804  -2.00262   0.72253   0.76120   0.23687  -11.51438
4.08   6.71978  12.06544   8.88515  9.88885E-01  1.16593E+00  1.83137E+08  2.47471E+08 -5.24454E+15  2.05837E+04 -3.06518E+12  2.41989  -1.87875   0.73181   0.77951   0.21804  -11.20614
4.10   6.78303  12.09268   8.88685  9.85716E-01  1.20942E+00  2.06975E+08  2.76621E+08 -6.36863E+15  2.19728E+04 -2.92149E+12  2.39662  -1.76092   0.73754   0.79480   0.20227  -10.91180
4.12   6.84702  12.12302   8.88899  9.81178E-01  1.25816E+00  2.34334E+08  3.10900E+08 -7.56670E+15  2.35842E+04 -2.79742E+12  2.36698  -1.64903   0.73954   0.80794   0.18844  -10.63113
4.14   6.91190  12.15641   8.89161  9.76137E-01  1.31509E+00  2.65710E+08  3.51332E+08 -8.91939E+15  2.54518E+04 -2.69683E+12  2.33155  -1.54297   0.73824   0.81911   0.17658  -10.36390
4.16   6.97776  12.19299   8.89478  9.70484E-01  1.37810E+00  3.01648E+08  3.98552E+08 -1.03602E+16  2.75731E+04 -2.61241E+12  2.29061  -1.44250   0.73452   0.82878   0.16617  -10.10954
4.18   7.04465  12.23243   8.89849  9.64149E-01  1.44183E+00  3.37697E+08  4.48071E+08 -1.17465E+16  2.96038E+04 -2.53258E+12  2.24528  -1.34804   0.72665   0.83528   0.15882   -9.86901
4.20   7.11258  12.27420   8.90273  9.57527E-01  1.50891E+00  3.77506E+08  5.03958E+08 -1.31590E+16  3.17976E+04 -2.46176E+12  2.19783  -1.26174   0.71727   0.84077   0.15247   -9.64725
4.22   7.18158  12.31792   8.90750  9.50660E-01  1.57291E+00  4.16073E+08  5.60801E+08 -1.44433E+16  3.37916E+04 -2.38937E+12  2.14935  -1.18463   0.70532   0.84402   0.14828   -9.44668
4.24   7.25152  12.36290   8.91273  9.44088E-01  1.63154E+00  4.55198E+08  6.19436E+08 -1.55567E+16  3.56448E+04 -2.31269E+12  2.09851  -1.11424   0.69377   0.84658   0.14485   -9.26156
4.26   7.32238  12.40858   8.91841  9.38093E-01  1.68772E+00  4.96422E+08  6.81795E+08 -1.65879E+16  3.74674E+04 -2.23707E+12  2.04345  -1.04761   0.68303   0.84887   0.14177   -9.08510
4.28   7.39389  12.45417   8.92442  9.32649E-01  1.71838E+00  5.22163E+08  7.25235E+08 -1.69921E+16  3.80609E+04 -2.13311E+12  1.98514  -0.98458   0.67150   0.84803   0.14174   -8.91695
4.30   7.46561  12.49851   8.93055  9.28667E-01  1.72901E+00  5.36152E+08  7.52286E+08 -1.69179E+16  3.77036E+04 -2.01098E+12  1.92980  -0.92891   0.66186   0.84569   0.14330   -8.76572
4.32   7.53735  12.54112   8.93673  9.26609E-01  1.73459E+00  5.51255E+08  7.77369E+08 -1.67261E+16  3.72072E+04 -1.89036E+12  1.88258  -0.88305   0.65708   0.84462   0.14398   -8.63709
4.34   7.60907  12.58211   8.94287  9.25390E-01  1.73174E+00  5.58418E+08  7.92298E+08 -1.63466E+16  3.62150E+04 -1.76829E+12  1.83943  -0.84282   0.65222   0.84226   0.14597   -8.52142
4.36   7.68056  12.62138   8.94884  9.25039E-01  1.71674E+00  5.55934E+08  7.93682E+08 -1.57010E+16  3.46455E+04 -1.64161E+12  1.79567  -0.80407   0.64794   0.83859   0.14931   -8.40917
4.38   7.75187  12.65927   8.95468  9.26665E-01  1.71517E+00  5.65285E+08  8.07815E+08 -1.53562E+16  3.36753E+04 -1.53526E+12  1.75056  -0.76604   0.64845   0.83779   0.15031   -8.29856
4.40   7.82335  12.69613   8.96043  9.29541E-01  1.71599E+00  5.71582E+08  8.19283E+08 -1.50749E+16  3.26162E+04 -1.43835E+12  1.70613  -0.73021   0.64850   0.83622   0.15224   -8.19303
4.42   7.89447  12.73203   8.96620  9.25327E-01  1.67740E+00  5.80191E+08  8.24132E+08 -1.39739E+16  3.13326E+04 -1.31555E+12  1.66366  -0.69714   0.65143   0.83672   0.15109   -8.09385
4.44   7.96442  12.76707   8.97205  9.17748E-01  1.63670E+00  5.77988E+08  8.21783E+08 -1.28338E+16  2.98371E+04 -1.19781E+12  1.62174  -0.66485   0.64548   0.83365   0.15267   -7.99645
4.46   8.03372  12.80036   8.97773  9.14445E-01  1.63482E+00  5.73797E+08  8.29085E+08 -1.24846E+16  2.87474E+04 -1.11479E+12  1.58148  -0.63394   0.63287   0.82777   0.15750   -7.90224
4.48   8.10294  12.83173   8.98302  9.13799E-01  1.62896E+00  5.60995E+08  8.25080E+08 -1.20659E+16  2.73210E+04 -1.03478E+12  1.54411  -0.60565   0.62132   0.82045   0.16407   -7.81408
4.50   8.17204  12.86180   8.98800  9.16780E-01  1.62447E+00  5.58898E+08  8.25668E+08 -1.16828E+16  2.61099E+04 -9.61057E+11  1.50864  -0.57949   0.62057   0.81766   0.16717   -7.73080
4.52   8.24139  12.89063   8.99267  9.24341E-01  1.62443E+00  5.52352E+08  8.19385E+08 -1.13991E+16  2.47450E+04 -8.95546E+11  1.47415  -0.55477   0.62310   0.81456   0.17141   -7.65083
4.54   8.31071  12.91801   8.99697  9.28876E-01  1.59614E+00  5.34193E+08  7.94406E+08 -1.06186E+16  2.29109E+04 -8.19948E+11  1.44235  -0.53248   0.62462   0.80938   0.17706   -7.57648
4.56   8.37934  12.94366   9.00088  9.31343E-01  1.54458E+00  5.05453E+08  7.52228E+08 -9.44934E+15  2.07181E+04 -7.38159E+11  1.41636  -0.51427   0.62581   0.80219   0.18423   -7.51150
4.58   8.44706  12.96725   9.00434  9.35022E-01  1.49461E+00  4.70750E+08  7.04489E+08 -8.34294E+15  1.85299E+04 -6.63107E+11  1.39698  -0.50046   0.62480   0.79244   0.19408   -7.45666
4.60   8.51391  12.98851   9.00723  9.39519E-01  1.44036E+00  4.24815E+08  6.45544E+08 -7.20634E+15  1.62153E+04 -5.92078E+11  1.38110  -0.48913   0.61827   0.77697   0.20954   -7.40755
4.62   8.57980  13.00722   9.00941  9.43229E-01  1.38403E+00  3.78128E+08  5.86520E+08 -6.08365E+15  1.40696E+04 -5.25948E+11  1.36587  -0.47846   0.60810   0.75786   0.22840   -7.35993
4.64   8.64479  13.02389   9.01104  9.46512E-01  1.33681E+00  3.43374E+08  5.41097E+08 -5.15433E+15  1.23958E+04 -4.68661E+11  1.35228  -0.46908   0.60064   0.74127   0.24489   -7.31531
4.66   8.70903  13.03909   9.01226  9.50229E-01  1.29559E+00  3.15705E+08  5.03166E+08 -4.36232E+15  1.10081E+04 -4.18310E+11  1.34216  -0.46212   0.59621   0.72675   0.25965   -7.27625
4.68   8.77267  13.05311   9.01314  9.54795E-01  1.25815E+00  2.91218E+08  4.68651E+08 -3.66895E+15  9.79151E+03 -3.73595E+11  1.33483  -0.45700   0.59331   0.71268   0.27433   -7.24143
4.70   8.83572  13.06608   9.01375  9.58317E-01  1.22039E+00  2.68532E+08  4.36468E+08 -3.01239E+15  8.70869E+03 -3.32825E+11  1.32784  -0.45208   0.58959   0.69786   0.28954   -7.20707
4.72   8.89821  13.07821   9.01413  9.61708E-01  1.19167E+00  2.52753E+08  4.12914E+08 -2.51633E+15  7.86791E+03 -2.98103E+11  1.31985  -0.44650   0.58868   0.68697   0.30104   -7.17118
4.74   8.96041  13.09014   9.01440  9.64438E-01  1.17790E+00  2.46375E+08  4.02205E+08 -2.24173E+15  7.31892E+03 -2.70093E+11  1.31222  -0.44120   0.59078   0.68277   0.30594   -7.13593
4.76   9.02254  13.10251   9.01465  9.65952E-01  1.17562E+00  2.50217E+08  4.03638E+08 -2.12380E+15  7.01443E+03 -2.47064E+11  1.30616  -0.43699   0.59880   0.68769   0.30167   -7.10321
4.78   9.08475  13.11578   9.01502  9.66881E-01  1.18013E+00  2.60169E+08  4.12428E+08 -2.09090E+15  6.84461E+03 -2.27343E+11  1.30047  -0.43302   0.60993   0.69753   0.29245   -7.07104
4.80   9.14710  13.13019   9.01558  9.66513E-01  1.18751E+00  2.75794E+08  4.27555E+08 -2.08994E+15  6.77629E+03 -2.09768E+11  1.29265  -0.42759   0.62345   0.71111   0.27922   -7.03548
4.82   9.20959  13.14582   9.01638  9.65164E-01  1.19956E+00  2.92016E+08  4.46155E+08 -2.13636E+15  6.75283E+03 -1.94363E+11  1.28178  -0.42005   0.63172   0.72203   0.26829   -6.99508
4.84   9.27234  13.16265   9.01739  9.62953E-01  1.21968E+00  3.10807E+08  4.70943E+08 -2.26005E+15  6.80719E+03 -1.81377E+11  1.26949  -0.41152   0.63552   0.73154   0.25851   -6.95240
4.86   9.33547  13.18091   9.01863  9.60223E-01  1.24876E+00  3.33557E+08  5.03406E+08 -2.46182E+15  6.94893E+03 -1.70589E+11  1.25721  -0.40297   0.63624   0.74056   0.24912   -6.90968
4.88   9.39915  13.20082   9.02013  9.57370E-01  1.28533E+00  3.62660E+08  5.44975E+08 -2.71961E+15  7.18417E+03 -1.61499E+11  1.24450  -0.39411   0.63709   0.75082   0.23856   -6.86625
4.90   9.46350  13.22241   9.02193  9.53967E-01  1.32871E+00  3.98001E+08  5.96314E+08 -3.02212E+15  7.50715E+03 -1.53791E+11  1.22961  -0.38374   0.63671   0.76123   0.22778   -6.81931
4.92   9.52855  13.24577   9.02408  9.50368E-01  1.36171E+00  4.29904E+08  6.42497E+08 -3.21304E+15  7.72451E+03 -1.45425E+11  1.21176  -0.37133   0.63591   0.76907   0.21947   -6.76769
4.94   9.59381  13.27004   9.02642  9.46742E-01  1.36600E+00  4.40112E+08  6.59842E+08 -3.14258E+15  7.57600E+03 -1.34666E+11  1.19308  -0.35837   0.63147   0.76920   0.21851   -6.71480
4.96   9.65883  13.29440   9.02883  9.43527E-01  1.35751E+00  4.40917E+08  6.63538E+08 -2.96569E+15  7.27555E+03 -1.23474E+11  1.17566  -0.34623   0.62697   0.76681   0.22002   -6.66379
4.98   9.72385  13.31833   9.03119  9.40665E-01  1.38356E+00  4.49739E+08  6.90632E+08 -3.07381E+15  7.23180E+03 -1.16104E+11  1.15974  -0.33506   0.61256   0.76285   0.22307   -6.61503
5.00   9.78980  13.34150   9.03335  9.39905E-01  1.46042E+00  4.73798E+08  7.57955E+08 -3.57239E+15  7.57955E+03 -1.13313E+11  1.14462  -0.32445   0.58754   0.75872   0.22678   -6.56756
5.02   9.85739  13.36390   9.03526  9.40811E-01  1.52351E+00  4.94965E+08  8.19853E+08 -3.94744E+15  7.82954E+03 -1.09707E+11  1.13043  -0.31453   0.56799   0.75529   0.23023   -6.52167
5.04   9.92541  13.38580   9.03695  9.42844E-01  1.49450E+00  4.81161E+08  7.97944E+08 -3.62721E+15  7.27733E+03 -9.99777E+10  1.11743  -0.30544   0.56854   0.74954   0.23614   -6.47769
5.06   9.99195  13.40692   9.03849  9.44382E-01  1.37966E+00  4.30192E+08  6.96421E+08 -2.69984E+15  6.06557E+03 -8.54510E+10  1.10551  -0.29708   0.58336   0.73833   0.24712   -6.43538
5.08  10.05638  13.42688   9.03987  9.45503E-01  1.29095E+00  3.88405E+08  6.19650E+08 -1.99619E+15  5.15403E+03 -7.36697E+10  1.09466  -0.28942   0.59265   0.72668   0.25843   -6.39470
5.10  10.11954  13.44554   9.04103  9.46523E-01  1.24948E+00  3.60665E+08  5.79851E+08 -1.64652E+15  4.60592E+03 -6.55038E+10  1.08514  -0.28269   0.58873   0.71365   0.27104   -6.35616
5.12  10.18227  13.46288   9.04188  9.48050E-01  1.23530E+00  3.42816E+08  5.61330E+08 -1.49244E+15  4.25813E+03 -5.94352E+10  1.07730  -0.27715   0.57899   0.70124   0.28324   -6.32036
5.14  10.24482  13.47925   9.04249  9.50026E-01  1.22396E+00  3.28246E+08  5.46147E+08 -1.36457E+15  3.95649E+03 -5.40240E+10  1.07083  -0.27257   0.57099   0.69032   0.29421   -6.28677
5.16  10.30723  13.49486   9.04289  9.52122E-01  1.21215E+00  3.16137E+08  5.32102E+08 -1.24130E+15  3.68125E+03 -4.90664E+10  1.06513  -0.26852   0.56568   0.68120   0.30354   -6.25439
5.18  10.36949  13.50990   9.04312  9.54266E-01  1.20137E+00  3.04106E+08  5.18792E+08 -1.13106E+15  3.42762E+03 -4.45827E+10  1.05984  -0.26476   0.55937   0.67130   0.31367   -6.22268
5.20  10.43162  13.52449   9.04318  9.56538E-01  1.18993E+00  2.94346E+08  5.06188E+08 -1.02380E+15  3.19383E+03 -4.04710E+10  1.05514  -0.26143   0.55622   0.66358   0.32180   -6.19195
5.22  10.49360  13.53867   9.04312  9.58519E-01  1.17860E+00  2.84130E+08  4.93824E+08 -9.23601E+14  2.97558E+03 -3.67253E+10  1.05132  -0.25871   0.55150   0.65466   0.33102   -6.16265
5.24  10.55546  13.55254   9.04294  9.60455E-01  1.16909E+00  2.76189E+08  4.83744E+08 -8.38626E+14  2.78366E+03 -3.33663E+10  1.04821  -0.25648   0.54836   0.64751   0.33855   -6.13448
5.26  10.61721  13.56621   9.04267  9.62255E-01  1.16071E+00  2.69017E+08  4.74891E+08 -7.64288E+14  2.60972E+03 -3.03342E+10  1.04550  -0.25455   0.54510   0.64060   0.34583   -6.10697
5.28  10.67887  13.57978   9.04230  9.63978E-01  1.15269E+00  2.63053E+08  4.66876E+08 -6.96129E+14  2.45020E+03 -2.75792E+10  1.04310  -0.25283   0.54314   0.63491   0.35194   -6.07998
5.30  10.74044  13.59330   9.04187  9.65810E-01  1.14487E+00  2.57850E+08  4.59167E+08 -6.33019E+14  2.30129E+03 -2.50724E+10  1.04096  -0.25130   0.54236   0.63013   0.35722   -6.05341
5.32  10.80192  13.60681   9.04140  9.67307E-01  1.13631E+00  2.53625E+08  4.51736E+08 -5.70731E+14  2.16214E+03 -2.27726E+10  1.03899  -0.24990   0.54309   0.62667   0.36113   -6.02712
5.34  10.86328  13.62036   9.04088  9.68731E-01  1.12776E+00  2.48493E+08  4.44006E+08 -5.12473E+14  2.02950E+03 -2.06773E+10  1.03723  -0.24864   0.54216   0.62176   0.36642   -6.00118
5.36  10.92451  13.63394   9.04032  9.69764E-01  1.11866E+00  2.45470E+08  4.37121E+08 -4.55829E+14  1.90810E+03 -1.87589E+10  1.03571  -0.24755   0.54458   0.61992   0.36859   -5.97563
5.38  10.98562  13.64756   9.03973  9.71228E-01  1.10918E+00  2.40552E+08  4.28783E+08 -4.01581E+14  1.78747E+03 -1.70068E+10  1.03441  -0.24662   0.54487   0.61561   0.37333   -5.95043
5.40  11.04656  13.66124   9.03912  9.72124E-01  1.09868E+00  2.37571E+08  4.21118E+08 -3.47372E+14  1.67650E+03 -1.53968E+10  1.03325  -0.24579   0.54842   0.61435   0.37490   -5.92546
5.42  11.10735  13.67498   9.03851  9.73235E-01  1.08976E+00  2.34470E+08  4.14093E+08 -3.02281E+14  1.57434E+03 -1.39533E+10  1.03217  -0.24502   0.55107   0.61261   0.37703   -5.90065
5.44  11.16802  13.68881   9.03789  9.73949E-01  1.08379E+00  2.32360E+08  4.09557E+08 -2.69905E+14  1.48701E+03 -1.26756E+10  1.03116  -0.24429   0.55256   0.61119   0.37868   -5.87592
5.46  11.22865  13.70277   9.03724  9.74914E-01  1.08133E+00  2.30271E+08  4.06793E+08 -2.50554E+14  1.41050E+03 -1.15506E+10  1.03021  -0.24361   0.55186   0.60877   0.38142   -5.85130
5.48  11.28926  13.71688   9.03658  9.75696E-01  1.07858E+00  2.29330E+08  4.04511E+08 -2.31501E+14  1.33946E+03 -1.05223E+10  1.02935  -0.24300   0.55315   0.60824   0.38224   -5.82684
5.50  11.34985  13.73115   9.03591  9.76511E-01  1.07549E+00  2.28112E+08  4.01885E+08 -2.12682E+14  1.27087E+03 -9.58193E+09  1.02857  -0.24244   0.55427   0.60740   0.38338   -5.80250
5.52  11.41040  13.74557   9.03522  9.77178E-01  1.07225E+00  2.26752E+08  3.99233E+08 -1.94630E+14  1.20566E+03 -8.72352E+09  1.02785  -0.24192   0.55501   0.60627   0.38474   -5.77826
5.54  11.47091  13.76014   9.03453  9.77817E-01  1.06929E+00  2.25667E+08  3.96869E+08 -1.78481E+14  1.14458E+03 -7.94340E+09  1.02720  -0.24145   0.55600   0.60552   0.38573   -5.75412
5.56  11.53140  13.77488   9.03383  9.78563E-01  1.06688E+00  2.24650E+08  3.94731E+08 -1.64697E+14  1.08718E+03 -7.23625E+09  1.02658  -0.24100   0.55692   0.60479   0.38674   -5.73004
5.58  11.59186  13.78977   9.03313  9.79002E-01  1.06414E+00  2.23979E+08  3.92831E+08 -1.50999E+14  1.03325E+03 -6.58961E+09  1.02597  -0.24057   0.55819   0.60456   0.38714   -5.70599
5.60  11.65230  13.80481   9.03241  9.79648E-01  1.06177E+00  2.23016E+08  3.90812E+08 -1.39030E+14  9.81676E+02 -6.00244E+09  1.02539  -0.24015   0.55903   0.60386   0.38808   -5.68197
5.62  11.71270  13.82002   9.03170  9.80263E-01  1.05956E+00  2.22083E+08  3.88904E+08 -1.28124E+14  9.32917E+02 -5.46799E+09  1.02486  -0.23977   0.55978   0.60315   0.38902   -5.65804
5.64  11.77309  13.83538   9.03098  9.80688E-01  1.05768E+00  2.21984E+08  3.87711E+08 -1.18600E+14  8.88194E+02 -4.98250E+09  1.02436  -0.23941   0.56149   0.60366   0.38868   -5.63416
5.66  11.83348  13.85090   9.03025  9.81237E-01  1.05674E+00  2.21185E+08  3.86618E+08 -1.11533E+14  8.45827E+02 -4.54409E+09  1.02390  -0.23908   0.56137   0.60268   0.38987   -5.61034
5.68  11.89385  13.86659   9.02952  9.81614E-01  1.05546E+00  2.20918E+08  3.85717E+08 -1.04195E+14  8.05878E+02 -4.14282E+09  1.02347  -0.23877   0.56222   0.60264   0.39005   -5.58658
5.70  11.95423  13.88245   9.02879  9.82142E-01  1.05466E+00  2.20713E+08  3.84979E+08 -9.81574E+13  7.68135E+02 -3.77875E+09  1.02306  -0.23848   0.56307   0.60265   0.39025   -5.56283
5.72  12.01461  13.89849   9.02805  9.82577E-01  1.05369E+00  2.20485E+08  3.84218E+08 -9.21507E+13  7.32112E+02 -3.44608E+09  1.02263  -0.23817   0.56386   0.60261   0.39046   -5.53906
5.74  12.07497  13.91465   9.02731  9.82834E-01  1.05140E+00  2.19631E+08  3.82611E+08 -8.43253E+13  6.96238E+02 -3.13864E+09  1.02221  -0.23787   0.56418   0.60181   0.39135   -5.51532
5.76  12.13530  13.93087   9.02656  9.83446E-01  1.04894E+00  2.18832E+08  3.80611E+08 -7.67262E+13  6.61426E+02 -2.85794E+09  1.02183  -0.23760   0.56543   0.60149   0.39191   -5.49163
5.78  12.19559  13.94720   9.02581  9.83734E-01  1.04559E+00  2.17998E+08  3.78384E+08 -6.83103E+13  6.27961E+02 -2.59990E+09  1.02146  -0.23733   0.56676   0.60121   0.39231   -5.46795
5.80  12.25582  13.96381   9.02506  9.84022E-01  1.04177E+00  2.16656E+08  3.75638E+08 -5.97953E+13  5.95346E+02 -2.36371E+09  1.02109  -0.23706   0.56755   0.60023   0.39338   -5.44428
5.82  12.31600  13.98073   9.02431  9.84514E-01  1.03924E+00  2.16280E+08  3.73831E+08 -5.36697E+13  5.65816E+02 -2.15136E+09  1.02075  -0.23682   0.56959   0.60074   0.39307   -5.42065
5.84  12.37617  13.99745   9.02356  9.84705E-01  1.03989E+00  2.16191E+08  3.74078E+08 -5.21226E+13  5.40707E+02 -1.96406E+09  1.02041  -0.23658   0.56909   0.60033   0.39356   -5.39703
5.86  12.43640  14.01345   9.02279  9.85094E-01  1.04396E+00  2.17428E+08  3.76616E+08 -5.48811E+13  5.19875E+02 -1.79919E+09  1.02009  -0.23634   0.56871   0.60115   0.39290   -5.37343
5.88  12.49673  14.02965   9.02204  9.85425E-01  1.04812E+00  2.18732E+08  3.79361E+08 -5.74146E+13  5.00095E+02 -1.64871E+09  1.01978  -0.23612   0.56818   0.60191   0.39229   -5.34985
5.90  12.55715  14.04850   9.02127  9.85767E-01  1.05133E+00  2.19163E+08  3.81246E+08 -5.85435E+13  4.79961E+02 -1.50968E+09  1.01949  -0.23591   0.56668   0.60137   0.39296   -5.32632
5.92  12.61762  14.07050   9.02048  9.85660E-01  1.05247E+00  2.19567E+08  3.82445E+08 -5.72209E+13  4.59800E+02 -1.37984E+09  1.01920  -0.23570   0.56588   0.60115   0.39313   -5.30277
