       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.2000        0.2000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
3.62   9.43079  11.44435   8.55548  1.05984E+00  1.05406E+00  9.35695E+07  1.22192E+08 -1.92178E+11  2.93119E+04 -8.98783E+08  3.87713 -34.89482   0.81158   0.76447   0.24962  -77.97208
3.64   9.49411  11.46453   8.55659  1.05707E+00  1.04904E+00  9.52463E+07  1.23937E+08 -1.67745E+11  2.83923E+04 -8.22063E+08  3.86690 -55.00074   0.81236   0.76673   0.24658 -124.24464
3.66   9.55756  11.48495   8.55774  1.06246E+00  1.05256E+00  9.61878E+07  1.24771E+08 -1.73078E+11  2.72968E+04 -7.58237E+08  3.85570 -34.36280   0.81907   0.76876   0.24568  -76.70100
3.68   9.62115  11.50563   8.55892  1.06421E+00  1.05333E+00  9.71916E+07  1.25864E+08 -1.69088E+11  2.62966E+04 -6.97766E+08  3.84329 -11.14952   0.82178   0.76984   0.24494  -23.22743
3.70   9.68488  11.52654   8.56012  1.06731E+00  1.05737E+00  9.86282E+07  1.27457E+08 -1.75222E+11  2.54311E+04 -6.44336E+08  3.82915 -13.15253   0.82590   0.77169   0.24368  -27.81648
3.72   9.74891  11.54777   8.56138  1.07416E+00  1.06769E+00  1.02353E+08  1.31228E+08 -1.99266E+11  2.50050E+04 -5.98900E+08  3.81300 -46.65115   0.83781   0.77863   0.23778 -104.92688
3.74   9.81323  11.56924   8.56268  1.06837E+00  1.06728E+00  1.01782E+08  1.31665E+08 -1.91043E+11  2.39591E+04 -5.51454E+08  3.79530 -17.56874   0.82589   0.77281   0.24273  -37.93914
3.76   9.87754  11.59045   8.56393  1.07398E+00  1.08215E+00  1.04876E+08  1.35348E+08 -2.24992E+11  2.35207E+04 -5.15026E+08  3.77663 -32.28320   0.83219   0.77656   0.23997  -71.79742
3.78   9.94219  11.61161   8.56517  1.07584E+00  1.08685E+00  1.04603E+08  1.35663E+08 -2.29580E+11  2.25144E+04 -4.76819E+08  3.75738 -21.78271   0.82953   0.77337   0.24382  -47.59611
3.80  10.00702  11.63253   8.56634  1.07294E+00  1.08616E+00  1.04467E+08  1.36274E+08 -2.19966E+11  2.15980E+04 -4.39461E+08  3.73754  -6.36233   0.82251   0.76944   0.24738  -12.06634
3.82  10.07139  11.65339   8.56747  1.06476E+00  1.09720E+00  1.06732E+08  1.40611E+08 -2.39359E+11  2.12823E+04 -4.08959E+08  3.71705  -6.32478   0.80822   0.76618   0.24896  -11.95685
3.84  10.13603  11.67405   8.56859  1.06152E+00  1.08688E+00  1.05259E+08  1.39331E+08 -2.06524E+11  2.01395E+04 -3.73432E+08  3.69604  -6.08713   0.80193   0.76116   0.25353  -11.38663
3.86  10.20039  11.69524   8.56980  1.07038E+00  1.08223E+00  1.10203E+08  1.42778E+08 -1.88535E+11  1.97088E+04 -3.42535E+08  3.67422  -5.92409   0.82617   0.77435   0.24153  -10.98817
3.88  10.26492  11.71766   8.57121  1.07900E+00  1.08667E+00  1.15535E+08  1.47449E+08 -1.91763E+11  1.94375E+04 -3.16969E+08  3.65216  -4.95240   0.84546   0.78509   0.23189   -8.72771
3.90  10.33020  11.74115   8.57281  1.09026E+00  1.09489E+00  1.22119E+08  1.53409E+08 -2.02957E+11  1.93131E+04 -2.94829E+08  3.63087  -5.41192   0.86788   0.79689   0.22144   -9.76280
3.92  10.39574  11.76533   8.57454  1.09332E+00  1.09427E+00  1.25653E+08  1.56846E+08 -1.95046E+11  1.88570E+04 -2.72187E+08  3.61046  -6.03073   0.87589   0.80130   0.21724  -11.16464
3.94  10.46153  11.78966   8.57631  1.10134E+00  1.09736E+00  1.27380E+08  1.58354E+08 -1.94948E+11  1.81815E+04 -2.52279E+08  3.59080  -5.25207   0.88591   0.80369   0.21620   -9.34868
3.96  10.52770  11.81348   8.57799  1.10991E+00  1.09490E+00  1.25006E+08  1.55602E+08 -1.84064E+11  1.70614E+04 -2.32849E+08  3.57186  -4.75259   0.89167   0.80067   0.22124   -8.17547
3.98  10.59416  11.83626   8.57944  1.12180E+00  1.09235E+00  1.20244E+08  1.50309E+08 -1.73620E+11  1.57392E+04 -2.15042E+08  3.55338  -4.61057   0.89741   0.79459   0.23043   -7.82541
4.00  10.66116  11.85767   8.58058  1.13416E+00  1.08831E+00  1.12463E+08  1.42134E+08 -1.61132E+11  1.42134E+04 -1.98569E+08  3.53571  -4.42470   0.89741   0.78245   0.24673   -7.37432
4.02  10.72857  11.87729   8.58132  1.15270E+00  1.08673E+00  1.06306E+08  1.35139E+08 -1.53732E+11  1.29057E+04 -1.83948E+08  3.51919  -4.20004   0.90677   0.77369   0.26087   -6.83384
4.04  10.79655  11.89583   8.58176  1.16291E+00  1.08046E+00  1.01230E+08  1.29731E+08 -1.38709E+11  1.18316E+04 -1.69886E+08  3.50357  -3.98065   0.90742   0.76354   0.27498   -6.30538
4.06  10.86490  11.91400   8.58202  1.17578E+00  1.07268E+00  9.91274E+07  1.26779E+08 -1.21983E+11  1.10420E+04 -1.56809E+08  3.48876  -3.77438   0.91933   0.76093   0.28109   -5.80698
4.08  10.93346  11.93227   8.58216  1.18977E+00  1.05097E+00  9.64577E+07  1.22376E+08 -8.33267E+10  1.01788E+04 -1.42905E+08  3.47478  -3.58086   0.93779   0.76024   0.28526   -5.33772
4.10  11.00238  11.95099   8.58224  1.21065E+00  1.03978E+00  9.54345E+07  1.19743E+08 -6.33949E+10  9.51154E+03 -1.31621E+08  3.46103  -3.40735   0.96488   0.76363   0.28616   -4.91429
4.12  11.07173  11.97031   8.58226  1.22712E+00  1.02400E+00  9.44707E+07  1.17378E+08 -3.73272E+10  8.90400E+03 -1.20791E+08  3.44731  -3.24485   0.98764   0.76613   0.28698   -4.51582
4.14  11.14151  11.99017   8.58226  1.24353E+00  1.01194E+00  9.45362E+07  1.16306E+08 -1.81417E+10  8.42564E+03 -1.11343E+08  3.43364  -3.08606   1.01076   0.76999   0.28603   -4.12534
4.16  11.21181  12.01059   8.58227  1.26261E+00  1.00376E+00  9.62099E+07  1.16906E+08 -5.58327E+09  8.08790E+03 -1.03143E+08  3.41932  -2.92689   1.03909   0.77732   0.28116   -3.73312
4.18  11.28273  12.03161   8.58234  1.28433E+00  9.96040E-01  9.84277E+07  1.18021E+08  5.76024E+09  7.79755E+03 -9.57220E+07  3.40383  -2.57217   1.07111   0.78594   0.27493   -2.88230
4.20  11.35441  12.05318   8.58248  1.30716E+00  9.85621E-01  1.01001E+08  1.19437E+08  2.05177E+10  7.53597E+03 -8.87407E+07  3.38511  -2.59122   1.10539   0.79529   0.26759   -2.90353
4.22  11.42679  12.07524   8.58270  1.33308E+00  9.73385E-01  1.03913E+08  1.21102E+08  3.73180E+10  7.29713E+03 -8.22376E+07  3.35327  -2.39596   1.14386   0.80560   0.25915   -2.41945
4.24  11.50006  12.09791   8.58302  1.36298E+00  9.59137E-01  1.06441E+08  1.22317E+08  5.64135E+10  7.03859E+03 -7.61973E+07  3.29697  -2.15003   1.18608   0.81556   0.25138   -1.80575
4.26  11.57418  12.12099   8.58334  1.39649E+00  9.40887E-01  1.05554E+08  1.20080E+08  8.05127E+10  6.59888E+03 -7.04236E+07  3.19485  -1.86307   1.22756   0.82046   0.25073   -1.06835
4.28  11.64983  12.14411   8.58358  1.45036E+00  9.31332E-01  1.03175E+08  1.16216E+08  9.25942E+10  6.09911E+03 -6.59078E+07  3.02868  -1.57105   1.28761   0.82525   0.25345   -0.26483
4.30  11.72744  12.16691   8.58360  1.50664E+00  9.15966E-01  9.90833E+07  1.10707E+08  1.12692E+11  5.54849E+03 -6.15626E+07  2.82517  -1.35338   1.34845   0.82730   0.26020    0.40661
4.32  11.80687  12.18921   8.58334  1.55327E+00  8.97396E-01  9.48969E+07  1.05491E+08  1.37415E+11  5.04911E+03 -5.75245E+07  2.65905  -1.22076   1.39728   0.82618   0.26999    0.87374
4.34  11.88708  12.21144   8.58283  1.56094E+00  8.80412E-01  9.37495E+07  1.04282E+08  1.60239E+11  4.76661E+03 -5.39219E+07  2.53287  -1.13726   1.40328   0.82093   0.27952    1.20689
4.36  11.96681  12.23411   8.58219  1.56372E+00  8.57804E-01  9.31114E+07  1.03513E+08  1.90414E+11  4.51851E+03 -5.01418E+07  2.41273  -1.04224   1.40659   0.81682   0.28644    1.61349
4.38  12.04702  12.25733   8.58143  1.60811E+00  8.29289E-01  9.11508E+07  1.00432E+08  2.28707E+11  4.18669E+03 -4.63151E+07  2.27867  -0.94867   1.45950   0.82080   0.28817    2.05574
4.40  12.12866  12.28125   8.58056  1.65109E+00  8.01472E-01  9.00932E+07  9.84417E+07  2.66980E+11  3.91903E+03 -4.29087E+07  2.14094  -0.85380   1.51107   0.82529   0.28846    2.55534
4.42  12.21047  12.30607   8.57964  1.64572E+00  7.72149E-01  8.99065E+07  9.81250E+07  3.07694E+11  3.73061E+03 -3.96432E+07  2.02851  -0.78321   1.50788   0.82149   0.29378    2.98191
4.44  12.29113  12.33171   8.57866  1.63073E+00  7.45586E-01  8.95554E+07  9.78220E+07  3.44088E+11  3.55170E+03 -3.66123E+07  1.94366  -0.73341   1.49292   0.81517   0.30141    3.32665
4.46  12.37116  12.35793   8.57759  1.64021E+00  7.22990E-01  8.85163E+07  9.65004E+07  3.74675E+11  3.34603E+03 -3.39072E+07  1.87087  -0.69014   1.50451   0.81230   0.30787    3.65635
4.48  12.45153  12.38477   8.57640  1.66676E+00  6.98236E-01  8.72346E+07  9.46355E+07  4.08507E+11  3.13368E+03 -3.12993E+07  1.79764  -0.64644   1.53641   0.81332   0.31115    4.01270
4.50  12.53216  12.41266   8.57519  1.67599E+00  6.67759E-01  8.70469E+07  9.39962E+07  4.50413E+11  2.97242E+03 -2.86271E+07  1.72174  -0.60349   1.55208   0.81444   0.31099    4.39000
4.52  12.61211  12.44161   8.57400  1.67014E+00  6.36182E-01  8.57101E+07  9.23707E+07  4.93162E+11  2.78955E+03 -2.60427E+07  1.64966  -0.56438   1.54971   0.81070   0.31616    4.76530
4.54  12.69145  12.47120   8.57273  1.67426E+00  6.14633E-01  8.50234E+07  9.14639E+07  5.21585E+11  2.63785E+03 -2.39919E+07  1.58171  -0.52829   1.55636   0.80819   0.32115    5.14177
4.56  12.77069  12.50138   8.57140  1.68086E+00  5.97952E-01  8.52442E+07  9.15295E+07  5.43212E+11  2.52093E+03 -2.22515E+07  1.51799  -0.49420   1.56544   0.80697   0.32446    5.52551
4.58  12.84969  12.53231   8.57004  1.68068E+00  5.75916E-01  8.49839E+07  9.10648E+07  5.71665E+11  2.39525E+03 -2.04197E+07  1.46083  -0.46319   1.56845   0.80513   0.32751    5.90492
4.60  12.92816  12.56396   8.56866  1.68091E+00  5.48774E-01  8.34781E+07  8.92221E+07  6.06119E+11  2.24116E+03 -1.85165E+07  1.40930  -0.43526   1.57270   0.80281   0.33147    6.27652
4.62  13.00628  12.59618   8.56723  1.68956E+00  5.24575E-01  8.15523E+07  8.69263E+07  6.35865E+11  2.08522E+03 -1.68303E+07  1.36504  -0.41122   1.58511   0.80088   0.33642    6.62784
4.64  13.08433  12.62881   8.56574  1.69698E+00  5.05330E-01  8.04259E+07  8.55457E+07  6.58641E+11  1.95974E+03 -1.54138E+07  1.32684  -0.39032   1.59542   0.79902   0.34106    6.96230
4.66  13.16216  12.66180   8.56418  1.69605E+00  4.88356E-01  7.91692E+07  8.41563E+07  6.77833E+11  1.84114E+03 -1.41544E+07  1.29359  -0.37202   1.59554   0.79419   0.34906    7.28236
4.68  13.23953  12.69509   8.56255  1.69384E+00  4.70093E-01  7.79372E+07  8.27607E+07  6.97801E+11  1.72912E+03 -1.29335E+07  1.26584  -0.35662   1.59512   0.79000   0.35571    7.58121
4.70  13.31649  12.72873   8.56086  1.69384E+00  4.51006E-01  7.67004E+07  8.13092E+07  7.17888E+11  1.62233E+03 -1.17672E+07  1.24248  -0.34358   1.59783   0.78712   0.36058    7.86215
4.72  13.39316  12.76274   8.55915  1.69820E+00  4.33562E-01  7.58111E+07  8.01934E+07  7.35049E+11  1.52805E+03 -1.07205E+07  1.22583  -0.33428   1.60540   0.78596   0.36349    8.10512
4.74  13.46969  12.79717   8.55742  1.70234E+00  4.17585E-01  7.57704E+07  7.99523E+07  7.49767E+11  1.45489E+03 -9.78225E+06  1.21533  -0.32846   1.61330   0.78677   0.36299    8.30950
4.76  13.54601  12.83205   8.55573  1.70350E+00  4.02231E-01  7.62199E+07  8.02305E+07  7.63032E+11  1.39425E+03 -8.92248E+06  1.20876  -0.32494   1.61835   0.78829   0.36064    8.48793
4.78  13.62207  12.86738   8.55407  1.70470E+00  3.86879E-01  7.63330E+07  8.01661E+07  7.75557E+11  1.33043E+03 -8.12161E+06  1.20345  -0.32204   1.62319   0.78931   0.35916    8.66178
4.80  13.69783  12.90299   8.55241  1.70344E+00  3.71546E-01  7.52147E+07  7.88838E+07  7.87227E+11  1.25022E+03 -7.37631E+06  1.19347  -0.31603   1.62421   0.78675   0.36325    8.88203
4.82  13.77323  12.93876   8.55067  1.70299E+00  3.57471E-01  7.38260E+07  7.73440E+07  7.96378E+11  1.17065E+03 -6.70605E+06  1.18370  -0.31005   1.62553   0.78331   0.36902    9.10741
4.84  13.84834  12.97454   8.54884  1.70157E+00  3.44287E-01  7.24136E+07  7.57979E+07  8.03632E+11  1.09561E+03 -6.09906E+06  1.17964  -0.30754   1.62560   0.77933   0.37549    9.28759
4.86  13.92311  13.01018   8.54692  1.69880E+00  3.31451E-01  7.10494E+07  7.43077E+07  8.09550E+11  1.02573E+03 -5.54026E+06  1.17665  -0.30564   1.62431   0.77526   0.38179    9.46213
4.88  13.99753  13.04561   8.54487  1.69826E+00  3.17345E-01  6.85293E+07  7.16177E+07  8.16081E+11  9.44105E+02 -5.00108E+06  1.17459  -0.30431   1.62503   0.76923   0.39191    9.63121
4.90  14.07166  13.08080   8.54269  1.69768E+00  3.03337E-01  6.55516E+07  6.84680E+07  8.21648E+11  8.61961E+02 -4.50390E+06  1.17250  -0.30299   1.62536   0.76161   0.40472    9.80309
4.92  14.14552  13.11579   8.54038  1.69789E+00  2.92326E-01  6.44305E+07  6.72227E+07  8.22906E+11  8.08195E+02 -4.08680E+06  1.17013  -0.30148   1.62736   0.75875   0.40962    9.98088
4.94  14.21922  13.15084   8.53810  1.69892E+00  2.84330E-01  6.58448E+07  6.85606E+07  8.20229E+11  7.87181E+02 -3.74150E+06  1.16937  -0.30099   1.63162   0.76331   0.40212   10.14551
4.96  14.29280  13.18605   8.53589  1.69919E+00  2.75830E-01  6.61955E+07  6.88275E+07  8.17787E+11  7.54678E+02 -3.41539E+06  1.16944  -0.30104   1.63421   0.76443   0.40029   10.30425
4.98  14.36618  13.22111   8.53361  1.70101E+00  2.63819E-01  6.28354E+07  6.53096E+07  8.18774E+11  6.83876E+02 -3.07246E+06  1.16943  -0.30103   1.63657   0.75573   0.41550   10.46624
5.00  14.43945  13.25599   8.53125  1.70373E+00  2.54103E-01  6.17031E+07  6.40555E+07  8.16819E+11  6.40555E+02 -2.78264E+06  1.16942  -0.30103   1.64116   0.75376   0.41952   10.63068
5.02  14.51267  13.29121   8.52909  1.70594E+00  2.48864E-01  6.61760E+07  6.84860E+07  8.09822E+11  6.54036E+02 -2.56232E+06  1.16943  -0.30103   1.64840   0.76879   0.39443   10.79749
5.04  14.58586  13.32696   8.52730  1.70661E+00  2.42857E-01  6.97812E+07  7.20406E+07  8.03590E+11  6.57018E+02 -2.35076E+06  1.16942  -0.30103   1.65309   0.77961   0.37613   10.96697
5.06  14.65887  13.36278   8.52561  1.70474E+00  2.35208E-01  6.92752E+07  7.14645E+07  7.98754E+11  6.22430E+02 -2.13955E+06  1.16951  -0.30108   1.65252   0.77796   0.37852   11.13801
5.08  14.73169  13.39845   8.52392  1.70526E+00  2.27655E-01  6.92263E+07  7.13344E+07  7.93409E+11  5.93334E+02 -1.94519E+06  1.16972  -0.30122   1.65487   0.77863   0.37749   11.31019
5.10  14.80439  13.43396   8.52221  1.70562E+00  2.20166E-01  6.83307E+07  7.03581E+07  7.87753E+11  5.58874E+02 -1.76660E+06  1.16982  -0.30128   1.65647   0.77677   0.38075   11.48631
5.12  14.87693  13.46932   8.52051  1.70488E+00  2.13473E-01  6.82394E+07  7.02021E+07  7.80995E+11  5.32538E+02 -1.60796E+06  1.16971  -0.30121   1.65722   0.77672   0.38067   11.66754
5.14  14.94931  13.50450   8.51880  1.70329E+00  2.06441E-01  6.74662E+07  6.93587E+07  7.74267E+11  5.02460E+02 -1.45917E+06  1.16955  -0.30111   1.65681   0.77486   0.38347   11.85206
5.16  15.02145  13.53952   8.51709  1.70044E+00  2.00462E-01  6.74907E+07  6.93338E+07  7.66109E+11  4.79672E+02 -1.32888E+06  1.16948  -0.30107   1.65524   0.77451   0.38342   12.03836
5.18  15.09342  13.57438   8.51536  1.70184E+00  1.94125E-01  6.66617E+07  6.84327E+07  7.58029E+11  4.52130E+02 -1.20642E+06  1.16945  -0.30105   1.65780   0.77313   0.38610   12.22708
5.20  15.16543  13.60908   8.51363  1.70754E+00  1.88515E-01  6.66820E+07  6.83800E+07  7.49396E+11  4.31449E+02 -1.09844E+06  1.16943  -0.30103   1.66514   0.77508   0.38406   12.41858
5.22  15.23750  13.64366   8.51190  1.70868E+00  1.82621E-01  6.59616E+07  6.75956E+07  7.41179E+11  4.07304E+02 -9.97818E+05  1.16942  -0.30103   1.66737   0.77383   0.38646   12.61278
5.24  15.30929  13.67805   8.51018  1.69942E+00  1.77358E-01  6.60911E+07  6.77001E+07  7.31984E+11  3.89573E+02 -9.08117E+05  1.16942  -0.30103   1.65903   0.77228   0.38699   12.80990
5.26  15.38042  13.71222   8.50844  1.68394E+00  1.71996E-01  6.52766E+07  6.68724E+07  7.21852E+11  3.67491E+02 -8.24012E+05  1.16942  -0.30103   1.64376   0.76637   0.39341   13.01004
5.28  15.45163  13.74636   8.50666  1.72561E+00  1.70068E-01  6.48907E+07  6.63762E+07  7.09038E+11  3.48347E+02 -7.62518E+05  1.16943  -0.30103   1.68699   0.77292   0.39186   13.21321
5.30  15.52611  13.78131   8.50472  1.82631E+00  1.67697E-01  6.43591E+07  6.56147E+07  7.02092E+11  3.28852E+02 -7.08988E+05  1.16943  -0.30104   1.79137   0.79161   0.38059   13.41945
5.32  15.60345  13.81716   8.50263  1.86044E+00  1.63072E-01  8.89440E+07  9.01054E+07  7.01678E+11  4.31272E+02 -6.54378E+05  1.16943  -0.30104   1.83646   0.85294   0.27359   13.62890
5.34  15.68061  13.86465   8.49793  1.84883E+00  1.58144E-01  4.97701E+07  5.09399E+07  7.01212E+11  2.32840E+02 -6.02094E+05  1.16943  -0.30103   1.80638   0.73153   0.49636   13.84163
5.36  15.76060  13.82820   8.51388  1.99615E+00  1.61623E-01  2.44854E+08  2.45851E+08  6.98291E+11  1.07318E+03 -5.87626E+05  1.16943  -0.30103   1.98806   0.94990   0.10000   14.05761
5.38  15.84442  13.87409   8.51066  2.00000E+00  1.54333E-01  8.66599E+07  8.76216E+07  7.10585E+11  3.65268E+02 -5.40599E+05  1.16943  -0.30103   1.97805   0.85777   0.28446   14.27689
5.40  15.92973  13.91302   8.50871  2.00000E+00  1.48143E-01  7.03912E+07  7.13326E+07  7.24590E+11  2.83980E+02 -5.01656E+05  1.16942  -0.30103   1.97361   0.82183   0.35633   14.49953
5.42  15.93278  13.91719   8.51289  2.00000E+00  1.54876E-01  7.09611E+07  7.19512E+07  7.23938E+11  2.73551E+02 -5.04388E+05  1.16942  -0.30103   1.97248   0.82230   0.35540   13.84171
5.44  15.93597  13.92152   8.51705  2.00000E+00  1.61842E-01  7.16280E+07  7.26686E+07  7.23262E+11  2.63844E+02 -5.07061E+05  1.16942  -0.30103   1.97136   0.82302   0.35395   13.21324
5.46  15.93930  13.92601   8.52119  2.00000E+00  1.69026E-01  7.22099E+07  7.33029E+07  7.22577E+11  2.54168E+02 -5.09625E+05  1.16942  -0.30103   1.97018   0.82356   0.35288   12.61277
5.48  15.94277  13.93067   8.52531  2.00000E+00  1.76325E-01  7.22426E+07  7.33885E+07  7.21975E+11  2.43012E+02 -5.11778E+05  1.16942  -0.30103   1.96877   0.82290   0.35421   12.03904
5.50  15.94638  13.93551   8.52940  2.00000E+00  1.83653E-01  7.13197E+07  7.25179E+07  7.21531E+11  2.29322E+02 -5.13308E+05  1.16942  -0.30103   1.96695   0.82007   0.35986   11.49082
5.52  15.95014  13.94056   8.53346  2.00000E+00  1.91595E-01  7.00997E+07  7.13573E+07  7.20729E+11  2.15496E+02 -5.15854E+05  1.16942  -0.30103   1.96475   0.81603   0.36794   10.96695
5.54  15.95407  13.94586   8.53750  2.00000E+00  2.00832E-01  6.99308E+07  7.12639E+07  7.18971E+11  2.05527E+02 -5.21082E+05  1.16942  -0.30103   1.96259   0.81372   0.37257   10.46631
5.56  15.95820  13.95140   8.54155  2.00000E+00  2.11268E-01  7.09717E+07  7.23954E+07  7.16350E+11  1.99393E+02 -5.28482E+05  1.16942  -0.30103   1.96067   0.81384   0.37232    9.98784
5.58  15.96252  13.95717   8.54563  2.00000E+00  2.21938E-01  7.21590E+07  7.36758E+07  7.13731E+11  1.93787E+02 -5.35490E+05  1.16942  -0.30103   1.95883   0.81448   0.37105    9.53052
5.60  15.96704  13.96317   8.54971  2.00000E+00  2.32584E-01  7.31955E+07  7.48046E+07  7.11336E+11  1.87901E+02 -5.41533E+05  1.16942  -0.30103   1.95698   0.81504   0.36992    9.09338
5.62  15.97177  13.96939   8.55379  2.00000E+00  2.43418E-01  7.42635E+07  7.59665E+07  7.08962E+11  1.82231E+02 -5.47165E+05  1.16942  -0.30103   1.95516   0.81580   0.36839    8.67547
5.64  15.97670  13.97587   8.55788  2.00000E+00  2.54663E-01  7.54005E+07  7.72026E+07  7.06396E+11  1.76861E+02 -5.52920E+05  1.16942  -0.30103   1.95331   0.81667   0.36666    8.27592
5.66  15.98184  13.98262   8.56196  1.99233E+00  2.66175E-01  7.68973E+07  7.88242E+07  7.03780E+11  1.72449E+02 -5.58486E+05  1.16942  -0.30103   1.94362   0.81703   0.36454    7.89386
5.68  15.98722  13.98964   8.56605  1.97842E+00  2.77582E-01  7.85662E+07  8.06381E+07  7.01476E+11  1.68477E+02 -5.63139E+05  1.16942  -0.30103   1.92759   0.81688   0.36229    7.52849
5.70  15.99284  13.99691   8.57015  1.96033E+00  2.88492E-01  7.92391E+07  8.14683E+07  6.99871E+11  1.62551E+02 -5.66202E+05  1.16942  -0.30103   1.90669   0.81406   0.36450    7.17901
5.72  15.99869  14.00448   8.57424  1.93885E+00  2.99035E-01  7.86893E+07  8.10912E+07  6.98850E+11  1.54516E+02 -5.68080E+05  1.16942  -0.30103   1.88142   0.80795   0.37235    6.84468
5.74  16.00478  14.01242   8.57833  1.91532E+00  3.09648E-01  7.89509E+07  8.15441E+07  6.97992E+11  1.48386E+02 -5.69703E+05  1.16942  -0.30103   1.85441   0.80330   0.37675    6.52478
5.76  16.01113  14.02068   8.58243  1.89052E+00  3.20437E-01  8.06208E+07  8.34244E+07  6.97196E+11  1.44975E+02 -5.71305E+05  1.16942  -0.30103   1.82698   0.80173   0.37484    6.21863
5.78  16.01774  14.02920   8.58654  1.86448E+00  3.31663E-01  8.27280E+07  8.57699E+07  6.96197E+11  1.42343E+02 -5.73368E+05  1.16942  -0.30103   1.79836   0.80063   0.37173    5.92556
5.80  16.02463  14.03802   8.59067  1.83646E+00  3.43402E-01  8.45690E+07  8.78881E+07  6.94915E+11  1.39293E+02 -5.76017E+05  1.16942  -0.30103   1.76710   0.79804   0.37089    5.64494
5.82  16.03183  14.04717   8.59482  1.80593E+00  3.55545E-01  8.61919E+07  8.98353E+07  6.93465E+11  1.35971E+02 -5.79064E+05  1.16942  -0.30103   1.73269   0.79401   0.37201    5.37617
5.84  16.03936  14.05668   8.59898  1.77287E+00  3.68172E-01  8.76898E+07  9.17163E+07  6.91766E+11  1.32570E+02 -5.82654E+05  1.16942  -0.30103   1.69504   0.78860   0.37479    5.11866
5.86  16.04725  14.06659   8.60315  1.73714E+00  3.81080E-01  8.91024E+07  9.35802E+07  6.90049E+11  1.29177E+02 -5.86492E+05  1.16942  -0.30103   1.65402   0.78188   0.37891    4.87186
5.88  16.05551  14.07693   8.60733  1.69858E+00  3.94039E-01  9.12841E+07  9.62905E+07  6.88586E+11  1.26936E+02 -5.90273E+05  1.16942  -0.30103   1.61027   0.77588   0.38069    4.63522
5.90  16.06419  14.08769   8.61153  1.65871E+00  4.07418E-01  9.46232E+07  1.00247E+08  6.86974E+11  1.26204E+02 -5.94609E+05  1.16942  -0.30103   1.56566   0.77160   0.37885    4.40824
5.92  16.07331  14.09883   8.61575  1.61956E+00  4.21687E-01  9.85261E+07  1.04868E+08  6.84656E+11  1.26079E+02 -6.00205E+05  1.16942  -0.30103   1.52162   0.76775   0.37614    4.19040
5.94  16.08290  14.11034   8.61998  1.58263E+00  4.37114E-01  1.02299E+08  1.09466E+08  6.81268E+11  1.25684E+02 -6.07425E+05  1.16942  -0.30103   1.47901   0.76294   0.37518    3.98124
5.96  16.09299  14.12227   8.62423  1.54928E+00  4.53969E-01  1.05902E+08  1.14005E+08  6.76398E+11  1.25004E+02 -6.16611E+05  1.16942  -0.30103   1.43916   0.75743   0.37582    3.78030
5.98  16.10360  14.13464   8.62847  1.52089E+00  4.72929E-01  1.09700E+08  1.18856E+08  6.69068E+11  1.24457E+02 -6.28633E+05  1.16942  -0.30103   1.40372   0.75226   0.37679    3.58713
6.00  16.11478  14.14747   8.63271  1.49838E+00  4.94459E-01  1.14027E+08  1.24350E+08  6.58470E+11  1.24350E+02 -6.44036E+05  1.16942  -0.30103   1.37399   0.74843   0.37694    3.40129


       logQ = logRho - 2*logT + 12
        3.250000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   4.56713  10.84926   8.54438  1.00051E+00  1.03531E+00  6.46664E+07  9.85026E+07 -4.12151E+12  9.85026E+05 -1.20838E+12  3.91969 -99.00000   0.65683   0.66804   0.33213 -227.32967
2.02   4.62763  10.85032   8.54434  1.00058E+00  1.01371E+00  6.27200E+07  9.50101E+07 -1.52937E+12  9.07339E+05 -1.08030E+12  3.91969 -99.00000   0.66052   0.66454   0.33565 -227.30664
2.04   4.68776  10.85140   8.54428  1.00053E+00  9.98118E-01  6.09964E+07  9.22712E+07  2.00661E+11  8.41523E+05 -9.70390E+11  3.91969 -99.00000   0.66141   0.66024   0.33995 -227.28362
2.06   4.74765  10.85252   8.54421  1.00065E+00  9.88984E-01  6.01638E+07  9.07685E+07  1.12116E+12  7.90561E+05 -8.76679E+11  3.91969 -99.00000   0.66325   0.65885   0.34137 -227.26059
2.08   4.80741  10.85368   8.54412  1.00053E+00  9.85971E-01  5.95969E+07  9.00587E+07  1.36280E+12  7.49076E+05 -7.96669E+11  3.91969 -99.00000   0.66211   0.65676   0.34342 -227.23756
2.10   4.86718  10.85488   8.54403  1.00084E+00  9.89641E-01  5.96035E+07  9.03403E+07  9.60548E+11  7.17598E+05 -7.28886E+11  3.91969 -99.00000   0.66032   0.65592   0.34437 -227.21454
2.12   4.92706  10.85615   8.54392  1.00057E+00  9.95172E-01  5.99697E+07  9.11567E+07  4.27383E+11  6.91494E+05 -6.68281E+11  3.91969 -99.00000   0.65825   0.65602   0.34418 -227.19151
