       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.0000        0.4000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
3.12   7.15174  11.22943   8.38587  1.00399E+00  1.02346E+00  3.88040E+07  6.15615E+07 -5.52253E+11  4.66992E+04 -1.82731E+10  6.24049 -23.26920   0.63285   0.63736   0.36409  -53.04515
3.14   7.21232  11.23343   8.38555  1.00342E+00  1.01764E+00  3.81911E+07  6.08605E+07 -3.97112E+11  4.40896E+04 -1.65927E+10  6.24049 -22.86042   0.62966   0.63273   0.36853  -52.08087
3.16   7.27276  11.23757   8.38519  1.00369E+00  1.01116E+00  3.80386E+07  6.03120E+07 -2.40215E+11  4.17257E+04 -1.50515E+10  6.24049 -20.74025   0.63302   0.63343   0.36792  -47.17598
3.18   7.33306  11.24189   8.38483  1.00377E+00  1.00463E+00  3.77513E+07  5.96842E+07 -9.51890E+10  3.94330E+04 -1.36478E+10  6.24049 -21.68759   0.63490   0.63283   0.36855  -49.33429
3.20   7.39329  11.24644   8.38450  1.00415E+00  1.00370E+00  3.81010E+07  5.98332E+07 -7.26032E+10  3.77522E+04 -1.24421E+10  6.24049 -23.53123   0.63943   0.63662   0.36489  -53.55640
3.22   7.45356  11.25127   8.38420  1.00430E+00  1.00754E+00  3.87985E+07  6.05747E+07 -1.41651E+11  3.64999E+04 -1.13979E+10  6.24049 -23.21479   0.64326   0.64167   0.35987  -52.80474
3.24   7.51396  11.25643   8.38395  1.00453E+00  1.01577E+00  4.01796E+07  6.20923E+07 -2.83025E+11  3.57304E+04 -1.04896E+10  6.24049 -20.92910   0.65003   0.65100   0.35058  -47.51871
3.26   7.57457  11.26199   8.38379  1.00417E+00  1.02732E+00  4.19400E+07  6.41944E+07 -4.68804E+11  3.52775E+04 -9.68879E+09  6.24049 -17.74530   0.65605   0.66114   0.34028  -40.16474
3.28   7.63542  11.26793   8.38371  1.00437E+00  1.03995E+00  4.35007E+07  6.62087E+07 -6.56044E+11  3.47468E+04 -8.96251E+09  6.24049 -16.44057   0.65990   0.66876   0.33269  -37.13745
3.30   7.69647  11.27417   8.38369  1.00377E+00  1.04927E+00  4.46066E+07  6.77850E+07 -7.74603E+11  3.39730E+04 -8.26727E+09  6.24049 -17.18346   0.66054   0.67289   0.32834  -38.82498
3.32   7.75767  11.28059   8.38367  1.00295E+00  1.05719E+00  4.50472E+07  6.88290E+07 -8.60950E+11  3.29436E+04 -7.61775E+09  6.24049 -19.62930   0.65641   0.67221   0.32876  -44.43371
3.34   7.81912  11.28725   8.38368  1.00608E+00  1.07007E+00  4.68313E+07  7.07920E+07 -1.01073E+12  3.23582E+04 -7.05561E+09  6.24049 -22.24010   0.66555   0.68177   0.32016  -50.42229
3.36   7.88047  11.29324   8.38348  9.95409E-01  1.06038E+00  4.10205E+07  6.75782E+07 -8.34353E+11  2.94989E+04 -6.39630E+09  6.24049 -23.13599   0.60422   0.63109   0.36722  -52.46212
3.38   7.94155  11.29890   8.38312  9.97793E-01  1.05590E+00  4.18994E+07  6.75499E+07 -7.39607E+11  2.81595E+04 -5.82338E+09  6.24049 -21.86357   0.61890   0.64117   0.35804  -49.50924
3.40   8.00245  11.30473   8.38274  9.96962E-01  1.04669E+00  4.04205E+07  6.61053E+07 -5.91060E+11  2.63170E+04 -5.27548E+09  6.24049 -19.95095   0.60960   0.62991   0.36896  -45.08224
3.42   8.06318  11.31059   8.38228  9.96629E-01  1.04133E+00  3.97389E+07  6.53846E+07 -5.00507E+11  2.48585E+04 -4.79478E+09  6.24049 -18.89962   0.60572   0.62461   0.37413  -42.63843
3.44   8.12391  11.31670   8.38182  9.98051E-01  1.04444E+00  4.02038E+07  6.58005E+07 -5.14833E+11  2.38907E+04 -4.39336E+09  6.24049 -21.10705   0.60980   0.62827   0.37100  -47.69820
3.46   8.18485  11.32323   8.38142  9.99670E-01  1.05582E+00  4.19579E+07  6.76612E+07 -6.18973E+11  2.34606E+04 -4.05921E+09  6.24049 -22.88425   0.61991   0.64032   0.35956  -51.76735
3.48   8.24618  11.33040   8.38112  1.00250E+00  1.07254E+00  4.41776E+07  7.01568E+07 -7.70434E+11  2.32311E+04 -3.77219E+09  6.24049 -21.63401   0.63127   0.65388   0.34698  -48.86553
3.50   8.30795  11.33819   8.38093  1.00526E+00  1.08764E+00  4.65506E+07  7.27212E+07 -8.92591E+11  2.29965E+04 -3.50293E+09  6.24049 -19.66574   0.64349   0.66738   0.33437  -44.31039
3.52   8.37009  11.34650   8.38084  1.00830E+00  1.09911E+00  4.82893E+07  7.46148E+07 -9.68712E+11  2.25333E+04 -3.24436E+09  6.24049 -17.80112   0.65255   0.67633   0.32635  -39.99391
3.54   8.43255  11.35520   8.38079  1.01170E+00  1.10505E+00  4.91328E+07  7.54692E+07 -9.86182E+11  2.17655E+04 -2.99181E+09  6.24049 -20.97155   0.65865   0.68051   0.32323  -47.27107
3.56   8.49507  11.36400   8.38066  1.01003E+00  1.09782E+00  4.64648E+07  7.35352E+07 -8.82041E+11  2.02533E+04 -2.72646E+09  6.24049 -42.83883   0.63821   0.66131   0.34209  -97.59932
3.58   8.55718  11.37227   8.38030  1.00576E+00  1.08428E+00  4.39379E+07  7.16180E+07 -7.29316E+11  1.88375E+04 -2.46786E+09  6.24049 -86.67964   0.61704   0.64149   0.36057 -198.52350
3.60   8.61903  11.38041   8.37984  1.00798E+00  1.07971E+00  4.40600E+07  7.12121E+07 -6.61517E+11  1.78877E+04 -2.25082E+09  6.24049 -99.00000   0.62365   0.64405   0.35879 -226.86916
3.62   8.68109  11.38901   8.37950  1.01322E+00  1.08123E+00  4.55422E+07  7.18256E+07 -6.46828E+11  1.72298E+04 -2.06542E+09  6.24049 -94.26999   0.64245   0.65708   0.34745 -215.95488
3.64   8.74328  11.39804   8.37920  1.01681E+00  1.07740E+00  4.53722E+07  7.11923E+07 -5.91628E+11  1.63092E+04 -1.88651E+09  6.24049 -60.32758   0.64804   0.65772   0.34804 -137.77655
3.66   8.80549  11.40737   8.37890  1.02038E+00  1.06812E+00  4.49820E+07  7.00220E+07 -4.99743E+11  1.53191E+04 -1.71439E+09  6.24049 -20.02019   0.65549   0.65838   0.34858  -44.94233
3.68   8.86761  11.41693   8.37859  1.02380E+00  1.05595E+00  4.44132E+07  6.85562E+07 -3.93900E+11  1.43234E+04 -1.55331E+09  6.24049  -6.87006   0.66325   0.65856   0.34957  -14.64002
3.70   8.92963  11.42666   8.37827  1.02647E+00  1.04503E+00  4.35627E+07  6.70747E+07 -3.04155E+11  1.33832E+04 -1.40850E+09  6.24049 -11.46881   0.66666   0.65569   0.35342  -25.20601
3.72   8.99154  11.43654   8.37792  1.02832E+00  1.03609E+00  4.27631E+07  6.58560E+07 -2.33854E+11  1.25486E+04 -1.27920E+09  6.24049 -45.67783   0.66773   0.65197   0.35788 -103.95217
3.74   9.05336  11.44654   8.37751  1.02981E+00  1.03074E+00  4.21201E+07  6.50297E+07 -1.91021E+11  1.18335E+04 -1.16550E+09  6.24049 -38.66628   0.66701   0.64803   0.36247  -87.78444
3.76   9.11519  11.45674   8.37709  1.03233E+00  1.02925E+00  4.23464E+07  6.49793E+07 -1.74335E+11  1.12921E+04 -1.06589E+09  6.24049 -19.02218   0.67276   0.65065   0.36064  -42.52920
3.78   9.17710  11.46723   8.37668  1.03450E+00  1.02749E+00  4.23498E+07  6.47983E+07 -1.57160E+11  1.07538E+04 -9.74724E+08  6.24049  -1.58207   0.67611   0.65120   0.36083   -2.31516
3.80   9.23905  11.47800   8.37625  1.03679E+00  1.02501E+00  4.22327E+07  6.44748E+07 -1.37128E+11  1.02186E+04 -8.90798E+08  6.24049  -2.10633   0.67913   0.65106   0.36178   -3.52264
3.82   9.30104  11.48903   8.37583  1.03914E+00  1.02241E+00  4.22048E+07  6.42085E+07 -1.17895E+11  9.71835E+03 -8.14076E+08  6.24049 -10.52745   0.68304   0.65170   0.36193  -22.90029
3.84   9.36312  11.50032   8.37539  1.04278E+00  1.02037E+00  4.22102E+07  6.38906E+07 -1.02805E+11  9.23501E+03 -7.44513E+08  6.24049  -4.40356   0.68893   0.65321   0.36163   -8.77643
3.86   9.42536  11.51193   8.37497  1.04652E+00  1.02310E+00  4.28287E+07  6.43420E+07 -1.11926E+11  8.88166E+03 -6.84346E+08  6.24049  -2.64863   0.69661   0.65799   0.35793   -4.70941
3.88   9.48709  11.52350   8.37445  1.02978E+00  1.01157E+00  4.09558E+07  6.40123E+07 -5.37377E+10  8.43846E+03 -6.19556E+08  6.24049 -20.43321   0.65886   0.63333   0.37759  -45.64006
3.90   9.54903  11.53549   8.37398  1.04289E+00  1.02959E+00  4.36175E+07  6.59701E+07 -1.31857E+11  8.30514E+03 -5.77688E+08  6.24049 -20.41004   0.68953   0.65679   0.35793  -45.56370
3.92   9.61142  11.54795   8.37355  1.04637E+00  1.03075E+00  4.37879E+07  6.60211E+07 -1.31603E+11  7.93749E+03 -5.30367E+08  6.24049 -20.21635   0.69400   0.65814   0.35771  -45.09469
3.94   9.67395  11.56067   8.37311  1.04970E+00  1.02919E+00  4.37414E+07  6.57614E+07 -1.19992E+11  7.55042E+03 -4.85786E+08  6.24048 -20.11175   0.69821   0.65848   0.35850  -44.83081
3.96   9.73656  11.57361   8.37266  1.05517E+00  1.02662E+00  4.38326E+07  6.53559E+07 -1.05151E+11  7.16613E+03 -4.44603E+08  6.24048 -15.96573   0.70767   0.66152   0.35715  -35.26121
3.98   9.79933  11.58690   8.37222  1.04378E+00  1.01245E+00  4.23109E+07  6.45960E+07 -4.72762E+10  6.76403E+03 -4.02447E+08  6.24048  -5.08554   0.68368   0.64433   0.37123  -10.18562
4.00   9.86102  11.59992   8.37163  1.04750E+00  1.02425E+00  4.40527E+07  6.64266E+07 -8.82372E+10  6.64266E+03 -3.72758E+08  6.24047  -6.51858   0.69468   0.65553   0.36083  -13.46230
4.02   9.92372  11.61371   8.37119  1.05312E+00  1.02575E+00  4.41627E+07  6.62772E+07 -9.00395E+10  6.32942E+03 -3.42576E+08  6.24046  -6.63221   0.70173   0.65743   0.36077  -13.70092
4.04   9.98644  11.62770   8.37070  1.05620E+00  1.02708E+00  4.45666E+07  6.65840E+07 -9.10251E+10  6.07253E+03 -3.14806E+08  6.24044  -6.22034   0.70695   0.65995   0.35916  -12.72951
4.06  10.04917  11.64191   8.37021  1.08022E+00  1.04276E+00  4.61752E+07  6.68677E+07 -1.38093E+11  5.82393E+03 -2.93330E+08  6.24041  -5.77434   0.74594   0.67943   0.34629  -11.67953
4.08  10.11197  11.65632   8.36970  9.68911E-01  9.58763E-01  3.90820E+07  6.86962E+07  1.28016E+11  5.71390E+03 -2.47562E+08  6.24037  -5.99746   0.55122   0.56435   0.42211  -12.17027
4.10  10.17094  11.66987   8.36897  1.03102E+00  1.07025E+00  4.91260E+07  7.60269E+07 -2.07783E+11  6.03903E+03 -2.51435E+08  6.24030  -5.32618   0.66621   0.65914   0.35144  -10.60156
4.12  10.23520  11.68541   8.36858  1.06590E+00  1.09494E+00  4.98443E+07  7.47949E+07 -2.70810E+11  5.67377E+03 -2.36912E+08  6.24020  -4.73423   0.71033   0.67526   0.34614   -9.21548
4.14  10.29925  11.70085   8.36808  1.05991E+00  1.06609E+00  4.79842E+07  7.24001E+07 -1.81718E+11  5.24492E+03 -2.12346E+08  6.24001  -4.84149   0.70247   0.66472   0.35537   -9.43944
4.16  10.36268  11.71637   8.36755  1.05647E+00  1.04403E+00  4.69126E+07  7.07256E+07 -1.16521E+11  4.89302E+03 -1.91157E+08  6.23968  -4.72914   0.70076   0.65929   0.35995   -9.15770
4.18  10.42546  11.73198   8.36700  1.04762E+00  1.02762E+00  4.59461E+07  7.00147E+07 -7.02488E+10  4.62583E+03 -1.72701E+08  6.23921  -4.53125   0.68749   0.64954   0.36715   -8.67901
4.20  10.48781  11.74766   8.36641  1.04474E+00  1.03033E+00  4.64389E+07  7.10748E+07 -7.40816E+10  4.48452E+03 -1.58776E+08  6.23861  -4.34590   0.68261   0.64853   0.36719   -8.22915
4.22  10.55047  11.76368   8.36584  1.04964E+00  1.04412E+00  4.78322E+07  7.27896E+07 -1.03546E+11  4.38601E+03 -1.47645E+08  6.23785  -4.16864   0.68975   0.65532   0.36179   -7.79794
4.24  10.61330  11.78004   8.36527  1.04346E+00  1.05019E+00  4.85992E+07  7.47403E+07 -1.13209E+11  4.30085E+03 -1.36321E+08  6.23662  -3.99236   0.67850   0.65248   0.36262   -7.36892
4.26  10.67493  11.79622   8.36463  1.00686E+00  1.01952E+00  4.63631E+07  7.55153E+07 -4.22046E+10  4.14987E+03 -1.21151E+08  6.23463  -3.82920   0.61817   0.61875   0.38387   -6.97009
4.28  10.73801  11.81330   8.36409  1.07820E+00  1.09453E+00  5.35112E+07  7.82531E+07 -1.96607E+11  4.10678E+03 -1.19466E+08  6.23169  -3.67438   0.73730   0.68854   0.33581   -6.59043
4.30  10.80198  11.83124   8.36364  1.05372E+00  1.05805E+00  5.10414E+07  7.67402E+07 -1.16350E+11  3.84612E+03 -1.06287E+08  6.22756  -3.49643   0.70085   0.66649   0.35143   -6.15740
4.32  10.86511  11.84934   8.36316  1.04833E+00  1.04915E+00  5.13910E+07  7.72226E+07 -9.47606E+10  3.69610E+03 -9.68160E+07  6.22190  -3.35189   0.69765   0.66575   0.35040   -5.80123
4.34  10.92822  11.86815   8.36275  1.05795E+00  1.05846E+00  5.36345E+07  7.88382E+07 -1.08408E+11  3.60360E+03 -8.97213E+07  6.21400  -3.20948   0.71974   0.68046   0.33805   -5.44984
4.36  10.99199  11.88830   8.36250  1.06547E+00  1.06350E+00  5.63336E+07  8.08747E+07 -1.13437E+11  3.53031E+03 -8.29337E+07  6.20289  -2.99033   0.74216   0.69599   0.32391   -4.92115
4.38  11.05579  11.90972   8.36242  1.06463E+00  1.05738E+00  5.84523E+07  8.25963E+07 -9.87528E+10  3.44319E+03 -7.58608E+07  6.18821  -2.84296   0.75342   0.70568   0.31334   -4.55769
4.40  11.11957  11.93246   8.36255  1.06746E+00  1.06136E+00  6.22817E+07  8.60982E+07 -1.01731E+11  3.42763E+03 -7.00547E+07  6.16739  -2.72162   0.77218   0.72179   0.29698   -4.25397
4.42  11.18381  11.95692   8.36299  1.07696E+00  1.07170E+00  6.86562E+07  9.17351E+07 -1.14643E+11  3.48767E+03 -6.51452E+07  6.12965  -2.56095   0.80601   0.74718   0.27227   -3.85856
4.44  11.24848  11.98367   8.36387  1.08519E+00  1.06766E+00  7.54271E+07  9.72676E+07 -1.04419E+11  3.53157E+03 -5.98284E+07  6.05953  -2.35187   0.84152   0.77177   0.24767   -3.34927
4.46  11.31316  12.01330   8.36526  1.09166E+00  1.04589E+00  8.20978E+07  1.02186E+08 -6.83797E+10  3.54316E+03 -5.40319E+07  5.93932  -2.10787   0.87706   0.79482   0.22399   -2.75468
4.48  11.37764  12.04592   8.36718  1.09876E+00  1.02030E+00  8.87715E+07  1.07140E+08 -2.91841E+10  3.54773E+03 -4.85697E+07  5.77131  -1.88567   0.91038   0.81538   0.20286   -2.20452
4.50  11.44185  12.08113   8.36965  1.10679E+00  9.89378E-01  9.42108E+07  1.10844E+08  1.47245E+10  3.50521E+03 -4.33723E+07  5.56916  -1.70914   0.94071   0.83213   0.18580   -1.75494
4.52  11.50585  12.11800   8.37255  1.11732E+00  9.67975E-01  9.68045E+07  1.12190E+08  4.27899E+10  3.38807E+03 -3.90580E+07  5.34843  -1.56942   0.96410   0.84171   0.17686   -1.38657
4.54  11.57024  12.15442   8.37558  1.13410E+00  9.73472E-01  9.60646E+07  1.11059E+08  3.41939E+10  3.20298E+03 -3.61883E+07  5.12532  -1.45650   0.98098   0.84271   0.17838   -1.07710
4.56  11.63581  12.18830   8.37843  1.16036E+00  9.98952E-01  9.30675E+07  1.08064E+08  1.30661E+09  2.97634E+03 -3.43047E+07  4.89772  -1.35784   0.99933   0.83880   0.18705   -0.79646
4.58  11.70315  12.21855   8.38084  1.19125E+00  1.03705E+00  8.86094E+07  1.03960E+08 -4.48711E+10  2.73443E+03 -3.30333E+07  4.65915  -1.26480   1.01535   0.83038   0.20206   -0.52247
4.60  11.77268  12.24473   8.38265  1.22831E+00  1.07755E+00  8.33519E+07  9.89954E+07 -9.16753E+10  2.48665E+03 -3.19975E+07  4.42190  -1.18131   1.03421   0.81987   0.22126   -0.26557
4.62  11.84453  12.26720   8.38377  1.26783E+00  1.11291E+00  7.86510E+07  9.44124E+07 -1.30994E+11  2.26480E+03 -3.09736E+07  4.19931  -1.10873   1.05617   0.80982   0.24112   -0.03053
4.64  11.91852  12.28714   8.38430  1.30325E+00  1.14030E+00  7.62786E+07  9.21038E+07 -1.60537E+11  2.10998E+03 -2.98911E+07  3.99622  -1.04582   1.07933   0.80363   0.25592    0.18456
4.66  11.99417  12.30595   8.38437  1.32820E+00  1.15436E+00  7.55788E+07  9.15049E+07 -1.74868E+11  2.00191E+03 -2.86094E+07  3.81735  -0.99259   1.09703   0.79974   0.26598    0.37786
4.68  12.07064  12.32504   8.38417  1.33685E+00  1.15562E+00  7.62315E+07  9.25309E+07 -1.74869E+11  1.93324E+03 -2.71305E+07  3.65988  -0.94694   1.10137   0.79622   0.27242    0.55398
4.70  12.14708  12.34518   8.38382  1.33574E+00  1.14205E+00  7.67389E+07  9.33493E+07 -1.58312E+11  1.86256E+03 -2.53959E+07  3.51631  -0.90609   1.09806   0.79188   0.27799    0.72040
4.72  12.22315  12.36635   8.38339  1.33493E+00  1.12129E+00  7.69460E+07  9.35897E+07 -1.33960E+11  1.78331E+03 -2.35975E+07  3.38272  -0.86844   1.09753   0.78828   0.28263    0.88170
4.74  12.29876  12.38828   8.38288  1.33689E+00  1.09675E+00  7.67124E+07  9.31115E+07 -1.05778E+11  1.69435E+03 -2.18205E+07  3.25669  -0.83322   1.10143   0.78531   0.28701    1.04008
4.76  12.37407  12.41086   8.38230  1.34609E+00  1.07170E+00  7.63051E+07  9.21083E+07 -7.75528E+10  1.60066E+03 -2.01440E+07  3.14019  -0.80078   1.11514   0.78450   0.29008    1.19390
4.78  12.44933  12.43395   8.38165  1.35940E+00  1.04452E+00  7.54699E+07  9.04597E+07 -4.76257E+10  1.50126E+03 -1.85456E+07  3.03324  -0.77098   1.13414   0.78434   0.29317    1.34315
4.80  12.52462  12.45734   8.38093  1.37440E+00  1.01810E+00  7.45048E+07  8.86790E+07 -1.91528E+10  1.40547E+03 -1.70771E+07  2.93186  -0.74272   1.15472   0.78422   0.29656    1.49154
4.82  12.59997  12.48109   8.38014  1.38710E+00  9.91706E-01  7.39059E+07  8.73670E+07  8.68421E+09  1.32235E+03 -1.57164E+07  2.83777  -0.71637   1.17338   0.78449   0.29893    1.63736
4.84  12.67525  12.50533   8.37929  1.39787E+00  9.65681E-01  7.29727E+07  8.58246E+07  3.55449E+10  1.24054E+03 -1.44571E+07  2.75094  -0.69192   1.18854   0.78323   0.30301    1.78028
4.86  12.75047  12.53005   8.37836  1.41021E+00  9.40122E-01  7.23760E+07  8.45853E+07  6.13398E+10  1.16760E+03 -1.32941E+07  2.67015  -0.66904   1.20666   0.78348   0.30534    1.92126
4.88  12.82565  12.55528   8.37737  1.42093E+00  9.14271E-01  7.13804E+07  8.30121E+07  8.68507E+10  1.09431E+03 -1.22102E+07  2.59777  -0.64838   1.22183   0.78223   0.30944    2.05706
4.90  12.90074  12.58086   8.37631  1.43269E+00  8.88799E-01  7.06253E+07  8.16654E+07  1.11392E+11  1.02811E+03 -1.12085E+07  2.53465  -0.63025   1.23901   0.78209   0.31220    2.18556
4.92  12.97579  12.60689   8.37519  1.44323E+00  8.63436E-01  6.98382E+07  8.03351E+07  1.35248E+11  9.65840E+02 -1.02807E+07  2.48107  -0.61476   1.25465   0.78160   0.31521    2.30538
4.94  13.05074  12.63344   8.37401  1.45335E+00  8.38472E-01  6.89761E+07  7.89604E+07  1.58119E+11  9.06587E+02 -9.42378E+06  2.42987  -0.59982   1.26958   0.78083   0.31854    2.42592
4.96  13.12561  12.66042   8.37277  1.46401E+00  8.14046E-01  6.81410E+07  7.76221E+07  1.79895E+11  8.51109E+02 -8.63501E+06  2.37262  -0.58295   1.28519   0.78033   0.32160    2.55963
4.98  13.20038  12.68784   8.37146  1.47286E+00  7.89812E-01  6.72540E+07  7.62834E+07  2.00906E+11  7.98785E+02 -7.90510E+06  2.31248  -0.56505   1.29853   0.77927   0.32511    2.70288
5.00  13.27506  12.71569   8.37011  1.48317E+00  7.65990E-01  6.62454E+07  7.48106E+07  2.20949E+11  7.48106E+02 -7.23235E+06  2.25737  -0.54852   1.31336   0.77831   0.32880    2.84355
5.02  13.34964  12.74395   8.36870  1.49138E+00  7.42664E-01  6.54831E+07  7.36381E+07  2.39959E+11  7.03238E+02 -6.61344E+06  2.21305  -0.53513   1.32622   0.77761   0.33167    2.97128
5.04  13.42409  12.77263   8.36724  1.50052E+00  7.19858E-01  6.47318E+07  7.24750E+07  2.57907E+11  6.60980E+02 -6.04412E+06  2.18648  -0.52707   1.34021   0.77730   0.33417    3.07241
5.06  13.49846  12.80172   8.36573  1.50906E+00  6.97431E-01  6.37617E+07  7.11199E+07  2.74972E+11  6.19429E+02 -5.52033E+06  2.17505  -0.52358   1.35293   0.77613   0.33783    3.14950
5.08  13.57270  12.83118   8.36418  1.51638E+00  6.75649E-01  6.28953E+07  6.99034E+07  2.90879E+11  5.81431E+02 -5.03986E+06  2.17195  -0.52263   1.36436   0.77500   0.34119    3.21303
5.10  13.64683  12.86100   8.36258  1.52519E+00  6.54336E-01  6.22016E+07  6.88474E+07  3.05836E+11  5.46875E+02 -4.59869E+06  2.17275  -0.52288   1.37797   0.77500   0.34317    3.27035
5.12  13.72086  12.89118   8.36094  1.53172E+00  6.33516E-01  6.12090E+07  6.75417E+07  3.19825E+11  5.12356E+02 -4.19387E+06  2.17292  -0.52293   1.38811   0.77331   0.34723    3.32953
5.14  13.79475  12.92167   8.35925  1.53953E+00  6.13231E-01  6.04569E+07  6.64687E+07  3.32811E+11  4.81523E+02 -3.82270E+06  2.17279  -0.52289   1.40028   0.77293   0.34957    3.39002
5.16  13.86854  12.95248   8.35753  1.54592E+00  5.93723E-01  5.97381E+07  6.54647E+07  3.44634E+11  4.52905E+02 -3.48433E+06  2.17278  -0.52288   1.41069   0.77223   0.35211    3.45105
5.18  13.94219  12.98358   8.35577  1.55276E+00  5.74925E-01  5.89967E+07  6.44477E+07  3.55350E+11  4.25802E+02 -3.17542E+06  2.17279  -0.52289   1.42143   0.77156   0.35471    3.51283
5.20  14.01577  13.01495   8.35398  1.55983E+00  5.56477E-01  5.81776E+07  6.33594E+07  3.65328E+11  3.99771E+02 -2.89210E+06  2.17276  -0.52288   1.43226   0.77075   0.35759    3.57547
5.22  14.08921  13.04655   8.35216  1.56510E+00  5.38468E-01  5.74665E+07  6.24064E+07  3.74466E+11  3.76036E+02 -2.63251E+06  2.17276  -0.52288   1.44121   0.76992   0.36009    3.63888
5.24  14.16254  13.07838   8.35030  1.57189E+00  5.20827E-01  5.66435E+07  6.13339E+07  3.82855E+11  3.52940E+02 -2.39462E+06  2.17276  -0.52288   1.45168   0.76920   0.36280    3.70310
5.26  14.23578  13.11042   8.34842  1.57725E+00  5.04334E-01  5.60562E+07  6.05321E+07  3.89918E+11  3.32649E+02 -2.18023E+06  2.17276  -0.52288   1.46062   0.76875   0.36474    3.76818
5.28  14.30890  13.14265   8.34651  1.58316E+00  4.88105E-01  5.53711E+07  5.96326E+07  3.96355E+11  3.12956E+02 -1.98343E+06  2.17276  -0.52288   1.47002   0.76821   0.36695    3.83411
5.30  14.38194  13.17504   8.34458  1.58837E+00  4.72084E-01  5.46478E+07  5.87050E+07  4.02262E+11  2.94222E+02 -1.80287E+06  2.17276  -0.52288   1.47859   0.76746   0.36935    3.90093
5.32  14.45484  13.20758   8.34261  1.59300E+00  4.57065E-01  5.40017E+07  5.78765E+07  4.06998E+11  2.77014E+02 -1.63992E+06  2.17276  -0.52288   1.48636   0.76666   0.37170    3.96863
5.34  14.52768  13.24025   8.34064  1.59911E+00  4.42324E-01  5.34487E+07  5.71341E+07  4.11208E+11  2.61153E+02 -1.49080E+06  2.17276  -0.52288   1.49596   0.76680   0.37291    4.03725
5.36  14.60041  13.27304   8.33864  1.60233E+00  4.27916E-01  5.27650E+07  5.62883E+07  4.14832E+11  2.45707E+02 -1.35447E+06  2.17276  -0.52288   1.50203   0.76562   0.37555    4.10679
5.38  14.67303  13.30592   8.33662  1.60768E+00  4.14166E-01  5.21004E+07  5.54570E+07  4.17638E+11  2.31183E+02 -1.23084E+06  2.17276  -0.52288   1.51038   0.76506   0.37771    4.17727
5.40  14.74555  13.33889   8.33458  1.61087E+00  4.00978E-01  5.15797E+07  5.47922E+07  4.19751E+11  2.18132E+02 -1.11859E+06  2.17276  -0.52288   1.51643   0.76446   0.37943    4.24871
5.42  14.81794  13.37191   8.33253  1.61521E+00  3.88064E-01  5.09789E+07  5.40438E+07  4.21352E+11  2.05469E+02 -1.01588E+06  2.17276  -0.52288   1.52361   0.76396   0.38126    4.32114
5.44  14.89030  13.40501   8.33046  1.62043E+00  3.75567E-01  5.04598E+07  5.33786E+07  4.22459E+11  1.93806E+02 -9.22543E+05  2.17276  -0.52288   1.53183   0.76407   0.38230    4.39455
5.46  14.96259  13.43814   8.32838  1.62402E+00  3.63812E-01  4.99794E+07  5.27732E+07  4.22840E+11  1.82984E+02 -8.38430E+05  2.17276  -0.52288   1.53805   0.76368   0.38378    4.46898
5.48  15.03477  13.47131   8.32630  1.62698E+00  3.52315E-01  4.95271E+07  5.22022E+07  4.22804E+11  1.72858E+02 -7.61563E+05  2.17276  -0.52288   1.54361   0.76335   0.38502    4.54445
5.50  15.10680  13.50452   8.32420  1.62654E+00  3.41453E-01  4.91294E+07  5.17111E+07  4.22072E+11  1.63525E+02 -6.92038E+05  2.17276  -0.52288   1.54534   0.76217   0.38683    4.62096
5.52  15.17867  13.53772   8.32210  1.63247E+00  3.31272E-01  4.87641E+07  5.12297E+07  4.20652E+11  1.54711E+02 -6.29301E+05  2.17276  -0.52288   1.55390   0.76283   0.38718    4.69854
5.54  15.25069  13.57096   8.32000  1.64312E+00  3.20916E-01  4.84053E+07  5.07326E+07  4.19389E+11  1.46315E+02 -5.71590E+05  2.17276  -0.52288   1.56774   0.76511   0.38594    4.77721
5.56  15.32286  13.60424   8.31791  1.64756E+00  3.10699E-01  4.80721E+07  5.02935E+07  4.18092E+11  1.38520E+02 -5.19043E+05  2.17276  -0.52288   1.57479   0.76578   0.38590    4.85699
5.58  15.39474  13.63749   8.31583  1.63545E+00  3.01088E-01  4.78579E+07  5.00490E+07  4.16069E+11  1.31642E+02 -4.71450E+05  2.17276  -0.52288   1.56385   0.76220   0.38891    4.93789
5.60  15.46617  13.67074   8.31370  1.65944E+00  2.96213E-01  4.71955E+07  4.92763E+07  4.10784E+11  1.23776E+02 -4.34287E+05  2.17276  -0.52288   1.58936   0.76343   0.39257    5.01994
5.62  15.54200  13.70579   8.31110  1.86143E+00  2.95703E-01  4.45943E+07  4.61031E+07  4.07155E+11  1.10594E+02 -4.10072E+05  2.17276  -0.52288   1.80051   0.79399   0.38347    5.10315
5.64  15.62636  13.74431   8.30772  2.00000E+00  2.84395E-01  4.24289E+07  4.36121E+07  4.17859E+11  9.99096E+01 -3.80434E+05  2.17276  -0.52288   1.94574   0.80921   0.38158    5.18755
