       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.2000        0.7000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.62   7.41447  11.38811   8.20485  1.03154E+00  9.73986E-01  4.04970E+07  5.34213E+07  2.23710E+10  1.28149E+05 -2.00921E+09  6.99658 -99.00000   0.78198   0.74377   0.26431 -223.73763
2.64   7.47556  11.38942   8.20597  1.03296E+00  1.00984E+00  4.29945E+07  5.69142E+07 -8.10208E+09  1.30383E+05 -1.90464E+09  6.99658 -99.00000   0.78032   0.74983   0.25842 -223.71460
2.66   7.53766  11.39087   8.20722  1.03459E+00  1.06955E+00  4.76699E+07  6.33453E+07 -5.49446E+10  1.38585E+05 -1.84866E+09  6.99658 -99.00000   0.77857   0.76063   0.24765 -223.69157
2.68   7.60119  11.39245   8.20860  1.03692E+00  1.13786E+00  5.30124E+07  7.08916E+07 -1.04863E+11  1.48114E+05 -1.80833E+09  6.99658 -99.00000   0.77540   0.77017   0.23832 -223.66855
2.70   7.66605  11.39416   8.21009  1.03913E+00  1.19485E+00  5.73855E+07  7.73541E+07 -1.43135E+11  1.54342E+05 -1.75131E+09  6.99658 -99.00000   0.77088   0.77550   0.23329 -223.64552
2.72   7.73201  11.39596   8.21160  1.04130E+00  1.23811E+00  6.07269E+07  8.24966E+07 -1.69349E+11  1.57194E+05 -1.67792E+09  6.99658 -99.00000   0.76652   0.77806   0.23111 -223.62250
2.74   7.79878  11.39785   8.21308  1.04430E+00  1.26352E+00  6.25423E+07  8.55235E+07 -1.81800E+11  1.55627E+05 -1.58621E+09  6.99658 -99.00000   0.76369   0.77791   0.23193 -223.59947
2.76   7.86586  11.39982   8.21446  1.04577E+00  1.26638E+00  6.23815E+07  8.59156E+07 -1.78387E+11  1.49304E+05 -1.47375E+09  6.99658 -99.00000   0.75931   0.77380   0.23656 -223.57645
2.78   7.93279  11.40183   8.21569  1.03683E+00  1.22983E+00  5.73996E+07  8.11546E+07 -1.49347E+11  1.34683E+05 -1.32627E+09  6.99658 -99.00000   0.73334   0.75322   0.25587 -223.55342
2.80   7.99911  11.40386   8.21675  1.05471E+00  1.21430E+00  5.87542E+07  8.03459E+07 -1.34936E+11  1.27340E+05 -1.21181E+09  6.99658 -99.00000   0.77127   0.76658   0.24619 -223.53040
2.82   8.06464  11.40590   8.21770  1.04599E+00  1.15672E+00  5.35638E+07  7.41615E+07 -9.54475E+10  1.12248E+05 -1.06628E+09  6.99658 -99.00000   0.75548   0.74885   0.26271 -223.50737
2.84   8.12903  11.40795   8.21856  1.04477E+00  1.09216E+00  4.96846E+07  6.81165E+07 -5.41449E+10  9.84583E+04 -9.27506E+08  6.99658 -99.00000   0.76206   0.74115   0.27044 -223.48434
2.86   8.19186  11.41000   8.21937  1.04334E+00  1.01237E+00  4.49506E+07  6.07221E+07 -6.98850E+09  8.38198E+04 -7.89222E+08  6.99658 -99.00000   0.77235   0.73232   0.27928 -223.46132
2.88   8.25301  11.41206   8.22014  1.04129E+00  9.38653E-01  4.08034E+07  5.42664E+07  3.31745E+10  7.15370E+04 -6.69140E+08  6.99658 -99.00000   0.78296   0.72478   0.28658 -223.43829
2.90   8.31299  11.41416   8.22091  1.04211E+00  9.02980E-01  3.86721E+07  5.09957E+07  5.01014E+10  6.41998E+04 -5.87037E+08  6.99658 -99.00000   0.79027   0.72111   0.29064 -223.41527
2.92   8.37334  11.41647   8.22182  1.05909E+00  9.32365E-01  4.28533E+07  5.50586E+07  3.33817E+10  6.61950E+04 -5.53252E+08  6.99658 -99.00000   0.82431   0.74819   0.26669 -223.39224
2.94   8.43296  11.41852   8.22244  1.00558E+00  9.04718E-01  3.50767E+07  4.99422E+07  4.48714E+10  5.73413E+04 -4.89185E+08  6.99658 -99.00000   0.70627   0.66916   0.33269 -223.36922
2.96   8.49185  11.42047   8.22291  1.01587E+00  9.28495E-01  3.92496E+07  5.38440E+07  3.20764E+10  5.90388E+04 -4.56695E+08  6.99658 -98.12196   0.74052   0.70344   0.30127 -221.32445
2.98   8.55069  11.42247   8.22344  1.00591E+00  9.15796E-01  3.75889E+07  5.24141E+07  3.59766E+10  5.48843E+04 -4.09719E+08  6.99658 -80.65018   0.72139   0.68932   0.31251 -181.07117
3.00   8.60904  11.42445   8.22394  1.00277E+00  9.06147E-01  3.69887E+07  5.15872E+07  3.81492E+10  5.15872E+04 -3.68330E+08  6.99658 -50.64942   0.71900   0.68684   0.31403 -111.96881
3.02   8.66750  11.42652   8.22450  1.00852E+00  9.29986E-01  3.86839E+07  5.36659E+07  2.70822E+10  5.12506E+04 -3.43537E+08  6.99658 -48.69446   0.72697   0.69725   0.30532 -107.44433
3.04   8.72755  11.42894   8.22530  1.02474E+00  1.00773E+00  4.54118E+07  6.18865E+07 -2.85504E+09  5.64412E+04 -3.39538E+08  6.99658 -71.67747   0.75195   0.72930   0.27740 -160.34164
3.06   8.78897  11.43148   8.22604  1.00722E+00  1.08014E+00  4.66273E+07  6.80409E+07 -2.83681E+10  5.92611E+04 -3.33002E+08  6.99658 -81.69077   0.69023   0.70653   0.29559 -183.37508
3.08   8.85196  11.43408   8.22671  1.01826E+00  1.16949E+00  5.37949E+07  7.81483E+07 -5.76900E+10  6.50009E+04 -3.31101E+08  6.99658 -36.81016   0.70094   0.72867   0.27629  -80.01064
3.10   8.91709  11.43710   8.22762  1.03465E+00  1.23182E+00  5.98589E+07  8.54743E+07 -7.62480E+10  6.78946E+04 -3.21834E+08  6.99658  -4.31316   0.72458   0.74828   0.26044   -5.15849
3.12   8.98388  11.44046   8.22867  1.04846E+00  1.27743E+00  6.47413E+07  9.12983E+07 -8.85168E+10  6.92569E+04 -3.09181E+08  6.99658  -1.79588   0.74348   0.76126   0.25031    1.32449
3.14   9.05208  11.44411   8.22984  1.06533E+00  1.31661E+00  6.95910E+07  9.65536E+07 -9.83108E+10  6.99469E+04 -2.96168E+08  6.99658  -1.00655   0.76783   0.77405   0.24071    6.26345
3.16   9.12177  11.44815   8.23112  1.08291E+00  1.35456E+00  7.46993E+07  1.02059E+08 -1.07511E+11  7.06077E+04 -2.84161E+08  6.99658  -3.13116   0.79261   0.78568   0.23209   -2.33677
3.18   9.19274  11.45257   8.23252  1.09533E+00  1.38537E+00  7.95430E+07  1.07636E+08 -1.14450E+11  7.11141E+04 -2.71837E+08  6.99658  -6.94913   0.80945   0.79364   0.22603  -11.13794
3.20   9.26484  11.45724   8.23395  1.11046E+00  1.40886E+00  8.25818E+07  1.11081E+08 -1.19238E+11  7.00871E+04 -2.59244E+08  6.99658  -5.99002   0.82556   0.79778   0.22456   -8.90645
3.22   9.33671  11.46189   8.23518  1.09350E+00  1.33545E+00  7.46194E+07  1.02862E+08 -9.60146E+10  6.19806E+04 -2.30323E+08  6.99657  -1.91973   0.79326   0.77517   0.24585    1.05255
3.24   9.40574  11.46600   8.23594  1.09279E+00  1.23260E+00  6.54871E+07  9.00371E+07 -6.49170E+10  5.18109E+04 -1.97955E+08  6.99656  -0.61871   0.79482   0.75826   0.26417   12.46334
3.26   9.47360  11.46993   8.23658  1.10352E+00  1.14822E+00  5.88721E+07  7.95840E+07 -4.02260E+10  4.37346E+04 -1.71246E+08  6.99654  -0.89337   0.81633   0.74988   0.27601    8.24554
3.28   9.54051  11.47366   8.23705  1.12588E+00  1.09355E+00  5.53925E+07  7.28880E+07 -2.46362E+10  3.82522E+04 -1.51132E+08  6.99651  -1.61635   0.85563   0.75287   0.27824    2.44295
3.30   9.60751  11.47756   8.23755  1.15702E+00  1.04403E+00  5.36303E+07  6.80237E+07 -1.12516E+10  3.40926E+04 -1.33729E+08  6.99646  -1.86140   0.91220   0.76551   0.27132    1.41845
3.32   9.67479  11.48203   8.23825  1.18715E+00  9.93539E-01  5.31418E+07  6.49702E+07  1.60357E+09  3.10967E+04 -1.18026E+08  6.99638  -5.19351   0.97102   0.78246   0.25825   -6.93396
3.34   9.74233  11.48731   8.23927  1.21064E+00  9.64308E-01  5.52207E+07  6.56101E+07  8.60804E+09  2.99896E+04 -1.06304E+08  6.99624  -7.76665   1.01893   0.80120   0.24068  -12.83615
3.36   9.81043  11.49344   8.24065  1.22996E+00  9.66061E-01  5.93702E+07  6.93264E+07  7.96401E+09  3.02621E+04 -9.89545E+07  6.99599  -7.41684   1.05332   0.81715   0.22489  -12.00765
3.38   9.87881  11.50018   8.24221  1.23855E+00  9.37765E-01  5.88498E+07  6.81373E+07  1.42182E+10  2.84043E+04 -8.93111E+07  6.99563  -5.97529   1.06973   0.81997   0.22297   -8.66528
3.40   9.94678  11.50702   8.24367  1.24066E+00  8.95883E-01  5.41666E+07  6.27626E+07  2.31368E+10  2.49862E+04 -7.92562E+07  6.99519  -4.03515   1.07074   0.81033   0.23531   -4.16955
3.42  10.01411  11.51345   8.24475  1.26530E+00  8.39406E-01  4.72822E+07  5.44764E+07  3.46607E+10  2.07113E+04 -6.88777E+07  6.99463  -2.18367   1.09821   0.80094   0.25188    0.50040
3.44  10.08285  11.51979   8.24553  1.34822E+00  7.78693E-01  4.16219E+07  4.67079E+07  4.65421E+10  1.69586E+04 -5.94591E+07  6.99377  -3.05608   1.20142   0.81147   0.25418   -1.82044
3.46  10.15113  11.52598   8.24606  1.37126E+00  6.82091E-01  3.49341E+07  3.86622E+07  6.50774E+10  1.34056E+04 -4.84137E+07  6.99242  -5.57522   1.23903   0.80614   0.26583   -7.65187
3.48  10.22125  11.53247   8.24653  1.44382E+00  7.39468E-01  3.90603E+07  4.28707E+07  5.21322E+10  1.41958E+04 -4.89965E+07  6.99052  -6.50017   1.31549   0.82646   0.25056   -9.75877
3.50  10.29707  11.53983   8.24709  1.51974E+00  8.87605E-01  5.09715E+07  5.58452E+07  2.22751E+10  1.76598E+04 -5.56282E+07  6.98811  -7.53269   1.38711   0.85057   0.22709  -12.11323
3.52  10.37624  11.54822   8.24784  1.55713E+00  8.41436E-01  5.15374E+07  5.57382E+07  3.13646E+10  1.68327E+04 -5.02638E+07  6.98513  -7.49006   1.43977   0.86053   0.21717  -11.99204
3.54  10.46148  11.55766   8.24863  1.82813E+00  8.71172E-01  5.32578E+07  5.61319E+07  2.57925E+10  1.61886E+04 -5.03022E+07  6.98130  -6.64794   1.73452   0.89255   0.19643  -10.02994
3.56  10.55561  11.56790   8.24917  2.00000E+00  8.56914E-01  5.27246E+07  5.49983E+07  2.95942E+10  1.51478E+04 -4.88142E+07  6.97655  -5.59870   1.91732   0.90351   0.19298   -7.59080
3.58  10.65569  11.57885   8.24940  2.00000E+00  8.22313E-01  5.62386E+07  5.85296E+07  3.84899E+10  1.53948E+04 -4.68521E+07  6.97071  -5.46806   1.92172   0.90480   0.19040   -7.26690
3.60  10.76012  11.59093   8.24957  2.00000E+00  7.67158E-01  6.11066E+07  6.33052E+07  5.33554E+10  1.59015E+04 -4.41572E+07  6.96335  -5.45188   1.93054   0.90946   0.18109   -7.20659
3.62  10.86631  11.60479   8.25002  2.00000E+00  6.71959E-01  6.41407E+07  6.60043E+07  7.98432E+10  1.58333E+04 -3.92331E+07  6.95453  -5.98309   1.94353   0.91597   0.16807   -8.40691
3.64  10.97101  11.62101   8.25104  2.00000E+00  5.52615E-01  6.50017E+07  6.63882E+07  1.15263E+11  1.52087E+04 -3.26161E+07  6.94410  -7.57017   1.95823   0.92441   0.15117  -12.03835
3.66  11.07226  11.64019   8.25292  2.00000E+00  4.40090E-01  6.67754E+07  6.77358E+07  1.51488E+11  1.48190E+04 -2.60496E+07  6.93147  -7.70404   1.97164   0.93556   0.12887  -12.32358
3.68  11.16958  11.66278   8.25577  2.00000E+00  3.67493E-01  6.98983E+07  7.06252E+07  1.78094E+11  1.47557E+04 -2.16189E+07  6.91717  -6.24401   1.97941   0.94398   0.11203   -8.93865
3.70  11.26231  11.68734   8.25896  2.00000E+00  3.33411E-01  6.40563E+07  6.47013E+07  1.93272E+11  1.29096E+04 -1.92882E+07  6.90008  -5.28970   1.98006   0.94020   0.11959   -6.71788
3.72  11.35436  11.71326   8.26231  2.00000E+00  3.01821E-01  7.27627E+07  7.33304E+07  2.08128E+11  1.39728E+04 -1.71440E+07  6.88019  -3.49989   1.98452   0.94870   0.10261   -2.54718
3.74  11.44741  11.74032   8.26577  2.00000E+00  2.72561E-01  6.45335E+07  6.50331E+07  2.23462E+11  1.18341E+04 -1.52359E+07  6.86102  -3.11571   1.98464   0.94363   0.11273   -1.59986
3.76  11.54266  11.76703   8.26827  2.00000E+00  2.96512E-01  5.98991E+07  6.05422E+07  2.23832E+11  1.05210E+04 -1.63948E+07  6.84495  -5.63115   1.97875   0.92835   0.14330   -7.43523
3.78  11.64025  11.79321   8.26956  2.00000E+00  3.48670E-01  6.14988E+07  6.24734E+07  2.15800E+11  1.03680E+04 -1.91719E+07  6.82006 -21.88951   1.96880   0.91052   0.17897  -44.84868
3.80  11.74024  11.81857   8.26945  2.00000E+00  3.93030E-01  5.82915E+07  5.96594E+07  2.10574E+11  9.45538E+03 -2.16104E+07  6.78108 -12.48696   1.95414   0.88332   0.23336  -23.17547
3.82  11.84467  11.84292   8.26754  2.00000E+00  4.12392E-01  5.48216E+07  5.65016E+07  2.15654E+11  8.55186E+03 -2.29076E+07  6.72004  -2.38333   1.94053   0.85580   0.28840    0.50147
3.84  11.95158  11.86844   8.26453  2.00000E+00  4.02594E-01  5.74709E+07  5.92554E+07  2.33263E+11  8.56501E+03 -2.27218E+07  6.55996  -2.49256   1.93977   0.85040   0.29920    0.19438
3.86  12.05681  11.89719   8.26155  2.00000E+00  3.70278E-01  6.08225E+07  6.24918E+07  2.60592E+11  8.62627E+03 -2.11515E+07  6.36289  -2.18972   1.94657   0.85572   0.28857    1.23486
3.88  12.15842  11.92899   8.25898  2.00000E+00  3.33675E-01  6.11054E+07  6.25928E+07  2.89808E+11  8.25133E+03 -1.91315E+07  6.11944  -1.97920   1.95247   0.85757   0.28486    2.14423
3.90  12.25939  11.96339   8.25646  2.00000E+00  3.05087E-01  6.15816E+07  6.29451E+07  3.17191E+11  7.92432E+03 -1.75313E+07  5.85204  -1.80339   1.95668   0.85800   0.28401    3.09332
3.92  12.36156  12.00043   8.25384  2.00000E+00  2.81579E-01  6.22777E+07  6.35556E+07  3.45092E+11  7.64106E+03 -1.62614E+07  5.52964  -1.64704   1.95979   0.85719   0.28562    4.14782
3.94  12.46231  12.03978   8.25116  2.00000E+00  2.58105E-01  6.02662E+07  6.14444E+07  3.73813E+11  7.05477E+03 -1.49316E+07  5.18066  -1.50495   1.96165   0.85142   0.29717    5.34189
3.96  12.56014  12.08092   8.24829  2.00000E+00  2.38200E-01  5.76809E+07  5.87751E+07  3.99931E+11  6.44456E+03 -1.37115E+07  4.80966  -1.37935   1.96277   0.84369   0.31262    6.64766
3.98  12.65640  12.12356   8.24525  2.00000E+00  2.22831E-01  5.74452E+07  5.84852E+07  4.23559E+11  6.12415E+03 -1.27167E+07  4.43627  -1.26424   1.96443   0.84039   0.31922    8.10565
4.00  12.75204  12.16787   8.24221  2.00000E+00  2.06630E-01  5.78958E+07  5.88653E+07  4.48251E+11  5.88653E+03 -1.16745E+07  4.05453  -1.15782   1.96706   0.84058   0.31883    9.72937
4.02  12.84667  12.21373   8.23925  2.00000E+00  1.89993E-01  5.75590E+07  5.84455E+07  4.73320E+11  5.58150E+03 -1.06024E+07  3.68542  -1.05773   1.96966   0.84033   0.31934   11.54985
4.04  12.93988  12.26050   8.23627  2.00000E+00  1.75865E-01  5.64772E+07  5.72964E+07  4.96455E+11  5.22550E+03 -9.66183E+06  3.32794  -0.96461   1.97140   0.83740   0.32520   13.55363
4.06  13.03175  12.30810   8.23324  2.00000E+00  1.64492E-01  5.62979E+07  5.70686E+07  5.17251E+11  4.97046E+03 -8.86940E+06  3.00329  -0.87947   1.97299   0.83581   0.32838   15.70262
4.08  13.12253  12.35641   8.23026  2.00000E+00  1.53916E-01  5.67065E+07  5.74301E+07  5.36965E+11  4.77683E+03 -8.12484E+06  2.70209  -0.79945   1.97480   0.83627   0.32746   18.04402
4.10  13.21234  12.40506   8.22736  2.00000E+00  1.43532E-01  5.66556E+07  5.73290E+07  5.55974E+11  4.55381E+03 -7.40101E+06  2.46113  -0.73325   1.97651   0.83632   0.32735   20.29369
4.12  13.30115  12.45400   8.22448  2.00000E+00  1.33704E-01  5.57222E+07  5.63462E+07  5.73877E+11  4.27430E+03 -6.71888E+06  2.27180  -0.67859   1.97785   0.83434   0.33131   22.41948
4.14  13.38897  12.50301   8.22158  2.00000E+00  1.24986E-01  5.45183E+07  5.50993E+07  5.90182E+11  3.99159E+03 -6.10707E+06  2.14682  -0.64131   1.97891   0.83126   0.33749   24.11239
4.16  13.47585  12.55186   8.21857  2.00000E+00  1.17250E-01  5.30522E+07  5.35960E+07  6.04900E+11  3.70794E+03 -5.55850E+06  2.08305  -0.62109   1.97971   0.82694   0.34612   25.26057
4.18  13.56179  12.60055   8.21537  2.00000E+00  1.10325E-01  5.13757E+07  5.18866E+07  6.18048E+11  3.42811E+03 -5.06369E+06  2.04451  -0.60833   1.98031   0.82150   0.35701   26.16078
4.20  13.64691  12.64901   8.21204  2.00000E+00  1.04134E-01  5.12443E+07  5.17263E+07  6.29731E+11  3.26371E+03 -4.61856E+06  2.03489  -0.60467   1.98136   0.82102   0.35796   26.71633
4.22  13.73137  12.69730   8.20887  2.00000E+00  1.00000E-01  5.37209E+07  5.41909E+07  6.39165E+11  3.26532E+03 -4.27928E+06  2.03021  -0.60270   1.98266   0.82655   0.34689   27.21318
4.24  13.81526  12.74547   8.20613  2.00000E+00  1.00000E-01  5.80415E+07  5.85379E+07  6.44909E+11  3.36851E+03 -4.12341E+06  2.02865  -0.60204   1.98304   0.83039   0.33922   27.66300
4.26  13.89842  12.79275   8.20321  2.00000E+00  1.00000E-01  5.85060E+07  5.90298E+07  6.49629E+11  3.24393E+03 -3.96664E+06  2.02870  -0.60206   1.98225   0.82251   0.35497   28.09098
4.28  13.98086  12.83908   8.19997  2.00000E+00  1.00000E-01  5.88790E+07  5.94309E+07  6.53292E+11  3.11898E+03 -3.80947E+06  2.02870  -0.60206   1.98143   0.81429   0.37143   28.52648
4.30  14.06261  12.88463   8.19643  1.99668E+00  1.00000E-01  5.98660E+07  6.04493E+07  6.55921E+11  3.02964E+03 -3.65266E+06  2.02875  -0.60208   1.97741   0.80733   0.38470   28.96762
4.32  14.14372  12.92951   8.19271  1.98382E+00  1.00000E-01  6.20843E+07  6.27088E+07  6.57606E+11  3.00143E+03 -3.49722E+06  2.02884  -0.60212   1.96406   0.80242   0.39196   29.41487
4.34  14.22425  12.97388   8.18900  1.97184E+00  1.00000E-01  6.58276E+07  6.64945E+07  6.58405E+11  3.03938E+03 -3.34388E+06  2.02889  -0.60214   1.95207   0.80226   0.38992   29.86986
4.36  14.30425  13.01756   8.18548  1.96093E+00  1.00000E-01  7.08729E+07  7.15828E+07  6.58402E+11  3.12470E+03 -3.19336E+06  2.02887  -0.60213   1.94148   0.80553   0.38134   30.33305
4.38  14.38375  13.06055   8.18221  1.95095E+00  1.00000E-01  7.62473E+07  7.70011E+07  6.57652E+11  3.20994E+03 -3.04617E+06  2.02883  -0.60212   1.93185   0.80900   0.37263   30.80392
4.40  14.46279  13.10341   8.17917  1.94147E+00  1.00000E-01  8.07116E+07  8.15108E+07  6.56192E+11  3.24500E+03 -2.90261E+06  2.02879  -0.60210   1.92244   0.80963   0.36959   31.28206
4.42  14.54138  13.14734   8.17623  1.93307E+00  1.00000E-01  8.38816E+07  8.47268E+07  6.54061E+11  3.22122E+03 -2.76297E+06  2.02873  -0.60207   1.91379   0.80715   0.37279   31.76810
4.44  14.61958  13.19271   8.17336  1.92523E+00  1.00000E-01  8.86757E+07  8.95679E+07  6.51356E+11  3.25201E+03 -2.62770E+06  2.02870  -0.60206   1.90605   0.80822   0.36922   32.26091
4.46  14.69740  13.23787   8.17065  1.91582E+00  1.00000E-01  9.53820E+07  9.63252E+07  6.48098E+11  3.33995E+03 -2.49688E+06  2.02870  -0.60206   1.89706   0.81240   0.35940   32.76070
4.48  14.77485  13.28100   8.16822  1.90728E+00  1.00000E-01  1.04205E+08  1.05200E+08  6.44299E+11  3.48349E+03 -2.37053E+06  2.02870  -0.60206   1.88924   0.81965   0.34399   33.26826
4.50  14.85193  13.32207   8.16610  1.89916E+00  1.00000E-01  1.11224E+08  1.12272E+08  6.39985E+11  3.55034E+03 -2.24868E+06  2.02870  -0.60206   1.88143   0.82274   0.33664   33.78355
4.52  14.92864  13.36253   8.16405  1.89124E+00  1.00000E-01  1.14455E+08  1.15558E+08  6.35159E+11  3.48981E+03 -2.13128E+06  2.02872  -0.60207   1.87319   0.81949   0.34139   34.30658
4.54  15.00499  13.40255   8.16202  1.88331E+00  1.00000E-01  1.19897E+08  1.21057E+08  6.29840E+11  3.49132E+03 -2.01831E+06  2.02873  -0.60207   1.86526   0.81956   0.33983   34.83775
4.56  15.08101  13.44156   8.16013  1.87605E+00  1.00000E-01  1.27866E+08  1.29083E+08  6.24096E+11  3.55524E+03 -1.90989E+06  2.02873  -0.60207   1.85835   0.82308   0.33190   35.37730
4.58  15.15669  13.47971   8.15839  1.86867E+00  1.00000E-01  1.32606E+08  1.33883E+08  6.17920E+11  3.52149E+03 -1.80588E+06  2.02873  -0.60207   1.85084   0.82174   0.33311   35.92533
4.60  15.23206  13.51878   8.15641  1.86156E+00  1.00000E-01  1.26300E+08  1.27640E+08  6.11369E+11  3.20617E+03 -1.70632E+06  2.02872  -0.60207   1.84202   0.80461   0.36373   36.48203
4.62  15.30711  13.56084   8.15363  1.85500E+00  1.00000E-01  1.14138E+08  1.15542E+08  6.04438E+11  2.77166E+03 -1.61105E+06  2.02870  -0.60206   1.83246   0.77458   0.41815   37.04742
4.64  15.38170  13.60514   8.15024  1.84687E+00  1.00000E-01  1.15048E+08  1.16520E+08  5.96956E+11  2.66932E+03 -1.51950E+06  2.02870  -0.60206   1.82354   0.76668   0.43091   37.62132
4.66  15.45945  13.64967   8.14671  2.00000E+00  1.00000E-01  1.24036E+08  1.25239E+08  5.93869E+11  2.73994E+03 -1.44360E+06  2.02870  -0.60206   1.98078   0.80776   0.38448   38.20396
4.68  15.55355  13.69413   8.14311  2.00000E+00  1.00000E-01  1.99140E+08  2.00438E+08  6.13473E+11  4.18774E+03 -1.42414E+06  2.02870  -0.60206   1.98705   0.87048   0.25904   38.79558
4.70  15.65503  13.73644   8.14086  2.00000E+00  1.00000E-01  1.83733E+08  1.85163E+08  6.44579E+11  3.69449E+03 -1.42900E+06  2.02870  -0.60206   1.98456   0.84555   0.30890   39.39634
4.72  15.81087  13.81385   8.12928  2.00000E+00  1.00000E-01  2.08793E+08  2.10577E+08  7.67559E+11  4.01247E+03 -1.62506E+06  2.02870  -0.60206   1.98305   0.83053   0.33894   40.00646
4.74  16.00383  13.86378   8.11622  2.00000E+00  1.00000E-01  2.84043E+08  2.86467E+08  9.95577E+11  5.21283E+03 -2.01295E+06  2.02870  -0.60206   1.98308   0.83080   0.33839   40.62597
4.76  16.11404  13.89428   8.11184  2.00000E+00  1.00000E-01  3.33468E+08  3.36317E+08  1.17027E+12  5.84452E+03 -2.25967E+06  2.02870  -0.60206   1.98306   0.83059   0.33881   40.00646
4.78  16.11477  13.89496   8.11914  2.00000E+00  1.00000E-01  3.18099E+08  3.20824E+08  1.17223E+12  5.32436E+03 -2.16157E+06  2.02870  -0.60206   1.98301   0.83012   0.33976   38.20395
4.80  16.11553  13.89568   8.12634  2.00000E+00  1.00000E-01  3.03765E+08  3.06372E+08  1.17427E+12  4.85567E+03 -2.06788E+06  2.02870  -0.60206   1.98298   0.82981   0.34038   36.48248
4.82  16.11632  13.89642   8.13342  2.00000E+00  1.00000E-01  2.90382E+08  2.92876E+08  1.17641E+12  4.43286E+03 -1.97841E+06  2.02870  -0.60206   1.98297   0.82967   0.34066   34.83841
4.84  16.11714  13.89720   8.14040  2.00000E+00  1.00000E-01  2.77515E+08  2.79902E+08  1.17865E+12  4.04581E+03 -1.89297E+06  2.02870  -0.60206   1.98295   0.82947   0.34106   33.26824
4.86  16.11801  13.89801   8.14727  2.00000E+00  1.00000E-01  2.64765E+08  2.67049E+08  1.18100E+12  3.68630E+03 -1.81137E+06  2.02870  -0.60206   1.98290   0.82896   0.34207   31.76865
4.88  16.11891  13.89886   8.15403  2.00000E+00  1.00000E-01  2.52212E+08  2.54397E+08  1.18345E+12  3.35361E+03 -1.73344E+06  2.02870  -0.60206   1.98282   0.82818   0.34365   30.33644
4.90  16.11985  13.89974   8.16070  2.00000E+00  1.00000E-01  2.40367E+08  2.42459E+08  1.18602E+12  3.05237E+03 -1.65901E+06  2.02870  -0.60206   1.98275   0.82745   0.34510   28.96859
4.92  16.12083  13.90067   8.16728  2.00000E+00  1.00000E-01  2.29563E+08  2.31566E+08  1.18870E+12  2.78403E+03 -1.58792E+06  2.02870  -0.60206   1.98271   0.82707   0.34586   27.66218
4.94  16.12185  13.90164   8.17376  2.00000E+00  1.00000E-01  2.19606E+08  2.21523E+08  1.19150E+12  2.54342E+03 -1.52003E+06  2.02870  -0.60206   1.98270   0.82696   0.34608   26.41445
4.96  16.12292  13.90266   8.18015  2.00000E+00  1.00000E-01  2.10224E+08  2.12059E+08  1.19445E+12  2.32518E+03 -1.45521E+06  2.02870  -0.60206   1.98269   0.82695   0.34611   25.22276
4.98  16.12404  13.90372   8.18646  2.00000E+00  1.00000E-01  2.01345E+08  2.03102E+08  1.19753E+12  2.12674E+03 -1.39330E+06  2.02870  -0.60206   1.98270   0.82700   0.34600   24.08456
5.00  16.12521  13.90483   8.19269  2.00000E+00  1.00000E-01  1.92920E+08  1.94603E+08  1.20075E+12  1.94603E+03 -1.33417E+06  2.02870  -0.60206   1.98271   0.82711   0.34578   22.99746
5.02  16.12642  13.90599   8.19883  2.00000E+00  1.00000E-01  1.84823E+08  1.86434E+08  1.20412E+12  1.78043E+03 -1.27769E+06  2.02870  -0.60206   1.98272   0.82717   0.34565   21.95913
5.04  16.12769  13.90720   8.20488  2.00000E+00  1.00000E-01  1.76573E+08  1.78117E+08  1.20764E+12  1.62444E+03 -1.22375E+06  2.02870  -0.60206   1.98267   0.82674   0.34653   20.96739
5.06  16.12902  13.90845   8.21085  2.00000E+00  1.00000E-01  1.67684E+08  1.69163E+08  1.21133E+12  1.47334E+03 -1.17225E+06  2.02870  -0.60206   1.98252   0.82523   0.34954   20.02012
5.08  16.13041  13.90974   8.21672  2.00000E+00  1.00000E-01  1.58287E+08  1.59704E+08  1.21520E+12  1.32836E+03 -1.12307E+06  2.02870  -0.60206   1.98226   0.82262   0.35476   19.11531
5.10  16.13185  13.91109   8.22252  2.00000E+00  1.00000E-01  1.49250E+08  1.50607E+08  1.21925E+12  1.19632E+03 -1.07609E+06  2.02870  -0.60206   1.98197   0.81975   0.36050   18.25104
5.12  16.13335  13.91250   8.22825  2.00000E+00  1.00000E-01  1.41224E+08  1.42525E+08  1.22347E+12  1.08116E+03 -1.03122E+06  2.02870  -0.60206   1.98175   0.81745   0.36510   17.42549
5.14  16.13491  13.91398   8.23393  2.00000E+00  1.00000E-01  1.34652E+08  1.35899E+08  1.22788E+12  9.84503E+02 -9.88357E+05  2.02870  -0.60206   1.98165   0.81650   0.36700   16.63688
5.16  16.13655  13.91555   8.23959  2.00000E+00  1.00000E-01  1.29872E+08  1.31067E+08  1.23250E+12  9.06762E+02 -9.47427E+05  2.02870  -0.60206   1.98176   0.81762   0.36475   15.88356
