       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.6000        0.0000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
4.42  11.35150  12.59186   8.90811  1.03280E+00  1.29971E+00  2.98365E+08  4.37469E+08 -3.53345E+12  1.66321E+04 -5.82568E+08  1.27747  -0.83853   0.70440   0.74732   0.26096   -0.53255
4.44  11.41916  12.61234   8.90887  1.05711E+00  1.30302E+00  2.90253E+08  4.21775E+08 -3.47237E+12  1.53137E+04 -5.42137E+08  1.23205  -0.77111   0.72747   0.74702   0.26743   -0.32073
4.46  11.48819  12.63228   8.90935  1.07687E+00  1.31969E+00  2.88817E+08  4.18861E+08 -3.57206E+12  1.45235E+04 -5.11287E+08  1.18991  -0.71118   0.74253   0.74665   0.27282   -0.12388
4.48  11.55808  12.65175   8.90961  1.09166E+00  1.32538E+00  2.86659E+08  4.15349E+08 -3.55201E+12  1.37535E+04 -4.79096E+08  1.15139  -0.65911   0.75343   0.74480   0.27859    0.05592
4.50  11.62830  12.67085   8.90971  1.09685E+00  1.31764E+00  2.85776E+08  4.14197E+08 -3.39027E+12  1.30981E+04 -4.44733E+08  1.11913  -0.61683   0.75677   0.74191   0.28309    0.21166
4.52  11.69850  12.68971   8.90973  1.10053E+00  1.30887E+00  2.87038E+08  4.15223E+08 -3.22320E+12  1.25395E+04 -4.12480E+08  1.09111  -0.58155   0.76078   0.74043   0.28567    0.35007
4.54  11.76859  12.70813   8.90965  1.10820E+00  1.28716E+00  2.81690E+08  4.05277E+08 -2.92895E+12  1.16883E+04 -3.78633E+08  1.06559  -0.55008   0.77026   0.73745   0.29096    0.48001
4.56  11.83896  12.72601   8.90945  1.13170E+00  1.27988E+00  2.78626E+08  3.94178E+08 -2.79216E+12  1.08566E+04 -3.51669E+08  1.04246  -0.52153   0.79995   0.74079   0.29335    0.60382
4.58  11.91050  12.74341   8.90906  1.16755E+00  1.26092E+00  2.67198E+08  3.69809E+08 -2.55274E+12  9.72696E+03 -3.24481E+08  1.02109  -0.49551   0.84359   0.74308   0.29997    0.72233
4.60  11.98264  12.76058   8.90846  1.17926E+00  1.25678E+00  2.66112E+08  3.67672E+08 -2.46720E+12  9.23551E+03 -3.03321E+08  1.00122  -0.47140   0.85352   0.74081   0.30565    0.83730
4.62  12.05314  12.77744   8.90763  1.13356E+00  1.21530E+00  2.55474E+08  3.70433E+08 -2.02389E+12  8.88608E+03 -2.74047E+08  0.98288  -0.44950   0.78177   0.71054   0.32812    0.94739
4.64  12.12239  12.79426   8.90667  1.13425E+00  1.17724E+00  2.45141E+08  3.54988E+08 -1.62536E+12  8.13231E+03 -2.47319E+08  0.96586  -0.42946   0.78327   0.70186   0.33817    1.05352
4.66  12.19256  12.81100   8.90560  1.19667E+00  1.16005E+00  2.35812E+08  3.24044E+08 -1.43484E+12  7.08931E+03 -2.27527E+08  0.95014  -0.41111   0.87084   0.71912   0.33612    1.15597
4.68  12.26475  12.82709   8.90425  1.24046E+00  1.15215E+00  2.25390E+08  3.04363E+08 -1.33976E+12  6.35905E+03 -2.11964E+08  0.93582  -0.39444   0.91860   0.72064   0.34653    1.25458
4.70  12.33699  12.84327   8.90274  1.23208E+00  1.13042E+00  2.26463E+08  3.06424E+08 -1.12810E+12  6.11395E+03 -1.95088E+08  0.92214  -0.37864   0.91057   0.71558   0.35042    1.35208
4.72  12.40740  12.86081   8.90134  1.18089E+00  1.07484E+00  2.27427E+08  3.12950E+08 -6.33180E+11  5.96314E+03 -1.73276E+08  0.90891  -0.36345   0.85818   0.69975   0.35456    1.44939
4.74  12.47561  12.87982   8.90012  1.16632E+00  1.04770E+00  2.28039E+08  3.14067E+08 -3.92730E+11  5.71509E+03 -1.56981E+08  0.89637  -0.34935   0.84684   0.69507   0.35565    1.54458
4.76  12.54411  12.89958   8.89896  1.22923E+00  1.03239E+00  2.23067E+08  2.92296E+08 -2.59741E+11  5.07952E+03 -1.43865E+08  0.88411  -0.33574   0.93809   0.71800   0.34665    1.63992
4.78  12.61519  12.92006   8.89774  1.29685E+00  1.00995E+00  2.18164E+08  2.73547E+08 -7.81535E+10  4.53976E+03 -1.31672E+08  0.87196  -0.32211   1.03428   0.74002   0.33715    1.73752
4.80  12.68716  12.94165   8.89656  1.28562E+00  9.85854E-01  2.20084E+08  2.75715E+08  1.09091E+11  4.36979E+03 -1.20495E+08  0.85993  -0.30881   1.02622   0.73688   0.33827    1.83596
4.82  12.75669  12.96379   8.89540  1.20588E+00  9.64226E-01  2.22013E+08  2.90976E+08  2.69312E+11  4.40409E+03 -1.09868E+08  0.84883  -0.29643   0.92008   0.70360   0.35743    1.93268
4.84  12.82369  12.98558   8.89415  1.18246E+00  9.70351E-01  2.25815E+08  3.02844E+08  2.16618E+11  4.37742E+03 -1.02475E+08  0.83783  -0.28429   0.88170   0.69005   0.36650    2.03056
4.86  12.89158  13.00735   8.89285  1.24946E+00  9.72079E-01  2.29345E+08  2.92880E+08  1.98391E+11  4.04287E+03 -9.53422E+07  0.82593  -0.27165   0.97841   0.72116   0.34840    2.13301
4.88  12.96193  13.03063   8.89170  1.30197E+00  9.30018E-01  2.22625E+08  2.73213E+08  4.86316E+11  3.60164E+03 -8.51971E+07  0.81392  -0.25908   1.06090   0.74079   0.33748    2.23764
4.90  13.03206  13.05496   8.89056  1.29206E+00  8.76302E-01  2.07190E+08  2.54219E+08  8.40288E+11  3.20043E+03 -7.49407E+07  0.80310  -0.24770   1.05304   0.72724   0.35242    2.33913
4.92  13.10046  13.07936   8.88929  1.27840E+00  8.52406E-01  2.01694E+08  2.48777E+08  9.76173E+11  2.99096E+03 -6.77805E+07  0.79277  -0.23701   1.03645   0.71616   0.36286    2.43970
4.94  13.16907  13.10375   8.88807  1.28256E+00  8.88244E-01  2.27618E+08  2.78925E+08  7.20015E+11  3.20249E+03 -6.57059E+07  0.78212  -0.22586   1.04664   0.73439   0.34066    2.54493
4.96  13.23875  13.12889   8.88731  1.28548E+00  9.37380E-01  2.69134E+08  3.26603E+08  3.93972E+11  3.58113E+03 -6.46645E+07  0.77108  -0.21405   1.05929   0.75870   0.31019    2.65617
4.98  13.30815  13.15440   8.88653  1.27831E+00  8.43214E-01  2.15708E+08  2.64546E+08  9.62637E+11  2.77014E+03 -5.42116E+07  0.75979  -0.20189   1.04232   0.72013   0.35776    2.77212
5.00  13.37420  13.17826   8.88441  1.28947E+00  6.26953E-01  1.15360E+08  1.42162E+08  2.21803E+12  1.42162E+03 -3.72768E+07  0.74932  -0.19065   1.04637   0.61224   0.50000    2.88614
5.02  13.43725  13.19858   8.88006  1.31748E+00  4.94567E-01  8.96944E+07  1.04595E+08  2.89013E+12  9.98879E+02 -2.70072E+07  0.74032  -0.18091   1.12979   0.62049   0.50000    2.99469
5.04  13.50028  13.21776   8.87504  1.32857E+00  5.40388E-01  9.78664E+07  1.15555E+08  2.52740E+12  1.05388E+03 -2.71011E+07  0.73223  -0.17217   1.12520   0.62365   0.50000    3.10025
5.06  13.56611  13.23993   8.87156  1.33574E+00  7.17968E-01  1.47738E+08  1.79841E+08  1.50109E+12  1.56635E+03 -3.32822E+07  0.72481  -0.16416   1.09730   0.66790   0.44361    3.20412
5.08  13.63520  13.26640   8.87022  1.34182E+00  8.16346E-01  2.40842E+08  2.80899E+08  9.53243E+11  2.33642E+03 -3.52434E+07  0.71796  -0.15669   1.15047   0.76560   0.31452    3.30709
5.10  13.70539  13.29519   8.86989  1.34410E+00  8.16197E-01  2.62747E+08  3.03085E+08  9.32711E+11  2.40749E+03 -3.28994E+07  0.71119  -0.14921   1.16521   0.78083   0.29459    3.41237
5.12  13.77516  13.32430   8.86957  1.34700E+00  7.80581E-01  2.45538E+08  2.82996E+08  1.08751E+12  2.14675E+03 -2.93480E+07  0.70481  -0.14205   1.16871   0.77159   0.30768    3.51805
5.14  13.84441  13.35317   8.86900  1.35032E+00  7.50313E-01  2.28565E+08  2.63695E+08  1.20727E+12  1.91030E+03 -2.62816E+07  0.69897  -0.13538   1.17043   0.76024   0.32375    3.62296
5.16  13.91324  13.38164   8.86811  1.35436E+00  7.24213E-01  2.12283E+08  2.45459E+08  1.29962E+12  1.69816E+03 -2.36106E+07  0.69336  -0.12890   1.17131   0.74723   0.34234    3.72891
5.18  13.98177  13.40971   8.86697  1.35876E+00  7.00786E-01  1.98298E+08  2.29733E+08  1.37325E+12  1.51783E+03 -2.12496E+07  0.68834  -0.12303   1.17284   0.73469   0.36049    3.83308
5.20  14.04997  13.43736   8.86554  1.36874E+00  6.82585E-01  1.99157E+08  2.28617E+08  1.41775E+12  1.44248E+03 -1.92366E+07  0.68386  -0.11771   1.19236   0.74160   0.35368    3.93578
5.22  14.11748  13.46358   8.86344  1.32393E+00  6.39886E-01  1.38914E+08  1.69932E+08  1.56285E+12  1.02394E+03 -1.67333E+07  0.67960  -0.11261   1.08227   0.62234   0.50000    4.03907
5.24  14.18441  13.48867   8.86087  1.38601E+00  6.53770E-01  2.04648E+08  2.31120E+08  1.45804E+12  1.32995E+03 -1.58427E+07  0.67614  -0.10846   1.22726   0.75718   0.33655    4.13781
5.26  14.25252  13.51708   8.85967  1.37964E+00  6.35120E-01  1.84677E+08  2.10756E+08  1.49510E+12  1.15819E+03 -1.43013E+07  0.67326  -0.10498   1.20892   0.73120   0.37085    4.23363
5.28  14.32044  13.54534   8.85838  1.38546E+00  6.22715E-01  1.85249E+08  2.10332E+08  1.50353E+12  1.10384E+03 -1.30237E+07  0.67059  -0.10171   1.22023   0.73467   0.36761    4.32969
5.30  14.38827  13.57363   8.85707  1.39006E+00  6.10063E-01  1.84084E+08  2.08267E+08  1.51102E+12  1.04381E+03 -1.18481E+07  0.66897  -0.09972   1.22865   0.73542   0.36779    4.41797
5.32  14.45603  13.60200   8.85577  1.39430E+00  5.97418E-01  1.81992E+08  2.05321E+08  1.51666E+12  9.82728E+02 -1.07723E+07  0.66820  -0.09878   1.23588   0.73482   0.36974    4.49978
5.34  14.52373  13.63041   8.85445  1.39889E+00  5.85231E-01  1.80284E+08  2.02779E+08  1.51891E+12  9.26881E+02 -9.79614E+06  0.66737  -0.09776   1.24371   0.73483   0.37095    4.58345
5.36  14.59135  13.65887   8.85313  1.40304E+00  5.73201E-01  1.79011E+08  2.00711E+08  1.51904E+12  8.76134E+02 -8.90542E+06  0.66691  -0.09721   1.25135   0.73537   0.37128    4.66483
5.38  14.65891  13.68737   8.85181  1.40765E+00  5.61534E-01  1.77317E+08  1.98239E+08  1.51650E+12  8.26399E+02 -8.09623E+06  0.66689  -0.09719   1.25908   0.73543   0.37242    4.74319
5.40  14.72641  13.71589   8.85048  1.41152E+00  5.50070E-01  1.75897E+08  1.96099E+08  1.51200E+12  7.80683E+02 -7.35911E+06  0.66682  -0.09710   1.26611   0.73564   0.37315    4.82320
5.42  14.79384  13.74441   8.84916  1.41544E+00  5.38522E-01  1.74168E+08  1.93650E+08  1.50657E+12  7.36235E+02 -6.68408E+06  0.66675  -0.09701   1.27305   0.73558   0.37427    4.90430
5.44  14.86121  13.77294   8.84783  1.42038E+00  5.28343E-01  1.72936E+08  1.91760E+08  1.49568E+12  6.96238E+02 -6.08315E+06  0.66671  -0.09696   1.28095   0.73610   0.37483    4.98628
5.46  14.92856  13.80147   8.84650  1.42398E+00  5.17389E-01  1.71749E+08  1.89919E+08  1.48648E+12  6.58520E+02 -5.52560E+06  0.66668  -0.09693   1.28774   0.73668   0.37496    5.06931
5.48  14.99586  13.83001   8.84517  1.42832E+00  5.07419E-01  1.70162E+08  1.87733E+08  1.47346E+12  6.21642E+02 -5.02606E+06  0.66667  -0.09691   1.29464   0.73654   0.37630    5.15339
5.50  15.06311  13.85854   8.84384  1.43187E+00  4.97299E-01  1.68901E+08  1.85894E+08  1.46021E+12  5.87848E+02 -4.56798E+06  0.66667  -0.09691   1.30099   0.73680   0.37687    5.23848
5.52  15.13029  13.88706   8.84251  1.43482E+00  4.87501E-01  1.67746E+08  1.84209E+08  1.44538E+12  5.56301E+02 -4.15206E+06  0.66667  -0.09691   1.30658   0.73696   0.37741    5.32480
5.54  15.19742  13.91557   8.84118  1.43973E+00  4.77994E-01  1.66282E+08  1.82169E+08  1.42921E+12  5.25381E+02 -3.77437E+06  0.66667  -0.09691   1.31417   0.73732   0.37820    5.41236
5.56  15.26460  13.94407   8.83985  1.44525E+00  4.68875E-01  1.65377E+08  1.80701E+08  1.41189E+12  4.97692E+02 -3.43290E+06  0.66667  -0.09692   1.32268   0.73860   0.37778    5.50116
5.58  15.33179  13.97256   8.83853  1.44959E+00  4.59497E-01  1.64268E+08  1.79062E+08  1.39504E+12  4.70980E+02 -3.11941E+06  0.66668  -0.09693   1.32983   0.73937   0.37781    5.59117
5.60  15.39890  14.00104   8.83719  1.45019E+00  4.50588E-01  1.63155E+08  1.77574E+08  1.37656E+12  4.46047E+02 -2.83580E+06  0.66669  -0.09694   1.33243   0.73865   0.37901    5.68251
5.62  15.46580  14.02948   8.83588  1.44899E+00  4.41681E-01  1.62023E+08  1.76118E+08  1.35733E+12  4.22477E+02 -2.57580E+06  0.66668  -0.09693   1.33302   0.73745   0.38043    5.77530
5.64  15.53261  14.05790   8.83456  1.45564E+00  4.33647E-01  1.61276E+08  1.74854E+08  1.33567E+12  4.00567E+02 -2.34286E+06  0.66667  -0.09692   1.34261   0.73934   0.37942    5.86951
5.66  15.59971  14.08632   8.83324  1.47020E+00  4.26273E-01  1.58801E+08  1.71710E+08  1.31345E+12  3.75660E+02 -2.13500E+06  0.66667  -0.09691   1.35967   0.74071   0.38121    5.96504
5.68  15.66723  14.11431   8.83204  1.48109E+00  4.18410E-01  1.69737E+08  1.82011E+08  1.29373E+12  3.80275E+02 -1.94459E+06  0.66667  -0.09691   1.38121   0.76128   0.35357    6.06190
5.70  15.73453  14.14570   8.83016  1.47030E+00  4.10897E-01  1.77360E+08  1.89629E+08  1.27269E+12  3.78360E+02 -1.77118E+06  0.66667  -0.09691   1.37517   0.76848   0.34041    6.16017
5.72  15.80131  14.15817   8.83226  1.46946E+00  3.93655E-01  2.47170E+08  2.58373E+08  1.27067E+12  4.92320E+02 -1.57191E+06  0.66667  -0.09691   1.40574   0.83815   0.23784    6.25988
5.74  15.86824  14.17928   8.83310  1.47094E+00  3.95064E-01  1.69898E+08  1.81584E+08  1.23013E+12  3.30429E+02 -1.46187E+06  0.66667  -0.09691   1.37628   0.76038   0.35247    6.36105
5.76  15.93490  14.21053   8.83146  1.47459E+00  3.87107E-01  1.69143E+08  1.80430E+08  1.20860E+12  3.13552E+02 -1.32657E+06  0.66667  -0.09691   1.38234   0.76169   0.35140    6.46371
5.78  16.00157  14.23943   8.83037  1.47650E+00  3.79434E-01  1.55603E+08  1.66614E+08  1.18673E+12  2.76511E+02 -1.20421E+06  0.66667  -0.09691   1.37892   0.74283   0.37971    6.56789
5.80  16.06820  14.26854   8.82921  1.47892E+00  3.71984E-01  1.56474E+08  1.67141E+08  1.16458E+12  2.64900E+02 -1.09325E+06  0.66667  -0.09691   1.38453   0.74626   0.37526    6.67359
5.82  16.13480  14.29757   8.82804  1.48204E+00  3.65239E-01  1.54968E+08  1.65331E+08  1.14132E+12  2.50239E+02 -9.93968E+05  0.66667  -0.09691   1.38915   0.74566   0.37694    6.78085
5.84  16.20137  14.32648   8.82687  1.48458E+00  3.58260E-01  1.54166E+08  1.64221E+08  1.11873E+12  2.37372E+02 -9.02744E+05  0.66667  -0.09691   1.39368   0.74627   0.37668    6.88970
5.86  16.23822  14.34524   8.82827  1.48055E+00  3.62058E-01  1.54708E+08  1.65000E+08  1.10407E+12  2.27763E+02 -8.64957E+05  0.66667  -0.09691   1.38821   0.74494   0.37762    6.78085
5.88  16.24560  14.35415   8.83224  1.47006E+00  3.76799E-01  1.57114E+08  1.68218E+08  1.09707E+12  2.21755E+02 -8.74408E+05  0.66667  -0.09691   1.37302   0.74247   0.37859    6.46370
5.90  16.25329  14.36337   8.83622  1.45910E+00  3.91698E-01  1.59846E+08  1.71822E+08  1.08995E+12  2.16311E+02 -8.83569E+05  0.66667  -0.09691   1.35740   0.74036   0.37884    6.16016
5.92  16.26127  14.37291   8.84019  1.44772E+00  4.06913E-01  1.62859E+08  1.75783E+08  1.08241E+12  2.11337E+02 -8.92844E+05  0.66667  -0.09691   1.34128   0.73842   0.37869    5.86958
5.94  16.26957  14.38279   8.84418  1.43614E+00  4.22761E-01  1.65930E+08  1.79903E+08  1.07381E+12  2.06556E+02 -9.02952E+05  0.66667  -0.09691   1.32460   0.73616   0.37891    5.59133
5.96  16.27819  14.39300   8.84817  1.42440E+00  4.39159E-01  1.69016E+08  1.84143E+08  1.06421E+12  2.01909E+02 -9.13713E+05  0.66667  -0.09691   1.30738   0.73355   0.37954    5.32482
5.98  16.28714  14.40355   8.85216  1.41238E+00  4.55705E-01  1.72121E+08  1.88493E+08  1.05432E+12  1.97376E+02 -9.24316E+05  0.66667  -0.09691   1.28970   0.73079   0.38022    5.06945
6.00  16.29642  14.41445   8.85616  1.40006E+00  4.72284E-01  1.75227E+08  1.92936E+08  1.04428E+12  1.92936E+02 -9.34587E+05  0.66667  -0.09691   1.27156   0.72790   0.38095    4.82469


       logQ = logRho - 2*logT + 12
        2.350000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   3.86927   9.88634   8.77024  1.00000E+00  1.01475E+00  1.06142E+08  1.56253E+08 -2.17871E+13  1.56253E+06 -1.49841E+13  2.50000 -99.00000   0.67930   0.68396   0.31604 -229.40199
2.02   3.92948   9.90491   8.77039  1.00006E+00  1.00613E+00  1.04217E+08  1.53531E+08 -8.65215E+12  1.46621E+06 -1.35560E+13  2.50000 -99.00000   0.67884   0.68074   0.31928 -229.37897
2.04   3.98953   9.92315   8.77052  9.99980E-01  9.99642E-01  1.02283E+08  1.51123E+08  4.82182E+11  1.37825E+06 -1.22850E+13  2.50000 -99.00000   0.67681   0.67671   0.32328 -229.35594
2.06   4.04948   9.94117   8.77061  9.99999E-01  9.95603E-01  1.01066E+08  1.49589E+08  5.65814E+12  1.30286E+06 -1.11574E+13  2.50000 -99.00000   0.67563   0.67419   0.32581 -229.33292
2.08   4.10937   9.95903   8.77067  1.00004E+00  9.93985E-01  9.97700E+07  1.48336E+08  7.38923E+12  1.23380E+06 -1.01567E+13  2.50000 -99.00000   0.67262   0.67060   0.32941 -229.30989
2.10   4.16925   9.97678   8.77071  1.00000E+00  9.94545E-01  9.92589E+07  1.48016E+08  6.39797E+12  1.17574E+06 -9.26566E+12  2.50000 -99.00000   0.67059   0.66879   0.33121 -229.28687
2.12   4.22916   9.99450   8.77073  9.99997E-01  9.96651E-01  9.89680E+07  1.48091E+08  3.75093E+12  1.12339E+06 -8.46655E+12  2.50000 -99.00000   0.66829   0.66718   0.33282 -229.26384
2.14   4.28912  10.01229   8.77074  1.00001E+00  9.99208E-01  9.96241E+07  1.48952E+08  8.46825E+11  1.07906E+06 -7.74061E+12  2.50000 -99.00000   0.66884   0.66857   0.33144 -229.24081
2.16   4.34914  10.03023   8.77076  1.00008E+00  1.00204E+00  1.00043E+08  1.49677E+08 -2.07925E+12  1.03551E+06 -7.07985E+12  2.50000 -99.00000   0.66845   0.66904   0.33098 -229.21779
2.18   4.40919  10.04836   8.77079  1.00001E+00  1.00325E+00  1.00802E+08  1.50455E+08 -3.17392E+12  9.94043E+05 -6.46556E+12  2.50000 -99.00000   0.66999   0.67105   0.32895 -229.19476
2.20   4.46926  10.06662   8.77084  1.00006E+00  1.00294E+00  1.00867E+08  1.50457E+08 -2.73779E+12  9.49322E+05 -5.89569E+12  2.50000 -99.00000   0.67044   0.67135   0.32867 -229.17174
2.22   4.52931  10.08499   8.77087  1.00002E+00  1.00189E+00  1.00592E+08  1.50110E+08 -1.67752E+12  9.04500E+05 -5.37190E+12  2.50000 -99.00000   0.67014   0.67073   0.32927 -229.14871
2.24   4.58934  10.10348   8.77093  9.99981E-01  1.00102E+00  1.01208E+08  1.50466E+08 -8.66738E+11  8.65839E+05 -4.89532E+12  2.50000 -99.00000   0.67262   0.67297   0.32702 -229.12569
2.26   4.64935  10.12214   8.77099  1.00003E+00  1.00030E+00  1.01318E+08  1.50436E+08 -2.40063E+11  8.26708E+05 -4.46149E+12  2.50000 -99.00000   0.67351   0.67358   0.32642 -229.10266
2.28   4.70935  10.14100   8.77108  1.00013E+00  9.99577E-01  1.01872E+08  1.50734E+08  3.28101E+11  7.91061E+05 -4.06600E+12  2.50000 -99.00000   0.67593   0.67566   0.32438 -229.07964
2.30   4.76934  10.16005   8.77118  9.99989E-01  9.98472E-01  1.01958E+08  1.50670E+08  1.13127E+12  7.55137E+05 -3.70404E+12  2.50000 -99.00000   0.67669   0.67621   0.32379 -229.05661
2.32   4.82930  10.17927   8.77129  1.00007E+00  9.98053E-01  1.02726E+08  1.51181E+08  1.37644E+12  7.23596E+05 -3.37643E+12  2.50000 -99.00000   0.67954   0.67884   0.32118 -229.03358
2.34   4.88927  10.19868   8.77142  9.99992E-01  9.98455E-01  1.03277E+08  1.51678E+08  1.04263E+12  6.93301E+05 -3.08032E+12  2.50000 -99.00000   0.68089   0.68040   0.31959 -229.01056
2.36   4.94925  10.21830   8.77159  1.00011E+00  9.99876E-01  1.04128E+08  1.52518E+08  8.01890E+10  6.65765E+05 -2.81318E+12  2.50000 -99.00000   0.68280   0.68265   0.31738 -228.98752
2.38   5.00927  10.23810   8.77177  1.00009E+00  1.00087E+00  1.05033E+08  1.53377E+08 -5.38184E+11  6.39381E+05 -2.56830E+12  2.50000 -99.00000   0.68486   0.68505   0.31498 -228.96449
2.40   5.06929  10.25806   8.77196  9.99965E-01  1.00132E+00  1.05292E+08  1.53675E+08 -7.78848E+11  6.11789E+05 -2.34349E+12  2.50000 -99.00000   0.68514   0.68559   0.31440 -228.94148
2.42   5.12932  10.27816   8.77218  1.00016E+00  1.00139E+00  1.06178E+08  1.54348E+08 -7.77688E+11  5.86816E+05 -2.13758E+12  2.50000 -99.00000   0.68803   0.68830   0.31176 -228.91844
2.44   5.18935  10.29837   8.77241  1.00014E+00  1.00098E+00  1.06269E+08  1.54373E+08 -5.24176E+11  5.60494E+05 -1.94884E+12  2.50000 -99.00000   0.68849   0.68865   0.31139 -228.89542
2.46   5.24936  10.31866   8.77265  1.00007E+00  1.00009E+00  1.06371E+08  1.54347E+08 -4.50773E+10  5.35179E+05 -1.77582E+12  2.50000 -98.99999   0.68922   0.68918   0.31085 -228.87238
2.48   5.30936  10.33900   8.77289  1.00007E+00  9.99406E-01  1.06567E+08  1.54408E+08  2.90623E+11  5.11293E+05 -1.61847E+12  2.50000 -98.99998   0.69022   0.68996   0.31006 -228.84933
2.50   5.36936  10.35940   8.77316  1.00023E+00  9.99650E-01  1.07113E+08  1.54846E+08  1.63305E+11  4.89665E+05 -1.47641E+12  2.50000 -99.00000   0.69190   0.69156   0.30851 -228.82634
2.52   5.42935  10.37984   8.77342  1.00011E+00  9.99687E-01  1.07048E+08  1.54822E+08  1.39741E+11  4.67556E+05 -1.34654E+12  2.50000 -99.00000   0.69150   0.69130   0.30874 -228.80331
2.54   5.48935  10.40031   8.77368  1.00001E+00  9.99652E-01  1.06933E+08  1.54746E+08  1.48176E+11  4.46291E+05 -1.22801E+12  2.50000 -99.00000   0.69103   0.69091   0.30909 -228.78029
2.56   5.54936  10.42081   8.77397  1.00019E+00  1.00003E+00  1.07699E+08  1.55376E+08 -1.41740E+10  4.27941E+05 -1.12040E+12  2.50000 -98.99991   0.69329   0.69310   0.30696 -228.75706
2.58   5.60936  10.44132   8.77425  1.00019E+00  9.99843E-01  1.07454E+08  1.55155E+08  6.10211E+10  4.08099E+05 -1.02163E+12  2.50000 -98.99977   0.69269   0.69245   0.30760 -228.73372
2.60   5.66937  10.46182   8.77453  1.00027E+00  9.99753E-01  1.07657E+08  1.55290E+08  9.15064E+10  3.90070E+05 -9.31666E+11  2.50000 -99.00000   0.69345   0.69311   0.30697 -228.71121
2.62   5.72936  10.48232   8.77481  1.00019E+00  9.99387E-01  1.07582E+08  1.55194E+08  2.17331E+11  3.72284E+05 -8.49373E+11  2.50000 -99.00000   0.69335   0.69296   0.30710 -228.68819
2.64   5.78937  10.50281   8.77510  1.00038E+00  9.99661E-01  1.07699E+08  1.55289E+08  1.14731E+11  3.55746E+05 -7.74859E+11  2.50000 -99.00000   0.69380   0.69332   0.30679 -228.66516
2.66   5.84937  10.52329   8.77539  1.00017E+00  9.99741E-01  1.07905E+08  1.55508E+08  8.35356E+10  3.40215E+05 -7.06744E+11  2.50000 -98.99875   0.69400   0.69375   0.30630 -228.63925
2.68   5.90938  10.54377   8.77568  1.00029E+00  1.00029E+00  1.07770E+08  1.55452E+08 -8.88329E+10  3.24785E+05 -6.44921E+11  2.50000 -98.99679   0.69347   0.69327   0.30682 -228.61172
2.70   5.96940  10.56425   8.77597  1.00040E+00  1.00079E+00  1.08066E+08  1.55739E+08 -2.31461E+11  3.10739E+05 -5.88498E+11  2.50000 -99.00000   0.69417   0.69401   0.30611 -228.59608
2.72   6.02944  10.58473   8.77627  1.00030E+00  1.00080E+00  1.08401E+08  1.56037E+08 -2.25128E+11  2.97323E+05 -5.36767E+11  2.50000 -99.00000   0.69492   0.69487   0.30523 -228.57306
2.74   6.08946  10.60520   8.77656  1.00044E+00  1.00026E+00  1.07879E+08  1.55517E+08 -6.87799E+10  2.82994E+05 -4.89301E+11  2.50000 -99.00000   0.69399   0.69362   0.30651 -228.55003
2.76   6.14947  10.62564   8.77686  1.00040E+00  9.98970E-01  1.07781E+08  1.55273E+08  2.64385E+11  2.69833E+05 -4.45682E+11  2.50000 -98.98235   0.69442   0.69371   0.30641 -228.48637
2.78   6.20947  10.64605   8.77715  1.00055E+00  9.99023E-01  1.07998E+08  1.55421E+08  2.39600E+11  2.57935E+05 -4.06483E+11  2.50000 -98.95391   0.69525   0.69440   0.30577 -228.39787
2.80   6.26947  10.66648   8.77745  1.00039E+00  9.99648E-01  1.08233E+08  1.55730E+08  8.24985E+10  2.46816E+05 -3.70956E+11  2.50000 -99.00000   0.69527   0.69477   0.30535 -228.48096
2.82   6.32951  10.68694   8.77776  1.00082E+00  1.00106E+00  1.08602E+08  1.56141E+08 -2.38126E+11  2.36329E+05 -3.38821E+11  2.50000 -99.00000   0.69611   0.69562   0.30463 -228.45793
2.84   6.38956  10.70742   8.77806  1.00064E+00  1.00116E+00  1.08494E+08  1.56112E+08 -2.48566E+11  2.25650E+05 -3.09076E+11  2.50000 -99.00000   0.69542   0.69514   0.30506 -228.43491
2.86   6.44959  10.72792   8.77838  1.00055E+00  1.00017E+00  1.08741E+08  1.56197E+08 -3.48510E+10  2.15612E+05 -2.81620E+11  2.50000 -98.79559   0.69656   0.69606   0.30411 -227.94122
2.88   6.50962  10.74842   8.77869  1.00074E+00  9.99485E-01  1.08589E+08  1.55948E+08  1.00302E+11  2.05579E+05 -2.56681E+11  2.50000 -98.82635   0.69683   0.69593   0.30429 -227.98900
2.90   6.56964  10.76893   8.77901  1.00087E+00  9.99233E-01  1.09352E+08  1.56509E+08  1.42726E+11  1.97033E+05 -2.34047E+11  2.50000 -99.00000   0.69930   0.69820   0.30206 -228.36583
2.92   6.62965  10.78949   8.77934  1.00078E+00  9.98977E-01  1.08757E+08  1.56011E+08  1.81698E+11  1.87567E+05 -2.13404E+11  2.50000 -99.00000   0.69766   0.69656   0.30367 -228.34280
