       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.5000        0.0000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
4.32  13.64372  12.90949   8.65199  1.86782E+00  1.80188E-01  1.12975E+08  1.15160E+08  1.50466E+12  5.51192E+03 -1.58289E+07  0.73119  -0.12923   1.83238   0.80330   0.36739   30.46879
4.34  13.72185  12.95137   8.64967  1.86245E+00  1.72712E-01  1.13814E+08  1.15923E+08  1.51184E+12  5.29871E+03 -1.44268E+07  0.72836  -0.12613   1.82855   0.80375   0.36550   31.08892
4.36  13.79966  12.99317   8.64753  1.85731E+00  1.65492E-01  1.16580E+08  1.18613E+08  1.51738E+12  5.17764E+03 -1.31353E+07  0.72727  -0.12494   1.82548   0.80767   0.35722   31.62830
4.38  13.87695  13.03418   8.64529  1.84614E+00  1.57928E-01  1.12144E+08  1.14106E+08  1.52161E+12  4.75672E+03 -1.18963E+07  0.72728  -0.12494   1.81440   0.79904   0.37100   32.11815
4.40  13.95368  13.07424   8.64283  1.83601E+00  1.50410E-01  1.08282E+08  1.10162E+08  1.52366E+12  4.38562E+03 -1.07388E+07  0.72727  -0.12494   1.80469   0.79172   0.38240   32.61603
4.42  14.02985  13.11353   8.64020  1.82612E+00  1.42882E-01  1.04681E+08  1.06470E+08  1.52368E+12  4.04788E+03 -9.65674E+06  0.72728  -0.12495   1.79544   0.78527   0.39213   33.12077
4.44  14.10552  13.15221   8.63746  1.81807E+00  1.36368E-01  1.02153E+08  1.03864E+08  1.52002E+12  3.77107E+03 -8.71432E+06  0.72737  -0.12505   1.78812   0.78034   0.39937   33.62872
4.46  14.18078  13.19048   8.63464  1.81094E+00  1.31787E-01  1.01190E+08  1.02865E+08  1.51150E+12  3.56670E+03 -7.95526E+06  0.72747  -0.12516   1.78146   0.77628   0.40515   34.14393
4.48  14.25567  13.22855   8.63181  1.80431E+00  1.27081E-01  1.01690E+08  1.03319E+08  1.50190E+12  3.42121E+03 -7.24015E+06  0.72747  -0.12516   1.77587   0.77621   0.40379   34.67288
4.50  14.33024  13.26640   8.62909  1.79995E+00  1.21443E-01  1.02389E+08  1.03936E+08  1.49282E+12  3.28676E+03 -6.52548E+06  0.72743  -0.12511   1.77314   0.77928   0.39728   35.21268
4.52  14.40451  13.30417   8.62653  1.79519E+00  1.15535E-01  1.02668E+08  1.04126E+08  1.48317E+12  3.14455E+03 -5.85092E+06  0.72738  -0.12506   1.77005   0.78244   0.39055   35.76078
4.54  14.47851  13.34228   8.62414  1.79216E+00  1.11095E-01  1.03997E+08  1.05395E+08  1.47017E+12  3.03963E+03 -5.29916E+06  0.72733  -0.12500   1.76839   0.78599   0.38354   36.31775
4.56  14.55233  13.38080   8.62196  1.78947E+00  1.07856E-01  1.07847E+08  1.09212E+08  1.45467E+12  3.00796E+03 -4.84366E+06  0.72728  -0.12495   1.76709   0.79255   0.37123   36.88331
4.58  14.62598  13.41955   8.62008  1.78650E+00  1.04387E-01  1.12414E+08  1.13740E+08  1.43912E+12  2.99166E+03 -4.41188E+06  0.72727  -0.12494   1.76568   0.80057   0.35629   37.45527
4.60  14.69942  13.45805   8.61835  1.78267E+00  1.01101E-01  1.12127E+08  1.13417E+08  1.42275E+12  2.84891E+03 -4.01950E+06  0.72727  -0.12494   1.76239   0.79940   0.35760   38.03532
4.62  14.77263  13.49612   8.61663  1.77822E+00  1.00000E-01  1.14687E+08  1.15998E+08  1.40239E+12  2.78260E+03 -3.73789E+06  0.72727  -0.12494   1.75813   0.79903   0.35738   38.62438
4.64  14.84559  13.53371   8.61492  1.77382E+00  1.00000E-01  1.17004E+08  1.18365E+08  1.37984E+12  2.71159E+03 -3.51226E+06  0.72727  -0.12494   1.75342   0.79603   0.36181   39.22250
4.66  14.91829  13.57195   8.61311  1.76835E+00  1.00000E-01  1.19520E+08  1.20935E+08  1.35684E+12  2.64576E+03 -3.29828E+06  0.72727  -0.12494   1.74766   0.79312   0.36583   39.82986
4.68  14.99072  13.60946   8.61135  1.76341E+00  1.00000E-01  1.26049E+08  1.27517E+08  1.33341E+12  2.66420E+03 -3.09543E+06  0.72727  -0.12494   1.74311   0.79701   0.35796   40.44667
4.70  15.06298  13.64519   8.60975  1.76269E+00  1.00000E-01  1.31742E+08  1.33254E+08  1.30985E+12  2.65876E+03 -2.90388E+06  0.72727  -0.12494   1.74270   0.80006   0.35243   41.07296
4.72  15.13519  13.68085   8.60813  1.76221E+00  1.00000E-01  1.32933E+08  1.34489E+08  1.28656E+12  2.56263E+03 -2.72387E+06  0.72727  -0.12494   1.74182   0.79609   0.35933   41.70892
4.74  15.20727  13.71727   8.60639  1.75843E+00  1.00000E-01  1.34242E+08  1.35853E+08  1.26333E+12  2.47211E+03 -2.55431E+06  0.72727  -0.12494   1.73758   0.79149   0.36666   42.35466
4.76  15.27903  13.75361   8.60463  1.74920E+00  1.00000E-01  1.39070E+08  1.40752E+08  1.23957E+12  2.44599E+03 -2.39346E+06  0.72727  -0.12494   1.72831   0.79102   0.36555   43.01040
4.78  15.35024  13.78902   8.60295  1.73720E+00  1.00000E-01  1.44669E+08  1.46430E+08  1.21475E+12  2.43014E+03 -2.23997E+06  0.72727  -0.12494   1.71630   0.79099   0.36309   43.67641
4.80  15.42132  13.82370   8.60133  1.74520E+00  1.00000E-01  1.49611E+08  1.51393E+08  1.19006E+12  2.39942E+03 -2.09568E+06  0.72727  -0.12494   1.72466   0.79457   0.35852   44.35270
4.82  15.49301  13.85894   8.59961  1.76256E+00  1.00000E-01  1.56291E+08  1.58067E+08  1.16748E+12  2.39244E+03 -1.96339E+06  0.72728  -0.12494   1.74276   0.80195   0.34908   45.03920
4.84  15.56506  13.89054   8.59838  1.76077E+00  1.00000E-01  1.60197E+08  1.62029E+08  1.14630E+12  2.34202E+03 -1.84101E+06  0.72728  -0.12495   1.74086   0.80093   0.35051   45.73576
4.86  15.63668  13.93609   8.59510  1.71946E+00  1.00000E-01  1.92183E+08  1.94202E+08  1.12440E+12  2.68073E+03 -1.72456E+06  0.72729  -0.12496   1.70159   0.82128   0.30731   46.44328
4.88  15.70542  13.91358   8.60360  1.71116E+00  1.00000E-01  4.30790E+08  4.32868E+08  1.09562E+12  5.70631E+03 -1.60479E+06  0.72729  -0.12495   1.70294   0.91786   0.14056   47.16259
4.90  15.77608  13.95805   8.60081  1.72484E+00  1.00000E-01  1.92968E+08  1.95060E+08  1.07233E+12  2.45566E+03 -1.49998E+06  0.72728  -0.12495   1.70634   0.81503   0.31904   47.89334
4.92  15.84634  13.99298   8.59984  1.72525E+00  1.00000E-01  1.74445E+08  1.76588E+08  1.04854E+12  2.12306E+03 -1.40069E+06  0.72728  -0.12494   1.70431   0.79060   0.36127   48.63502
4.94  15.91648  14.02909   8.59855  1.72120E+00  1.00000E-01  1.84929E+08  1.87137E+08  1.02499E+12  2.14863E+03 -1.30761E+06  0.72727  -0.12494   1.70089   0.79685   0.34966   49.38807
4.96  15.98650  14.06476   8.59727  1.71914E+00  1.00000E-01  1.89816E+08  1.92085E+08  1.00170E+12  2.10617E+03 -1.22038E+06  0.72727  -0.12494   1.69884   0.79698   0.34902   50.15268
4.98  16.03921  14.09161   8.59772  1.71612E+00  1.00000E-01  1.90816E+08  1.93110E+08  9.85025E+11  2.02211E+03 -1.14605E+06  0.72727  -0.12494   1.69572   0.79606   0.34998   50.15268
5.00  16.04041  14.09335   8.60324  1.71421E+00  1.00000E-01  1.82538E+08  1.84743E+08  9.87763E+11  1.84743E+03 -1.09751E+06  0.72727  -0.12494   1.69375   0.79539   0.35075   47.89388
5.02  16.04167  14.09516   8.60868  1.71217E+00  1.00000E-01  1.74800E+08  1.76920E+08  9.90623E+11  1.68957E+03 -1.05115E+06  0.72727  -0.12494   1.69165   0.79487   0.35122   45.73667
5.04  16.04297  14.09704   8.61405  1.70999E+00  1.00000E-01  1.67454E+08  1.69492E+08  9.93614E+11  1.54579E+03 -1.00687E+06  0.72727  -0.12494   1.68943   0.79437   0.35163   43.67648
5.06  16.04434  14.09900   8.61933  1.70771E+00  1.00000E-01  1.60356E+08  1.62317E+08  9.96746E+11  1.41372E+03 -9.64589E+05  0.72727  -0.12494   1.68709   0.79373   0.35224   41.70895
5.08  16.04577  14.10104   8.62455  1.70536E+00  1.00000E-01  1.53520E+08  1.55407E+08  1.00003E+12  1.29262E+03 -9.24207E+05  0.72727  -0.12494   1.68466   0.79300   0.35301   39.82989
5.10  16.04726  14.10316   8.62969  1.70293E+00  1.00000E-01  1.47038E+08  1.48853E+08  1.00346E+12  1.18239E+03 -8.85640E+05  0.72727  -0.12494   1.68216   0.79230   0.35370   38.03532
5.12  16.04881  14.10536   8.63476  1.70042E+00  1.00000E-01  1.40907E+08  1.42655E+08  1.00705E+12  1.08215E+03 -8.48804E+05  0.72727  -0.12494   1.67958   0.79166   0.35426   36.32144
5.14  16.05042  14.10765   8.63976  1.69776E+00  1.00000E-01  1.35038E+08  1.36721E+08  1.01080E+12  9.90458E+02 -8.13625E+05  0.72727  -0.12494   1.67685   0.79097   0.35489   34.68460
5.16  16.05211  14.11003   8.64469  1.69491E+00  1.00000E-01  1.29420E+08  1.31042E+08  1.01474E+12  9.06589E+02 -7.80035E+05  0.72727  -0.12494   1.67393   0.79019   0.35560   33.12135
5.18  16.05388  14.11251   8.64956  1.69188E+00  1.00000E-01  1.24138E+08  1.25702E+08  1.01887E+12  8.30505E+02 -7.47960E+05  0.72727  -0.12494   1.67083   0.78951   0.35613   31.62835
5.20  16.05572  14.11508   8.65438  1.68875E+00  1.00000E-01  1.19164E+08  1.20672E+08  1.02320E+12  7.61391E+02 -7.17326E+05  0.72727  -0.12494   1.66765   0.78892   0.35646   30.20244
5.22  16.05763  14.11776   8.65913  1.68556E+00  1.00000E-01  1.14366E+08  1.15821E+08  1.02772E+12  6.97889E+02 -6.88067E+05  0.72727  -0.12494   1.66439   0.78824   0.35694   28.84061
5.24  16.05963  14.12055   8.66383  1.68226E+00  1.01854E-01  1.11729E+08  1.13187E+08  1.03032E+12  6.51321E+02 -6.72361E+05  0.72727  -0.12494   1.66060   0.78736   0.35772   27.53995
5.26  16.06171  14.12344   8.66848  1.67880E+00  1.06308E-01  1.11864E+08  1.13398E+08  1.03014E+12  6.23169E+02 -6.73400E+05  0.72727  -0.12494   1.65609   0.78641   0.35858   26.29771
5.28  16.06388  14.12645   8.67307  1.67519E+00  1.10898E-01  1.12029E+08  1.13642E+08  1.02998E+12  5.96402E+02 -6.74222E+05  0.72727  -0.12494   1.65140   0.78554   0.35926   25.11126
5.30  16.06614  14.12957   8.67762  1.67152E+00  1.15623E-01  1.12205E+08  1.13901E+08  1.02987E+12  5.70856E+02 -6.74818E+05  0.72727  -0.12494   1.64663   0.78475   0.35980   23.97807
5.32  16.06850  14.13282   8.68211  1.66785E+00  1.20572E-01  1.12467E+08  1.14251E+08  1.02969E+12  5.46839E+02 -6.75696E+05  0.72727  -0.12494   1.64181   0.78402   0.36022   22.89574
5.34  16.07097  14.13620   8.68656  1.66397E+00  1.25769E-01  1.12835E+08  1.14714E+08  1.02942E+12  5.24344E+02 -6.76929E+05  0.72727  -0.12494   1.63672   0.78333   0.36054   21.86198
5.36  16.07354  14.13971   8.69097  1.65967E+00  1.31147E-01  1.13203E+08  1.15182E+08  1.02916E+12  5.02789E+02 -6.78102E+05  0.72727  -0.12494   1.63115   0.78253   0.36092   20.87459
5.38  16.07622  14.14335   8.69533  1.65502E+00  1.36753E-01  1.13534E+08  1.15621E+08  1.02885E+12  4.81989E+02 -6.79445E+05  0.72727  -0.12494   1.62514   0.78151   0.36160   19.93148
5.40  16.07901  14.14714   8.69966  1.65032E+00  1.42682E-01  1.13896E+08  1.16101E+08  1.02837E+12  4.62205E+02 -6.81362E+05  0.72727  -0.12494   1.61898   0.78035   0.36249   19.03065
5.42  16.08192  14.15108   8.70395  1.64570E+00  1.48922E-01  1.14345E+08  1.16676E+08  1.02777E+12  4.43590E+02 -6.83728E+05  0.72727  -0.12494   1.61283   0.77922   0.36334   18.17017
5.44  16.08497  14.15517   8.70820  1.64088E+00  1.55325E-01  1.14803E+08  1.17265E+08  1.02720E+12  4.25765E+02 -6.85818E+05  0.72727  -0.12494   1.60642   0.77813   0.36407   17.34823
5.46  16.08814  14.15942   8.71243  1.63562E+00  1.61828E-01  1.15160E+08  1.17759E+08  1.02677E+12  4.08315E+02 -6.87371E+05  0.72727  -0.12494   1.59952   0.77689   0.36493   16.56308
5.48  16.09144  14.16384   8.71662  1.63009E+00  1.68681E-01  1.15563E+08  1.18312E+08  1.02615E+12  3.91767E+02 -6.89460E+05  0.72727  -0.12494   1.59222   0.77547   0.36600   15.81306
5.50  16.09489  14.16843   8.72078  1.62463E+00  1.76033E-01  1.16345E+08  1.19259E+08  1.02518E+12  3.77131E+02 -6.92603E+05  0.72727  -0.12494   1.58492   0.77446   0.36642   15.09657
5.52  16.09849  14.17320   8.72490  1.61920E+00  1.83648E-01  1.17482E+08  1.20571E+08  1.02415E+12  3.64118E+02 -6.95779E+05  0.72727  -0.12494   1.57772   0.77411   0.36576   14.41209
5.54  16.10223  14.17815   8.72900  1.61337E+00  1.91111E-01  1.18228E+08  1.21490E+08  1.02358E+12  3.50380E+02 -6.97462E+05  0.72727  -0.12494   1.57006   0.77336   0.36565   13.75817
5.56  16.10613  14.18328   8.73306  1.60706E+00  1.98531E-01  1.18187E+08  1.21623E+08  1.02333E+12  3.34979E+02 -6.98164E+05  0.72727  -0.12494   1.56165   0.77127   0.36758   13.13342
5.58  16.11018  14.18859   8.73709  1.60049E+00  2.07111E-01  1.18677E+08  1.22333E+08  1.02187E+12  3.21768E+02 -7.02082E+05  0.72727  -0.12494   1.55266   0.76905   0.36963   12.53650
5.60  16.11442  14.19412   8.74111  1.59365E+00  2.16985E-01  1.20322E+08  1.24249E+08  1.01904E+12  3.12100E+02 -7.09335E+05  0.72727  -0.12494   1.54329   0.76788   0.36992   11.96617
5.62  16.11887  14.19989   8.74514  1.58624E+00  2.27249E-01  1.22344E+08  1.26566E+08  1.01603E+12  3.03611E+02 -7.16749E+05  0.72727  -0.12494   1.53333   0.76717   0.36933   11.42119
5.64  16.12351  14.20591   8.74917  1.57839E+00  2.37236E-01  1.23782E+08  1.28298E+08  1.01368E+12  2.93914E+02 -7.22257E+05  0.72727  -0.12494   1.52282   0.76579   0.36968   10.90041
5.66  16.12836  14.21215   8.75319  1.57052E+00  2.47252E-01  1.24839E+08  1.29658E+08  1.01159E+12  2.83661E+02 -7.26933E+05  0.72727  -0.12494   1.51215   0.76392   0.37077   10.40272
5.68  16.13340  14.21863   8.75720  1.56274E+00  2.57741E-01  1.26090E+08  1.31236E+08  1.00916E+12  2.74190E+02 -7.32130E+05  0.72727  -0.12494   1.50146   0.76224   0.37155    9.92706
5.70  16.13867  14.22535   8.76119  1.55474E+00  2.68534E-01  1.27445E+08  1.32941E+08  1.00661E+12  2.65251E+02 -7.37337E+05  0.72727  -0.12494   1.49046   0.76065   0.37212    9.47243
5.72  16.14415  14.23232   8.76517  1.54634E+00  2.79734E-01  1.28885E+08  1.34761E+08  1.00379E+12  2.56782E+02 -7.42837E+05  0.72727  -0.12494   1.47891   0.75896   0.37272    9.03784
5.74  16.14986  14.23956   8.76914  1.53771E+00  2.91642E-01  1.30539E+08  1.36840E+08  1.00026E+12  2.49007E+02 -7.49395E+05  0.72727  -0.12494   1.46690   0.75721   0.37333    8.62238
5.76  16.15582  14.24707   8.77310  1.52873E+00  3.04142E-01  1.32423E+08  1.39193E+08  9.96183E+11  2.41890E+02 -7.56648E+05  0.72727  -0.12494   1.45437   0.75550   0.37377    8.22515
5.78  16.16203  14.25487   8.77705  1.51915E+00  3.16844E-01  1.34438E+08  1.41713E+08  9.92082E+11  2.35185E+02 -7.63613E+05  0.72727  -0.12494   1.44117   0.75388   0.37389    7.84531
5.80  16.16849  14.26294   8.78101  1.50913E+00  3.29763E-01  1.36437E+08  1.44252E+08  9.87919E+11  2.28624E+02 -7.70363E+05  0.72727  -0.12494   1.42738   0.75208   0.37414    7.48205
5.82  16.17522  14.27132   8.78496  1.49900E+00  3.43254E-01  1.38376E+08  1.46784E+08  9.83150E+11  2.22166E+02 -7.77745E+05  0.72727  -0.12494   1.41314   0.74987   0.37495    7.13459
5.84  16.18223  14.27999   8.78892  1.48865E+00  3.57372E-01  1.40461E+08  1.49524E+08  9.77659E+11  2.16127E+02 -7.85865E+05  0.72727  -0.12494   1.39843   0.74753   0.37584    6.80218
5.86  16.18952  14.28898   8.79287  1.47784E+00  3.71874E-01  1.42816E+08  1.52592E+08  9.71776E+11  2.10636E+02 -7.94173E+05  0.72727  -0.12494   1.38315   0.74538   0.37628    6.48411
5.88  16.19711  14.29829   8.79683  1.46664E+00  3.86877E-01  1.45247E+08  1.55809E+08  9.65281E+11  2.05397E+02 -8.02931E+05  0.72727  -0.12494   1.36721   0.74300   0.37692    6.17970
5.90  16.20500  14.30793   8.80080  1.45525E+00  4.02446E-01  1.47617E+08  1.59046E+08  9.58022E+11  2.00227E+02 -8.12280E+05  0.72727  -0.12494   1.35068   0.74017   0.37812    5.88829
5.92  16.21321  14.31791   8.80476  1.44351E+00  4.18311E-01  1.50232E+08  1.62600E+08  9.50378E+11  1.95488E+02 -8.21685E+05  0.72727  -0.12494   1.33371   0.73752   0.37890    5.60925
5.94  16.22173  14.32822   8.80874  1.43140E+00  4.34334E-01  1.53206E+08  1.66586E+08  9.42523E+11  1.91267E+02 -8.30913E+05  0.72727  -0.12494   1.31643   0.73530   0.37889    5.34198
5.96  16.23058  14.33887   8.81272  1.41922E+00  4.50740E-01  1.56250E+08  1.70730E+08  9.34026E+11  1.87202E+02 -8.40443E+05  0.72727  -0.12494   1.29885   0.73295   0.37900    5.08590
5.98  16.23977  14.34987   8.81671  1.40709E+00  4.67652E-01  1.59189E+08  1.74873E+08  9.24613E+11  1.83115E+02 -8.50527E+05  0.72727  -0.12494   1.28089   0.73014   0.37971    4.84045
6.00  16.24929  14.36122   8.82071  1.39478E+00  4.84763E-01  1.62244E+08  1.79229E+08  9.14737E+11  1.79229E+02 -8.60634E+05  0.72727  -0.12494   1.26260   0.72733   0.38031    4.60510


       logQ = logRho - 2*logT + 12
        4.100000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   5.59150   9.84100   8.63762  1.00000E+00  1.02332E+00  9.87046E+07  1.47099E+08 -5.74466E+11  1.47099E+06 -2.52065E+11  2.66667 -99.00000   0.67101   0.67851   0.32150 -225.37247
2.02   5.65184   9.85972   8.63772  1.00012E+00  1.01055E+00  9.60363E+07  1.43312E+08 -2.48418E+11  1.36862E+06 -2.27193E+11  2.66667 -99.00000   0.67020   0.67352   0.32652 -225.34944
2.04   5.71196   9.87814   8.63778  1.00030E+00  1.00139E+00  9.41918E+07  1.40624E+08 -3.11646E+10  1.28251E+06 -2.05380E+11  2.66667 -99.00000   0.67001   0.67017   0.32993 -225.32642
2.06   5.77194   9.89633   8.63780  1.00036E+00  9.95746E-01  9.27144E+07  1.38711E+08  9.13491E+10  1.20812E+06 -1.86245E+11  2.66667 -99.00000   0.66864   0.66686   0.33326 -225.30339
2.08   5.83184   9.91434   8.63779  1.00043E+00  9.93676E-01  9.16017E+07  1.37559E+08  1.29675E+11  1.14417E+06 -1.69467E+11  2.66667 -99.00000   0.66620   0.66364   0.33651 -225.28036
2.10   5.89175   9.93223   8.63775  1.00063E+00  9.95896E-01  9.14493E+07  1.37698E+08  8.03447E+10  1.09377E+06 -1.54869E+11  2.66667 -99.00000   0.66455   0.66253   0.33768 -225.25734
2.12   5.95174   9.95003   8.63769  1.00085E+00  9.99683E-01  9.15792E+07  1.38279E+08  5.91945E+09  1.04896E+06 -1.41775E+11  2.66667 -99.00000   0.66284   0.66188   0.33840 -225.23431
2.14   6.01180   9.96787   8.63762  1.00102E+00  1.00228E+00  9.18455E+07  1.38817E+08 -4.07053E+10  1.00564E+06 -1.29653E+11  2.66667 -99.00000   0.66230   0.66206   0.33829 -225.21129
2.16   6.07190   9.98590   8.63756  1.00135E+00  1.00344E+00  9.24381E+07  1.39368E+08 -5.86986E+10  9.64188E+05 -1.18412E+11  2.66667 -99.00000   0.66416   0.66397   0.33648 -225.18826
2.18   6.13202  10.00418   8.63752  1.00135E+00  1.00340E+00  9.26775E+07  1.39558E+08 -5.53786E+10  9.22050E+05 -1.08018E+11  2.66667 -99.00000   0.66498   0.66476   0.33569 -225.16524
2.20   6.19214  10.02261   8.63748  1.00136E+00  1.00250E+00  9.25704E+07  1.39368E+08 -3.89214E+10  8.79355E+05 -9.84515E+10  2.66667 -99.00000   0.66512   0.66460   0.33586 -225.14221
2.22   6.25225  10.04111   8.63744  1.00165E+00  1.00246E+00  9.28477E+07  1.39526E+08 -3.65506E+10  8.40730E+05 -8.98090E+10  2.66667 -99.00000   0.66655   0.66572   0.33484 -225.11919
2.24   6.31237  10.05971   8.63742  1.00216E+00  1.00218E+00  9.27852E+07  1.39353E+08 -3.08965E+10  8.01892E+05 -8.19053E+10  2.66667 -99.00000   0.66727   0.66583   0.33489 -225.09616
2.26   6.37249  10.07847   8.63741  1.00198E+00  1.00093E+00  9.35771E+07  1.39831E+08 -1.25608E+10  7.68427E+05 -7.46255E+10  2.66667 -99.00000   0.67054   0.66887   0.33179 -225.07314
2.28   6.43259  10.09742   8.63742  1.00240E+00  1.00020E+00  9.33244E+07  1.39469E+08 -2.53446E+09  7.31944E+05 -6.80257E+10  2.66667 -99.00000   0.67074   0.66841   0.33238 -225.05011
2.30   6.49269  10.11654   8.63744  1.00271E+00  9.99636E-01  9.41287E+07  1.39955E+08  4.50383E+09  7.01435E+05 -6.20194E+10  2.66667 -99.00000   0.67439   0.67156   0.32933 -225.02708
2.32   6.55278  10.13583   8.63749  1.00292E+00  9.98932E-01  9.43733E+07  1.40017E+08  1.26331E+10  6.70163E+05 -5.65349E+10  2.66667 -99.00000   0.67598   0.67271   0.32825 -225.00406
2.34   6.61288  10.15529   8.63755  1.00305E+00  9.99663E-01  9.49420E+07  1.40544E+08  3.81023E+09  6.42408E+05 -5.16104E+10  2.66667 -99.00000   0.67759   0.67444   0.32656 -224.98103
2.36   6.67302  10.17493   8.63764  1.00334E+00  1.00021E+00  9.47999E+07  1.40469E+08 -2.26546E+09  6.13170E+05 -4.71097E+10  2.66667 -99.00000   0.67714   0.67386   0.32723 -224.95801
2.38   6.73318  10.19475   8.63775  1.00413E+00  1.00214E+00  9.70001E+07  1.42301E+08 -2.20692E+10  5.93209E+05 -4.30638E+10  2.66667 -99.00000   0.68447   0.68102   0.32030 -224.93498
2.40   6.79340  10.21473   8.63791  1.00429E+00  1.00156E+00  9.64969E+07  1.41832E+08 -1.53650E+10  5.64644E+05 -3.92712E+10  2.66667 -99.00000   0.68328   0.67949   0.32189 -224.91196
2.42   6.85361  10.23483   8.63805  1.00498E+00  1.00210E+00  9.67618E+07  1.42007E+08 -1.97643E+10  5.39897E+05 -3.58529E+10  2.66667 -99.00000   0.68478   0.68047   0.32112 -224.88893
2.44   6.91386  10.25503   8.63819  1.00545E+00  1.00118E+00  9.67439E+07  1.41815E+08 -1.06006E+10  5.14899E+05 -3.26870E+10  2.66667 -99.00000   0.68591   0.68083   0.32091 -224.86591
2.46   6.97411  10.27530   8.63836  1.00619E+00  1.00066E+00  9.74407E+07  1.42186E+08 -5.62841E+09  4.93011E+05 -2.98119E+10  2.66667 -99.00000   0.68955   0.68356   0.31840 -224.84286
2.48   7.03437  10.29564   8.63855  1.00660E+00  9.99630E-01  9.74440E+07  1.42016E+08  3.03520E+09  4.70259E+05 -2.71776E+10  2.66667 -99.00000   0.69068   0.68396   0.31813 -224.81984
2.50   7.09464  10.31602   8.63873  1.00725E+00  1.00001E+00  9.79317E+07  1.42366E+08 -8.55585E+07  4.50202E+05 -2.48108E+10  2.66667 -99.00000   0.69287   0.68563   0.31665 -224.79683
2.52   7.15494  10.33644   8.63895  1.00797E+00  9.99933E-01  9.83470E+07  1.42593E+08  5.02675E+08  4.30625E+05 -2.26420E+10  2.66667 -99.00000   0.69520   0.68721   0.31529 -224.77379
2.54   7.21528  10.35690   8.63917  1.00900E+00  1.00009E+00  9.84506E+07  1.42551E+08 -6.57358E+08  4.11121E+05 -2.06691E+10  2.66667 -99.00000   0.69685   0.68788   0.31493 -224.75076
2.56   7.27565  10.37738   8.63940  1.00943E+00  9.99708E-01  9.82022E+07  1.42276E+08  1.99724E+09  3.91860E+05 -1.88591E+10  2.66667 -98.99992   0.69673   0.68721   0.31574 -224.72757
2.58   7.33604  10.39787   8.63959  1.01034E+00  9.99415E-01  9.79155E+07  1.41893E+08  3.83237E+09  3.73216E+05 -1.72101E+10  2.66667 -98.99981   0.69720   0.68668   0.31656 -224.70428
2.60   7.39646  10.41837   8.63979  1.01160E+00  9.99413E-01  9.80007E+07  1.41787E+08  3.67162E+09  3.56154E+05 -1.57112E+10  2.66667 -99.00000   0.69920   0.68742   0.31621 -224.68169
2.62   7.45693  10.43886   8.64000  1.01254E+00  9.98996E-01  9.81894E+07  1.41777E+08  6.00629E+09  3.40100E+05 -1.43382E+10  2.66667 -99.00000   0.70125   0.68839   0.31551 -224.65866
2.64   7.51744  10.45935   8.64021  1.01369E+00  9.98992E-01  9.87163E+07  1.42061E+08  5.76603E+09  3.25442E+05 -1.30918E+10  2.66667 -99.00000   0.70440   0.69040   0.31384 -224.63564
2.66   7.57799  10.47985   8.64042  1.01523E+00  9.99265E-01  9.83518E+07  1.41596E+08  4.02161E+09  3.09777E+05 -1.19584E+10  2.66667 -98.99989   0.70518   0.68972   0.31501 -224.61237
2.68   7.63861  10.50034   8.64065  1.01645E+00  9.99203E-01  9.90208E+07  1.41994E+08  4.16757E+09  2.96668E+05 -1.09211E+10  2.66667 -98.99972   0.70883   0.69213   0.31293 -224.58893
2.70   7.69929  10.52085   8.64087  1.01803E+00  9.99327E-01  9.88574E+07  1.41688E+08  3.36637E+09  2.82704E+05 -9.97692E+09  2.66667 -99.00000   0.71029   0.69206   0.31349 -224.56656
2.72   7.76003  10.54136   8.64109  1.01979E+00  9.99179E-01  9.88921E+07  1.41484E+08  3.93103E+09  2.69592E+05 -9.11317E+09  2.66667 -99.00000   0.71279   0.69275   0.31333 -224.54353
2.74   7.82084  10.56186   8.64130  1.02164E+00  9.98210E-01  9.88231E+07  1.41093E+08  8.19641E+09  2.56746E+05 -8.31873E+09  2.66667 -99.00000   0.71557   0.69338   0.31326 -224.52051
2.76   7.88168  10.58235   8.64151  1.02338E+00  9.96484E-01  9.84568E+07  1.40395E+08  1.54069E+10  2.43979E+05 -7.58832E+09  2.66667 -98.98513   0.71768   0.69322   0.31395 -224.46324
2.78   7.94259  10.60283   8.64172  1.02578E+00  9.96015E-01  9.86684E+07  1.40220E+08  1.67113E+10  2.32707E+05 -6.93191E+09  2.66667 -98.96098   0.72181   0.69481   0.31306 -224.38460
2.80   8.00358  10.62333   8.64191  1.02825E+00  9.96483E-01  9.88046E+07  1.40098E+08  1.41188E+10  2.22041E+05 -6.33950E+09  2.66667 -99.00000   0.72518   0.69586   0.31274 -224.45143
2.82   8.06470  10.64387   8.64213  1.03054E+00  9.96538E-01  9.91342E+07  1.40138E+08  1.33054E+10  2.12107E+05 -5.79681E+09  2.66667 -99.00000   0.72901   0.69742   0.31182 -224.42841
