       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.5000        0.4000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
4.04  12.80364  12.40548   8.56140  2.00000E+00  2.58121E-01  1.11578E+08  1.13885E+08  1.03270E+12  1.03865E+04 -3.27692E+07  1.80050  -0.76027   1.95948   0.84303   0.31395   12.62768
4.06  12.89224  12.44911   8.55909  2.00000E+00  2.39198E-01  1.08739E+08  1.10853E+08  1.08021E+12  9.65486E+03 -2.95799E+07  1.62494  -0.66630   1.96187   0.84058   0.31885   14.83364
4.08  12.97959  12.49329   8.55673  2.00000E+00  2.24401E-01  1.06894E+08  1.08874E+08  1.12002E+12  9.05571E+03 -2.69533E+07  1.46165  -0.57958   1.96364   0.83797   0.32406   17.22439
4.10  13.06593  12.53799   8.55436  2.00000E+00  2.12026E-01  1.07016E+08  1.08892E+08  1.15463E+12  8.64959E+03 -2.46785E+07  1.31118  -0.49665   1.96555   0.83752   0.32497   19.87899
4.12  13.15142  12.58303   8.55204  2.00000E+00  2.00512E-01  1.06836E+08  1.08613E+08  1.18641E+12  8.23917E+03 -2.25717E+07  1.17558  -0.41962   1.96727   0.83678   0.32645   22.73113
4.14  13.23611  12.62820   8.54973  2.00000E+00  1.89571E-01  1.05876E+08  1.07556E+08  1.21571E+12  7.79175E+03 -2.06009E+07  1.07569  -0.35993   1.96875   0.83517   0.32966   25.30550
4.16  13.31998  12.67339   8.54739  1.99643E+00  1.79436E-01  1.04401E+08  1.05999E+08  1.24191E+12  7.33333E+03 -1.87883E+07  1.00191  -0.31389   1.96633   0.83225   0.33491   27.58454
4.18  13.40301  12.71847   8.54498  1.98084E+00  1.69928E-01  1.03014E+08  1.04561E+08  1.26511E+12  6.90826E+03 -1.71112E+07  0.95977  -0.28660   1.95153   0.82754   0.34161   29.21308
4.20  13.48524  12.76337   8.54249  1.96492E+00  1.61153E-01  1.01804E+08  1.03304E+08  1.28506E+12  6.51805E+03 -1.55768E+07  0.93763  -0.27157   1.93640   0.82298   0.34783   30.35921
4.22  13.56667  12.80808   8.53988  1.94986E+00  1.53352E-01  1.00599E+08  1.02058E+08  1.30129E+12  6.14963E+03 -1.42023E+07  0.92514  -0.26278   1.92197   0.81813   0.35462   31.24915
4.24  13.64744  12.85259   8.53720  1.93924E+00  1.46498E-01  1.01180E+08  1.02599E+08  1.31413E+12  5.90398E+03 -1.29798E+07  0.92277  -0.26086   1.91240   0.81681   0.35526   31.82729
4.26  13.72771  12.89695   8.53462  1.93184E+00  1.40185E-01  1.04017E+08  1.05394E+08  1.32469E+12  5.79182E+03 -1.18689E+07  0.92180  -0.25996   1.90660   0.81996   0.34781   32.36521
4.28  13.80762  12.94122   8.53238  1.92441E+00  1.34015E-01  1.05882E+08  1.07214E+08  1.33394E+12  5.62668E+03 -1.08337E+07  0.92145  -0.25963   1.90050   0.82161   0.34329   32.88326
4.30  13.88693  12.98440   8.52987  1.91071E+00  1.27216E-01  9.85170E+07  9.97995E+07  1.34227E+12  5.00182E+03 -9.80567E+06  0.92145  -0.25964   1.88616   0.80699   0.36878   33.39233
4.32  13.96559  13.02635   8.52688  1.89808E+00  1.20747E-01  9.29733E+07  9.42039E+07  1.34803E+12  4.50888E+03 -8.86060E+06  0.92145  -0.25964   1.87328   0.79466   0.38975   33.90971
4.34  14.04363  13.06740   8.52363  1.88649E+00  1.14713E-01  9.04261E+07  9.16051E+07  1.35117E+12  4.18716E+03 -8.00277E+06  0.92146  -0.25965   1.86221   0.78834   0.39929   34.43439
4.36  14.12112  13.10785   8.52031  1.87636E+00  1.09219E-01  9.02253E+07  9.13555E+07  1.35173E+12  3.98781E+03 -7.23463E+06  0.92153  -0.25971   1.85315   0.78745   0.39881   34.96441
4.38  14.19811  13.14790   8.51702  1.86717E+00  1.03497E-01  8.96065E+07  9.06770E+07  1.35103E+12  3.78005E+03 -6.50193E+06  0.92161  -0.25978   1.84513   0.78702   0.39767   35.50222
4.40  14.27464  13.18750   8.51384  1.85917E+00  1.00000E-01  9.09983E+07  9.20495E+07  1.34550E+12  3.66456E+03 -5.95170E+06  0.92162  -0.25979   1.83794   0.78769   0.39472   36.05138
4.42  14.35073  13.22702   8.51078  1.85198E+00  1.00000E-01  9.56553E+07  9.67589E+07  1.33345E+12  3.67867E+03 -5.63291E+06  0.92159  -0.25977   1.83085   0.78877   0.39119   36.61114
4.44  14.42647  13.26700   8.50785  1.84603E+00  1.00000E-01  1.00667E+08  1.01823E+08  1.32041E+12  3.69696E+03 -5.32681E+06  0.92156  -0.25973   1.82508   0.79054   0.38667   37.18017
4.46  14.50194  13.30742   8.50513  1.84089E+00  1.00000E-01  1.07884E+08  1.09091E+08  1.30672E+12  3.78258E+03 -5.03431E+06  0.92150  -0.25968   1.82053   0.79633   0.37493   37.75895
4.48  14.57718  13.34785   8.50277  1.83699E+00  1.00000E-01  1.17777E+08  1.19035E+08  1.29248E+12  3.94161E+03 -4.75532E+06  0.92146  -0.25964   1.81759   0.80595   0.35646   38.34621
4.50  14.65219  13.38827   8.50083  1.83186E+00  1.00000E-01  1.25729E+08  1.27041E+08  1.27771E+12  4.01740E+03 -4.48941E+06  0.92145  -0.25964   1.81294   0.81078   0.34662   38.94032
4.52  14.72689  13.42843   8.49893  1.82522E+00  1.00000E-01  1.29615E+08  1.30988E+08  1.26221E+12  3.95577E+03 -4.23535E+06  0.92145  -0.25964   1.80610   0.80875   0.34907   39.54335
4.54  14.80129  13.46822   8.49702  1.81957E+00  1.00000E-01  1.34274E+08  1.35706E+08  1.24605E+12  3.91380E+03 -3.99294E+06  0.92145  -0.25964   1.80037   0.80797   0.34941   40.15569
4.56  14.87539  13.50708   8.49520  1.81361E+00  1.00000E-01  1.40237E+08  1.41731E+08  1.22923E+12  3.90359E+03 -3.76176E+06  0.92146  -0.25964   1.79449   0.80882   0.34673   40.77729
4.58  14.94923  13.54493   8.49347  1.80824E+00  1.00000E-01  1.46491E+08  1.48047E+08  1.21193E+12  3.89403E+03 -3.54188E+06  0.92146  -0.25964   1.78924   0.80993   0.34369   41.40845
4.60  15.02280  13.58239   8.49175  1.80270E+00  1.00000E-01  1.49696E+08  1.51317E+08  1.19410E+12  3.80091E+03 -3.33272E+06  0.92146  -0.25964   1.78340   0.80692   0.34807   42.04962
4.62  15.09610  13.62069   8.48989  1.79784E+00  1.00000E-01  1.48936E+08  1.50622E+08  1.17581E+12  3.61316E+03 -3.13397E+06  0.92146  -0.25964   1.77772   0.79882   0.36170   42.70086
4.64  15.16916  13.66009   8.48784  1.79376E+00  1.00000E-01  1.51266E+08  1.53016E+08  1.15718E+12  3.50538E+03 -2.94549E+06  0.92145  -0.25964   1.77326   0.79494   0.36783   43.36222
4.66  15.24202  13.69911   8.48580  1.78841E+00  1.00000E-01  1.60205E+08  1.62023E+08  1.13832E+12  3.54468E+03 -2.76709E+06  0.92145  -0.25964   1.76834   0.79936   0.35882   44.03371
4.68  15.31460  13.73621   8.48398  1.78173E+00  1.00000E-01  1.70371E+08  1.72262E+08  1.11903E+12  3.59907E+03 -2.59777E+06  0.92145  -0.25964   1.76216   0.80433   0.34863   44.71544
4.70  15.38690  13.77206   8.48230  1.77875E+00  1.00000E-01  1.76323E+08  1.78279E+08  1.09938E+12  3.55713E+03 -2.43727E+06  0.92145  -0.25964   1.75923   0.80485   0.34712   45.40771
4.72  15.46051  13.80877   8.48041  1.88555E+00  1.00000E-01  1.67936E+08  1.69628E+08  1.08330E+12  3.23220E+03 -2.29354E+06  0.92145  -0.25964   1.86674   0.81186   0.35475   46.11066
4.74  15.53929  13.84671   8.47812  1.96481E+00  1.00000E-01  1.83517E+08  1.85077E+08  1.08027E+12  3.36784E+03 -2.18418E+06  0.92145  -0.25964   1.94825   0.83443   0.32531   46.82444
4.76  15.61928  13.88061   8.47661  1.99801E+00  1.00000E-01  2.05619E+08  2.07171E+08  1.08024E+12  3.60022E+03 -2.08583E+06  0.92145  -0.25964   1.98305   0.85037   0.29896   47.54943
4.78  15.70539  13.92145   8.47377  2.00000E+00  1.00000E-01  1.84788E+08  1.86433E+08  1.09554E+12  3.09402E+03 -2.02016E+06  0.92145  -0.25964   1.98235   0.82354   0.35292   48.28559
4.80  15.80062  13.96860   8.46943  2.00000E+00  1.00000E-01  2.03689E+08  2.05473E+08  1.13466E+12  3.25652E+03 -1.99814E+06  0.92145  -0.25964   1.98264   0.82638   0.34724   49.03298
4.82  15.89955  14.00704   8.46514  2.00000E+00  1.00000E-01  2.22885E+08  2.24836E+08  1.18519E+12  3.40303E+03 -1.99318E+06  0.92145  -0.25964   1.98265   0.82646   0.34709   49.79195
4.84  16.00240  14.04743   8.46039  2.00000E+00  1.00000E-01  2.45838E+08  2.47991E+08  1.24923E+12  3.58457E+03 -2.00632E+06  0.92145  -0.25964   1.98263   0.82634   0.34731   50.56274
4.86  16.11001  14.09009   8.45508  2.00000E+00  1.00000E-01  2.74811E+08  2.77214E+08  1.33122E+12  3.82662E+03 -2.04177E+06  0.92145  -0.25964   1.98267   0.82665   0.34669   51.34543
4.88  16.19466  14.12408   8.45233  2.00000E+00  1.00000E-01  2.96863E+08  2.99466E+08  1.40898E+12  3.94772E+03 -2.06377E+06  0.92145  -0.25964   1.98262   0.82620   0.34760   51.34544
4.90  16.19557  14.12518   8.45902  2.00000E+00  1.00000E-01  2.83707E+08  2.86197E+08  1.41192E+12  3.60301E+03 -1.97501E+06  0.92145  -0.25964   1.98260   0.82596   0.34807   49.03299
4.92  16.19652  14.12632   8.46560  2.00000E+00  1.00000E-01  2.70899E+08  2.73282E+08  1.41501E+12  3.28557E+03 -1.89024E+06  0.92145  -0.25964   1.98256   0.82556   0.34888   46.82454
4.94  16.19751  14.12751   8.47207  2.00000E+00  1.00000E-01  2.58826E+08  2.61108E+08  1.41824E+12  2.99792E+03 -1.80929E+06  0.92145  -0.25964   1.98252   0.82524   0.34952   44.71543
4.96  16.19855  14.12876   8.47845  2.00000E+00  1.00000E-01  2.47680E+08  2.49864E+08  1.42163E+12  2.73970E+03 -1.73199E+06  0.92145  -0.25964   1.98252   0.82518   0.34964   42.70117
4.98  16.19963  14.13006   8.48473  2.00000E+00  1.00000E-01  2.37093E+08  2.39184E+08  1.42518E+12  2.50456E+03 -1.65816E+06  0.92145  -0.25964   1.98252   0.82516   0.34969   40.77749
5.00  16.20076  14.13141   8.49091  2.00000E+00  1.00000E-01  2.26733E+08  2.28735E+08  1.42889E+12  2.28735E+03 -1.58766E+06  0.92145  -0.25964   1.98249   0.82494   0.35012   38.94032
5.02  16.20193  14.13282   8.49699  2.00000E+00  1.00000E-01  2.16671E+08  2.18589E+08  1.43276E+12  2.08751E+03 -1.52031E+06  0.92145  -0.25964   1.98246   0.82458   0.35083   37.18575
5.04  16.20316  14.13429   8.50298  2.00000E+00  1.00000E-01  2.07016E+08  2.08852E+08  1.43681E+12  1.90475E+03 -1.45598E+06  0.92145  -0.25964   1.98242   0.82417   0.35166   35.51006
5.06  16.20443  14.13581   8.50887  2.00000E+00  1.00000E-01  1.97556E+08  1.99314E+08  1.44104E+12  1.73596E+03 -1.39455E+06  0.92145  -0.25964   1.98235   0.82352   0.35295   33.90969
5.08  16.20577  14.13740   8.51468  2.00000E+00  1.00000E-01  1.88116E+08  1.89801E+08  1.44547E+12  1.57870E+03 -1.33588E+06  0.92145  -0.25964   1.98225   0.82247   0.35507   32.38127
5.10  16.20716  14.13905   8.52040  2.00000E+00  1.00000E-01  1.79039E+08  1.80653E+08  1.45011E+12  1.43498E+03 -1.27985E+06  0.92145  -0.25964   1.98213   0.82129   0.35742   30.92153
5.12  16.20861  14.14077   8.52605  2.00000E+00  1.00000E-01  1.70705E+08  1.72252E+08  1.45498E+12  1.30666E+03 -1.22635E+06  0.92145  -0.25964   1.98204   0.82040   0.35920   29.52738
5.14  16.21013  14.14256   8.53162  2.00000E+00  1.00000E-01  1.63293E+08  1.64776E+08  1.46007E+12  1.19369E+03 -1.17525E+06  0.92145  -0.25964   1.98201   0.82007   0.35986   28.19587
5.16  16.21171  14.14444   8.53712  2.00000E+00  1.00000E-01  1.56839E+08  1.58260E+08  1.46538E+12  1.09489E+03 -1.12644E+06  0.92145  -0.25964   1.98204   0.82045   0.35911   26.92418
5.18  16.21335  14.14640   8.54257  2.00000E+00  1.00000E-01  1.51131E+08  1.52492E+08  1.47094E+12  1.00751E+03 -1.07982E+06  0.92145  -0.25964   1.98214   0.82138   0.35725   25.70959
5.20  16.21507  14.14844   8.54795  2.00000E+00  1.00000E-01  1.45739E+08  1.47045E+08  1.47677E+12  9.27790E+02 -1.03531E+06  0.92145  -0.25964   1.98224   0.82240   0.35519   24.54954
5.22  16.21686  14.15057   8.55327  2.00000E+00  1.00000E-01  1.40380E+08  1.41632E+08  1.48288E+12  8.53416E+02 -9.92801E+05  0.92145  -0.25964   1.98232   0.82319   0.35361   23.44157
5.24  16.21873  14.15279   8.55852  2.00000E+00  1.00000E-01  1.34987E+08  1.36188E+08  1.48927E+12  7.83681E+02 -9.52209E+05  0.92145  -0.25964   1.98236   0.82365   0.35270   22.38332
5.26  16.22068  14.15510   8.56370  2.00000E+00  1.00000E-01  1.29555E+08  1.30707E+08  1.49597E+12  7.18288E+02 -9.13438E+05  0.92145  -0.25964   1.98237   0.82374   0.35253   21.37255
5.28  16.22271  14.15749   8.56880  2.00000E+00  1.00812E-01  1.25056E+08  1.26179E+08  1.50161E+12  6.62198E+02 -8.83531E+05  0.92145  -0.25964   1.98219   0.82337   0.35325   20.40711
5.30  16.22482  14.15998   8.57383  2.00000E+00  1.05055E-01  1.24404E+08  1.25575E+08  1.50183E+12  6.29365E+02 -8.83567E+05  0.92145  -0.25964   1.98135   0.82244   0.35512   19.48495
5.32  16.22703  14.16257   8.57880  2.00000E+00  1.09513E-01  1.23350E+08  1.24573E+08  1.50197E+12  5.96242E+02 -8.84090E+05  0.92145  -0.25964   1.98038   0.82082   0.35837   18.60413
5.34  16.22934  14.16526   8.58371  2.00000E+00  1.14168E-01  1.22210E+08  1.23486E+08  1.50206E+12  5.64442E+02 -8.84871E+05  0.92145  -0.25964   1.97933   0.81899   0.36203   17.76276
5.36  16.23174  14.16806   8.58857  2.00000E+00  1.19078E-01  1.21491E+08  1.22824E+08  1.50202E+12  5.36148E+02 -8.86276E+05  0.92145  -0.25964   1.97828   0.81762   0.36475   16.95906
5.38  16.23424  14.17098   8.59339  2.00000E+00  1.24280E-01  1.21363E+08  1.22759E+08  1.50178E+12  5.11745E+02 -8.88470E+05  0.92145  -0.25964   1.97725   0.81698   0.36604   16.19133
5.40  16.23685  14.17402   8.59817  2.00000E+00  1.29733E-01  1.21579E+08  1.23042E+08  1.50141E+12  4.89838E+02 -8.91042E+05  0.92145  -0.25964   1.97623   0.81678   0.36644   15.45793
5.42  16.23956  14.17718   8.60291  2.00000E+00  1.35574E-01  1.22062E+08  1.23597E+08  1.50067E+12  4.69904E+02 -8.94818E+05  0.92145  -0.25964   1.97515   0.81673   0.36654   14.75732
5.44  16.24238  14.18047   8.60761  2.00000E+00  1.41959E-01  1.22771E+08  1.24390E+08  1.49931E+12  4.51634E+02 -9.00627E+05  0.92145  -0.25964   1.97397   0.81660   0.36679   14.08799
5.46  16.24533  14.18390   8.61227  2.00000E+00  1.48763E-01  1.23499E+08  1.25210E+08  1.49756E+12  4.34150E+02 -9.07459E+05  0.92145  -0.25964   1.97267   0.81630   0.36739   13.44853
5.48  16.24841  14.18747   8.61690  2.00000E+00  1.55560E-01  1.23923E+08  1.25724E+08  1.49618E+12  4.16311E+02 -9.12667E+05  0.92145  -0.25964   1.97136   0.81588   0.36824   12.83758
5.50  16.25163  14.19119   8.62149  2.00000E+00  1.62308E-01  1.24066E+08  1.25953E+08  1.49524E+12  3.98297E+02 -9.16147E+05  0.92145  -0.25964   1.97004   0.81539   0.36922   12.25384
5.52  16.25497  14.19505   8.62605  2.00000E+00  1.69317E-01  1.24177E+08  1.26155E+08  1.49419E+12  3.80981E+02 -9.19748E+05  0.92145  -0.25964   1.96865   0.81483   0.37034   11.69607
5.54  16.25845  14.19907   8.63058  2.00000E+00  1.76954E-01  1.24651E+08  1.26732E+08  1.49237E+12  3.65500E+02 -9.25363E+05  0.92145  -0.25964   1.96716   0.81441   0.37118   11.16308
5.56  16.26208  14.20326   8.63509  2.00000E+00  1.85353E-01  1.25586E+08  1.27786E+08  1.48953E+12  3.51952E+02 -9.33422E+05  0.92145  -0.25964   1.96556   0.81419   0.37163   10.65375
5.58  16.26586  14.20762   8.63958  2.00000E+00  1.94307E-01  1.26332E+08  1.28664E+08  1.48603E+12  3.38420E+02 -9.42641E+05  0.92145  -0.25964   1.96375   0.81346   0.37308   10.16698
5.60  16.26978  14.21214   8.64403  2.00000E+00  2.03504E-01  1.26475E+08  1.28942E+08  1.48241E+12  3.23888E+02 -9.51392E+05  0.92145  -0.25964   1.96173   0.81194   0.37612    9.70175
5.62  16.27387  14.21684   8.64845  2.00000E+00  2.13345E-01  1.27004E+08  1.29621E+08  1.47792E+12  3.10939E+02 -9.61497E+05  0.92145  -0.25964   1.95962   0.81073   0.37853    9.25706
5.64  16.27812  14.22174   8.65285  2.00000E+00  2.24308E-01  1.28961E+08  1.31754E+08  1.47168E+12  3.01831E+02 -9.74918E+05  0.92145  -0.25964   1.95761   0.81101   0.37799    8.83195
5.66  16.28259  14.22686   8.65726  2.00000E+00  2.35742E-01  1.31640E+08  1.34619E+08  1.46496E+12  2.94515E+02 -9.88600E+05  0.92145  -0.25964   1.95574   0.81225   0.37549    8.42553
5.68  16.28726  14.23222   8.66170  2.00000E+00  2.45615E-01  1.32778E+08  1.35902E+08  1.46169E+12  2.83940E+02 -9.94300E+05  0.92145  -0.25964   1.95402   0.81279   0.37442    8.03693
5.70  16.29214  14.23781   8.66614  2.00000E+00  2.53419E-01  1.32253E+08  1.35468E+08  1.46292E+12  2.70295E+02 -9.90793E+05  0.92145  -0.25964   1.95254   0.81271   0.37458    7.66531
5.72  16.29722  14.24363   8.67057  2.00000E+00  2.59738E-01  1.31056E+08  1.34321E+08  1.46758E+12  2.55943E+02 -9.81189E+05  0.92145  -0.25964   1.95138   0.81283   0.37434    7.30989
5.74  16.30248  14.24968   8.67500  2.00000E+00  2.65015E-01  1.29465E+08  1.32752E+08  1.47488E+12  2.41569E+02 -9.67720E+05  0.92145  -0.25964   1.95048   0.81313   0.37374    6.96989
5.76  16.30793  14.25596   8.67941  2.00000E+00  2.69391E-01  1.27149E+08  1.30435E+08  1.48461E+12  2.26670E+02 -9.51285E+05  0.92145  -0.25964   1.94961   0.81296   0.37408    6.64460
5.78  16.31356  14.26248   8.68382  2.00000E+00  2.74354E-01  1.24803E+08  1.28102E+08  1.49379E+12  2.12597E+02 -9.37293E+05  0.92145  -0.25964   1.94849   0.81225   0.37551    6.33330
5.80  16.31944  14.26925   8.68821  2.00000E+00  2.80736E-01  1.23033E+08  1.26380E+08  1.50080E+12  2.00298E+02 -9.28395E+05  0.92145  -0.25964   1.94704   0.81135   0.37729    6.03534
5.82  16.32558  14.27631   8.69261  2.00000E+00  2.88039E-01  1.21697E+08  1.25112E+08  1.50674E+12  1.89364E+02 -9.22644E+05  0.92145  -0.25964   1.94541   0.81046   0.37908    5.75007
5.84  16.33205  14.28368   8.69701  2.00000E+00  2.95863E-01  1.20593E+08  1.24089E+08  1.51255E+12  1.79363E+02 -9.18639E+05  0.92145  -0.25964   1.94366   0.80956   0.38088    5.47687
5.86  16.33890  14.29138   8.70140  2.00000E+00  3.03804E-01  1.19590E+08  1.23169E+08  1.51925E+12  1.70021E+02 -9.15147E+05  0.92145  -0.25964   1.94188   0.80869   0.38262    5.21515
5.88  16.34616  14.29944   8.70579  2.00000E+00  3.12237E-01  1.19030E+08  1.22705E+08  1.52617E+12  1.61757E+02 -9.13373E+05  0.92145  -0.25964   1.94010   0.80816   0.38367    4.96435
5.90  16.35393  14.30788   8.71019  1.96426E+00  3.22096E-01  1.21541E+08  1.25563E+08  1.53142E+12  1.58075E+02 -9.16033E+05  0.92145  -0.25964   1.90135   0.80466   0.38370    4.72392
5.92  16.36226  14.31672   8.71458  1.88210E+00  3.33945E-01  1.28226E+08  1.33031E+08  1.53380E+12  1.59938E+02 -9.24556E+05  0.92145  -0.25964   1.81412   0.79645   0.38310    4.49333
5.94  16.37124  14.32599   8.71895  1.80855E+00  3.48374E-01  1.35932E+08  1.41705E+08  1.53193E+12  1.62699E+02 -9.40346E+05  0.92145  -0.25964   1.73487   0.78850   0.38250    4.27208
5.96  16.38095  14.33571   8.72331  1.74605E+00  3.65783E-01  1.44651E+08  1.51595E+08  1.52473E+12  1.66220E+02 -9.64224E+05  0.92145  -0.25964   1.66607   0.78135   0.38177    4.05968
5.98  16.39147  14.34590   8.72764  1.69644E+00  3.86766E-01  1.54471E+08  1.62800E+08  1.51043E+12  1.70472E+02 -9.97523E+05  0.92145  -0.25964   1.60965   0.77561   0.38066    3.85567
6.00  16.40288  14.35658   8.73193  1.66143E+00  4.12249E-01  1.65291E+08  1.75224E+08  1.48619E+12  1.75224E+02 -1.04242E+06  0.92145  -0.25964   1.56724   0.77153   0.37959    3.65960


       logQ = logRho - 2*logT + 12
        4.300000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   5.65947  11.14151   8.48759  1.00269E+00  1.00391E+00  7.90909E+07  1.11273E+08 -4.48222E+10  1.11273E+06 -1.15122E+11  3.50577 -99.00000   0.71269   0.71113   0.28965 -224.91196
2.02   5.71961  11.14223   8.48824  1.00283E+00  9.99826E-01  7.79734E+07  1.09971E+08  1.90074E+09  1.05021E+06 -1.04601E+11  3.50577 -99.00000   0.71104   0.70816   0.29266 -224.88893
2.04   5.77969  11.14297   8.48884  1.00290E+00  9.96654E-01  7.67814E+07  1.08693E+08  3.50125E+10  9.91293E+05 -9.51117E+10  3.50577 -99.00000   0.70846   0.70457   0.29629 -224.86591
2.06   5.83972  11.14374   8.48939  1.00297E+00  9.94518E-01  7.59352E+07  1.07794E+08  5.47854E+10  9.38846E+05 -8.65627E+10  3.50577 -99.00000   0.70654   0.70194   0.29895 -224.84288
2.08   5.89972  11.14454   8.48991  1.00306E+00  9.93964E-01  7.54291E+07  1.07316E+08  5.76038E+10  8.92612E+05 -7.89025E+10  3.50577 -99.00000   0.70502   0.70015   0.30076 -224.81985
2.10   5.95974  11.14536   8.49038  1.00323E+00  9.95464E-01  7.49490E+07  1.07039E+08  4.13472E+10  8.50237E+05 -7.20711E+10  3.50577 -99.00000   0.70247   0.69787   0.30311 -224.79683
2.12   6.01980  11.14621   8.49082  1.00348E+00  9.98116E-01  7.49057E+07  1.07221E+08  1.64029E+10  8.13356E+05 -6.59151E+10  3.50577 -99.00000   0.70104   0.69699   0.30406 -224.77379
2.14   6.07995  11.14710   8.49125  1.00404E+00  1.00077E+00  7.51059E+07  1.07567E+08 -6.39815E+09  7.79254E+05 -6.02950E+10  3.50577 -99.00000   0.70105   0.69724   0.30399 -224.75076
2.16   6.14012  11.14805   8.49169  1.00398E+00  1.00116E+00  7.53380E+07  1.07819E+08 -9.20025E+09  7.45927E+05 -5.50332E+10  3.50577 -99.00000   0.70152   0.69789   0.30331 -224.72774
2.18   6.20032  11.14907   8.49212  1.00443E+00  1.00150E+00  7.52285E+07  1.07722E+08 -1.14148E+10  7.11710E+05 -5.02312E+10  3.50577 -99.00000   0.70145   0.69748   0.30386 -224.70471
2.20   6.26055  11.15015   8.49255  1.00461E+00  1.00311E+00  7.50595E+07  1.07733E+08 -2.25375E+10  6.79751E+05 -4.59088E+10  3.50577 -99.00000   0.69993   0.69626   0.30514 -224.68169
2.22   6.32083  11.15130   8.49292  1.00536E+00  1.00638E+00  7.44992E+07  1.07515E+08 -4.42522E+10  6.47840E+05 -4.20338E+10  3.50577 -99.00000   0.69663   0.69323   0.30841 -224.65866
2.24   6.38120  11.15252   8.49325  1.00511E+00  1.00881E+00  7.43835E+07  1.07729E+08 -5.83725E+10  6.19917E+05 -3.84601E+10  3.50577 -99.00000   0.69399   0.69160   0.30997 -224.63564
2.26   6.44164  11.15383   8.49352  1.00598E+00  1.01309E+00  7.35858E+07  1.07430E+08 -8.28774E+10  5.90374E+05 -3.52602E+10  3.50577 -99.00000   0.68906   0.68717   0.31470 -224.61261
2.28   6.50218  11.15523   8.49374  1.00637E+00  1.01618E+00  7.35548E+07  1.07714E+08 -9.79964E+10  5.65294E+05 -3.22965E+10  3.50577 -99.00000   0.68722   0.68593   0.31607 -224.58958
2.30   6.56278  11.15671   8.49393  1.00698E+00  1.01707E+00  7.35985E+07  1.07816E+08 -9.88812E+10  5.40359E+05 -2.95214E+10  3.50577 -99.00000   0.68739   0.68578   0.31641 -224.56656
2.32   6.62340  11.15828   8.49413  1.00734E+00  1.01513E+00  7.36294E+07  1.07665E+08 -8.37861E+10  5.15317E+05 -2.69104E+10  3.50577 -99.00000   0.68890   0.68630   0.31600 -224.54353
2.34   6.68399  11.15992   8.49436  1.00830E+00  1.01131E+00  7.39175E+07  1.07447E+08 -5.99248E+10  4.91129E+05 -2.44834E+10  3.50577 -99.00000   0.69365   0.68887   0.31371 -224.52051
2.36   6.74448  11.16164   8.49464  1.00867E+00  1.00429E+00  7.48213E+07  1.07508E+08 -2.17317E+10  4.69289E+05 -2.21992E+10  3.50577 -99.00000   0.70199   0.69464   0.30801 -224.49748
2.38   6.80485  11.16344   8.49501  1.00923E+00  9.97187E-01  7.52292E+07  1.07146E+08  1.36152E+10  4.46659E+05 -2.01199E+10  3.50577 -99.00000   0.70860   0.69852   0.30426 -224.47446
2.40   6.86513  11.16533   8.49545  1.00979E+00  9.94280E-01  7.58131E+07  1.07319E+08  2.64584E+10  4.27244E+05 -1.83080E+10  3.50577 -99.00000   0.71334   0.70185   0.30107 -224.45143
2.42   6.92544  11.16732   8.49595  1.01056E+00  9.95489E-01  7.75308E+07  1.08786E+08  1.99392E+10  4.13594E+05 -1.67291E+10  3.50577 -99.00000   0.72021   0.70834   0.29474 -224.42841
2.44   6.98581  11.16943   8.49654  1.01111E+00  9.99450E-01  7.87339E+07  1.10110E+08  2.32277E+09  3.99784E+05 -1.53310E+10  3.50577 -99.00000   0.72300   0.71172   0.29148 -224.40538
2.46   7.04633  11.17166   8.49718  1.01181E+00  1.00683E+00  8.04426E+07  1.12160E+08 -2.75991E+10  3.88899E+05 -1.41021E+10  3.50577 -99.00000   0.72568   0.71582   0.28754 -224.38235
2.48   7.10704  11.17403   8.49786  1.01277E+00  1.01523E+00  8.23092E+07  1.14424E+08 -5.88642E+10  3.78895E+05 -1.29899E+10  3.50577 -99.00000   0.72852   0.72001   0.28356 -224.35933
2.50   7.16793  11.17652   8.49862  1.01366E+00  1.01951E+00  8.37817E+07  1.16024E+08 -7.21408E+10  3.66900E+05 -1.19211E+10  3.50577 -99.00000   0.73197   0.72370   0.28007 -224.33630
2.52   7.22890  11.17913   8.49940  1.01496E+00  1.01969E+00  8.40955E+07  1.16235E+08 -6.96771E+10  3.51026E+05 -1.08985E+10  3.50577 -99.00000   0.73432   0.72477   0.27935 -224.31328
2.54   7.28985  11.18185   8.50019  1.01565E+00  1.01387E+00  8.36918E+07  1.15393E+08 -4.69834E+10  3.32798E+05 -9.90447E+09  3.50577 -99.00000   0.73662   0.72479   0.27951 -224.29025
