       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.2000        0.1000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
4.50   4.37889  13.05038   9.20634  1.27295E-01  1.00000E-01  5.67653E+08  1.48263E+09  2.15346E+20  4.47747E+04 -7.22594E+14  1.30248  -0.40883   0.04874   0.21442   0.10000  -16.50227
4.52   4.37889  13.05038   9.20634  1.27295E-01  1.00000E-01  5.67653E+08  1.48263E+09  2.15346E+20  4.47747E+04 -7.22594E+14  1.30248  -0.40883   0.04874   0.21442   0.10000  -16.50227
4.54   4.36429  13.08630   9.21878  4.23666E-01  1.00000E-01  1.56239E+08  1.65536E+08  2.08226E+20  4.77411E+03 -6.67256E+14  1.27416  -0.39024   0.39987   0.76207   0.10080  -16.52856
4.56   4.35141  13.12776   9.23599  1.90864E+00  2.00000E+00  4.49270E+08  4.87919E+08 -2.24603E+20  1.34384E+04 -1.23721E+16  1.23842  -0.36651   1.75746   0.92441   0.14428  -16.54299
4.58   4.45560  13.15568   9.23781  6.63231E-01  2.00000E+00  1.20609E+09  8.24136E+09 -2.85494E+20  2.16770E+05 -1.50185E+16  1.21294  -0.34932   0.09706   0.71692   0.18775  -16.57250
4.60   4.50101  13.19448   9.24509  6.33316E-01  1.89468E+00  1.13001E+09  2.64305E+11 -2.83582E+20  6.63904E+06 -1.50850E+16  1.17833  -0.32620   0.00271   0.66717   0.21079  -16.58832
4.62   4.53356  13.23523   9.25307  6.13787E-01  1.40584E+00  8.79583E+08  4.31872E+09 -1.38645E+20  1.03599E+05 -1.15210E+16  1.14403  -0.30347   0.12501   0.65232   0.21340  -16.60506
4.64   4.55810  13.27170   9.26170  6.44628E-01  1.06092E+00  6.61331E+08  1.39568E+09 -2.20218E+19  3.19731E+04 -8.78576E+15  1.11480  -0.28425   0.30545   0.68030   0.20609  -16.62988
4.66   4.57641  13.29929   9.27036  7.33373E-01  7.82319E-01  4.01873E+08  5.89690E+08  8.20779E+19  1.29010E+04 -6.45343E+15  1.09575  -0.27172   0.49979   0.70143   0.21897  -16.67012
4.68   4.58910  13.32210   9.27761  8.98566E-01  4.41656E-01  1.39194E+08  1.65054E+08  2.16770E+20  3.44846E+03 -3.58246E+15  1.08744  -0.26611   0.75778   0.68124   0.28642  -16.72628
4.70   4.59112  13.34917   9.28237  1.01279E+00  1.00000E-01  1.53684E+07  1.61559E+07  3.51042E+20  3.22353E+02 -7.78246E+14  1.08471  -0.26412   0.96342   0.50631   0.50000  -16.79078
4.72   4.58538  13.38863   9.28318  1.00473E+00  1.00000E-01  7.30016E+07  7.37319E+07  3.46438E+20  1.40493E+03 -7.33470E+14  1.08284  -0.26281   0.99478   0.90047   0.10000  -16.85682
4.74   4.60606  13.41158   9.28108  8.79491E-01  2.00000E+00  1.67054E+09  2.25311E+09 -4.03699E+20  4.09999E+04 -1.46922E+16  1.08132  -0.26181   0.65209   0.88630   0.10000  -16.92360
4.76   4.67681  13.38940   9.28057  3.85195E-01  1.36360E+00  2.92293E+09  3.60970E+10 -1.72759E+20  6.27294E+05 -1.12590E+16  1.08049  -0.26127   0.03119   0.74039   0.10000  -16.99145
4.78   4.68844  13.37313   9.28170  1.73816E-01  2.45376E-01  1.14336E+09  6.08755E+09  3.68273E+20  1.01028E+05 -1.98733E+15  1.07998  -0.26093   0.03265   0.42468   0.10000  -17.05973
4.80   4.69200  13.36423   9.28456  1.51487E-01  1.62157E-01  8.34766E+08  2.84537E+09  4.12254E+20  4.50960E+04 -1.26456E+15  1.07976  -0.26077   0.04444   0.33988   0.10000  -17.12844
4.82   4.71221  13.37428   9.28885  6.79711E-01  1.68485E+00  1.03165E+09  2.73997E+09 -2.93631E+20  4.14711E+04 -1.09337E+16  1.07962  -0.26067   0.25592   0.74847   0.17097  -17.10518
4.84   4.72539  13.39343   9.29330  1.37783E+00  2.00000E+00  3.79742E+08  5.49789E+08 -5.31359E+20  7.94686E+03 -1.53609E+16  1.07949  -0.26058   0.95167   0.78692   0.29359  -17.26617
4.86   4.75013  13.41800   9.29543  8.06698E-01  2.36357E-01  4.55004E+07  5.55968E+07  4.29553E+20  7.67449E+02 -1.83525E+15  1.07940  -0.26052   0.66020   0.38019   0.50000  -17.33511
4.88   4.75773  13.44331   9.29696  7.10499E-01  8.18948E-01  1.73961E+08  9.21146E+08  1.03641E+20  1.21431E+04 -6.17994E+15  1.07931  -0.26046   0.13418   0.29627   0.50000  -17.40405
4.90   4.80683  13.45133   9.29416  9.31685E-01  2.00000E+00  1.73217E+09  2.25076E+09 -6.40958E+20  2.83353E+04 -1.61384E+16  1.07927  -0.26044   0.71702   0.89267   0.10000  -17.47307
4.92   4.83509  13.45581   9.29242  2.32832E-01  3.84775E-01  1.35910E+09  4.68291E+09  4.20842E+20  5.63010E+04 -3.16441E+15  1.07922  -0.26040   0.06757   0.57051   0.10000  -17.54206
4.94   4.84008  13.46596   9.29382  1.53492E-01  2.07583E-01  1.07445E+09  9.03622E+09  5.48320E+20  1.03750E+05 -1.64920E+15  1.07916  -0.26036   0.01825   0.34850   0.10000  -17.61104
4.96   4.88378  13.49174   9.30718  2.00000E+00  2.00000E+00  2.98163E+08  3.44446E+08 -7.65217E+20  3.60680E+03 -1.60256E+16  1.07907  -0.26030   1.73126   0.86563   0.26874  -17.74905
4.98   4.88378  13.49174   9.30718  2.00000E+00  2.00000E+00  2.98163E+08  3.44446E+08 -7.65217E+20  3.60680E+03 -1.60256E+16  1.07907  -0.26030   1.73126   0.86563   0.26874  -17.74905
5.00   4.92655  13.48884   9.30765  7.84880E-01  8.06038E-01  1.73434E+08  5.01564E+08  1.63783E+20  5.01564E+03 -6.80625E+15  1.07904  -0.26028   0.27140   0.36296   0.50000  -17.81809
5.02   4.97022  13.48213   9.30431  8.68537E-01  3.81408E-01  7.14244E+07  9.55898E+07  4.80418E+20  9.12875E+02 -2.82882E+15  1.07901  -0.26026   0.64897   0.42432   0.50000  -17.79502
5.04   5.02043  13.48557   9.30122  1.05632E+00  8.91688E-01  1.34241E+08  2.23575E+08  7.85436E+19  2.03903E+03 -5.89722E+15  1.07900  -0.26025   0.63424   0.52666   0.50000  -17.77197
5.06   5.08013  13.49809   9.29964  1.04268E+00  9.58398E-01  1.46067E+08  2.61194E+08  2.87900E+19  2.27490E+03 -5.77662E+15  1.07898  -0.26024   0.58310   0.52047   0.50000  -17.74892
5.08   5.14163  13.50938   9.29940  9.95920E-01  1.01660E+00  2.76456E+08  3.95923E+08 -1.10104E+19  3.29314E+03 -5.60772E+15  1.07897  -0.26023   0.69541   0.70439   0.29440  -17.72588
5.10   5.20255  13.51804   9.29967  9.98990E-01  1.05053E+00  2.79460E+08  4.08861E+08 -3.20704E+19  3.24770E+03 -5.29609E+15  1.07896  -0.26022   0.68282   0.69904   0.30066  -17.70284
5.12   5.26316  13.52749   9.29964  9.93301E-01  1.02222E+00  2.25589E+08  3.62782E+08 -1.34865E+19  2.75198E+03 -4.70656E+15  1.07895  -0.26022   0.61767   0.63253   0.36501  -17.67979
5.14   5.32307  13.53796   9.29938  9.96707E-01  1.00353E+00  2.17216E+08  3.47308E+08 -2.04505E+18  2.51602E+03 -4.21310E+15  1.07894  -0.26021   0.62337   0.62797   0.37080  -17.65675
5.16   5.38318  13.54880   9.29914  1.00025E+00  1.01144E+00  2.18628E+08  3.49325E+08 -6.33302E+18  2.41674E+03 -3.87366E+15  1.07893  -0.26020   0.62601   0.63000   0.37009  -17.63370
5.18   5.44340  13.55997   9.29888  9.98779E-01  1.01136E+00  2.18522E+08  3.50253E+08 -6.00808E+18  2.31410E+03 -3.53431E+15  1.07891  -0.26019   0.62314   0.62858   0.37097  -17.61066
5.20   5.50361  13.57138   9.29863  9.99339E-01  1.01197E+00  2.18876E+08  3.50480E+08 -6.04855E+18  2.21138E+03 -3.22682E+15  1.07890  -0.26019   0.62409   0.62919   0.37057  -17.58762
5.22   5.56381  13.58300   9.29837  9.99263E-01  1.01187E+00  2.18961E+08  3.50640E+08 -5.73098E+18  2.11282E+03 -2.94399E+15  1.07889  -0.26018   0.62400   0.62914   0.37059  -17.56457
5.24   5.62402  13.59482   9.29812  9.99246E-01  1.01166E+00  2.18996E+08  3.50685E+08 -5.37906E+18  2.01798E+03 -2.68566E+15  1.07888  -0.26017   0.62401   0.62909   0.37063  -17.54153
5.26   5.68422  13.60685   9.29786  9.99243E-01  1.01168E+00  2.18951E+08  3.50763E+08 -5.14658E+18  1.92758E+03 -2.45053E+15  1.07887  -0.26016   0.62374   0.62883   0.37089  -17.51849
5.28   5.74443  13.61910   9.29761  9.99287E-01  1.01163E+00  2.18846E+08  3.50752E+08 -4.89966E+18  1.84077E+03 -2.23589E+15  1.07886  -0.26016   0.62349   0.62852   0.37121  -17.49545
5.30   5.80462  13.63156   9.29735  9.99245E-01  1.01132E+00  2.18599E+08  3.50585E+08 -4.55417E+18  1.75709E+03 -2.03944E+15  1.07885  -0.26015   0.62305   0.62802   0.37170  -17.47240
5.32   5.86482  13.64421   9.29708  9.99218E-01  1.01115E+00  2.18324E+08  3.50452E+08 -4.28587E+18  1.67737E+03 -1.86052E+15  1.07884  -0.26014   0.62249   0.62743   0.37228  -17.44936
5.34   5.92501  13.65706   9.29682  9.99387E-01  1.01109E+00  2.18065E+08  3.50251E+08 -4.07394E+18  1.60096E+03 -1.69747E+15  1.07883  -0.26013   0.62221   0.62696   0.37281  -17.42632
5.36   5.98520  13.67010   9.29655  9.99257E-01  1.01076E+00  2.17924E+08  3.50198E+08 -3.77578E+18  1.52867E+03 -1.54828E+15  1.07882  -0.26013   0.62182   0.62659   0.37314  -17.40328
5.38   6.04539  13.68333   9.29627  9.99259E-01  1.01052E+00  2.17744E+08  3.50072E+08 -3.52630E+18  1.45934E+03 -1.41231E+15  1.07881  -0.26012   0.62154   0.62621   0.37351  -17.38023
5.40   6.10557  13.69675   9.29600  9.99377E-01  1.01045E+00  2.17474E+08  3.49889E+08 -3.34763E+18  1.39293E+03 -1.28851E+15  1.07880  -0.26011   0.62117   0.62570   0.37407  -17.35719
5.42   6.16575  13.71034   9.29572  9.99428E-01  1.01006E+00  2.17160E+08  3.49583E+08 -3.07913E+18  1.32908E+03 -1.17516E+15  1.07879  -0.26011   0.62084   0.62519   0.37460  -17.33415
5.44   6.22592  13.72411   9.29544  9.99349E-01  1.00998E+00  2.17002E+08  3.49583E+08 -2.91669E+18  1.26926E+03 -1.07210E+15  1.07878  -0.26010   0.62034   0.62474   0.37502  -17.31111
5.46   6.28609  13.73806   9.29516  9.99251E-01  1.00970E+00  2.16586E+08  3.49355E+08 -2.71067E+18  1.21134E+03 -9.77888E+14  1.07877  -0.26009   0.61949   0.62389   0.37582  -17.28807
5.48   6.34626  13.75218   9.29487  9.99472E-01  1.00976E+00  2.16445E+08  3.49231E+08 -2.60369E+18  1.15641E+03 -8.92241E+14  1.07876  -0.26009   0.61945   0.62365   0.37615  -17.26503
5.50   6.40644  13.76645   9.29458  9.99330E-01  1.00952E+00  2.16149E+08  3.49120E+08 -2.42593E+18  1.10401E+03 -8.13857E+14  1.07875  -0.26008   0.61871   0.62297   0.37678  -17.24199
5.52   6.46660  13.78089   9.29428  9.99323E-01  1.00932E+00  2.15960E+08  3.49005E+08 -2.27048E+18  1.05398E+03 -7.42382E+14  1.07874  -0.26007   0.61837   0.62257   0.37718  -17.21895
5.54   6.52676  13.79548   9.29399  9.99500E-01  1.00907E+00  2.15505E+08  3.48579E+08 -2.11053E+18  1.00531E+03 -6.77137E+14  1.07873  -0.26007   0.61793   0.62186   0.37795  -17.19591
5.56   6.58691  13.81023   9.29369  9.99480E-01  1.00886E+00  2.15316E+08  3.48466E+08 -1.97028E+18  9.59754E+02 -6.17655E+14  1.07872  -0.26006   0.61758   0.62145   0.37835  -17.17287
5.58   6.64706  13.82512   9.29338  9.99363E-01  1.00816E+00  2.14895E+08  3.48056E+08 -1.73345E+18  9.15482E+02 -5.63111E+14  1.07871  -0.26006   0.61702   0.62075   0.37900  -17.14983
5.60   6.70720  13.84015   9.29308  9.99466E-01  1.00789E+00  2.14615E+08  3.47768E+08 -1.60071E+18  8.73555E+02 -5.13585E+14  1.07870  -0.26005   0.61679   0.62032   0.37948  -17.12679
5.62   6.76733  13.85532   9.29277  9.99462E-01  1.00749E+00  2.14263E+08  3.47449E+08 -1.45139E+18  8.33471E+02 -4.68353E+14  1.07869  -0.26004   0.61634   0.61973   0.38007  -17.10375
5.64   6.82746  13.87062   9.29245  9.99538E-01  1.00751E+00  2.13975E+08  3.47293E+08 -1.38937E+18  7.95603E+02 -4.27275E+14  1.07869  -0.26004   0.61584   0.61916   0.38067  -17.08071
5.66   6.88758  13.88606   9.29214  9.99343E-01  1.00759E+00  2.13761E+08  3.47390E+08 -1.34279E+18  7.60006E+02 -3.89825E+14  1.07868  -0.26003   0.61493   0.61848   0.38127  -17.05767
5.68   6.94772  13.90163   9.29181  9.99515E-01  1.00809E+00  2.13556E+08  3.47434E+08 -1.36592E+18  7.25892E+02 -3.55810E+14  1.07867  -0.26003   0.61437   0.61794   0.38187  -17.03463
5.70   7.00787  13.91734   9.29149  9.99452E-01  1.00835E+00  2.13502E+08  3.47632E+08 -1.34807E+18  6.93616E+02 -3.24699E+14  1.07866  -0.26002   0.61382   0.61757   0.38222  -17.01159
5.72   7.06802  13.93320   9.29116  9.99620E-01  1.00870E+00  2.13221E+08  3.47577E+08 -1.34100E+18  6.62295E+02 -2.96334E+14  1.07865  -0.26001   0.61322   0.61693   0.38293  -16.98855
5.74   7.12817  13.94915   9.29083  9.99556E-01  1.00791E+00  2.12896E+08  3.47156E+08 -1.16454E+18  6.31721E+02 -2.70141E+14  1.07864  -0.26001   0.61299   0.61646   0.38337  -16.96551
5.76   7.18829  13.96515   9.29050  9.99493E-01  1.00638E+00  2.12140E+08  3.46141E+08 -8.97692E+17  6.01524E+02 -2.46068E+14  1.07864  -0.26000   0.61256   0.61552   0.38429  -16.94247
5.78   7.24838  13.98124   9.29016  9.99529E-01  1.00433E+00  2.11313E+08  3.44777E+08 -5.82329E+17  5.72188E+02 -2.24007E+14  1.07863  -0.26000   0.61261   0.61475   0.38507  -16.91944
5.80   7.30843  13.99756   9.28982  9.99522E-01  1.00215E+00  2.10396E+08  3.43310E+08 -2.75933E+17  5.44109E+02 -2.03876E+14  1.07862  -0.25999   0.61255   0.61386   0.38595  -16.89640
5.82   7.36844  14.01414   9.28947  9.99565E-01  1.00079E+00  2.09698E+08  3.42279E+08 -9.70305E+16  5.18060E+02 -1.85688E+14  1.07861  -0.25999   0.61239   0.61313   0.38670  -16.87336
5.84   7.42844  14.03054   9.28912  9.99656E-01  1.00172E+00  2.09719E+08  3.42638E+08 -2.01854E+17  4.95262E+02 -1.69508E+14  1.07860  -0.25998   0.61186   0.61287   0.38699  -16.85032
5.86   7.48849  14.04630   9.28877  9.99669E-01  1.00489E+00  2.10304E+08  3.44381E+08 -5.47118E+17  4.75378E+02 -1.55100E+14  1.07860  -0.25998   0.61047   0.61270   0.38718  -16.82728
5.88   7.54863  14.06221   9.28842  9.99658E-01  1.01037E+00  2.11675E+08  3.47674E+08 -1.10747E+18  4.58323E+02 -1.42268E+14  1.07859  -0.25997   0.60862   0.61298   0.38689  -16.80425
5.90   7.60890  14.08041   9.28806  9.99572E-01  1.01827E+00  2.13865E+08  3.52672E+08 -1.86493E+18  4.43988E+02 -1.30846E+14  1.07858  -0.25997   0.60615   0.61364   0.38619  -16.78121
5.92   7.66930  14.10135   9.28770  9.99679E-01  1.02154E+00  2.14623E+08  3.54725E+08 -2.10158E+18  4.26473E+02 -1.19827E+14  1.07858  -0.25996   0.60485   0.61349   0.38638  -16.75817
5.94   7.72964  14.11857   9.28734  9.99702E-01  1.01254E+00  2.12251E+08  3.49473E+08 -1.16957E+18  4.01249E+02 -1.08407E+14  1.07857  -0.25996   0.60716   0.61232   0.38756  -16.73514
5.96   7.78971  14.12447   9.28697  9.99686E-01  9.94677E-01  2.07020E+08  3.38582E+08  4.74096E+17  3.71248E+02 -9.71377E+13  1.07856  -0.25995   0.61124   0.60947   0.39040  -16.71210
5.98   7.84949  14.12219   9.28661  9.99664E-01  9.87637E-01  2.04771E+08  3.34118E+08  1.05102E+18  3.49864E+02 -8.79203E+13  1.07855  -0.25995   0.61266   0.60816   0.39171  -16.68906
6.00   7.90927  14.12418   9.28624  9.99711E-01  9.94202E-01  2.06314E+08  3.37726E+08  4.70483E+17  3.37726E+02 -8.06765E+13  1.07855  -0.25994   0.61072   0.60874   0.39115  -16.66603


       logQ = logRho - 2*logT + 12
       -5.950000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   1.35592  10.58357   8.74548  1.03829E+00  9.96715E-01  2.17856E+08  2.40049E+08  7.45441E+14  2.40049E+06 -2.26197E+15  3.60281 -99.00000   0.94229   0.90369   0.10000 -234.81306
2.02   1.37643  10.58583   8.75748  1.05169E+00  1.06471E+00  7.38576E+07  1.05481E+08 -1.53957E+16  1.00733E+06 -2.41913E+15  3.60281 -99.00000   0.73639   0.70387   0.31144 -234.88214
2.04   1.39779  10.58812   8.76212  1.03363E+00  1.04987E+00  4.63017E+07  9.10257E+07 -1.24645E+16  8.30165E+05 -2.39294E+15  3.60281 -99.00000   0.52577   0.51627   0.50000 -234.95122
2.06   1.41829  10.59047   8.76182  1.01361E+00  1.01079E+00  4.55110E+07  8.95741E+07 -2.82723E+15  7.80158E+05 -2.30651E+15  3.60281 -99.00000   0.51499   0.50671   0.50000 -235.02029
2.08   1.43840  10.59289   8.75809  1.02310E+00  9.95083E-01  2.21994E+08  2.45315E+08  1.34931E+15  2.04044E+06 -2.27122E+15  3.60281 -99.00000   0.92584   0.90226   0.10000 -235.08937
2.10   1.45770  10.59540   8.75214  1.01421E+00  9.28486E-01  2.08614E+08  2.29313E+08  2.05156E+16  1.82149E+06 -2.11578E+15  3.60281 -99.00000   0.92266   0.90140   0.10000 -235.15845
2.12   1.47620  10.59802   8.74515  1.03065E+00  9.48954E-01  1.51252E+08  1.72563E+08  1.52814E+16  1.30903E+06 -2.15500E+15  3.60281 -99.00000   0.90336   0.86587   0.13824 -235.22754
2.14   1.49618  10.60076   8.73919  1.03959E+00  1.04658E+00  6.56589E+07  9.90582E+07 -1.46012E+16  7.17614E+05 -2.37660E+15  3.60281 -99.00000   0.68907   0.66508   0.34818 -235.29662
2.16   1.51769  10.60363   8.73526  1.01118E+00  1.09477E+00  4.93421E+07  1.06191E+08 -3.12166E+16  7.34663E+05 -2.49469E+15  3.60281 -99.00000   0.46985   0.50553   0.50000 -235.36569
2.18   1.53946  10.60663   8.73607  1.00323E+00  1.06530E+00  2.42956E+08  2.71715E+08 -2.26126E+16  1.79521E+06 -2.43740E+15  3.60281 -99.00000   0.89704   0.90032   0.10000 -235.43477
2.20   1.55954  10.60981   8.74468  9.90137E-01  9.31565E-01  2.15306E+08  2.37913E+08  2.48210E+16  1.50113E+06 -2.13183E+15  3.60281 -99.00000   0.89605   0.89900   0.10000 -235.50385
2.22   1.57747  10.61317   8.76039  1.01677E+00  8.95160E-01  2.00514E+08  2.19522E+08  3.96273E+16  1.32275E+06 -2.03877E+15  3.60281 -99.00000   0.92873   0.90165   0.10000 -235.57292
2.24   1.59611  10.61675   8.77404  1.04446E+00  9.72468E-01  7.75916E+07  1.02482E+08  1.08629E+16  5.89720E+05 -2.20795E+15  3.60281 -99.00000   0.79079   0.73915   0.27245 -235.64200
2.26   1.61617  10.62057   8.77872  1.03343E+00  1.02956E+00  4.52451E+07  8.73482E+07 -1.22151E+16  4.80014E+05 -2.33788E+15  3.60281 -99.00000   0.53530   0.51617   0.50000 -235.71107
2.28   1.63712  10.62464   8.77477  1.03492E+00  1.05607E+00  2.32222E+08  2.57624E+08 -2.43150E+16  1.35203E+06 -2.40332E+15  3.60281 -99.00000   0.93288   0.90337   0.10000 -235.78015
2.30   1.65777  10.62898   8.76496  1.01619E+00  9.96375E-01  2.23470E+08  2.47335E+08  1.64826E+15  1.23961E+06 -2.27089E+15  3.60281 -99.00000   0.91814   0.90159   0.10000 -235.84923
2.32   1.67743  10.63356   8.75307  1.02216E+00  9.92466E-01  1.25142E+08  1.50383E+08  3.58494E+15  7.19780E+05 -2.26022E+15  3.60281 -99.00000   0.85059   0.82713   0.17670 -235.91830
2.34   1.69785  10.63838   8.74801  1.02680E+00  1.04345E+00  4.63301E+07  9.17147E+07 -2.16666E+16  4.19217E+05 -2.37858E+15  3.60281 -99.00000   0.51869   0.51305   0.50000 -235.98738
2.36   1.71887  10.64343   8.75349  1.00703E+00  1.05722E+00  2.39878E+08  2.67796E+08 -2.99525E+16  1.16897E+06 -2.41565E+15  3.60281 -99.00000   0.90205   0.90070   0.10000 -236.05646
2.38   1.73999  10.64870   8.76381  1.00913E+00  1.04559E+00  2.37360E+08  2.64520E+08 -2.50557E+16  1.10270E+06 -2.39528E+15  3.60281 -99.00000   0.90552   0.90091   0.10000 -236.12553
2.40   1.76008  10.65419   8.77102  9.99080E-01  9.53500E-01  1.96053E+08  2.19434E+08  2.67630E+16  8.73581E+05 -2.18475E+15  3.60281 -99.00000   0.89263   0.88836   0.11154 -236.19461
2.42   1.77878  10.65989   8.77343  1.02019E+00  9.45282E-01  5.12041E+07  8.19865E+07  3.28785E+16  3.11704E+05 -2.15947E+15  3.60281 -99.00000   0.63715   0.59479   0.41339 -236.26370
2.44   1.79845  10.66578   8.77470  1.03539E+00  1.01867E+00  7.70987E+07  1.06607E+08 -1.17376E+16  3.87065E+05 -2.32530E+15  3.60281 -99.00000   0.74880   0.71866   0.29129 -236.33278
2.46   1.81929  10.67186   8.77711  1.01847E+00  1.06383E+00  1.14656E+08  1.45816E+08 -4.21051E+16  5.05598E+05 -2.43312E+15  3.60281 -99.00000   0.80083   0.79542   0.20836 -236.40186
2.48   1.84082  10.67812   8.77994  1.01579E+00  1.07876E+00  8.37491E+07  1.20378E+08 -5.45884E+16  3.98609E+05 -2.47596E+15  3.60281 -99.00000   0.70670   0.71348   0.29105 -236.47093
2.50   1.86181  10.68455   8.78182  9.96183E-01  1.01189E+00  4.88060E+07  9.53596E+07 -8.65085E+15  3.01554E+05 -2.32780E+15  3.60281 -99.00000   0.50986   0.51939   0.47878 -236.54001
2.52   1.88171  10.69113   8.78274  1.00827E+00  9.92809E-01  4.52923E+07  8.85117E+07  5.47674E+15  2.67301E+05 -2.28335E+15  3.60281 -99.00000   0.51594   0.50410   0.50000 -236.60909
2.54   1.90161  10.69782   8.78399  1.01941E+00  9.88275E-01  6.87007E+07  9.93610E+07  9.34823E+15  2.86560E+05 -2.27244E+15  3.60281 -99.00000   0.70485   0.68170   0.32448 -236.67816
2.56   1.92106  10.70459   8.78625  1.02283E+00  9.69292E-01  8.46911E+07  1.11155E+08  2.56046E+16  3.06146E+05 -2.22597E+15  3.60281 -99.00000   0.77932   0.74877   0.25697 -236.74724
2.58   1.94104  10.71142   8.78872  1.04092E+00  1.03379E+00  6.90511E+07  1.00823E+08 -2.95024E+16  2.65191E+05 -2.37396E+15  3.60281 -99.00000   0.71290   0.68270   0.33028 -236.81631
2.60   1.96215  10.71832   8.79029  1.02134E+00  1.07085E+00  4.82767E+07  9.91895E+07 -6.49367E+16  2.49153E+05 -2.46534E+15  3.60281 -99.00000   0.49710   0.51045   0.50000 -236.88539
2.62   1.98375  10.72533   8.79097  1.01218E+00  1.08211E+00  4.94080E+07  1.04703E+08 -7.90975E+16  2.51165E+05 -2.50049E+15  3.60281 -99.00000   0.47764   0.50602   0.50000 -236.95447
2.64   2.00487  10.73250   8.79193  9.99516E-01  1.01114E+00  6.38349E+07  1.01582E+08 -1.12675E+16  2.32710E+05 -2.34250E+15  3.60281 -99.00000   0.62811   0.63268   0.36714 -237.02354
2.66   2.02405  10.73985   8.79373  1.00224E+00  9.26972E-01  7.45801E+07  1.01419E+08  7.71864E+16  2.21881E+05 -2.14346E+15  3.60281 -99.00000   0.73701   0.71388   0.28676 -237.09262
2.68   2.04294  10.74741   8.79592  1.02925E+00  9.73863E-01  6.70631E+07  9.56887E+07  2.88534E+16  1.99922E+05 -2.24614E+15  3.60281 -99.00000   0.72134   0.68383   0.32541 -237.16170
2.70   2.06295  10.75521   8.79780  1.02075E+00  1.02504E+00  5.70354E+07  9.49822E+07 -2.89489E+16  1.89514E+05 -2.36426E+15  3.60281 -99.00000   0.61295   0.60216   0.40610 -237.23077
2.72   2.08389  10.76326   8.79922  1.01682E+00  1.06343E+00  5.25502E+07  9.97459E+07 -7.69467E+16  1.90062E+05 -2.45812E+15  3.60281 -99.00000   0.53570   0.54758   0.46003 -237.29987
2.74   2.10499  10.77160   8.80042  1.00247E+00  1.02886E+00  4.91496E+07  9.74066E+07 -3.67577E+16  1.77251E+05 -2.38422E+15  3.60281 -99.00000   0.50583   0.51729   0.48390 -237.36894
2.76   2.12488  10.78024   8.80155  9.97483E-01  9.72946E-01  4.63272E+07  8.85779E+07  3.60677E+16  1.53931E+05 -2.25410E+15  3.60281 -99.00000   0.52169   0.51098   0.48779 -237.43802
