       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.1000        0.2000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
3.52   9.71668  11.28646   8.45262  1.12841E+00  1.00319E+00  6.57630E+07  8.67748E+07 -3.47313E+09  2.62056E+04 -3.29661E+08  4.34162  -9.15438   0.85518   0.72763   0.30734  -17.43609
3.54   9.78153  11.30184   8.45259  1.11478E+00  9.76444E-01  6.35118E+07  8.45829E+07  2.47528E+10  2.43940E+04 -2.95923E+08  4.34038  -8.85596   0.83707   0.71559   0.31706  -16.72592
3.56   9.84491  11.31705   8.45250  1.10184E+00  9.31056E-01  5.99667E+07  7.99956E+07  6.97275E+10  2.20326E+04 -2.59348E+08  4.33882  -7.53922   0.82597   0.70370   0.32648  -13.67100
3.58   9.90750  11.33242   8.45241  1.11420E+00  9.22762E-01  6.02950E+07  7.91231E+07  7.50460E+10  2.08115E+04 -2.35823E+08  4.33685  -7.17506   0.84906   0.71267   0.32014  -12.80946
3.60   9.97127  11.34873   8.45243  1.13796E+00  9.42703E-01  6.35507E+07  8.18012E+07  5.36283E+10  2.05475E+04 -2.21636E+08  4.33438  -6.28567   0.88407   0.73068   0.30647  -10.73854
3.62  10.03545  11.36540   8.45246  1.13687E+00  9.26380E-01  6.15223E+07  7.94197E+07  6.64427E+10  1.90515E+04 -2.00557E+08  4.33135 -13.67464   0.88067   0.72344   0.31441  -27.72926
3.64  10.10027  11.38211   8.45243  1.17342E+00  9.37994E-01  6.30825E+07  7.95697E+07  5.40386E+10  1.82284E+04 -1.87270E+08  4.32784 -27.07440   0.93028   0.74079   0.30416  -58.56031
3.66  10.16697  11.39956   8.45250  1.22398E+00  9.54557E-01  6.69214E+07  8.17113E+07  3.84092E+10  1.78765E+04 -1.76512E+08  4.32398  -7.52498   1.00244   0.76791   0.28408  -13.52307
3.68  10.23497  11.41774   8.45261  1.22481E+00  9.31163E-01  6.42558E+07  7.85860E+07  5.65976E+10  1.64189E+04 -1.59956E+08  4.31969  -7.25300   1.00147   0.76014   0.29378  -12.87381
3.70  10.30287  11.43568   8.45260  1.24684E+00  9.19257E-01  6.29639E+07  7.63265E+07  6.45616E+10  1.52291E+04 -1.46657E+08  4.31475  -3.34192   1.02856   0.76254   0.29607   -3.83761
3.72  10.37154  11.45385   8.45252  1.27016E+00  9.12333E-01  6.25873E+07  7.51719E+07  6.82933E+10  1.43237E+04 -1.35423E+08  4.30906  -1.03212   1.05752   0.76693   0.29604    2.98798
3.74  10.44089  11.47237   8.45239  1.28935E+00  9.03318E-01  6.21661E+07  7.41307E+07  7.34909E+10  1.34896E+04 -1.24948E+08  4.30277 -13.36995   1.08125   0.76963   0.29703  -26.88952
3.76  10.51086  11.49153   8.45224  1.31092E+00  8.91719E-01  6.27760E+07  7.39965E+07  8.04295E+10  1.28591E+04 -1.15104E+08  4.29610 -45.86742   1.11214   0.77708   0.29223 -101.69469
3.78  10.58140  11.51178   8.45216  1.33206E+00  8.75253E-01  6.37782E+07  7.41966E+07  9.06632E+10  1.23136E+04 -1.05568E+08  4.28911 -10.77528   1.14502   0.78630   0.28467  -20.86901
3.80  10.65242  11.53356   8.45221  1.35068E+00  8.53329E-01  6.53632E+07  7.49695E+07  1.04416E+11  1.18819E+04 -9.62810E+07  4.28175  -7.24891   1.17761   0.79718   0.27394  -12.72623
3.82  10.72347  11.55685   8.45240  1.36231E+00  8.25726E-01  6.59620E+07  7.48595E+07  1.21535E+11  1.13304E+04 -8.71575E+07  4.27407  -6.44009   1.20039   0.80391   0.26714  -10.84081
3.84  10.79440  11.58145   8.45268  1.37202E+00  7.98820E-01  6.56172E+07  7.39144E+07  1.37401E+11  1.06839E+04 -7.88591E+07  4.26604  -5.84727   1.21800   0.80720   0.26453   -9.45274
3.86  10.86521  11.60691   8.45297  1.38080E+00  7.77609E-01  6.44930E+07  7.23705E+07  1.48706E+11  9.98991E+03 -7.17749E+07  4.25765  -5.79781   1.23050   0.80672   0.26689   -9.31583
3.88  10.93613  11.63279   8.45322  1.39468E+00  7.67534E-01  6.43893E+07  7.20000E+07  1.52228E+11  9.49145E+03 -6.62571E+07  4.24911  -5.71070   1.24726   0.80793   0.26788   -9.09223
3.90  11.00761  11.65904   8.45344  1.41349E+00  7.63797E-01  6.55944E+07  7.29922E+07  1.51670E+11  9.18918E+03 -6.17435E+07  4.24067  -5.25977   1.27023   0.81244   0.26511   -8.03082
3.92  11.07982  11.68584   8.45369  1.43806E+00  7.55357E-01  6.69908E+07  7.40062E+07  1.54296E+11  8.89750E+03 -5.72762E+07  4.23252  -5.29366   1.30174   0.81953   0.25953   -8.08584
3.94  11.15297  11.71329   8.45397  1.46994E+00  7.42298E-01  6.78250E+07  7.43095E+07  1.59987E+11  8.53188E+03 -5.29108E+07  4.22458  -4.91535   1.34167   0.82720   0.25401   -7.19156
3.96  11.22716  11.74118   8.45426  1.50676E+00  7.26791E-01  6.76401E+07  7.35596E+07  1.67362E+11  8.06565E+03 -4.88170E+07  4.21666  -4.79184   1.38551   0.83317   0.25138   -6.88403
3.98  11.30290  11.76899   8.45451  1.56317E+00  7.12023E-01  6.74539E+07  7.26812E+07  1.74685E+11  7.61065E+03 -4.52265E+07  4.20870  -4.51057   1.45075   0.84210   0.24682   -6.21302
4.00  11.38062  11.79681   8.45475  1.62189E+00  6.89092E-01  6.79060E+07  7.24255E+07  1.87609E+11  7.24255E+03 -4.15813E+07  4.20133  -4.09578   1.52068   0.85312   0.23822   -5.23372
4.02  11.46042  11.82469   8.45497  1.69196E+00  6.65741E-01  6.55733E+07  6.94344E+07  2.01605E+11  6.63093E+03 -3.83463E+07  4.19450  -4.05126   1.59788   0.85868   0.23911   -5.10794
4.04  11.54297  11.85168   8.45494  1.78007E+00  6.52400E-01  6.18222E+07  6.51605E+07  2.10889E+11  5.94271E+03 -3.60984E+07  4.18741  -3.79296   1.68888   0.86021   0.24883   -4.48834
4.06  11.62879  11.87784   8.45460  1.86118E+00  6.35699E-01  5.97599E+07  6.26888E+07  2.24002E+11  5.45997E+03 -3.40443E+07  4.18084  -3.72758   1.77422   0.86321   0.25459   -4.31401
4.08  11.71669  11.90417   8.45406  1.90409E+00  6.10071E-01  5.84213E+07  6.10996E+07  2.44163E+11  5.08204E+03 -3.17741E+07  4.17611  -3.54937   1.82063   0.86319   0.26050   -3.87810
4.10  11.80511  11.93119   8.45335  1.91815E+00  5.82426E-01  5.71253E+07  5.96714E+07  2.66588E+11  4.73987E+03 -2.95358E+07  4.16476  -3.31157   1.83630   0.85947   0.26955   -3.30194
4.12  11.89344  11.95901   8.45246  1.92862E+00  5.58626E-01  5.63649E+07  5.88223E+07  2.87242E+11  4.46213E+03 -2.75779E+07  4.12350  -2.91623   1.84805   0.85577   0.27817   -2.34884
4.14  11.98171  11.98786   8.45145  1.93584E+00  5.37404E-01  5.68924E+07  5.92891E+07  3.06839E+11  4.29512E+03 -2.58232E+07  4.04899  -2.52134   1.85758   0.85438   0.28189   -1.36646
4.16  12.06982  12.01801   8.45040  1.94369E+00  5.16524E-01  5.73889E+07  5.97191E+07  3.26732E+11  4.13155E+03 -2.41495E+07  3.93520  -2.00451   1.86785   0.85317   0.28540    0.04007
4.18  12.15787  12.04928   8.44924  1.95162E+00  4.96560E-01  5.69930E+07  5.92607E+07  3.46590E+11  3.91531E+03 -2.25861E+07  3.76777  -1.68981   1.87694   0.84961   0.29351    1.08812
4.20  12.24577  12.08136   8.44793  1.95742E+00  4.76321E-01  5.60943E+07  5.82985E+07  3.67144E+11  3.67839E+03 -2.10703E+07  3.58090  -1.49583   1.88341   0.84462   0.30414    1.89176
4.22  12.33350  12.11432   8.44645  1.96128E+00  4.55379E-01  5.59536E+07  5.80860E+07  3.88686E+11  3.50003E+03 -1.95829E+07  3.36606  -1.33495   1.88928   0.84189   0.31011    2.70342
4.24  12.42067  12.14855   8.44493  1.95063E+00  4.32097E-01  5.63336E+07  5.84086E+07  4.12044E+11  3.36106E+03 -1.80406E+07  3.12780  -1.18655   1.88133   0.83963   0.31283    3.61552
4.26  12.50694  12.18396   8.44339  1.94440E+00  4.10153E-01  5.60189E+07  5.80221E+07  4.34184E+11  3.18855E+03 -1.65913E+07  2.85620  -1.04136   1.87727   0.83633   0.31825    4.71043
4.28  12.59281  12.22026   8.44178  1.94880E+00  3.91388E-01  5.57451E+07  5.76656E+07  4.54095E+11  3.02634E+03 -1.53255E+07  2.57815  -0.90786   1.88389   0.83417   0.32318    5.95592
4.30  12.67845  12.25746   8.44010  1.95068E+00  3.71460E-01  5.53193E+07  5.71466E+07  4.75095E+11  2.86412E+03 -1.40721E+07  2.33720  -0.79747   1.88831   0.83208   0.32756    7.21967
4.32  12.76366  12.29551   8.43840  1.94699E+00  3.52040E-01  5.49292E+07  5.66764E+07  4.95684E+11  2.71270E+03 -1.28899E+07  2.14810  -0.71161   1.88697   0.82950   0.33196    8.39946
4.34  12.84820  12.33428   8.43663  1.93728E+00  3.34912E-01  5.46133E+07  5.63107E+07  5.14143E+11  2.57390E+03 -1.18341E+07  1.98986  -0.63850   1.87888   0.82564   0.33779    9.56825
4.36  12.93212  12.37367   8.43483  1.93257E+00  3.19488E-01  5.47730E+07  5.64153E+07  5.30835E+11  2.46262E+03 -1.08787E+07  1.84080  -0.57012   1.87631   0.82391   0.34031   10.81279
4.38  13.01559  12.41363   8.43302  1.92856E+00  3.04313E-01  5.50879E+07  5.66685E+07  5.47023E+11  2.36234E+03 -9.97501E+06  1.71004  -0.50976   1.87477   0.82324   0.34090   12.06275
4.40  13.09857  12.45413   8.43119  1.92363E+00  2.89581E-01  5.50223E+07  5.65414E+07  5.62447E+11  2.25095E+03 -9.12718E+06  1.60943  -0.46260   1.87195   0.82153   0.34330   13.18104
4.42  13.18109  12.49503   8.42937  1.91936E+00  2.75490E-01  5.48802E+07  5.63363E+07  5.76942E+11  2.14185E+03 -8.34053E+06  1.54123  -0.43004   1.86975   0.81992   0.34564   14.07930
4.44  13.26308  12.53619   8.42752  1.91136E+00  2.62238E-01  5.45818E+07  5.59861E+07  5.90198E+11  2.03273E+03 -7.61689E+06  1.49323  -0.40688   1.86342   0.81717   0.34945   14.82045
4.46  13.34454  12.57757   8.42565  1.90590E+00  2.49813E-01  5.43228E+07  5.56722E+07  6.02153E+11  1.93036E+03 -6.95266E+06  1.45396  -0.38803   1.85970   0.81509   0.35243   15.49650
4.48  13.42553  12.61909   8.42375  1.89917E+00  2.38237E-01  5.41777E+07  5.54783E+07  6.12845E+11  1.83706E+03 -6.34659E+06  1.42436  -0.37375   1.85464   0.81311   0.35494   16.08868
4.50  13.50599  12.66066   8.42184  1.89211E+00  2.27387E-01  5.39839E+07  5.52390E+07  6.22238E+11  1.74681E+03 -5.79110E+06  1.40120  -0.36256   1.84912   0.81094   0.35773   16.62410
4.52  13.58602  12.70229   8.41992  1.88666E+00  2.17278E-01  5.37314E+07  5.49410E+07  6.30423E+11  1.65919E+03 -5.28494E+06  1.38597  -0.35511   1.84512   0.80883   0.36068   17.07808
4.54  13.66559  12.74386   8.41793  1.87899E+00  2.07779E-01  5.32014E+07  5.43721E+07  6.37431E+11  1.56811E+03 -4.82156E+06  1.37752  -0.35081   1.83853   0.80528   0.36588   17.45919
4.56  13.74471  12.78532   8.41589  1.87488E+00  1.98681E-01  5.28954E+07  5.40206E+07  6.43457E+11  1.48785E+03 -4.39410E+06  1.37121  -0.34759   1.83582   0.80343   0.36854   17.81892
4.58  13.82349  12.82666   8.41383  1.86831E+00  1.89705E-01  5.22108E+07  5.32928E+07  6.48834E+11  1.40174E+03 -3.99548E+06  1.36958  -0.34676   1.83038   0.80006   0.37356   18.11916
4.60  13.90177  12.86763   8.41166  1.86088E+00  1.81337E-01  5.09466E+07  5.19899E+07  6.52950E+11  1.30593E+03 -3.63297E+06  1.36965  -0.34679   1.82354   0.79408   0.38320   18.39989
4.62  13.97965  12.90821   8.40937  1.85599E+00  1.73155E-01  4.97949E+07  5.07936E+07  6.56258E+11  1.21845E+03 -3.29674E+06  1.36968  -0.34680   1.81949   0.78926   0.39113   18.68562
4.64  14.05711  12.94845   8.40700  1.84835E+00  1.65487E-01  4.88059E+07  4.97669E+07  6.58478E+11  1.14009E+03 -2.99139E+06  1.36968  -0.34680   1.81265   0.78431   0.39867   18.97597
4.66  14.13419  12.98841   8.40455  1.84417E+00  1.58862E-01  4.82486E+07  4.91757E+07  6.59267E+11  1.07585E+03 -2.72405E+06  1.36965  -0.34679   1.80940   0.78116   0.40358   19.27125
4.68  14.21097  13.02813   8.40208  1.83815E+00  1.52298E-01  4.79871E+07  4.88809E+07  6.59491E+11  1.02127E+03 -2.47548E+06  1.36963  -0.34678   1.80454   0.77931   0.40565   19.57084
4.70  14.28738  13.06769   8.39963  1.83405E+00  1.45937E-01  4.80306E+07  4.88880E+07  6.58973E+11  9.75443E+02 -2.24670E+06  1.36963  -0.34679   1.80189   0.77960   0.40422   19.87477
4.72  14.36353  13.10713   8.39725  1.83107E+00  1.39636E-01  4.82753E+07  4.90932E+07  6.57986E+11  9.35451E+02 -2.03484E+06  1.36964  -0.34679   1.80057   0.78153   0.40004   20.18341
4.74  14.43942  13.14650   8.39495  1.82616E+00  1.34213E-01  4.88130E+07  4.96025E+07  6.55895E+11  9.02617E+02 -1.85019E+06  1.36964  -0.34679   1.79710   0.78343   0.39550   20.49677
4.76  14.51505  13.18580   8.39275  1.82383E+00  1.29096E-01  4.93771E+07  5.01366E+07  6.53153E+11  8.71274E+02 -1.68251E+06  1.36964  -0.34679   1.79620   0.78598   0.39034   20.81506
4.78  14.59047  13.22505   8.39064  1.81988E+00  1.24336E-01  4.99812E+07  5.07155E+07  6.49836E+11  8.41667E+02 -1.53130E+06  1.36963  -0.34679   1.79353   0.78808   0.38567   21.13848
4.80  14.66562  13.26420   8.38862  1.81602E+00  1.19678E-01  5.01245E+07  5.08331E+07  6.46035E+11  8.05651E+02 -1.39197E+06  1.36963  -0.34679   1.79070   0.78849   0.38411   21.46658
4.82  14.74058  13.30305   8.38660  1.81447E+00  1.15372E-01  4.99531E+07  5.06362E+07  6.41706E+11  7.66409E+02 -1.26671E+06  1.36968  -0.34681   1.78999   0.78786   0.38492   21.79907
4.84  14.81535  13.34163   8.38457  1.81047E+00  1.11040E-01  4.96264E+07  5.02850E+07  6.37130E+11  7.26839E+02 -1.15034E+06  1.36974  -0.34684   1.78676   0.78644   0.38665   22.13633
4.86  14.88986  13.37991   8.38254  1.80621E+00  1.07122E-01  4.93493E+07  4.99874E+07  6.31912E+11  6.90018E+02 -1.04651E+06  1.36973  -0.34684   1.78316   0.78476   0.38877   22.48004
4.88  14.96409  13.41791   8.38049  1.79880E+00  1.03058E-01  4.90722E+07  4.96898E+07  6.26406E+11  6.55039E+02 -9.48798E+05  1.36965  -0.34680   1.77645   0.78304   0.39026   22.83031
4.90  15.03799  13.45560   8.37844  1.79624E+00  1.00000E-01  4.90365E+07  4.96393E+07  6.19768E+11  6.24922E+02 -8.66935E+05  1.36963  -0.34679   1.77443   0.78186   0.39183   23.18494
4.92  15.11188  13.49303   8.37638  1.80129E+00  1.00000E-01  5.05349E+07  5.11521E+07  6.11119E+11  6.14983E+02 -8.16363E+05  1.36963  -0.34679   1.77955   0.78267   0.39148   23.54465
4.94  15.18590  13.53026   8.37431  1.80328E+00  1.00000E-01  5.20525E+07  5.26878E+07  6.02763E+11  6.04937E+02 -7.68960E+05  1.36963  -0.34679   1.78154   0.78256   0.39210   23.90992
4.96  15.25967  13.56722   8.37223  1.79121E+00  1.00000E-01  5.36286E+07  5.42979E+07  5.94175E+11  5.95365E+02 -7.23888E+05  1.36963  -0.34679   1.76913   0.77921   0.39548   24.28083
4.98  15.33262  13.60385   8.37013  1.76761E+00  1.00000E-01  5.51934E+07  5.59113E+07  5.84605E+11  5.85463E+02 -6.80174E+05  1.36963  -0.34679   1.74491   0.77303   0.40119   24.65746
5.00  15.40484  13.64012   8.36802  1.77140E+00  1.00000E-01  5.62041E+07  5.69378E+07  5.74225E+11  5.69378E+02 -6.38028E+05  1.36963  -0.34679   1.74857   0.77174   0.40435   25.03991
5.02  15.47963  13.67686   8.36580  1.90453E+00  1.00000E-01  5.57007E+07  5.63102E+07  5.67375E+11  5.37759E+02 -6.02044E+05  1.36964  -0.34679   1.88392   0.79385   0.39263   25.42809
5.04  15.55959  13.71456   8.36341  1.97658E+00  1.00000E-01  8.09967E+07  8.15654E+07  5.67322E+11  7.43885E+02 -5.74894E+05  1.36965  -0.34680   1.96280   0.86219   0.27240   25.82216
5.06  15.63987  13.76431   8.35861  1.92135E+00  1.00000E-01  2.37829E+08  2.38475E+08  5.67693E+11  2.07703E+03 -5.49378E+05  1.36966  -0.34680   1.91614   0.94795   0.10000   26.22257
5.08  15.71868  13.69294   8.38029  2.00000E+00  1.00000E-01  5.85009E+07  5.91035E+07  5.66133E+11  4.91602E+02 -5.23210E+05  1.36965  -0.34679   1.97961   0.79608   0.40783   26.62935
5.10  15.80635  13.75376   8.37572  2.00000E+00  1.00000E-01  7.75388E+07  7.81798E+07  5.76229E+11  6.21004E+02 -5.08572E+05  1.36964  -0.34679   1.98360   0.83603   0.32795   27.04238
5.12  15.80797  13.75639   8.38027  2.00000E+00  1.00000E-01  6.87496E+07  6.93644E+07  5.78385E+11  5.26183E+02 -4.87500E+05  1.36964  -0.34679   1.98227   0.82273   0.35455   25.82249
5.14  15.80967  13.75923   8.38474  2.00000E+00  1.00000E-01  6.20531E+07  6.26429E+07  5.80644E+11  4.53808E+02 -4.67377E+05  1.36964  -0.34679   1.98117   0.81170   0.37659   24.65737
5.16  15.81143  13.76226   8.38915  2.00000E+00  1.00000E-01  5.73756E+07  5.79413E+07  5.83012E+11  4.00856E+02 -4.48162E+05  1.36964  -0.34679   1.98047   0.80472   0.39055   23.54456
5.18  15.81328  13.76547   8.39351  2.00000E+00  1.00000E-01  5.45377E+07  5.50803E+07  5.85495E+11  3.63912E+02 -4.29814E+05  1.36964  -0.34679   1.98030   0.80297   0.39405   22.48169
5.20  15.81521  13.76880   8.39783  2.00000E+00  1.00000E-01  5.32571E+07  5.37775E+07  5.88098E+11  3.39313E+02 -4.12294E+05  1.36964  -0.34679   1.98065   0.80646   0.38708   21.46651
5.22  15.81722  13.77221   8.40212  2.00000E+00  1.01710E-01  5.42434E+07  5.47597E+07  5.89704E+11  3.29960E+02 -4.02329E+05  1.36964  -0.34679   1.98114   0.81457   0.37086   20.49686
5.24  15.81931  13.77564   8.40640  2.00000E+00  1.06099E-01  5.79213E+07  5.84604E+07  5.89663E+11  3.36405E+02 -4.02741E+05  1.36964  -0.34679   1.98156   0.82617   0.34766   19.57069
5.26  15.82150  13.77904   8.41068  2.00000E+00  1.10745E-01  6.27332E+07  6.32967E+07  5.89562E+11  3.47841E+02 -4.03486E+05  1.36964  -0.34679   1.98219   0.83921   0.32159   18.68602
5.28  15.82379  13.78239   8.41495  2.00000E+00  1.15563E-01  6.79026E+07  6.84916E+07  5.89463E+11  3.59449E+02 -4.04212E+05  1.36964  -0.34679   1.98280   0.85118   0.29764   17.84099
5.30  15.82618  13.78573   8.41922  2.00000E+00  1.20496E-01  7.26383E+07  7.32530E+07  5.89404E+11  3.67135E+02 -4.04715E+05  1.36964  -0.34679   1.98322   0.86071   0.27858   17.03380
5.32  15.82866  13.78911   8.42348  2.00000E+00  1.25692E-01  7.61950E+07  7.68375E+07  5.89289E+11  3.67767E+02 -4.05483E+05  1.36964  -0.34679   1.98328   0.86696   0.26608   16.26273
5.34  15.83126  13.79262   8.42772  2.00000E+00  1.31332E-01  7.85555E+07  7.92294E+07  5.89003E+11  3.62148E+02 -4.07037E+05  1.36964  -0.34679   1.98299   0.87046   0.25908   15.52615
5.36  15.83398  13.79631   8.43192  2.00000E+00  1.37386E-01  8.05951E+07  8.13040E+07  5.88569E+11  3.54905E+02 -4.09190E+05  1.36964  -0.34679   1.98256   0.87307   0.25386   14.82249
5.38  15.83682  13.80021   8.43610  2.00000E+00  1.43683E-01  8.36656E+07  8.44110E+07  5.88108E+11  3.51884E+02 -4.11364E+05  1.36964  -0.34679   1.98234   0.87708   0.24584   14.15026
5.40  15.83979  13.80432   8.44025  2.00000E+00  1.50233E-01  8.91581E+07  8.99416E+07  5.87611E+11  3.58064E+02 -4.13575E+05  1.36963  -0.34679   1.98258   0.88403   0.23193   13.50803
5.42  15.84289  13.80856   8.44440  2.00000E+00  1.57006E-01  9.71313E+07  9.79541E+07  5.87101E+11  3.72411E+02 -4.15724E+05  1.36963  -0.34679   1.98320   0.89300   0.21400   12.89443
5.44  15.84612  13.81288   8.44856  2.00000E+00  1.63880E-01  1.00562E+08  1.01425E+08  5.86662E+11  3.68252E+02 -4.17490E+05  1.36963  -0.34679   1.98299   0.89621   0.20758   12.30817
5.46  15.84949  13.81730   8.45269  2.00000E+00  1.70901E-01  9.20941E+07  9.29980E+07  5.86262E+11  3.22458E+02 -4.19016E+05  1.36963  -0.34679   1.98056   0.88625   0.22749   11.74799
5.48  15.85300  13.82202   8.45678  2.00000E+00  1.78736E-01  7.68094E+07  7.77637E+07  5.85436E+11  2.57500E+02 -4.21899E+05  1.36963  -0.34679   1.97546   0.86268   0.27464   11.21270
5.50  15.85667  13.82726   8.46078  2.00000E+00  1.87310E-01  6.32095E+07  6.42225E+07  5.84246E+11  2.03089E+02 -4.25825E+05  1.36963  -0.34679   1.96845   0.83158   0.33684   10.70117
5.52  15.86052  13.83319   8.46467  2.00000E+00  1.96347E-01  5.46249E+07  5.57012E+07  5.82892E+11  1.68215E+02 -4.30073E+05  1.36963  -0.34679   1.96135   0.80317   0.39366   10.21231
5.54  15.86455  13.83965   8.46849  2.00000E+00  2.05956E-01  5.31272E+07  5.42708E+07  5.81291E+11  1.56519E+02 -4.34836E+05  1.36963  -0.34679   1.95786   0.79538   0.40924    9.74507
5.56  15.86878  13.84624   8.47236  2.00000E+00  2.16434E-01  5.82524E+07  5.94695E+07  5.79229E+11  1.63792E+02 -4.40656E+05  1.36963  -0.34679   1.95907   0.81088   0.37823    9.29846
5.58  15.87321  13.85268   8.47635  2.00000E+00  2.27517E-01  6.76043E+07  6.88996E+07  5.76893E+11  1.81224E+02 -4.46909E+05  1.36963  -0.34679   1.96240   0.83473   0.33053    8.87154
5.60  15.87785  13.85897   8.48045  2.00000E+00  2.38876E-01  7.75218E+07  7.88982E+07  5.74517E+11  1.98183E+02 -4.52918E+05  1.36963  -0.34679   1.96511   0.85394   0.29212    8.46338
5.62  15.88270  13.86526   8.48462  2.00000E+00  2.50316E-01  8.29215E+07  8.43808E+07  5.72241E+11  2.02416E+02 -4.58343E+05  1.36963  -0.34679   1.96541   0.86181   0.27637    8.07312
5.64  15.88777  13.87185   8.48879  2.00000E+00  2.61883E-01  8.56428E+07  8.71869E+07  5.70027E+11  1.99734E+02 -4.63316E+05  1.36963  -0.34679   1.96458   0.86475   0.27049    7.69992
5.66  15.89306  13.87881   8.49294  2.00000E+00  2.73708E-01  9.30958E+07  9.47254E+07  5.67773E+11  2.07237E+02 -4.68114E+05  1.36963  -0.34679   1.96559   0.87429   0.25142    7.34299
5.68  15.89860  13.88588   8.49715  1.98821E+00  2.85697E-01  9.39318E+07  9.56818E+07  5.65562E+11  1.99908E+02 -4.72611E+05  1.36963  -0.34679   1.95184   0.87272   0.25306    7.00156
5.70  15.90438  13.89342   8.50133  1.96729E+00  2.96831E-01  7.44045E+07  7.63044E+07  5.64203E+11  1.52247E+02 -4.75210E+05  1.36963  -0.34679   1.91830   0.83497   0.32465    6.67490
5.72  15.91039  13.90216   8.50529  1.94356E+00  3.07595E-01  6.02610E+07  6.23274E+07  5.63316E+11  1.18762E+02 -4.76839E+05  1.36963  -0.34679   1.87912   0.79052   0.40713    6.36230
5.74  15.91667  13.91178   8.50913  1.92007E+00  3.19403E-01  6.18894E+07  6.41325E+07  5.61767E+11  1.16702E+02 -4.79739E+05  1.36963  -0.34679   1.85291   0.78974   0.40371    6.06310
5.76  15.92323  13.92116   8.51313  1.89608E+00  3.32065E-01  7.60133E+07  7.84442E+07  5.59708E+11  1.36320E+02 -4.83560E+05  1.36963  -0.34679   1.83732   0.82305   0.33551    5.77665
5.78  15.93009  13.92998   8.51738  1.86924E+00  3.44535E-01  8.88175E+07  9.14617E+07  5.58005E+11  1.51789E+02 -4.86768E+05  1.36963  -0.34679   1.81520   0.84315   0.29320    5.50233
5.80  15.93725  13.93884   8.52174  1.83852E+00  3.56701E-01  9.01189E+07  9.30176E+07  5.56757E+11  1.47423E+02 -4.89280E+05  1.36963  -0.34679   1.78123   0.83938   0.29531    5.23954
5.82  15.94473  13.94817   8.52606  1.80512E+00  3.68739E-01  8.45077E+07  8.77049E+07  5.55821E+11  1.32747E+02 -4.91411E+05  1.36963  -0.34679   1.73932   0.82154   0.32214    4.98773
5.84  15.95253  13.95816   8.53033  1.77145E+00  3.81737E-01  7.64611E+07  8.00158E+07  5.54248E+11  1.15658E+02 -4.94647E+05  1.36963  -0.34679   1.69275   0.79384   0.36520    4.74633
5.86  15.96071  13.96919   8.53449  1.73637E+00  3.95787E-01  7.26075E+07  7.65876E+07  5.51954E+11  1.05720E+02 -4.99084E+05  1.36963  -0.34679   1.64613   0.77201   0.39587    4.51483
5.88  15.96931  13.98105   8.53860  1.69722E+00  4.09920E-01  7.73891E+07  8.18544E+07  5.49817E+11  1.07905E+02 -5.03508E+05  1.36963  -0.34679   1.60464   0.77414   0.38334    4.29271
5.90  15.97833  13.99290   8.54284  1.65464E+00  4.23614E-01  8.90928E+07  9.41039E+07  5.48336E+11  1.18470E+02 -5.07346E+05  1.36963  -0.34679   1.56653   0.79200   0.34416    4.07949
5.92  15.98779  14.00437   8.54724  1.61185E+00  4.36892E-01  9.60991E+07  1.01740E+08  5.47504E+11  1.22318E+02 -5.10703E+05  1.36963  -0.34679   1.52249   0.79545   0.32970    3.87471
5.94  15.99771  14.01608   8.55167  1.57417E+00  4.51892E-01  9.39516E+07  1.00337E+08  5.45224E+11  1.15202E+02 -5.16110E+05  1.36963  -0.34679   1.47399   0.77832   0.34897    3.67790
5.96  16.00814  14.02864   8.55603  1.54369E+00  4.70461E-01  9.20229E+07  9.92747E+07  5.39559E+11  1.08853E+02 -5.25612E+05  1.36963  -0.34679   1.43093   0.76031   0.37001    3.48863
5.98  16.01915  14.04202   8.56035  1.51683E+00  4.90798E-01  9.43105E+07  1.02522E+08  5.32156E+11  1.07353E+02 -5.37095E+05  1.36963  -0.34679   1.39535   0.75248   0.37545    3.30649
6.00  16.03074  14.05587   8.56467  1.49372E+00  5.12169E-01  9.83625E+07  1.07604E+08  5.23608E+11  1.07604E+02 -5.49730E+05  1.36963  -0.34679   1.36542   0.74951   0.37416    3.13106


       logQ = logRho - 2*logT + 12
        3.850000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   5.12244  10.84371   8.46845  1.00096E+00  1.04696E+00  5.61087E+07  8.83289E+07 -1.24225E+12  8.83289E+05 -2.76930E+11  4.34552 -99.00000   0.63583   0.65125   0.34908 -225.94812
2.02   5.18313  10.84461   8.46820  1.00113E+00  1.01893E+00  5.40662E+07  8.43386E+07 -4.78863E+11  8.05427E+05 -2.46189E+11  4.34552 -99.00000   0.64178   0.64733   0.35307 -225.92509
