       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.5000        0.1000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
5.50  16.12373  14.17241   8.69915  1.80096E+00  1.73846E-01  1.10751E+08  1.12970E+08  1.09848E+12  3.57243E+02 -7.30963E+05  0.76772  -0.15490   1.76558   0.79651   0.36647   14.41291
5.52  16.12729  14.17696   8.70336  1.79530E+00  1.81259E-01  1.11558E+08  1.13905E+08  1.09757E+12  3.43987E+02 -7.33813E+05  0.76772  -0.15490   1.75831   0.79592   0.36639   13.75895
5.54  16.13099  14.18170   8.70754  1.78965E+00  1.88596E-01  1.11832E+08  1.14305E+08  1.09705E+12  3.29659E+02 -7.35395E+05  0.76772  -0.15490   1.75092   0.79468   0.36744   13.13416
5.56  16.13484  14.18660   8.71168  1.78456E+00  1.96163E-01  1.11587E+08  1.14190E+08  1.09649E+12  3.14507E+02 -7.36974E+05  0.76772  -0.15490   1.74388   0.79262   0.37009   12.53722
5.58  16.13884  14.19168   8.71578  1.78005E+00  2.04874E-01  1.12176E+08  1.14938E+08  1.09465E+12  3.02316E+02 -7.41869E+05  0.76772  -0.15490   1.73729   0.79128   0.37153   11.96685
5.60  16.14302  14.19697   8.71988  1.77520E+00  2.14608E-01  1.13813E+08  1.16762E+08  1.09172E+12  2.93292E+02 -7.49328E+05  0.76772  -0.15490   1.73036   0.79108   0.37088   11.42184
5.62  16.14740  14.20249   8.72398  1.76923E+00  2.24729E-01  1.15556E+08  1.18711E+08  1.08857E+12  2.84768E+02 -7.56944E+05  0.76772  -0.15490   1.72220   0.79073   0.37024   10.90103
5.64  16.15198  14.20824   8.72809  1.76214E+00  2.34928E-01  1.16767E+08  1.20141E+08  1.08563E+12  2.75227E+02 -7.63686E+05  0.76772  -0.15490   1.71265   0.78937   0.37115   10.40331
5.66  16.15676  14.21422   8.73219  1.75387E+00  2.45312E-01  1.17928E+08  1.21537E+08  1.08274E+12  2.65893E+02 -7.69975E+05  0.76772  -0.15490   1.70181   0.78774   0.37227    9.92763
5.68  16.16174  14.22044   8.73627  1.74408E+00  2.55702E-01  1.19387E+08  1.23245E+08  1.08017E+12  2.57495E+02 -7.75314E+05  0.76772  -0.15490   1.68949   0.78651   0.37235    9.47297
5.70  16.16694  14.22690   8.74035  1.73277E+00  2.65935E-01  1.20812E+08  1.24932E+08  1.07814E+12  2.49272E+02 -7.79319E+05  0.76772  -0.15490   1.67563   0.78516   0.37227    9.03836
5.72  16.17235  14.23360   8.74442  1.72019E+00  2.76303E-01  1.22102E+08  1.26505E+08  1.07624E+12  2.41051E+02 -7.82957E+05  0.76772  -0.15490   1.66032   0.78330   0.37277    8.62287
5.74  16.17799  14.24057   8.74847  1.70642E+00  2.86994E-01  1.23507E+08  1.28225E+08  1.07419E+12  2.33331E+02 -7.86790E+05  0.76772  -0.15490   1.64363   0.78122   0.37332    8.22562
5.76  16.18385  14.24779   8.75252  1.69143E+00  2.97803E-01  1.25080E+08  1.30141E+08  1.07229E+12  2.26158E+02 -7.90281E+05  0.76772  -0.15490   1.62567   0.77916   0.37354    7.84576
5.78  16.18996  14.25529   8.75656  1.67552E+00  3.08933E-01  1.26734E+08  1.32172E+08  1.07023E+12  2.19351E+02 -7.94002E+05  0.76772  -0.15490   1.60658   0.77683   0.37392    7.48248
5.80  16.19631  14.26306   8.76060  1.65884E+00  3.20671E-01  1.28401E+08  1.34268E+08  1.06756E+12  2.12800E+02 -7.98680E+05  0.76772  -0.15490   1.58635   0.77395   0.37497    7.13500
5.82  16.20294  14.27113   8.76464  1.64110E+00  3.32957E-01  1.30206E+08  1.36559E+08  1.06436E+12  2.06691E+02 -8.04125E+05  0.76772  -0.15490   1.56475   0.77069   0.37632    6.80257
5.84  16.20984  14.27951   8.76868  1.62187E+00  3.45599E-01  1.32379E+08  1.39281E+08  1.06093E+12  2.01323E+02 -8.09872E+05  0.76772  -0.15490   1.54149   0.76742   0.37721    6.48449
5.86  16.21705  14.28820   8.77272  1.60113E+00  3.58565E-01  1.34805E+08  1.42329E+08  1.05731E+12  1.96469E+02 -8.15863E+05  0.76772  -0.15490   1.51648   0.76392   0.37800    6.18006
5.88  16.22457  14.29722   8.77676  1.57903E+00  3.72038E-01  1.37382E+08  1.45621E+08  1.05319E+12  1.91966E+02 -8.22544E+05  0.76772  -0.15490   1.48969   0.75987   0.37917    5.88863
5.90  16.23243  14.30658   8.78081  1.55603E+00  3.85986E-01  1.40341E+08  1.49391E+08  1.04860E+12  1.88072E+02 -8.29860E+05  0.76772  -0.15490   1.46176   0.75578   0.38002    5.60958
5.92  16.24065  14.31629   8.78486  1.53274E+00  4.00407E-01  1.43898E+08  1.53859E+08  1.04353E+12  1.84979E+02 -8.37816E+05  0.76772  -0.15490   1.43351   0.75217   0.37986    5.34230
5.94  16.24923  14.32635   8.78892  1.51016E+00  4.15697E-01  1.47864E+08  1.58850E+08  1.03722E+12  1.82384E+02 -8.47248E+05  0.76772  -0.15490   1.40572   0.74875   0.37943    5.08621
5.96  16.25821  14.33677   8.79298  1.48913E+00  4.32157E-01  1.51964E+08  1.64100E+08  1.02906E+12  1.79932E+02 -8.58725E+05  0.76772  -0.15490   1.37900   0.74517   0.37947    4.84075
5.98  16.26760  14.34757   8.79704  1.47004E+00  4.49676E-01  1.56186E+08  1.69588E+08  1.01912E+12  1.77581E+02 -8.71977E+05  0.76772  -0.15490   1.35387   0.74165   0.37978    4.60539
6.00  16.27743  14.35874   8.80111  1.45333E+00  4.68285E-01  1.60589E+08  1.75366E+08  1.00717E+12  1.75366E+02 -8.87024E+05  0.76772  -0.15490   1.33087   0.73849   0.38006    4.37961


       logQ = logRho - 2*logT + 12
        5.350000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   6.73055  10.59301   8.45132  6.77821E-01  8.86685E-01  3.14196E+08  3.89335E+08  1.21572E+11  3.89335E+06 -9.51297E+09  2.83639 -99.00000   0.54701   0.85247   0.10000 -222.49423
2.02   6.79066  10.59488   8.43888  8.23764E-01  1.85188E+00  1.70400E+08  1.26198E+09 -8.73039E+11  1.20518E+07 -1.81246E+10  2.83639 -99.00000   0.11123   0.61524   0.31695 -222.47121
2.04   6.87303  10.59923   8.44938  9.66651E-01  2.00000E+00  5.23348E+08  6.65870E+08 -1.03046E+12  6.07281E+06 -1.87958E+10  2.83639 -99.00000   0.75975   0.89655   0.10000 -222.44818
2.06   6.96809  10.60519   8.47250  1.05428E+00  2.00000E+00  5.20199E+08  6.34341E+08 -1.06683E+12  5.52488E+06 -1.85833E+10  2.83639 -99.00000   0.86457   0.90515   0.10000 -222.42516
2.08   7.05405  10.61060   8.49529  1.06422E+00  1.57489E+00  4.30797E+08  5.00378E+08 -6.21784E+11  4.16196E+06 -1.41678E+10  2.83639 -99.00000   0.91623   0.90603   0.10000 -222.40213
2.10   7.11893  10.61522   8.50811  1.01497E+00  9.97917E-01  2.19337E+08  2.51484E+08  2.17624E+09  1.99761E+06 -8.27984E+09  2.83639 -99.00000   0.88523   0.86998   0.13196 -222.37910
2.12   7.18079  10.61938   8.51392  1.00062E+00  1.16708E+00  1.73462E+08  2.25782E+08 -1.67381E+11  1.71273E+06 -8.86927E+09  2.83639 -99.00000   0.76874   0.80132   0.19880 -222.35608
2.14   7.24537  10.62334   8.51604  1.01264E+00  1.22981E+00  1.30418E+08  1.95731E+08 -2.22197E+11  1.41794E+06 -8.61403E+09  2.83639 -99.00000   0.67474   0.72524   0.27823 -222.33305
2.16   7.30861  10.62706   8.51506  1.02582E+00  9.81175E-01  5.75858E+07  1.07880E+08  1.75123E+10  7.46348E+05 -6.31473E+09  2.83639 -99.00000   0.54758   0.51258   0.50000 -222.31003
2.18   7.36723  10.63066   8.51153  1.02879E+00  8.00285E-01  4.66848E+07  7.50633E+07  1.76863E+11  4.95939E+05 -4.68243E+09  2.83639 -99.00000   0.63984   0.51399   0.50000 -222.28700
2.20   7.42435  10.63441   8.50774  1.02768E+00  8.41293E-01  4.88059E+07  8.11124E+07  1.33337E+11  5.11785E+05 -4.45964E+09  2.83639 -99.00000   0.61836   0.51347   0.50000 -222.26398
2.22   7.48384  10.63854   8.50572  1.02948E+00  9.84017E-01  6.94356E+07  1.12091E+08  1.28082E+10  6.75414E+05 -4.75161E+09  2.83639 -99.00000   0.63772   0.60188   0.40986 -222.24095
2.24   7.54567  10.64302   8.50530  1.03424E+00  1.05877E+00  9.81246E+07  1.41955E+08 -4.51660E+10  8.16867E+05 -4.68238E+09  2.83639 -99.00000   0.71490   0.69839   0.31194 -222.21793
2.26   7.60837  10.64780   8.50577  1.03909E+00  1.05624E+00  1.07780E+08  1.49194E+08 -4.15326E+10  8.19882E+05 -4.28673E+09  2.83639 -99.00000   0.75065   0.72692   0.28375 -222.19490
2.28   7.67100  10.65284   8.50659  1.04386E+00  1.04100E+00  1.08451E+08  1.47735E+08 -2.90914E+10  7.75325E+05 -3.87657E+09  2.83639 -99.00000   0.76629   0.73336   0.27834 -222.17188
2.30   7.73353  10.65810   8.50734  1.04848E+00  1.02986E+00  1.03272E+08  1.41718E+08 -2.03556E+10  7.10270E+05 -3.51814E+09  2.83639 -99.00000   0.76404   0.72381   0.28958 -222.14885
2.32   7.79613  10.66353   8.50773  1.05411E+00  1.02404E+00  9.63696E+07  1.34699E+08 -1.57429E+10  6.44711E+05 -3.20955E+09  2.83639 -99.00000   0.75415   0.70709   0.30876 -222.12582
2.34   7.85882  10.66916   8.50779  1.06025E+00  1.01701E+00  9.18980E+07  1.29622E+08 -1.07040E+10  5.92487E+05 -2.92515E+09  2.83639 -99.00000   0.75169   0.69659   0.32169 -222.10280
2.36   7.92162  10.67499   8.50765  1.06715E+00  1.00836E+00  8.86296E+07  1.25327E+08 -5.05573E+09  5.47071E+05 -2.66215E+09  2.83639 -99.00000   0.75468   0.69012   0.33069 -222.07977
2.38   7.98457  10.68106   8.50741  1.07467E+00  1.00323E+00  8.80571E+07  1.23605E+08 -1.87579E+09  5.15269E+05 -2.43201E+09  2.83639 -99.00000   0.76561   0.69193   0.33107 -222.05675
2.40   8.04779  10.68739   8.50719  1.08324E+00  1.00431E+00  8.96605E+07  1.24262E+08 -2.41389E+09  4.94697E+05 -2.23698E+09  2.83639 -99.00000   0.78160   0.69966   0.32534 -222.03372
2.42   8.11141  10.69399   8.50707  1.09210E+00  1.00740E+00  9.25712E+07  1.26295E+08 -3.98611E+09  4.80161E+05 -2.06352E+09  2.83639 -99.00000   0.80048   0.71052   0.31613 -222.01070
2.44   8.17545  10.70086   8.50706  1.10201E+00  1.00908E+00  9.42508E+07  1.27109E+08 -4.71554E+09  4.61505E+05 -1.90274E+09  2.83639 -99.00000   0.81713   0.71769   0.31111 -221.98767
2.46   8.23994  10.70801   8.50708  1.11297E+00  1.00986E+00  9.57293E+07  1.27642E+08 -4.93976E+09  4.42582E+05 -1.75470E+09  2.83639 -99.00000   0.83471   0.72445   0.30667 -221.96465
2.48   8.30489  10.71543   8.50713  1.12519E+00  1.00997E+00  9.65008E+07  1.27449E+08 -4.82395E+09  4.22023E+05 -1.61882E+09  2.83639 -99.00000   0.85196   0.72947   0.30440 -221.94162
2.50   8.37036  10.72311   8.50715  1.13866E+00  1.00820E+00  9.62766E+07  1.26182E+08 -3.83986E+09  3.99023E+05 -1.49246E+09  2.83639 -99.00000   0.86879   0.73233   0.30478 -221.91859
2.52   8.43631  10.73107   8.50712  1.15309E+00  1.00416E+00  9.60113E+07  1.24714E+08 -1.88411E+09  3.76630E+05 -1.37441E+09  2.83639 -99.00000   0.88771   0.73572   0.30474 -221.89557
2.54   8.50279  10.73930   8.50705  1.16927E+00  9.98590E-01  9.56061E+07  1.22967E+08  6.19292E+08  3.54640E+05 -1.26525E+09  2.83639 -99.00000   0.90910   0.73947   0.30463 -221.87254
2.56   8.56982  10.74781   8.50693  1.18754E+00  9.92013E-01  9.52651E+07  1.21169E+08  3.40591E+09  3.33728E+05 -1.16503E+09  2.83639 -99.00000   0.93366   0.74408   0.30392 -221.84952
2.58   8.63750  10.75662   8.50676  1.20778E+00  9.85231E-01  9.48932E+07  1.19335E+08  6.12147E+09  3.13884E+05 -1.07407E+09  2.83639 -99.00000   0.96040   0.74891   0.30326 -221.82649
2.60   8.70590  10.76573   8.50656  1.22983E+00  9.79721E-01  9.48932E+07  1.17965E+08  8.18380E+09  2.96316E+05 -9.93118E+08  2.83639 -99.00000   0.98929   0.75449   0.30194 -221.80347
2.62   8.77510  10.77518   8.50631  1.25379E+00  9.74870E-01  9.50311E+07  1.16804E+08  9.89208E+09  2.80193E+05 -9.20554E+08  2.83639 -99.00000   1.02008   0.76026   0.30058 -221.78044
2.64   8.84526  10.78498   8.50599  1.28074E+00  9.72003E-01  9.54106E+07  1.15967E+08  1.07738E+10  2.65666E+05 -8.56895E+08  2.83639 -99.00000   1.05371   0.76643   0.29914 -221.75742
2.66   8.91645  10.79516   8.50563  1.30894E+00  9.68799E-01  9.61529E+07  1.15562E+08  1.17656E+10  2.52822E+05 -7.99251E+08  2.83639 -99.00000   1.08910   0.77308   0.29703 -221.73439
2.68   8.98896  10.80551   8.50515  1.34962E+00  9.79383E-01  9.52405E+07  1.13748E+08  7.64153E+09  2.37654E+05 -7.58420E+08  2.83639 -99.00000   1.13003   0.77578   0.30261 -221.71136
2.70   9.06429  10.81492   8.50416  1.41546E+00  1.04073E+00  9.65365E+07  1.15305E+08 -1.49357E+10  2.30064E+05 -7.61431E+08  2.83639 -99.00000   1.18506   0.77862   0.31336 -221.68834
2.72   9.14425  10.82413   8.50277  1.50273E+00  1.11433E+00  1.07411E+08  1.25885E+08 -4.19181E+10  2.39869E+05 -7.78514E+08  2.83639 -99.00000   1.28220   0.80209   0.29740 -221.66531
2.74   9.22790  10.83553   8.50152  1.57973E+00  1.02877E+00  1.07462E+08  1.21240E+08 -1.06363E+10  2.20620E+05 -6.92172E+08  2.83639 -99.00000   1.40021   0.82550   0.27566 -221.64227
2.76   9.30892  10.85007   8.50080  1.60455E+00  6.72395E-01  7.24167E+07  7.80482E+07  1.21414E+11  1.35632E+05 -4.33054E+08  2.83639 -99.00000   1.48878   0.82782   0.27628 -221.61925
2.78   9.38492  10.86680   8.50058  1.60090E+00  6.13546E-01  7.17060E+07  7.65585E+07  1.41913E+11  1.27055E+05 -3.73912E+08  2.83639 -99.00000   1.49943   0.83462   0.26476 -221.59622
2.80   9.46627  10.88517   8.50060  1.61909E+00  1.21360E+00  1.77211E+08  1.97315E+08 -7.86815E+10  3.12723E+05 -7.08513E+08  2.83639 -99.00000   1.45413   0.86407   0.22008 -221.57320
2.82   9.56260  10.90590   8.50075  1.60923E+00  1.75049E+00  3.12805E+08  3.60783E+08 -2.87043E+11  5.46067E+05 -1.01336E+09  2.83639 -99.00000   1.39523   0.87775   0.19673 -221.55017
2.84   9.65550  10.92757   8.50107  1.46566E+00  1.21417E+00  2.22543E+08  2.55325E+08 -8.43831E+10  3.69057E+05 -6.91478E+08  2.83639 -99.00000   1.27748   0.84501   0.22716 -221.52715
2.86   9.72710  10.94860   8.50166  1.32753E+00  4.75970E-01  7.77636E+07  8.43466E+07  2.02515E+11  1.16431E+05 -2.53910E+08  2.83639 -99.00000   1.22392   0.78232   0.28897 -221.50412
2.88   9.78660  10.96858   8.50222  1.30338E+00  3.25544E-01  4.87233E+07  5.19161E+07  2.48629E+11  6.84387E+04 -1.58200E+08  2.83639 -98.93273   1.22323   0.75378   0.32092 -221.32622
2.90   9.84718  10.98739   8.50233  1.36830E+00  3.62436E-01  5.01555E+07  5.35901E+07  2.24754E+11  6.74659E+04 -1.60848E+08  2.83639 -99.00000   1.28060   0.75804   0.33107 -221.45807
2.92   9.91392  11.00537   8.50190  1.70622E+00  5.03143E-01  6.53434E+07  6.87578E+07  1.69885E+11  8.26651E+04 -2.06831E+08  2.83639 -99.00000   1.62150   0.83160   0.28733 -221.43504
2.94  10.00071  11.02402   8.50076  2.00000E+00  4.84930E-01  6.36363E+07  6.56912E+07  1.78887E+11  7.54236E+04 -1.93371E+08  2.83639 -99.00000   1.93744   0.87099   0.25802 -221.41202
2.96  10.10244  11.04401   8.49911  2.00000E+00  5.02187E-01  7.70395E+07  7.94635E+07  1.81762E+11  8.71300E+04 -2.01048E+08  2.83639 -98.86151   1.93899   0.87851   0.24297 -221.07011
2.98  10.21579  11.06625   8.49705  2.00000E+00  5.26616E-01  9.48531E+07  9.78680E+07  1.86639E+11  1.02480E+05 -2.17412E+08  2.83639 -99.00000   1.93839   0.88300   0.23399 -221.36597
3.00  10.33703  11.09154   8.49475  2.00000E+00  5.40136E-01  1.15150E+08  1.18802E+08  1.99372E+11  1.18802E+05 -2.34173E+08  2.83639 -98.98698   1.93852   0.88618   0.22764 -221.31297
3.02  10.46207  11.12026   8.49229  2.00000E+00  5.27247E-01  1.25733E+08  1.29777E+08  2.27353E+11  1.23936E+05 -2.42148E+08  2.83639 -83.95418   1.93769   0.88181   0.23637 -186.67563
3.04  10.58614  11.15203   8.48930  2.00000E+00  4.92171E-01  1.20986E+08  1.25076E+08  2.70307E+11  1.14070E+05 -2.38922E+08  2.83639 -14.28301   1.93460   0.86712   0.26576  -26.22882
3.06  10.70638  11.18663   8.48529  2.00000E+00  4.50882E-01  1.08038E+08  1.11992E+08  3.20664E+11  9.75411E+04 -2.29322E+08  2.83638  -1.56487   1.92939   0.84339   0.31321    9.32643
3.08  10.82171  11.22485   8.47994  2.00000E+00  4.20953E-01  1.02220E+08  1.06141E+08  3.66796E+11  8.82846E+04 -2.21791E+08  2.83636  -7.50241   1.92611   0.82447   0.35106  -10.56984
3.10  10.93025  11.26863   8.47404  2.00000E+00  4.06732E-01  1.13757E+08  1.17841E+08  4.01334E+11  9.36042E+04 -2.18556E+08  2.83608 -41.64357   1.93068   0.82958   0.34084  -89.15974
3.12  11.02247  11.31527   8.46941  1.93101E+00  3.85005E-01  1.15880E+08  1.20267E+08  4.27901E+11  9.12318E+04 -2.03207E+08  2.83592  -8.62894   1.86057   0.81704   0.35330  -13.11773
3.14  11.11178  11.36157   8.46520  2.00000E+00  3.69416E-01  1.33925E+08  1.37780E+08  4.48251E+11  9.98130E+04 -1.90236E+08  2.83617 -43.69816   1.94404   0.84851   0.30297  -93.84457
3.16  11.21811  11.41064   8.46132  2.00000E+00  3.40536E-01  1.56569E+08  1.60194E+08  4.98079E+11  1.10827E+05 -1.77938E+08  2.83636 -58.58193   1.95474   0.86711   0.26579 -128.09268
3.18  11.32482  11.46104   8.45720  2.00000E+00  3.05496E-01  1.40557E+08  1.43805E+08  5.57822E+11  9.50110E+04 -1.62116E+08  2.83618 -34.37120   1.95482   0.85212   0.29576  -72.32240
3.20  11.42491  11.51223   8.45242  2.00000E+00  2.91217E-01  1.37932E+08  1.41171E+08  5.96240E+11  8.90728E+04 -1.54570E+08  2.83609  -3.79918   1.95412   0.84246   0.31509   -1.85220
3.22  11.52080  11.56471   8.44750  2.00000E+00  2.85357E-01  1.44677E+08  1.48053E+08  6.23573E+11  8.92110E+04 -1.50033E+08  2.83609  -4.61464   1.95438   0.84014   0.31971   -3.75110
3.24  11.61450  11.61830   8.44282  2.00000E+00  2.66030E-01  1.52372E+08  1.55536E+08  6.60971E+11  8.95016E+04 -1.37859E+08  2.83584  -4.60789   1.95932   0.84708   0.30584   -3.71221
3.26  11.70970  11.67336   8.43925  2.00000E+00  2.24387E-01  1.68079E+08  1.70504E+08  7.23340E+11  9.36992E+04 -1.14999E+08  2.82443  -4.07528   1.97155   0.87320   0.25360   -2.44155
3.28  11.80659  11.73101   8.43852  2.00000E+00  1.54846E-01  1.72347E+08  1.73596E+08  8.19463E+11  9.11045E+04 -7.87942E+07  2.79785  -3.27898   1.98561   0.90710   0.18581   -0.42506
3.30  11.90075  11.79204   8.44218  2.00000E+00  1.00000E-01  2.05956E+08  2.06517E+08  9.01565E+11  1.03504E+05 -5.02059E+07  2.75529  -2.14439   1.99457   0.94568   0.10863    4.45769
3.32  11.98962  11.85650   8.45137  2.00000E+00  1.00000E-01  2.39107E+08  2.39706E+08  9.20163E+11  1.14731E+05 -4.89353E+07  2.70124  -1.89047   1.99500   0.95000   0.10000    6.85075
3.34  12.07441  11.92169   8.46459  2.00000E+00  1.00000E-01  2.53151E+08  2.53786E+08  9.30364E+11  1.16003E+05 -4.72509E+07  2.63160  -1.68621   1.99500   0.95000   0.10000    9.60261
3.36  12.15950  11.98205   8.47558  2.00000E+00  1.00000E-01  2.68210E+08  2.68882E+08  9.41342E+11  1.17371E+05 -4.56568E+07  2.53946  -1.51230   1.99500   0.95000   0.10000   12.78469
3.38  12.24913  12.03575   8.47990  2.00000E+00  1.00384E-01  1.53347E+08  1.54074E+08  9.62027E+11  6.42288E+04 -4.47500E+07  2.43070  -1.35308   1.99057   0.90602   0.18797   16.61076
3.40  12.34491  12.08654   8.47960  2.00000E+00  1.36068E-01  1.85592E+08  1.87047E+08  9.58051E+11  7.44647E+04 -6.00708E+07  2.29477  -1.20526   1.98445   0.88570   0.22860   21.18837
3.42  12.44418  12.13774   8.47810  2.00000E+00  1.31245E-01  1.87138E+08  1.88619E+08  1.00710E+12  7.17111E+04 -5.78443E+07  2.14281  -1.06705   1.98429   0.88032   0.23937   26.61880
3.44  12.54236  12.18957   8.47605  2.00000E+00  1.11305E-01  1.56948E+08  1.58111E+08  1.07428E+12  5.74066E+04 -4.88517E+07  1.97965  -0.94314   1.98529   0.86785   0.26430   32.70610
3.46  12.63762  12.24145   8.47302  2.00000E+00  1.00719E-01  1.32363E+08  1.33396E+08  1.12593E+12  4.62534E+04 -4.37249E+07  1.81736  -0.83082   1.98451   0.84622   0.30756   39.47162
3.48  12.73061  12.29315   8.46879  2.00000E+00  1.00000E-01  1.23157E+08  1.24257E+08  1.16104E+12  4.11455E+04 -4.27175E+07  1.65453  -0.72766   1.98230   0.82295   0.35409   46.96690
3.50  12.82213  12.34457   8.46332  2.00000E+00  1.00000E-01  1.13519E+08  1.14704E+08  1.19227E+12  3.62726E+04 -4.18919E+07  1.49777  -0.63128   1.97935   0.79346   0.41308   55.30403
3.52  12.91241  12.39558   8.45648  2.00000E+00  1.00000E-01  1.05714E+08  1.06986E+08  1.22082E+12  3.23093E+04 -4.09647E+07  1.34582  -0.53981   1.97622   0.76220   0.47561   64.63055
3.54  13.00166  12.44637   8.44868  2.00000E+00  1.00000E-01  1.07562E+08  1.08924E+08  1.24710E+12  3.14139E+04 -3.99631E+07  1.20664  -0.45528   1.97500   0.75000   0.50000   74.72755
3.56  13.09012  12.49713   8.44060  2.00000E+00  1.00000E-01  1.14848E+08  1.16302E+08  1.27165E+12  3.20322E+04 -3.89157E+07  1.07926  -0.37523   1.97500   0.75000   0.50000   85.80879
3.58  13.17781  12.54781   8.43276  2.00000E+00  1.00000E-01  1.26274E+08  1.27823E+08  1.29434E+12  3.36210E+04 -3.78275E+07  0.97089  -0.30515   1.97577   0.75766   0.48469   97.03635
3.60  13.26454  12.59833   8.42533  2.00000E+00  1.00000E-01  1.41426E+08  1.43073E+08  1.31456E+12  3.59382E+04 -3.66892E+07  0.89159  -0.25041   1.97699   0.76988   0.46023  107.17638
3.62  13.35017  12.64859   8.41831  2.00000E+00  1.00000E-01  1.56238E+08  1.57983E+08  1.33173E+12  3.78976E+04 -3.54954E+07  0.82989  -0.20613   1.97790   0.77903   0.44193  116.49179
3.64  13.43464  12.69842   8.41150  2.00000E+00  1.00000E-01  1.67811E+08  1.69657E+08  1.34549E+12  3.88663E+04 -3.42482E+07  0.79918  -0.18230   1.97824   0.78235   0.43530  122.70024
3.66  13.51790  12.74763   8.40462  2.00000E+00  1.00000E-01  1.77066E+08  1.79013E+08  1.35563E+12  3.91639E+04 -3.29533E+07  0.77977  -0.16599   1.97824   0.78238   0.43525  127.75957
3.68  13.60009  12.79622   8.39761  2.00000E+00  1.00000E-01  1.89454E+08  1.91503E+08  1.36248E+12  4.00107E+04 -3.16293E+07  0.77149  -0.15887   1.97859   0.78594   0.42811  131.16063
3.70  13.68149  12.84428   8.39089  1.99964E+00  1.00000E-01  2.10008E+08  2.12161E+08  1.36689E+12  4.23317E+04 -3.03035E+07  0.77152  -0.15890   1.97934   0.79707   0.40579  133.18477
3.72  13.76230  12.89196   8.38500  1.98889E+00  1.00000E-01  2.41782E+08  2.44076E+08  1.36944E+12  4.65076E+04 -2.89936E+07  0.77160  -0.15899   1.97020   0.81308   0.37176  135.22591
3.74  13.84263  12.93873   8.38113  1.97692E+00  1.00000E-01  3.12976E+08  3.15419E+08  1.37048E+12  5.73969E+04 -2.77096E+07  0.77113  -0.15849   1.96161   0.84684   0.30278  137.42461
3.76  13.92239  12.98349   8.38005  1.96425E+00  1.00000E-01  3.98418E+08  4.01022E+08  1.36972E+12  6.96896E+04 -2.64477E+07  0.76892  -0.15616   1.95150   0.87246   0.25053  140.05022
3.78  14.00158  13.02622   8.38077  1.95174E+00  1.00000E-01  4.56921E+08  4.59694E+08  1.36718E+12  7.62902E+04 -2.52106E+07  0.76775  -0.15493   1.93997   0.88227   0.22978  142.48578
3.80  14.08020  13.06800   8.38160  1.93965E+00  1.00000E-01  4.42674E+08  4.45624E+08  1.36284E+12  7.06267E+04 -2.39995E+07  0.76779  -0.15497   1.92680   0.87157   0.24911  144.68115
3.82  14.15823  13.11021   8.38097  1.92748E+00  1.00000E-01  3.87555E+08  3.90694E+08  1.35666E+12  5.91340E+04 -2.28153E+07  0.76789  -0.15508   1.91199   0.84515   0.29847  146.89465
3.84  14.23571  13.15242   8.37908  1.91628E+00  1.00000E-01  3.73348E+08  3.76676E+08  1.34881E+12  5.44462E+04 -2.16625E+07  0.76793  -0.15513   1.89935   0.83069   0.32444  149.15524
3.86  14.31274  13.19287   8.37725  1.90561E+00  1.00000E-01  4.20650E+08  4.24167E+08  1.33962E+12  5.85514E+04 -2.05465E+07  0.76787  -0.15506   1.88981   0.84197   0.30115  151.47949
3.88  14.38937  13.23103   8.37609  1.89543E+00  1.00000E-01  4.59008E+08  4.62721E+08  1.32925E+12  6.09985E+04 -1.94700E+07  0.76779  -0.15498   1.88022   0.84790   0.28830  153.84099
3.90  14.46558  13.26824   8.37504  1.88569E+00  1.00000E-01  4.63235E+08  4.67150E+08  1.31772E+12  5.88108E+04 -1.84323E+07  0.76776  -0.15495   1.86988   0.84193   0.29806  156.22913
3.92  14.54139  13.30585   8.37355  1.87723E+00  1.00000E-01  4.56922E+08  4.61041E+08  1.30507E+12  5.54293E+04 -1.74337E+07  0.76773  -0.15491   1.86046   0.83231   0.31480  158.65472
3.94  14.61681  13.34408   8.37186  1.86847E+00  1.00000E-01  4.72649E+08  4.76977E+08  1.29137E+12  5.47643E+04 -1.64743E+07  0.76772  -0.15490   1.85151   0.83045   0.31680  161.11174
3.96  14.69186  13.38230   8.37023  1.85973E+00  1.00000E-01  4.91745E+08  4.96289E+08  1.27673E+12  5.44170E+04 -1.55545E+07  0.76772  -0.15490   1.84270   0.82970   0.31671  163.60390
3.98  14.76657  13.41996   8.36864  1.85225E+00  1.00000E-01  5.09103E+08  5.13862E+08  1.26129E+12  5.38079E+04 -1.46748E+07  0.76772  -0.15490   1.83510   0.82846   0.31774  166.13496
4.00  14.84096  13.45725   8.36702  1.84508E+00  1.00000E-01  5.22815E+08  5.27793E+08  1.24510E+12  5.27793E+04 -1.38345E+07  0.76772  -0.15490   1.82768   0.82599   0.32107  168.70476
