       version             X             Z     num logTs      logT min      logT max      del logT     num logQs      logQ min      logQ max      del logQ
            11        0.0000        0.2000       201            2.0000        6.0000        0.0200       241           -6.0000        6.0000        0.0500

       logQ = logRho - 2*logT + 12
       -6.000000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
5.02  15.20532  13.48645   8.29039  1.81861E+00  1.00000E-01  3.70150E+07  3.74844E+07  4.78152E+11  3.57973E+02 -5.07369E+05  1.65256  -0.39794   1.79583   0.77225   0.41420   20.14765
5.04  15.27962  13.52366   8.28803  1.80089E+00  1.00000E-01  3.81287E+07  3.86286E+07  4.71915E+11  3.52297E+02 -4.78213E+05  1.65256  -0.39794   1.77759   0.76698   0.41964   20.46056
5.06  15.35280  13.56049   8.28564  1.76845E+00  1.00000E-01  3.91960E+07  3.97405E+07  4.64556E+11  3.46125E+02 -4.49569E+05  1.65256  -0.39794   1.74422   0.75769   0.42851   20.77828
5.08  15.42548  13.59715   8.28321  1.80261E+00  1.00000E-01  3.97265E+07  4.02556E+07  4.56791E+11  3.34831E+02 -4.22158E+05  1.65256  -0.39794   1.77892   0.76309   0.42706   21.10091
5.10  15.50280  13.63524   8.28051  1.98455E+00  1.00000E-01  3.59352E+07  3.63471E+07  4.53985E+11  2.88715E+02 -4.00681E+05  1.65256  -0.39794   1.96206   0.77512   0.44629   21.42850
5.12  15.58550  13.67203   8.27823  2.00000E+00  1.00000E-01  3.44706E+07  3.48950E+07  4.56822E+11  2.64706E+02 -3.85039E+05  1.65256  -0.39794   1.97568   0.75678   0.48644   21.76115
5.14  15.66659  13.69071   8.27985  1.90656E+00  1.00000E-01  1.84646E+08  1.85155E+08  4.57967E+11  1.34133E+03 -3.68631E+05  1.65256  -0.39794   1.90132   0.94755   0.10000   22.09892
5.16  15.70752  13.65290   8.29476  2.00000E+00  1.00000E-01  1.76395E+08  1.76838E+08  4.58944E+11  1.22342E+03 -3.52791E+05  1.65256  -0.39794   1.99500   0.95000   0.10000   21.76115
5.18  15.70942  13.66840   8.29598  2.00000E+00  1.00000E-01  1.69197E+08  1.69621E+08  4.60963E+11  1.12068E+03 -3.38394E+05  1.65256  -0.39794   1.99500   0.95000   0.10000   20.77828
5.20  15.71138  13.68314   8.29734  2.00000E+00  1.00000E-01  1.62312E+08  1.62718E+08  4.63044E+11  1.02668E+03 -3.24623E+05  1.65256  -0.39794   1.99500   0.95000   0.10000   19.83949
5.22  15.71338  13.69618   8.29909  2.00000E+00  1.01256E-01  1.57678E+08  1.58078E+08  4.64533E+11  9.52517E+02 -3.15357E+05  1.65256  -0.39794   1.99494   0.95000   0.10000   18.94278
5.24  15.71543  13.70639   8.30152  2.00000E+00  1.04030E-01  1.55439E+08  1.55845E+08  4.65293E+11  8.96793E+02 -3.10879E+05  1.65256  -0.39794   1.99480   0.95000   0.10000   18.08624
5.26  15.71755  13.71283   8.30488  2.00000E+00  1.07364E-01  1.53948E+08  1.54362E+08  4.65822E+11  8.48281E+02 -3.07895E+05  1.65256  -0.39794   1.99463   0.95000   0.10000   17.26806
5.28  15.71973  13.71542   8.30920  2.00000E+00  1.11445E-01  1.53378E+08  1.53807E+08  4.66033E+11  8.07188E+02 -3.06756E+05  1.65256  -0.39794   1.99443   0.95000   0.10000   16.48651
5.30  15.72201  13.71479   8.31437  2.00000E+00  1.16217E-01  1.53550E+08  1.53997E+08  4.65965E+11  7.71815E+02 -3.07100E+05  1.65256  -0.39794   1.99419   0.95000   0.10000   15.73991
5.32  15.72439  13.71167   8.32022  2.00000E+00  1.21643E-01  1.54327E+08  1.54798E+08  4.65647E+11  7.40910E+02 -3.08655E+05  1.65256  -0.39794   1.99392   0.95000   0.10000   15.02669
5.34  15.72688  13.70696   8.32655  2.00000E+00  1.27700E-01  1.55610E+08  1.56108E+08  4.65098E+11  7.13554E+02 -3.11220E+05  1.65256  -0.39794   1.99362   0.95000   0.10000   14.34534
5.36  15.72950  13.70137   8.33319  2.00000E+00  1.34162E-01  1.57071E+08  1.57599E+08  4.64444E+11  6.87945E+02 -3.14141E+05  1.65256  -0.39794   1.99329   0.95000   0.10000   13.69440
5.38  15.73224  13.69534   8.34001  2.00000E+00  1.40668E-01  1.58274E+08  1.58833E+08  4.63880E+11  6.62124E+02 -3.16548E+05  1.65256  -0.39794   1.99297   0.95000   0.10000   13.07250
5.40  15.73512  13.68906   8.34696  2.00000E+00  1.47403E-01  1.59441E+08  1.60031E+08  4.63307E+11  6.37094E+02 -3.18882E+05  1.65256  -0.39794   1.99263   0.95000   0.10000   12.47830
5.42  15.73814  13.68266   8.35401  2.00000E+00  1.54545E-01  1.60756E+08  1.61380E+08  4.62630E+11  6.13550E+02 -3.21513E+05  1.65256  -0.39794   1.99227   0.95000   0.10000   11.91055
5.44  15.74131  13.67750   8.36079  2.00000E+00  1.62109E-01  1.62213E+08  1.62873E+08  4.61846E+11  5.91357E+02 -3.24426E+05  1.65256  -0.39794   1.99189   0.95000   0.10000   11.36804
5.46  15.74463  13.67587   8.36668  2.00000E+00  1.69866E-01  1.63571E+08  1.64269E+08  4.61082E+11  5.69581E+02 -3.27143E+05  1.65256  -0.39794   1.99151   0.95000   0.10000   10.84962
5.48  15.74809  13.68081   8.37083  2.00000E+00  1.76314E-01  1.63438E+08  1.64161E+08  4.61165E+11  5.43589E+02 -3.26876E+05  1.65256  -0.39794   1.99118   0.95000   0.10000   10.35419
5.50  15.75167  13.69565   8.37232  2.00000E+00  1.81168E-01  3.23409E+07  3.30903E+07  4.62239E+11  1.04641E+02 -3.23409E+05  1.65256  -0.39794   1.95471   0.75000   0.50000    9.88068
5.52  15.75535  13.72109   8.37103  2.00000E+00  1.87343E-01  3.22098E+07  3.29822E+07  4.62655E+11  9.96047E+01 -3.22098E+05  1.65256  -0.39794   1.95316   0.75000   0.50000    9.42809
5.54  15.75919  13.74965   8.36906  2.00000E+00  1.97450E-01  3.27076E+07  3.35353E+07  4.60961E+11  9.67168E+01 -3.27076E+05  1.65256  -0.39794   1.95064   0.75000   0.50000    8.99545
5.56  15.76327  13.77239   8.36881  2.00000E+00  2.11078E-01  3.37065E+07  3.46199E+07  4.57409E+11  9.53512E+01 -3.37065E+05  1.65256  -0.39794   1.94723   0.75000   0.50000    8.58185
5.58  15.76766  13.78466   8.37148  2.00000E+00  2.28507E-01  1.76007E+08  1.77018E+08  4.51849E+11  4.65605E+02 -3.52014E+05  1.65256  -0.39794   1.98857   0.95000   0.10000    8.18641
5.60  15.77242  13.78635   8.37712  2.00000E+00  2.47953E-01  1.84402E+08  1.85552E+08  4.45317E+11  4.66085E+02 -3.68804E+05  1.65256  -0.39794   1.98760   0.95000   0.10000    7.80826
5.62  15.77755  13.78017   8.38502  2.00000E+00  2.63879E-01  1.89639E+08  1.90899E+08  4.41065E+11  4.57934E+02 -3.79279E+05  1.65256  -0.39794   1.98681   0.95000   0.10000    7.44661
5.64  15.78296  13.77140   8.39374  2.00000E+00  2.76679E-01  1.92267E+08  1.93606E+08  4.38824E+11  4.43527E+02 -3.84534E+05  1.65256  -0.39794   1.98617   0.95000   0.10000    7.10069
5.66  15.78863  13.76200   8.40269  2.00000E+00  2.90452E-01  1.95289E+08  1.96718E+08  4.36129E+11  4.30371E+02 -3.90578E+05  1.65256  -0.39794   1.98548   0.95000   0.10000    6.76974
5.68  15.79450  13.75656   8.41064  2.00000E+00  2.93803E-01  1.91218E+08  1.92633E+08  4.39976E+11  4.02468E+02 -3.82437E+05  1.65256  -0.39794   1.98531   0.95000   0.10000    6.45307
5.70  15.80027  13.76812   8.41401  1.99247E+00  2.80247E-01  3.54363E+07  3.67329E+07  4.54414E+11  7.32917E+01 -3.53029E+05  1.65256  -0.39794   1.92214   0.74905   0.50000    6.14999
5.72  15.80577  13.80338   8.41101  1.97715E+00  2.78541E-01  3.43277E+07  3.55959E+07  4.61294E+11  6.78266E+01 -3.39356E+05  1.65256  -0.39794   1.90671   0.74711   0.50000    5.85984
5.74  15.81164  13.84106   8.40774  1.98284E+00  3.14253E-01  3.73823E+07  3.89384E+07  4.44435E+11  7.08563E+01 -3.70615E+05  1.65256  -0.39794   1.90360   0.74784   0.50000    5.58200
5.76  15.81853  13.85564   8.41094  1.97771E+00  3.67083E-01  2.12390E+08  2.14402E+08  4.16752E+11  3.72588E+02 -4.20045E+05  1.65256  -0.39794   1.95915   0.94944   0.10000    5.31588
5.78  15.82623  13.84887   8.41994  1.93048E+00  3.85841E-01  2.22318E+08  2.24644E+08  4.11637E+11  3.72816E+02 -4.29182E+05  1.65256  -0.39794   1.91050   0.94820   0.10000    5.06088
5.80  15.83407  13.84096   8.42919  1.85972E+00  3.77983E-01  2.19832E+08  2.22261E+08  4.24490E+11  3.52260E+02 -4.08825E+05  1.65256  -0.39794   1.83939   0.94623   0.10000    4.81647
5.82  15.84179  13.84116   8.43615  1.80002E+00  3.75926E-01  2.19593E+08  2.22171E+08  4.33541E+11  3.36269E+02 -3.95273E+05  1.65256  -0.39794   1.77914   0.94445   0.10000    4.58210
5.84  15.84978  13.85117   8.44081  1.76141E+00  3.94891E-01  2.29296E+08  2.32252E+08  4.28166E+11  3.35706E+02 -4.03884E+05  1.65256  -0.39794   1.73899   0.94323   0.10000    4.35727
5.86  15.85841  13.87368   8.44306  1.72744E+00  4.26211E-01  2.45829E+08  2.49391E+08  4.14155E+11  3.44255E+02 -4.24654E+05  1.65256  -0.39794   1.70277   0.94211   0.10000    4.14148
5.88  15.86782  13.89976   8.44505  1.66903E+00  4.54057E-01  2.64522E+08  2.68906E+08  4.02682E+11  3.54487E+02 -4.41495E+05  1.65256  -0.39794   1.64182   0.94008   0.10000    3.93425
5.90  15.87778  13.91377   8.44987  1.57992E+00  4.65085E-01  2.79688E+08  2.84998E+08  4.03704E+11  3.58792E+02 -4.41886E+05  1.65256  -0.39794   1.55049   0.93671   0.10000    3.73514
5.92  15.88779  13.91442   8.45719  1.48930E+00  4.47741E-01  2.79150E+08  2.84902E+08  4.26517E+11  3.42527E+02 -4.15739E+05  1.65256  -0.39794   1.45924   0.93285   0.10000    3.54369
5.94  15.89754  13.91286   8.46428  1.45661E+00  4.39789E-01  2.73808E+08  2.79603E+08  4.42482E+11  3.21028E+02 -3.98830E+05  1.65256  -0.39794   1.42641   0.93135   0.10000    3.35949
5.96  15.90773  13.91731   8.47006  1.48943E+00  4.72976E-01  2.17617E+08  2.23790E+08  4.26150E+11  2.45381E+02 -4.19344E+05  1.65256  -0.39794   1.44835   0.91314   0.12938    3.18212
5.98  15.91905  13.92967   8.47486  1.50934E+00  5.14624E-01  8.69112E+07  9.41635E+07  4.02834E+11  9.86013E+01 -4.47237E+05  1.65256  -0.39794   1.39309   0.77411   0.34094    3.01128
6.00  15.93120  13.94556   8.47931  1.49126E+00  5.34729E-01  8.20262E+07  9.01104E+07  3.97109E+11  9.01104E+01 -4.56392E+05  1.65256  -0.39794   1.35747   0.74980   0.37311    2.84667


       logQ = logRho - 2*logT + 12
        3.750000

logT   logPgas      logE      logS       chiRho         chiT           Cp           Cv      dE_dRho        dS_dT      dS_dRho      mu  log_free_e   gamma1    gamma3   grad_ad       eta
2.00   4.97200  10.83915   8.43026  1.00093E+00  1.06019E+00  4.78044E+07  7.84858E+07 -1.78441E+12  7.84858E+05 -3.14325E+11  4.87515 -99.00000   0.60965   0.63093   0.36941 -226.17838
2.02   5.03286  10.83986   8.42982  1.00109E+00  1.02373E+00  4.57693E+07  7.39730E+07 -6.73169E+11  7.06437E+05 -2.77358E+11  4.87515 -99.00000   0.61940   0.62716   0.37325 -226.15535
2.04   5.09310  10.84058   8.42938  1.00109E+00  9.97967E-01  4.43161E+07  7.08393E+07  5.51017E+10  6.46062E+05 -2.46725E+11  4.87515 -99.00000   0.62627   0.62442   0.37599 -226.13232
2.06   5.15293  10.84133   8.42894  1.00134E+00  9.82793E-01  4.33317E+07  6.88832E+07  4.45281E+11  5.99947E+05 -2.21511E+11  4.87515 -99.00000   0.62990   0.62206   0.37845 -226.10930
2.08   5.21258  10.84211   8.42850  1.00135E+00  9.78085E-01  4.31640E+07  6.83534E+07  5.41160E+11  5.68539E+05 -2.00890E+11  4.87515 -99.00000   0.63233   0.62272   0.37779 -226.08627
2.10   5.27224  10.84293   8.42807  1.00139E+00  9.84124E-01  4.33204E+07  6.89149E+07  3.74104E+11  5.47410E+05 -1.84200E+11  4.87515 -99.00000   0.62948   0.62209   0.37844 -226.06325
2.12   5.33209  10.84379   8.42763  1.00163E+00  9.93710E-01  4.39955E+07  7.01079E+07  1.41491E+11  5.31823E+05 -1.69569E+11  4.87515 -99.00000   0.62856   0.62457   0.37604 -226.04022
2.14   5.39209  10.84472   8.42719  1.00168E+00  9.99680E-01  4.41634E+07  7.07131E+07  6.87639E+09  5.12271E+05 -1.55579E+11  4.87515 -99.00000   0.62559   0.62379   0.37684 -226.01720
2.16   5.45218  10.84570   8.42673  1.00161E+00  1.00231E+00  4.42322E+07  7.09997E+07 -4.74872E+10  4.91198E+05 -1.42294E+11  4.87515 -99.00000   0.62400   0.62326   0.37735 -225.99417
2.18   5.51231  10.84674   8.42627  1.00164E+00  1.00322E+00  4.40139E+07  7.09489E+07 -6.30270E+10  4.68755E+05 -1.29928E+11  4.87515 -99.00000   0.62138   0.62096   0.37966 -225.97115
2.20   5.57244  10.84785   8.42577  1.00201E+00  1.00285E+00  4.35538E+07  7.05963E+07 -5.34317E+10  4.45433E+05 -1.18488E+11  4.87515 -99.00000   0.61818   0.61726   0.38351 -225.94812
2.22   5.63256  10.84903   8.42523  1.00172E+00  1.00203E+00  4.28844E+07  7.01699E+07 -3.63581E+10  4.22815E+05 -1.08004E+11  4.87515 -99.00000   0.61220   0.61127   0.38940 -225.92509
2.24   5.69269  10.85028   8.42463  1.00215E+00  1.00313E+00  4.21360E+07  6.97896E+07 -5.35646E+10  4.01597E+05 -9.86392E+10  4.87515 -99.00000   0.60505   0.60415   0.39670 -225.90207
2.26   5.75285  10.85162   8.42397  1.00207E+00  1.00511E+00  4.13947E+07  6.95912E+07 -8.34278E+10  3.82432E+05 -9.01712E+10  4.87515 -99.00000   0.59606   0.59605   0.40478 -225.87904
2.28   5.81307  10.85305   8.42324  1.00222E+00  1.00784E+00  4.07993E+07  6.95454E+07 -1.22358E+11  3.64979E+05 -8.25020E+10  4.87515 -99.00000   0.58796   0.58896   0.41195 -225.85602
2.30   5.87334  10.85456   8.42245  1.00249E+00  1.00965E+00  4.03488E+07  6.94934E+07 -1.43787E+11  3.48292E+05 -7.54240E+10  4.87515 -99.00000   0.58206   0.58359   0.41745 -225.83299
2.32   5.93365  10.85614   8.42165  1.00275E+00  1.00993E+00  4.03651E+07  6.95241E+07 -1.41405E+11  3.32763E+05 -6.88550E+10  4.87515 -99.00000   0.58219   0.58357   0.41758 -225.80995
2.34   5.99393  10.85779   8.42086  1.00271E+00  1.00765E+00  4.04956E+07  6.94020E+07 -1.04122E+11  3.17228E+05 -6.26962E+10  4.87515 -99.00000   0.58507   0.58554   0.41558 -225.78693
2.36   6.05416  10.85951   8.42009  1.00299E+00  1.00313E+00  4.07694E+07  6.90857E+07 -4.07417E+10  3.01570E+05 -5.69530E+10  4.87515 -99.00000   0.59189   0.59019   0.41104 -225.76390
2.38   6.11429  10.86128   8.41937  1.00309E+00  9.98491E-01  4.10317E+07  6.87867E+07  1.87495E+10  2.86751E+05 -5.17173E+10  4.87515 -99.00000   0.59835   0.59465   0.40661 -225.74088
2.40   6.17436  10.86312   8.41869  1.00309E+00  9.95989E-01  4.14706E+07  6.88067E+07  4.76018E+10  2.73924E+05 -4.70560E+10  4.87515 -99.00000   0.60458   0.59988   0.40136 -225.71785
2.42   6.23441  10.86506   8.41805  1.00343E+00  9.96667E-01  4.19843E+07  6.91228E+07  3.77773E+10  2.62798E+05 -4.29497E+10  4.87515 -99.00000   0.60947   0.60472   0.39663 -225.69482
2.44   6.29449  10.86710   8.41744  1.00324E+00  9.98972E-01  4.27232E+07  6.97977E+07  1.11257E+10  2.53420E+05 -3.92687E+10  4.87515 -99.00000   0.61408   0.61044   0.39082 -225.67180
2.46   6.35467  10.86926   8.41689  1.00364E+00  1.00461E+00  4.36139E+07  7.07993E+07 -4.76686E+10  2.45487E+05 -3.60301E+10  4.87515 -99.00000   0.61826   0.61639   0.38500 -225.64877
2.48   6.41496  10.87156   8.41638  1.00372E+00  1.00988E+00  4.46017E+07  7.18901E+07 -9.76938E+10  2.38050E+05 -3.30546E+10  4.87515 -99.00000   0.62273   0.62273   0.37867 -225.62575
2.50   6.47535  10.87399   8.41590  1.00407E+00  1.01378E+00  4.52124E+07  7.26070E+07 -1.30162E+11  2.29604E+05 -3.02898E+10  4.87515 -99.00000   0.62524   0.62631   0.37521 -225.60272
2.52   6.53581  10.87653   8.41545  1.00411E+00  1.01467E+00  4.56187E+07  7.29839E+07 -1.32530E+11  2.20408E+05 -2.76780E+10  4.87515 -99.00000   0.62762   0.62895   0.37257 -225.57970
2.54   6.59625  10.87918   8.41501  1.00423E+00  1.01244E+00  4.55192E+07  7.27574E+07 -1.07415E+11  2.09835E+05 -2.52128E+10  4.87515 -99.00000   0.62827   0.62867   0.37290 -225.55667
2.56   6.65663  10.88193   8.41456  1.00451E+00  1.00661E+00  4.51061E+07  7.19922E+07 -5.45222E+10  1.98283E+05 -2.28815E+10  4.87515 -99.00000   0.62937   0.62732   0.37436 -225.53365
2.58   6.71686  10.88478   8.41410  1.00451E+00  9.99765E-01  4.43602E+07  7.09541E+07  1.85647E+09  1.86628E+05 -2.07377E+10  4.87515 -99.00000   0.62801   0.62342   0.37828 -225.51062
2.60   6.77701  10.88776   8.41362  1.00477E+00  9.97349E-01  4.42984E+07  7.06916E+07  1.99726E+10  1.77569E+05 -1.88739E+10  4.87515 -99.00000   0.62963   0.62387   0.37793 -225.48759
2.62   6.83715  10.89088   8.41315  1.00479E+00  9.98602E-01  4.45251E+07  7.09542E+07  1.00618E+10  1.70207E+05 -1.72403E+10  4.87515 -99.00000   0.63053   0.62521   0.37659 -225.46457
2.64   6.89738  10.89420   8.41270  1.00504E+00  1.00427E+00  4.53274E+07  7.19448E+07 -2.93465E+10  1.64816E+05 -1.58208E+10  4.87515 -99.00000   0.63320   0.62975   0.37212 -225.44154
2.66   6.95776  10.89774   8.41228  1.00530E+00  1.01491E+00  4.64923E+07  7.36140E+07 -9.80347E+10  1.61050E+05 -1.45946E+10  4.87515 -99.00000   0.63491   0.63506   0.36687 -225.41852
2.68   7.01841  10.90152   8.41191  1.00571E+00  1.02774E+00  4.81715E+07  7.58284E+07 -1.74413E+11  1.58428E+05 -1.34989E+10  4.87515 -99.00000   0.63890   0.64309   0.35895 -225.39549
2.70   7.07933  10.90553   8.41159  1.00635E+00  1.04022E+00  4.95396E+07  7.78185E+07 -2.41975E+11  1.55268E+05 -1.24870E+10  4.87515 -99.00000   0.64065   0.64844   0.35380 -225.37247
2.72   7.14052  10.90983   8.41133  1.00619E+00  1.05115E+00  5.11088E+07  7.99625E+07 -2.94705E+11  1.52365E+05 -1.15394E+10  4.87515 -99.00000   0.64311   0.65460   0.34754 -225.34944
2.74   7.20178  10.91404   8.41102  1.00564E+00  1.05620E+00  5.08263E+07  8.04230E+07 -3.10129E+11  1.46346E+05 -1.06055E+10  4.87515 -99.00000   0.63555   0.64961   0.35237 -225.32642
2.76   7.26324  10.91857   8.41074  1.00697E+00  1.05942E+00  5.11568E+07  8.08995E+07 -3.14202E+11  1.40587E+05 -9.73452E+09  4.87515 -99.00000   0.63676   0.65055   0.35188 -225.30339
2.78   7.32468  10.92320   8.41041  1.00707E+00  1.05727E+00  5.10895E+07  8.08046E+07 -2.90155E+11  1.34102E+05 -8.88936E+09  4.87515 -99.00000   0.63673   0.64972   0.35276 -225.28036
2.80   7.38608  10.92793   8.41008  1.00736E+00  1.05345E+00  5.05951E+07  8.02491E+07 -2.59443E+11  1.27186E+05 -8.10395E+09  4.87515 -99.00000   0.63512   0.64664   0.35596 -225.25734
2.82   7.44742  10.93277   8.40967  1.00789E+00  1.04861E+00  4.92586E+07  7.90217E+07 -2.26029E+11  1.19604E+05 -7.37959E+09  4.87515 -99.00000   0.62827   0.63798   0.36487 -225.23431
2.84   7.50866  10.93770   8.40919  1.00875E+00  1.04390E+00  4.86796E+07  7.82391E+07 -1.95482E+11  1.13090E+05 -6.71922E+09  4.87515 -99.00000   0.62764   0.63491   0.36829 -225.21129
2.86   7.56986  10.94276   8.40870  1.00942E+00  1.03931E+00  4.87898E+07  7.79324E+07 -1.67628E+11  1.07577E+05 -6.11793E+09  4.87515 -99.00000   0.63195   0.63681   0.36661 -225.18826
2.88   7.63103  10.94799   8.40827  1.01112E+00  1.03637E+00  4.97321E+07  7.81860E+07 -1.48525E+11  1.03069E+05 -5.57882E+09  4.87515 -99.00000   0.64315   0.64494   0.35901 -225.16524
2.90   7.69220  10.95341   8.40792  1.01274E+00  1.03358E+00  5.02235E+07  7.81894E+07 -1.31291E+11  9.84346E+04 -5.08793E+09  4.87515 -99.00000   0.65052   0.64954   0.35492 -225.14221
2.92   7.75339  10.95901   8.40761  1.01486E+00  1.03066E+00  5.03974E+07  7.79152E+07 -1.14806E+11  9.36747E+04 -4.63990E+09  4.87515 -99.00000   0.65644   0.65224   0.35293 -225.11919
2.94   7.81477  10.96478   8.40731  1.02329E+00  1.03376E+00  5.11255E+07  7.77866E+07 -1.21111E+11  8.93110E+04 -4.25781E+09  4.87515 -99.00000   0.67256   0.66073   0.34718 -225.09616
2.96   7.87574  10.97032   8.40684  1.00173E+00  1.00121E+00  4.43497E+07  7.34213E+07 -4.14006E+09  8.05048E+04 -3.76934E+09  4.87515 -99.00000   0.60509   0.60384   0.39685 -225.07314
2.98   7.93555  10.97534   8.40607  9.94229E-01  9.86827E-01  4.26750E+07  7.21706E+07  4.31757E+10  7.55719E+04 -3.38679E+09  4.87515 -89.84028   0.58790   0.58824   0.40938 -203.95908
3.00   7.99505  10.98051   8.40525  9.99977E-01  9.99298E-01  4.44841E+07  7.34908E+07  2.19370E+09  7.34908E+04 -3.12424E+09  4.87515 -65.15722   0.60529   0.60503   0.39496 -147.10121
3.02   8.05557  10.98653   8.40469  1.01095E+00  1.01877E+00  4.74273E+07  7.56201E+07 -5.60989E+10  7.22167E+04 -2.90836E+09  4.87515 -57.49875   0.63405   0.63004   0.37401 -129.44389
3.04   8.11662  10.99287   8.40419  1.01652E+00  1.03098E+00  4.86017E+07  7.68269E+07 -8.86592E+10  7.00670E+04 -2.69072E+09  4.87515 -79.46282   0.64306   0.63777   0.36822 -179.99501
3.06   8.17807  10.99947   8.40371  1.02156E+00  1.03643E+00  4.92058E+07  7.71891E+07 -9.98817E+10  6.72289E+04 -2.47518E+09  4.87515 -93.34325   0.65121   0.64267   0.36503 -211.93285
3.08   8.23976  11.00625   8.40323  1.02686E+00  1.03556E+00  4.88303E+07  7.63549E+07 -9.34877E+10  6.35093E+04 -2.26431E+09  4.87515 -63.26638   0.65670   0.64254   0.36706 -142.65527
3.10   8.30165  11.01318   8.40270  1.03463E+00  1.03206E+00  4.83275E+07  7.49537E+07 -8.08329E+10  5.95378E+04 -2.06708E+09  4.87515 -31.46839   0.66709   0.64388   0.36845  -69.41467
3.12   8.36352  11.02022   8.40213  1.03048E+00  1.01729E+00  4.62774E+07  7.30351E+07 -4.18071E+10  5.54028E+04 -1.86622E+09  4.87515 -17.22325   0.65295   0.62888   0.38243  -36.59101
3.14   8.42443  11.02705   8.40136  1.00742E+00  9.94161E-01  4.26222E+07  7.19304E+07  1.35142E+10  5.21090E+04 -1.66683E+09  4.87515 -15.40272   0.59695   0.58711   0.41595  -32.37605
3.16   8.48488  11.03404   8.40056  1.01971E+00  1.00990E+00  4.63347E+07  7.39380E+07 -2.18969E+10  5.11526E+04 -1.54581E+09  4.87515 -16.09037   0.63902   0.62304   0.38439  -33.93641
3.18   8.54614  11.04170   8.39994  1.02884E+00  1.01543E+00  4.68780E+07  7.37390E+07 -3.27028E+10  4.87189E+04 -1.42164E+09  4.87515 -15.49363   0.65407   0.63092   0.37973  -32.53933
3.20   8.60778  11.04965   8.39933  1.03775E+00  1.01339E+00  4.68221E+07  7.26267E+07 -2.71988E+10  4.58243E+04 -1.29884E+09  4.87515 -15.99974   0.66903   0.63615   0.37758  -33.68166
3.22   8.66967  11.05784   8.39872  1.04656E+00  1.00566E+00  4.62969E+07  7.08459E+07 -1.10302E+10  4.26889E+04 -1.18064E+09  4.87515 -17.62983   0.68392   0.63939   0.37740  -37.41206
3.24   8.73160  11.06618   8.39808  1.04632E+00  9.95373E-01  4.51983E+07  6.94832E+07  8.64685E+09  3.99834E+04 -1.07049E+09  4.87515 -19.71600   0.68062   0.63260   0.38441  -42.19261
3.26   8.79283  11.07445   8.39731  1.03287E+00  9.81458E-01  4.33390E+07  6.87312E+07  3.31888E+10  3.77706E+04 -9.65377E+08  4.87515 -21.65326   0.65129   0.61120   0.40158  -46.63029
3.28   8.85410  11.08294   8.39656  1.04471E+00  9.95395E-01  4.53842E+07  7.00074E+07  7.89530E+09  3.67404E+04 -8.95564E+08  4.87515 -22.74631   0.67726   0.63085   0.38565  -49.12412
3.30   8.91604  11.09186   8.39589  1.05306E+00  9.96790E-01  4.56192E+07  6.95568E+07  5.27831E+09  3.48610E+04 -8.21571E+08  4.87515 -22.45203   0.69065   0.63643   0.38286  -48.42348
3.32   8.97814  11.10096   8.39518  1.05795E+00  9.90607E-01  4.49907E+07  6.83257E+07  1.48232E+10  3.27027E+04 -7.48245E+08  4.87515 -20.11316   0.69664   0.63526   0.38588  -43.01499
3.34   9.04028  11.11021   8.39445  1.06183E+00  9.83430E-01  4.43235E+07  6.71162E+07  2.50960E+10  3.06780E+04 -6.80803E+08  4.87515 -17.71432   0.70123   0.63333   0.38934  -37.46846
3.36   9.10246  11.11966   8.39369  1.06574E+00  9.79594E-01  4.40838E+07  6.64678E+07  2.96634E+10  2.90142E+04 -6.21598E+08  4.87515 -19.56332   0.70683   0.63362   0.39046  -41.70290
3.38   9.16474  11.12940   8.39291  1.07016E+00  9.77658E-01  4.40955E+07  6.61048E+07  3.11787E+10  2.75571E+04 -5.68763E+08  4.87515 -21.32763   0.71386   0.63555   0.39002  -45.74236
3.40   9.22723  11.13947   8.39215  1.07650E+00  9.75746E-01  4.42296E+07  6.56912E+07  3.25101E+10  2.61521E+04 -5.20675E+08  4.87515 -19.21572   0.72480   0.63956   0.38801  -40.85648
3.42   9.28971  11.14988   8.39136  1.07272E+00  9.70004E-01  4.37983E+07  6.55065E+07  3.86159E+10  2.49049E+04 -4.74769E+08  4.87515 -17.03026   0.71723   0.63352   0.39313  -35.80124
3.44   9.35174  11.16048   8.39052  1.06427E+00  9.66470E-01  4.35285E+07  6.60075E+07  4.14166E+10  2.39659E+04 -4.33437E+08  4.87515 -16.13460   0.70183   0.62499   0.39912  -33.71587
3.46   9.41399  11.17142   8.38969  1.07721E+00  9.85475E-01  4.57208E+07  6.79138E+07  1.72225E+10  2.35482E+04 -4.05166E+08  4.87515 -15.88971   0.72520   0.64280   0.38478  -33.12897
3.48   9.47712  11.18303   8.38894  1.08541E+00  9.92792E-01  4.67824E+07  6.87102E+07  8.22161E+09  2.27521E+04 -3.74952E+08  4.87515 -16.16209   0.73902   0.65109   0.37870  -33.73313
3.50   9.54045  11.19502   8.38818  1.08935E+00  9.90470E-01  4.66334E+07  6.83415E+07  1.04603E+10  2.16115E+04 -3.43791E+08  4.87515 -19.37746   0.74333   0.65065   0.38057  -41.11377
